,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10.0000,223.5726,1.5746,1.2783,0.9419,9.7057,0.2302,1.4775,1.2192,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.7337,0.0000,0.0000,0.8008,0.0000,0.0000,0.6316,0.8999
11,11.0000,222.8749,1.8108,1.5956,1.0861,9.7057,0.1732,1.3463,1.4074,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.7337,0.0000,0.0000,0.8008,0.0000,0.0000,0.6316,0.9289
12,12.0000,222.1221,2.0260,1.9299,1.2893,9.7057,0.1231,1.2242,1.5796,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.7337,0.0000,0.0000,0.8008,0.0000,0.0000,0.6316,0.9700
13,13.0000,222.1221,1.4575,2.2352,1.5526,9.7057,0.0821,1.1071,1.7377,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.7337,0.0000,0.0000,0.8008,0.0000,0.0000,0.6316,1.0050
14,14.0000,222.1221,1.0250,2.3884,1.8318,9.7057,0.0621,0.9700,1.8949,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.7337,0.0000,0.0000,0.8008,0.0000,0.0000,0.6316,1.0090
15,15.0000,222.8368,0.5455,0.5626,0.9800,8.7007,0.4935,2.6256,3.2553,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,176.8418,0.0000,0.0000,1.4024,0.0000,0.0000,0.7538,0.9740
16,16.0000,222.5275,0.6917,0.6557,1.0501,8.7007,0.3413,2.4274,3.6056,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,176.8418,0.0000,0.0000,1.4024,0.0000,0.0000,0.7538,0.9580
17,17.0000,222.1622,0.8569,0.7668,1.1391,8.7007,0.2482,2.2152,3.9109,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,176.8418,0.0000,0.0000,1.4024,0.0000,0.0000,0.7538,0.9439
18,18.0000,221.7898,1.0070,0.8749,1.2533,8.6997,0.1682,2.0240,4.1832,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,176.8418,0.0000,0.0000,1.4024,0.0000,0.0000,0.7538,0.9510
19,19.0000,221.3594,1.1572,1.0350,1.3734,8.6997,0.1141,1.8098,4.4515,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,176.8418,0.0000,0.0000,1.4024,0.0000,0.0000,0.7538,0.9429
20,20.0000,221.3594,0.8428,1.1982,1.5245,8.6997,0.0761,1.5906,4.7087,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,176.8418,0.0000,0.0000,1.4024,0.0000,0.0000,0.7538,0.9439
21,21.0000,221.3594,0.6046,1.2773,1.6837,8.6997,0.0501,1.3914,4.9339,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,176.8418,0.0000,0.0000,1.4024,0.0000,0.0000,0.7538,0.9269
22,22.0000,223.7487,0.3313,0.3203,3.6076,6.1341,0.3193,1.8849,3.6537,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,234.9650,0.0000,0.0000,1.7267,0.0000,0.0000,0.5996,0.7057
23,23.0000,223.5726,0.4214,0.3654,3.6486,6.1341,0.2292,1.7387,3.8899,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,234.9650,0.0000,0.0000,1.7267,0.0000,0.0000,0.5996,0.7007
24,24.0000,223.3463,0.5105,0.4494,3.7017,6.1341,0.1552,1.5716,4.1311,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,234.9650,0.0000,0.0000,1.7267,0.0000,0.0000,0.5996,0.7007
25,25.0000,223.1281,0.5876,0.5225,3.7698,6.1341,0.1071,1.4034,4.3473,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,234.9650,0.0000,0.0000,1.7267,0.0000,0.0000,0.5996,0.6987
26,26.0000,222.8949,0.6376,0.6326,3.8428,6.1341,0.0871,1.2062,4.5646,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,234.9650,0.0000,0.0000,1.7267,0.0000,0.0000,0.5996,0.6817
27,27.0000,222.8949,0.4555,0.7437,3.9139,6.1341,0.0551,1.0761,4.7267,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,234.9650,0.0000,0.0000,1.7267,0.0000,0.0000,0.5996,0.6657
28,28.0000,222.8949,0.3293,0.7768,4.0070,6.1341,0.0370,0.9630,4.8579,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,234.9650,0.0000,0.0000,1.7267,0.0000,0.0000,0.5996,0.6396
29,29.0000,225.4084,0.2583,0.2533,7.3333,3.4955,0.1562,0.9730,2.1221,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,293.8438,0.0000,0.0000,1.8999,0.0000,0.0000,0.3373,0.4064
30,30.0000,225.2753,0.3363,0.2793,7.3624,3.4955,0.1011,0.8759,2.2743,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,293.8438,0.0000,0.0000,1.8999,0.0000,0.0000,0.3373,0.4044
31,31.0000,225.1451,0.3794,0.3243,7.4044,3.4955,0.0661,0.7888,2.3964,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,293.8438,0.0000,0.0000,1.8999,0.0000,0.0000,0.3373,0.3924
32,32.0000,225.0160,0.4124,0.3804,7.4444,3.4955,0.0490,0.6997,2.5025,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,293.8438,0.0000,0.0000,1.8999,0.0000,0.0000,0.3373,0.3894
33,33.0000,224.8749,0.4384,0.4454,7.4945,3.4955,0.0310,0.6176,2.6026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,293.8438,0.0000,0.0000,1.8999,0.0000,0.0000,0.3373,0.3884
34,34.0000,224.8749,0.3073,0.5205,7.5506,3.4955,0.0210,0.5465,2.6837,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,293.8438,0.0000,0.0000,1.8999,0.0000,0.0000,0.3373,0.3744
35,35.0000,224.8749,0.2072,0.5455,7.6256,3.4955,0.0150,0.4835,2.7528,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,293.8438,0.0000,0.0000,1.8999,0.0000,0.0000,0.3373,0.3654
