,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,0.0000,20.8819,0.7703,0.0609,0.0000,21.9871,0.0000,0.0609,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.6742,0.0000,0.0000,0.0609,0.0000,0.0000,0.0609,0.0000
2,0.0000,20.2207,1.5825,0.3797,0.1112,21.9871,0.0000,0.0549,0.0068,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.6742,0.0000,0.0000,0.0609,0.0000,0.0000,0.0609,0.1111
3,0.0000,20.2063,2.4985,1.0016,0.2138,21.9871,0.0000,0.0487,0.0136,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.6742,0.0000,0.0000,0.0609,0.0000,0.0000,0.0609,0.1881
4,0.0000,21.9392,4.3533,1.9215,0.3287,21.9871,0.0000,0.0434,0.0194,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.6742,0.0000,0.0000,0.0609,0.0000,0.0000,0.0609,0.2367
5,0.0000,24.8644,5.8747,3.3819,0.5005,21.9871,0.0000,0.0361,0.0269,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.6742,0.0000,0.0000,0.0609,0.0000,0.0000,0.0609,0.2830
6,0.0000,24.8644,3.5296,5.5020,0.7727,21.9871,0.0000,0.0324,0.0307,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.6742,0.0000,0.0000,0.0609,0.0000,0.0000,0.0609,0.3656
7,0.0000,24.8644,2.2085,6.4366,1.1988,21.9871,0.0000,0.0296,0.0335,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.6742,0.0000,0.0000,0.0609,0.0000,0.0000,0.0609,0.3943
8,0.0000,56.8763,4.8121,5.3151,1.7492,45.1094,0.3618,3.6324,0.7911,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.2784,0.0000,0.0000,0.2110,0.0000,0.0000,0.1939,0.4035
9,0.0000,59.2969,7.6509,6.7216,2.4704,45.1094,0.1813,3.3740,1.2637,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.2784,0.0000,0.0000,0.2110,0.0000,0.0000,0.1939,0.4514
10,0.0000,62.8338,10.4662,8.7025,3.4951,45.1094,0.1101,3.0130,1.6972,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.2784,0.0000,0.0000,0.2110,0.0000,0.0000,0.1939,0.5340
11,0.0000,69.3191,12.4267,12.1270,4.7307,45.1094,0.0747,2.5548,2.2966,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.2784,0.0000,0.0000,0.2110,0.0000,0.0000,0.1939,0.7004
12,0.0000,80.5291,15.5865,15.7821,6.5678,45.1094,0.0427,2.1722,2.8660,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.2784,0.0000,0.0000,0.2110,0.0000,0.0000,0.1939,0.8929
13,0.0000,80.5291,8.6153,20.8360,9.2128,45.1094,0.0307,1.7256,3.4849,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.2784,0.0000,0.0000,0.2110,0.0000,0.0000,0.1939,1.0522
14,0.0000,80.5291,4.9457,22.2196,12.7841,45.1094,0.0231,1.3393,4.0065,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.2784,0.0000,0.0000,0.2110,0.0000,0.0000,0.1939,1.1119
15,0.0000,161.5069,8.4386,13.9824,13.9727,51.4975,0.8964,10.3976,10.8284,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.8138,0.0000,0.0000,0.4218,0.0000,0.0000,0.3664,1.2167
16,0.0000,180.2206,12.3545,16.4614,16.9937,51.4975,0.5339,9.1858,13.3967,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.8138,0.0000,0.0000,0.4218,0.0000,0.0000,0.3664,1.3261
17,0.0000,203.2442,15.9386,20.8393,20.3290,51.4975,0.3135,7.7521,15.8124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.8138,0.0000,0.0000,0.4218,0.0000,0.0000,0.3664,1.4342
18,0.0000,232.3632,19.8033,24.7801,25.2616,51.4975,0.1829,6.6305,18.5542,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.8138,0.0000,0.0000,0.4218,0.0000,0.0000,0.3664,1.5352
19,0.0000,269.2904,24.1628,30.4897,31.8756,51.4975,0.1180,5.6197,21.0295,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.8138,0.0000,0.0000,0.4218,0.0000,0.0000,0.3664,1.7797
20,0.0000,269.2904,12.9615,37.9045,39.0101,51.4975,0.0862,4.6704,23.2787,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.8138,0.0000,0.0000,0.4218,0.0000,0.0000,0.3664,2.0689
21,0.0000,269.2904,7.3868,39.4597,47.9476,51.4975,0.0532,3.9752,25.2614,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.8138,0.0000,0.0000,0.4218,0.0000,0.0000,0.3664,2.2067
22,0.0000,415.1917,9.4866,21.8212,43.7927,64.4890,0.8034,14.8187,39.2290,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6339,0.0000,0.0000,0.7383,0.0000,0.0000,0.6449,2.4217
23,0.0000,453.7155,13.2688,23.5139,50.4108,64.4890,0.4463,13.0088,44.2594,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6339,0.0000,0.0000,0.7383,0.0000,0.0000,0.6449,2.5204
24,0.0000,503.2532,17.9497,27.0454,57.6417,64.4890,0.2624,11.0034,48.9412,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6339,0.0000,0.0000,0.7383,0.0000,0.0000,0.6449,2.6436
25,0.0000,554.3703,21.9998,32.5458,65.8205,64.4890,0.1622,9.1070,54.1523,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6339,0.0000,0.0000,0.7383,0.0000,0.0000,0.6449,2.9129
26,0.0000,610.3990,24.9208,38.6423,75.9482,64.4890,0.1044,7.4848,58.7858,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6339,0.0000,0.0000,0.7383,0.0000,0.0000,0.6449,3.1734
27,0.0000,610.3990,13.3721,46.4131,87.2261,64.4890,0.0734,6.0601,62.7919,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6339,0.0000,0.0000,0.7383,0.0000,0.0000,0.6449,3.5214
28,0.0000,610.3990,7.7312,45.6121,101.8616,64.4890,0.0513,4.7924,67.1603,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6339,0.0000,0.0000,0.7383,0.0000,0.0000,0.6449,3.6422
29,0.0000,720.1897,10.5303,24.6477,113.1813,64.8016,0.9792,16.6186,69.4512,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.3502,0.0000,0.0000,1.1161,0.0000,0.0000,0.8493,3.5500
30,0.0000,774.7202,14.4985,26.4237,123.5648,64.8016,0.5436,14.4096,76.7938,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.3502,0.0000,0.0000,1.1161,0.0000,0.0000,0.8493,3.6607
31,0.0000,834.2639,17.9303,30.4894,135.2381,64.7515,0.3726,12.0767,83.4813,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.3502,0.0000,0.0000,1.1161,0.0000,0.0000,0.8493,3.8572
32,0.0000,901.7226,22.9486,34.5588,146.7661,64.7515,0.2714,9.7929,90.7298,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.3502,0.0000,0.0000,1.1161,0.0000,0.0000,0.8493,4.0326
33,0.0000,974.2497,27.4362,40.0408,161.2125,64.7515,0.1790,7.8171,97.6493,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.3502,0.0000,0.0000,1.1161,0.0000,0.0000,0.8493,4.2158
34,0.0000,974.2497,14.5081,48.5299,176.4585,64.7515,0.1027,6.3819,103.8851,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.3502,0.0000,0.0000,1.1161,0.0000,0.0000,0.8493,4.5703
35,0.0000,974.2497,8.0220,50.0223,194.7992,64.7515,0.0545,5.2730,109.2916,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.3502,0.0000,0.0000,1.1161,0.0000,0.0000,0.8493,4.6635
