,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
22,0.0000,363.1365,1.1810,1.0395,17.0300,109.4799,0.7931,10.9300,32.7148,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.9125,0.0000,0.0000,2.1797,0.0000,0.0000,0.8407,1.1944
23,0.0000,371.6439,1.6690,1.2995,17.2837,109.4799,0.4408,9.8488,36.2190,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.9125,0.0000,0.0000,2.1797,0.0000,0.0000,0.8407,1.2049
24,0.0000,382.3260,2.4197,1.9750,17.5473,109.4799,0.2604,8.0668,40.9216,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.9125,0.0000,0.0000,2.1797,0.0000,0.0000,0.8407,1.2149
25,0.0000,393.7289,3.1093,2.6927,18.0090,109.4799,0.1653,6.5232,45.6334,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.9125,0.0000,0.0000,2.1797,0.0000,0.0000,0.8407,1.2296
26,0.0000,407.2153,3.4581,3.8787,18.6085,109.4799,0.1239,4.9478,50.2126,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.9125,0.0000,0.0000,2.1797,0.0000,0.0000,0.8407,1.2031
27,0.0000,407.2153,1.8948,5.2529,19.1698,109.4799,0.0673,4.2044,53.7446,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.9125,0.0000,0.0000,2.1797,0.0000,0.0000,0.8407,1.2178
28,0.0000,407.2153,1.0374,5.8586,20.1397,109.4799,0.0392,3.5172,56.5308,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.9125,0.0000,0.0000,2.1797,0.0000,0.0000,0.8407,1.1939
29,0.0000,352.6309,0.9497,1.1224,50.2785,72.3201,0.3680,6.4853,27.1620,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.5077,0.0000,0.0000,2.8683,0.0000,0.0000,0.5907,0.8298
30,0.0000,360.8762,1.5258,1.2689,50.6141,72.3201,0.1730,5.4109,30.6992,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.5077,0.0000,0.0000,2.8683,0.0000,0.0000,0.5907,0.8113
31,0.0000,369.2933,2.0263,1.5749,51.2302,72.3201,0.0990,4.5897,33.5233,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.5077,0.0000,0.0000,2.8683,0.0000,0.0000,0.5907,0.7759
32,0.0000,378.2667,2.4321,2.1722,51.9724,72.3201,0.0723,3.6961,36.4239,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.5077,0.0000,0.0000,2.8683,0.0000,0.0000,0.5907,0.7818
33,0.0000,388.0917,2.7515,2.9313,52.7383,72.3201,0.0479,2.9124,39.1083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.5077,0.0000,0.0000,2.8683,0.0000,0.0000,0.5907,0.8021
34,0.0000,388.0917,1.3659,4.0198,53.5636,72.3201,0.0265,2.4110,41.3730,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.5077,0.0000,0.0000,2.8683,0.0000,0.0000,0.5907,0.7769
35,0.0000,388.0917,0.7470,4.2475,55.1639,72.3201,0.0187,1.9060,43.7561,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.5077,0.0000,0.0000,2.8683,0.0000,0.0000,0.5907,0.7526
