,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10.0000,220.3113,0.0340,0.0000,0.1552,16.7658,0.1972,1.1652,1.3714,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,462.5826,0.0000,0.0000,1.5445,0.0000,0.0000,0.9750,0.7137
11,11.0000,220.3073,0.0310,0.0070,0.1552,16.7658,0.1381,1.0801,1.5155,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,462.5826,0.0000,0.0000,1.5445,0.0000,0.0000,0.9750,0.6827
12,12.0000,220.2973,0.0320,0.0160,0.1552,16.7658,0.0971,0.9820,1.6547,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,462.5826,0.0000,0.0000,1.5445,0.0000,0.0000,0.9750,0.6336
13,13.0000,220.2973,0.0220,0.0240,0.1572,16.7658,0.0661,0.8649,1.8028,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,462.5826,0.0000,0.0000,1.5445,0.0000,0.0000,0.9750,0.5936
14,14.0000,220.2973,0.0140,0.0300,0.1592,16.7658,0.0420,0.7888,1.9029,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,462.5826,0.0000,0.0000,1.5445,0.0000,0.0000,0.9750,0.5646
15,15.0000,220.2783,0.0270,0.0320,0.1632,16.7658,0.0250,0.6887,2.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,462.5826,0.0000,0.0000,1.5445,0.0000,0.0000,0.9750,0.5075
16,16.0000,220.2563,0.0380,0.0400,0.1662,16.7658,0.0150,0.6166,2.1021,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,462.5826,0.0000,0.0000,1.5445,0.0000,0.0000,0.9750,0.4645
17,17.0000,235.0050,0.0030,0.0000,2.4494,2.0170,0.0300,0.1942,0.3013,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,700.5005,0.0000,0.0000,1.5956,0.0000,0.0000,0.1271,0.0941
18,18.0000,235.0040,0.0030,0.0010,2.4494,2.0170,0.0200,0.1772,0.3283,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,700.5005,0.0000,0.0000,1.5956,0.0000,0.0000,0.1271,0.0901
19,19.0000,235.0030,0.0020,0.0030,2.4494,2.0170,0.0140,0.1612,0.3504,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,700.5005,0.0000,0.0000,1.5956,0.0000,0.0000,0.1271,0.0841
20,20.0000,235.0030,0.0020,0.0030,2.4494,2.0170,0.0120,0.1431,0.3704,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,700.5005,0.0000,0.0000,1.5956,0.0000,0.0000,0.1271,0.0791
21,21.0000,235.0030,0.0010,0.0040,2.4494,2.0170,0.0080,0.1191,0.3984,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,700.5005,0.0000,0.0000,1.5956,0.0000,0.0000,0.1271,0.0741
22,22.0000,235.0010,0.0030,0.0040,2.4494,2.0170,0.0040,0.1131,0.4084,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,700.5005,0.0000,0.0000,1.5956,0.0000,0.0000,0.1271,0.0741
23,23.0000,234.9990,0.0050,0.0040,2.4494,2.0170,0.0020,0.1051,0.4184,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,700.5005,0.0000,0.0000,1.5956,0.0000,0.0000,0.1271,0.0691
24,24.0000,236.6106,0.0010,0.0000,2.8879,0.4054,0.0050,0.0320,0.0581,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,940.0400,0.0000,0.0000,1.5996,0.0000,0.0000,0.0250,0.0190
25,25.0000,236.6106,0.0010,0.0000,2.8879,0.4054,0.0020,0.0320,0.0611,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,940.0400,0.0000,0.0000,1.5996,0.0000,0.0000,0.0250,0.0180
26,26.0000,236.6106,0.0010,0.0000,2.8879,0.4054,0.0020,0.0280,0.0651,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,940.0400,0.0000,0.0000,1.5996,0.0000,0.0000,0.0250,0.0180
27,27.0000,236.6106,0.0010,0.0000,2.8879,0.4054,0.0020,0.0240,0.0691,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,940.0400,0.0000,0.0000,1.5996,0.0000,0.0000,0.0250,0.0170
28,28.0000,236.6106,0.0010,0.0000,2.8879,0.4054,0.0020,0.0190,0.0741,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,940.0400,0.0000,0.0000,1.5996,0.0000,0.0000,0.0250,0.0150
29,29.0000,236.6096,0.0010,0.0010,2.8879,0.4054,0.0020,0.0160,0.0771,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,940.0400,0.0000,0.0000,1.5996,0.0000,0.0000,0.0250,0.0150
30,30.0000,236.6096,0.0010,0.0010,2.8879,0.4054,0.0020,0.0140,0.0791,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,940.0400,0.0000,0.0000,1.5996,0.0000,0.0000,0.0250,0.0130
31,31.0000,236.9670,0.0000,0.0000,2.9730,0.0480,0.0020,0.0040,0.0060,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1180.0000,0.0000,0.0000,1.6006,0.0000,0.0000,0.0030,0.0020
32,32.0000,236.9670,0.0000,0.0000,2.9730,0.0480,0.0010,0.0050,0.0060,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1180.0000,0.0000,0.0000,1.6006,0.0000,0.0000,0.0030,0.0020
33,33.0000,236.9670,0.0000,0.0000,2.9730,0.0480,0.0010,0.0050,0.0060,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1180.0000,0.0000,0.0000,1.6006,0.0000,0.0000,0.0030,0.0020
34,34.0000,236.9670,0.0000,0.0000,2.9730,0.0480,0.0010,0.0040,0.0070,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1180.0000,0.0000,0.0000,1.6006,0.0000,0.0000,0.0030,0.0020
35,35.0000,236.9670,0.0000,0.0000,2.9730,0.0480,0.0010,0.0040,0.0070,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1180.0000,0.0000,0.0000,1.6006,0.0000,0.0000,0.0030,0.0020
