,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,216.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,211.5351,4.4649,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.7315,0.0000,0.0000,0.0000,0.0000,73.5271,0.4729,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9379,0.0000,0.0000
2,2.0000,205.3427,9.3788,1.2365,0.0000,0.0321,0.0020,0.0000,0.0000,0.0000,0.0000,0.0060,0.0000,0.0000,0.0000,0.0020,0.0000,60.1523,1.4349,0.0020,0.0020,0.0060,0.0020,72.9158,0.9379,0.1423,0.0000,0.0020,0.0000,0.0020,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4689,0.0020,1.2244
3,3.0000,195.6092,16.0822,3.5972,0.1804,0.3868,0.0581,0.0321,0.0000,0.0000,0.0000,0.0200,0.0020,0.0000,0.0000,0.0321,0.0000,61.0281,2.1363,0.0321,0.0361,0.0220,0.0321,71.9018,1.6192,0.4028,0.0200,0.0481,0.0040,0.0040,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.7956,0.0281,2.8617
4,4.0000,180.5511,25.5671,7.5331,0.6353,1.1583,0.2244,0.1703,0.0140,0.0000,0.0000,0.0461,0.0080,0.0000,0.0000,0.0842,0.0080,62.7796,2.9218,0.0922,0.1703,0.0541,0.0922,70.2986,2.6413,0.7816,0.0942,0.1603,0.0100,0.0140,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.1743,0.0922,4.6834
5,5.0000,160.7415,35.8978,13.1603,1.5711,2.7435,0.7575,0.7034,0.0902,0.0000,0.0000,0.0802,0.0160,0.0000,0.0000,0.2224,0.0160,66.3968,3.6273,0.2405,0.6673,0.0962,0.2405,67.9319,3.9780,1.3948,0.1904,0.4449,0.0301,0.0281,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0020,0.0000,22.1463,0.2525,6.4729
6,6.0000,156.0180,28.4629,20.5010,3.2906,4.2184,1.2505,1.4168,0.3066,0.0000,0.0000,0.1222,0.0261,0.0000,0.0000,0.3447,0.0421,70.2806,4.3026,0.3928,1.3186,0.1483,0.3928,67.2405,3.2445,2.2966,0.3707,0.7174,0.0581,0.0581,0.0080,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0060,0.0000,25.8136,0.4228,7.9118
7,7.0000,150.8597,22.9880,24.6393,5.7695,6.0802,1.5070,2.5772,0.7475,0.0000,0.0000,0.1764,0.0341,0.0521,0.0020,0.4649,0.1022,74.8878,4.9780,0.5671,2.3186,0.2144,0.5671,66.5150,2.6733,2.8437,0.6733,1.0541,0.0782,0.1082,0.0321,0.0000,0.0000,0.0040,0.0000,0.0080,0.0000,0.0080,0.0020,29.4389,0.6453,8.9459
8,8.0000,95.2385,19.0461,7.5371,3.2986,49.7976,10.3788,22.7255,6.8076,0.0000,0.0000,0.2305,0.0581,0.0521,0.0020,0.6553,0.1723,194.1703,5.6072,0.8397,17.0661,0.2946,0.8397,57.8517,2.8397,2.4228,0.8457,8.3788,0.4569,0.9138,0.2545,0.0000,0.0000,0.0060,0.0000,0.0080,0.0000,0.0180,0.0040,32.9178,5.0060,9.6593
9,9.0000,80.9639,26.5952,11.5711,4.1022,50.7295,7.8216,22.9419,9.9559,0.0261,0.0040,0.2345,0.0962,0.0521,0.0020,0.6333,0.2705,196.7214,6.0220,0.9158,17.4088,0.3367,0.9158,55.9218,3.7255,2.9419,1.1623,8.5571,0.3467,0.9379,0.3647,0.0040,0.0000,0.0080,0.0000,0.0080,0.0000,0.0180,0.0040,35.0120,5.1102,10.2204
