,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10,64.0451,21.8422,12.5238,4.9008,25.1041,2.7312,10.3720,6.1000,0.0532,0.0059,0.1975,0.1214,0.1273,0.0000,0.4787,0.2176,189.6975,6.9472,0.7853,11.4713,0.3680,0.7853,101.9571,9.1210,5.6816,2.4358,24.7084,0.7506,2.6760,1.4398,0.0414,0.0059,0.0508,0.0410,0.1185,0.0000,0.1307,0.0434,32.3669,3.6831,9.8221
11,11,54.2958,23.9108,16.4107,6.3543,26.0025,2.4822,10.3159,7.7261,0.0872,0.0095,0.2513,0.1494,0.1920,0.0236,0.5474,0.2871,193.8973,7.4756,0.9356,12.2346,0.4317,0.9356,96.0801,11.2291,7.2314,3.1243,25.8044,0.7746,2.6887,1.8472,0.0810,0.0176,0.0667,0.0410,0.1770,0.0059,0.1373,0.0651,34.2852,3.8885,10.3540
12,12,44.8038,25.1817,19.8325,8.1430,26.9229,2.4854,10.4689,9.4351,0.1423,0.0531,0.3118,0.1825,0.2529,0.0644,0.6273,0.3814,198.8663,7.9611,1.1160,13.3292,0.5137,1.1160,89.4071,13.1742,9.1014,4.0020,27.1283,0.8392,2.7740,2.3096,0.1599,0.0203,0.0799,0.0493,0.2638,0.0185,0.1803,0.0698,35.9425,4.1527,10.6690
13,13,40.0328,17.0542,21.7220,9.8381,30.9144,3.7763,12.1507,11.7917,0.1423,0.0414,0.3283,0.2299,0.2739,0.0548,0.7124,0.4623,218.5616,8.4026,1.3185,16.0742,0.5773,1.3185,84.0563,9.4405,10.8887,4.8683,31.9669,1.2732,3.2662,3.0207,0.1599,0.0175,0.0852,0.0565,0.2815,0.0125,0.2194,0.0930,37.3509,4.9781,10.8842
14,14,38.1334,12.2498,22.3052,11.8599,32.0405,3.3539,12.9935,14.0591,0.1423,0.0349,0.3610,0.2623,0.2976,0.0570,0.8267,0.5641,225.1925,8.8052,1.5500,17.8542,0.6728,1.5500,81.7904,7.0976,11.4747,6.1756,33.7179,1.1670,3.6594,3.5957,0.1599,0.0095,0.1196,0.0636,0.3109,0.0156,0.2495,0.1157,38.5632,5.3166,11.0435
15,15,20.0180,5.8705,4.4198,3.7611,46.8759,8.3574,30.3924,26.4565,0.1423,0.0305,0.4030,0.2980,0.3563,0.0478,0.8793,0.6667,300.8327,9.2120,1.7302,32.9675,0.7663,1.7302,58.2186,4.3515,5.9998,4.5205,55.4348,3.2749,9.3474,7.1009,0.1599,0.0059,0.1313,0.0760,0.3541,0.0185,0.2768,0.1526,39.8613,9.4215,11.0751
16,16,17.0485,6.8159,5.2078,4.1374,47.1163,6.1282,29.0413,30.5660,0.1423,0.0243,0.3653,0.3629,0.3677,0.0446,0.8183,0.7776,302.2708,9.3686,1.7750,33.2699,0.7891,1.7750,56.2488,4.6981,6.3262,5.2462,55.7858,2.4065,9.1530,8.3380,0.1599,0.0000,0.1174,0.0978,0.3741,0.0127,0.2722,0.1723,40.6085,9.4918,11.0705
17,17,14.3438,7.2710,6.1411,4.6632,47.2139,4.5447,27.0612,34.6206,0.1777,0.0230,0.3411,0.4111,0.4356,0.0462,0.7876,0.8832,303.7132,9.5202,1.8425,33.5478,0.8036,1.8425,54.0990,5.1246,6.6571,6.0838,56.0378,1.7251,8.7628,9.5744,0.2013,0.0000,0.1073,0.1113,0.4420,0.0128,0.2714,0.1905,41.2591,9.5569,10.9872
18,18,11.9719,7.3173,6.9841,5.4111,47.1761,3.4727,25.2095,38.1667,0.1966,0.0243,0.3296,0.4414,0.4640,0.0547,0.7438,0.9677,305.5981,9.6533,1.9205,33.9815,0.8279,1.9205,52.0058,5.4710,7.0674,6.9414,56.2099,1.3672,8.2256,10.6767,0.2231,0.0000,0.1060,0.1152,0.4726,0.0128,0.2767,0.2119,41.8763,9.6133,10.9018
19,19,9.9799,7.2350,7.5824,6.4644,46.9842,2.7098,23.3489,41.3646,0.1966,0.0243,0.3124,0.4514,0.4681,0.0455,0.7417,1.0127,307.7027,9.8417,2.0053,34.4846,0.8587,2.0053,50.2547,5.5834,7.5441,7.8110,56.2094,1.1163,7.6539,11.7421,0.2231,0.0000,0.1037,0.1247,0.4920,0.0095,0.2658,0.2436,42.3434,9.6471,10.7570
20,20,9.5975,4.9523,7.7931,7.7054,47.0765,2.3949,21.6886,44.3633,0.2061,0.0243,0.3018,0.4755,0.5178,0.0423,0.7106,1.0516,312.8363,9.9918,2.0897,35.4093,0.8881,2.0897,49.5401,4.1478,7.7663,8.8758,56.5278,1.0284,7.1809,12.7385,0.2352,0.0059,0.0998,0.1284,0.5363,0.0095,0.2805,0.2529,42.8810,9.7526,10.5569
21,21,10.2812,3.5917,7.6960,9.1230,46.2558,1.8614,19.8511,46.9334,0.2061,0.0175,0.2869,0.4719,0.5192,0.0460,0.7227,1.0485,314.6955,10.1467,2.1745,35.9635,0.9067,2.1745,49.8305,3.2226,7.7586,9.9510,55.9507,0.8199,6.6848,13.5972,0.2352,0.0000,0.0897,0.1355,0.5447,0.0095,0.2595,0.2713,43.3586,9.7013,10.3022
22,22,26.0530,2.0184,1.3840,19.3146,29.6060,3.0739,21.8461,42.7905,0.2061,0.0127,0.2678,0.4725,0.4746,0.0350,0.6959,1.0472,354.6940,10.4969,2.2694,41.1167,0.9395,2.2694,62.6854,2.2607,5.0716,12.8094,42.7301,1.5488,7.9139,13.2468,0.2352,0.0000,0.0851,0.1372,0.5090,0.0095,0.2330,0.2847,44.3131,8.2564,8.4507
23,23,25.5210,2.6768,1.7138,20.1043,28.9026,2.2317,19.7081,45.3145,0.2061,0.0095,0.2233,0.4820,0.4592,0.0561,0.6252,1.0507,355.0052,10.7277,2.2817,41.1724,0.9445,2.2817,62.5653,2.4663,5.0681,13.5538,42.0245,1.0986,7.2976,14.1991,0.2352,0.0000,0.0759,0.1460,0.5062,0.0059,0.1999,0.3139,45.2007,8.1537,8.4341
24,24,24.7724,3.4220,2.1961,21.2347,28.1801,1.6050,17.7365,47.1699,0.1798,0.0059,0.2020,0.4750,0.4592,0.0444,0.5518,1.0407,355.4003,10.9690,2.2918,41.2222,0.9522,2.2918,62.5558,2.6476,5.1175,14.4164,41.1915,0.8047,6.6526,14.9569,0.2169,0.0000,0.0595,0.1455,0.5062,0.0059,0.1698,0.3354,46.0367,8.0249,8.4730
25,25,24.1652,4.0266,2.7154,22.9009,27.3428,1.1978,15.7102,48.5370,0.1505,0.0000,0.1755,0.4314,0.4026,0.0335,0.4716,1.0058,355.9037,11.2007,2.3063,41.3268,0.9649,2.3063,62.6051,2.9153,5.1232,15.5366,40.1970,0.6117,5.9810,15.4860,0.1862,0.0000,0.0618,0.1312,0.4563,0.0059,0.1400,0.3257,46.9092,7.8469,8.3943
26,26,23.4230,4.5212,3.3274,25.2768,26.5347,0.8976,13.7811,49.2504,0.0956,0.0000,0.1350,0.3454,0.3445,0.0203,0.4177,0.8923,356.8190,11.4845,2.3384,41.4618,0.9753,2.3384,62.7258,3.2208,5.2306,16.8219,39.0695,0.4912,5.3191,15.7901,0.1113,0.0000,0.0530,0.1141,0.3757,0.0059,0.1202,0.2973,47.7737,7.6266,8.4073
27,27,26.7018,3.6983,4.0314,31.4032,22.7284,0.7200,11.5270,46.5408,0.0956,0.0000,0.1127,0.3127,0.3241,0.0147,0.3754,0.7832,358.2174,11.7931,2.3691,41.6380,0.9836,2.3691,66.9621,2.6371,5.3917,19.1702,34.5627,0.4173,4.5676,15.0993,0.1113,0.0000,0.0497,0.1079,0.3586,0.0059,0.1112,0.2617,48.6839,6.8721,8.0174
28,28,27.1452,3.2271,4.3929,34.6364,21.6975,0.5380,9.9888,45.9568,0.1130,0.0059,0.1016,0.2682,0.3005,0.0147,0.3406,0.6263,359.2533,12.1041,2.4190,41.7847,0.9901,2.4190,68.1649,2.2835,5.3202,20.7736,32.9658,0.3198,3.9720,15.0950,0.1316,0.0000,0.0398,0.0799,0.3297,0.0000,0.1045,0.2185,49.6661,6.5776,7.8509
29,29,37.6060,3.4380,1.8553,65.8266,9.2470,1.1319,7.6517,20.5532,0.1130,0.0059,0.0942,0.1959,0.2397,0.0147,0.3132,0.5092,424.4054,12.7377,2.4577,44.6632,1.0062,2.4577,84.8698,2.3461,4.1652,31.3777,15.0257,0.5466,3.2377,7.1094,0.1316,0.0000,0.0399,0.0626,0.2861,0.0000,0.0897,0.1729,50.8942,3.2585,4.8392
30,30,35.9284,4.3902,2.5168,66.5979,9.0847,0.8130,6.9317,21.1228,0.1130,0.0059,0.0851,0.1895,0.2276,0.0059,0.2967,0.4872,424.8639,13.2193,2.4721,44.6890,1.0160,2.4721,84.0430,2.8125,4.2813,32.0791,14.7472,0.3886,2.9345,7.4087,0.1316,0.0000,0.0374,0.0650,0.2654,0.0000,0.0829,0.1751,52.0828,3.2015,5.1418
31,31,34.0510,5.2283,3.3556,67.4749,8.9102,0.5963,6.1472,21.7368,0.0732,0.0059,0.0764,0.1731,0.1672,0.0000,0.2767,0.4503,425.8288,13.7350,2.5073,44.7449,1.0285,2.5073,83.0010,3.4135,4.4714,32.7897,14.4894,0.2816,2.7176,7.6057,0.0858,0.0000,0.0348,0.0689,0.2073,0.0000,0.0745,0.1742,53.3835,3.1429,5.5168
32,32,32.1069,5.8484,4.1761,68.5250,8.7825,0.5170,5.5175,22.1015,0.0481,0.0059,0.0821,0.1613,0.1380,0.0000,0.2634,0.4516,427.2011,14.3787,2.5564,44.8791,1.0513,2.5564,81.6516,4.0361,4.8632,33.4946,14.3116,0.2231,2.4587,7.7936,0.0576,0.0000,0.0435,0.0619,0.1824,0.0000,0.0571,0.1785,54.5865,3.0983,5.8042
33,33,29.9900,6.3331,5.1954,69.7875,8.6130,0.4380,4.9296,22.2860,0.0481,0.0000,0.0835,0.1504,0.1551,0.0175,0.2791,0.4473,428.5479,14.8833,2.6112,45.0365,1.0616,2.6112,80.2859,4.4781,5.3315,34.3975,14.0655,0.1853,2.2622,7.8274,0.0576,0.0000,0.0399,0.0548,0.2069,0.0000,0.0745,0.1612,55.7821,3.0447,6.1612
34,34,29.7973,5.0260,5.9262,71.5173,8.1858,0.4584,4.6144,22.1267,0.0355,0.0000,0.0865,0.1136,0.0905,0.0127,0.2783,0.4089,435.1527,15.4310,2.6664,45.4317,1.0862,2.6664,80.2628,3.5778,5.7254,35.5471,13.6811,0.2473,2.0164,7.8321,0.0414,0.0000,0.0499,0.0398,0.1556,0.0000,0.0815,0.1271,56.8828,2.9684,6.3587
35,35,29.1338,4.2000,6.3682,72.7749,8.2036,0.3822,4.2026,22.4131,0.0355,0.0000,0.0865,0.1120,0.0713,0.0095,0.3008,0.3218,437.0702,16.0107,2.7326,45.6545,1.1155,2.7326,79.8385,3.0282,5.8846,36.5145,13.6429,0.2166,1.8187,7.9581,0.0414,0.0000,0.0644,0.0398,0.1265,0.0000,0.0982,0.1062,58.0337,2.9490,6.5640
36,36,27.4186,4.0409,3.1441,79.4526,8.0685,1.1535,6.0854,18.2479,0.0355,0.0000,0.0842,0.0911,0.0713,0.0095,0.3019,0.2898,515.8982,16.6116,2.8011,49.8820,1.1273,2.8011,78.7364,3.0673,4.3915,40.1677,13.4445,0.6675,2.6373,5.7973,0.0414,0.0000,0.0572,0.0373,0.1265,0.0000,0.1005,0.0984,59.1831,2.7935,5.7212
37,37,25.6069,4.6579,3.7841,79.6770,8.1492,0.8744,5.6481,19.2269,0.0355,0.0000,0.0888,0.0934,0.0664,0.0095,0.2721,0.3064,517.0943,17.1106,2.8362,49.9867,1.1433,2.8362,77.3113,3.5400,4.5948,40.6937,13.5893,0.4725,2.5095,6.1861,0.0414,0.0000,0.0523,0.0473,0.1055,0.0000,0.1141,0.1006,60.1024,2.8218,5.9726
38,38,23.8932,5.0710,4.4795,80.0296,8.1744,0.6690,5.1424,20.1464,0.0355,0.0000,0.0767,0.0957,0.0664,0.0095,0.2615,0.3522,518.4360,17.6425,2.8853,50.0909,1.1497,2.8853,75.7480,4.0431,4.9464,41.2391,13.6944,0.3525,2.3427,6.5315,0.0414,0.0000,0.0548,0.0522,0.1055,0.0000,0.1073,0.1141,61.0741,2.8436,6.1929
39,39,22.0686,5.3187,5.1289,80.3319,8.2792,0.5652,4.7304,21.1750,0.0355,0.0000,0.0917,0.0980,0.0779,0.0147,0.2822,0.3709,520.2551,18.2475,2.9356,50.2853,1.1829,2.9356,73.9632,4.4971,5.3169,41.7976,13.9534,0.3048,2.1306,6.9394,0.0414,0.0000,0.0644,0.0499,0.1192,0.0000,0.1057,0.1369,61.9894,2.9002,6.3332
40,40,20.2789,5.5701,5.7940,80.8330,8.2283,0.4611,4.3564,21.8959,0.0575,0.0095,0.1102,0.1348,0.1233,0.0230,0.2919,0.4020,521.7942,18.7725,2.9835,50.4297,1.2114,2.9835,72.2182,4.8910,5.8207,42.4425,14.0111,0.2720,1.9692,7.1979,0.0652,0.0000,0.0668,0.0757,0.1624,0.0059,0.1085,0.1592,62.9503,2.9272,6.5101
41,41,19.5776,4.2008,6.2805,80.4762,8.5575,0.5525,4.2247,23.5504,0.0575,0.0095,0.0938,0.1563,0.1233,0.0203,0.2986,0.4274,531.5795,19.2682,3.0524,50.8807,1.2367,3.0524,71.0193,3.8933,6.2498,42.9034,14.7693,0.3045,1.9277,7.7563,0.0652,0.0000,0.0816,0.0757,0.1624,0.0000,0.1219,0.1613,63.8010,3.0980,6.6976
42,42,19.1826,3.2665,6.4468,81.0318,8.5640,0.4708,3.9401,24.4204,0.0625,0.0095,0.1055,0.1606,0.1357,0.0279,0.3030,0.4641,533.6485,19.8453,3.1263,51.1277,1.2665,3.1263,70.3763,3.1524,6.3460,43.7631,14.9378,0.3086,1.7595,8.0914,0.0602,0.0000,0.0839,0.0827,0.1909,0.0058,0.1378,0.1855,64.6266,3.1468,6.7910
43,43,18.3712,2.8787,2.8826,79.5401,8.1572,1.0813,6.6966,27.7425,0.0625,0.0095,0.1167,0.1624,0.1357,0.0229,0.3443,0.4650,609.8076,20.4920,3.2150,55.6411,1.2964,3.2150,67.8590,2.8154,4.4644,44.2709,16.3999,0.8078,3.2379,8.9001,0.0602,0.0000,0.0885,0.0827,0.1909,0.0000,0.1378,0.1944,65.4895,3.6610,6.3490
44,44,17.3383,3.1498,3.1877,79.8024,8.1257,0.7591,6.2030,28.7279,0.0625,0.0095,0.1145,0.1624,0.1458,0.0256,0.3143,0.5212,610.7378,20.9386,3.2480,55.7016,1.3044,3.2480,66.6717,3.1341,4.6674,44.8125,16.4487,0.6159,3.0037,9.3798,0.0602,0.0000,0.0915,0.0827,0.2005,0.0000,0.1263,0.2205,66.2145,3.6769,6.5152
45,45,16.2568,3.4339,3.5301,80.0937,8.0725,0.5799,5.7124,29.6309,0.0625,0.0095,0.1161,0.1729,0.1287,0.0158,0.3108,0.5336,611.9696,21.4319,3.2909,55.8120,1.3177,3.2909,65.5357,3.4548,4.7819,45.4297,16.4700,0.4857,2.8030,9.8194,0.0602,0.0000,0.0800,0.0873,0.1847,0.0000,0.1207,0.2233,66.9326,3.6911,6.5275
46,46,15.2255,3.4865,4.0001,80.6557,8.0114,0.4566,5.1624,30.2905,0.0625,0.0095,0.1178,0.1773,0.1360,0.0000,0.3285,0.5446,613.3437,21.8885,3.3359,55.9053,1.3410,3.3359,64.4659,3.5870,5.1195,46.0798,16.3828,0.3715,2.6012,10.1630,0.0602,0.0000,0.0822,0.0850,0.2037,0.0000,0.1060,0.2455,67.6710,3.6869,6.6570
47,47,14.2884,3.4871,4.3686,81.2185,7.9191,0.4053,4.6786,30.9701,0.0625,0.0095,0.1109,0.1860,0.1287,0.0059,0.3102,0.5295,614.9694,22.3896,3.3945,56.0559,1.3529,3.3945,63.3104,3.8673,5.3698,46.7178,16.2897,0.3311,2.3973,10.5239,0.0602,0.0000,0.0815,0.0850,0.1817,0.0059,0.1297,0.2307,68.3834,3.6897,6.6712
48,48,14.1442,2.6167,4.4675,81.7333,7.7595,0.4582,4.3744,31.6764,0.0625,0.0059,0.1261,0.1863,0.1451,0.0147,0.3179,0.5882,624.5042,22.9933,3.4768,56.4330,1.3863,3.4768,62.9515,3.1032,5.5386,47.3764,16.2543,0.3178,2.2836,10.8714,0.0602,0.0000,0.0854,0.0805,0.2054,0.0095,0.1577,0.2624,69.0208,3.7266,6.6371
49,49,13.8548,2.1296,4.4882,82.5856,7.6798,0.3479,4.0091,31.9930,0.0625,0.0059,0.1245,0.1885,0.1824,0.0295,0.3254,0.6544,625.9542,23.5096,3.5360,56.5632,1.4082,3.5360,62.6471,2.5034,5.6822,48.2095,16.1628,0.2642,2.1086,11.0310,0.0602,0.0000,0.0784,0.0782,0.2793,0.0095,0.1746,0.2693,69.6824,3.7167,6.5803
50,50,15.0837,1.9558,2.1854,87.3312,5.6623,0.6268,5.1263,28.9582,0.0625,0.0059,0.1262,0.1864,0.1824,0.0215,0.3065,0.6790,695.4318,24.0975,3.5925,59.6221,1.4316,3.5925,64.1296,2.4089,4.2115,50.6254,13.7374,0.5199,3.0811,9.8374,0.0602,0.0000,0.0761,0.0856,0.2913,0.0095,0.1907,0.2768,70.4572,3.4087,5.8376
51,51,14.4124,2.1431,2.3874,87.7766,5.5806,0.4672,4.6129,29.5160,0.0625,0.0000,0.1178,0.1927,0.1824,0.0187,0.2902,0.7312,696.6165,24.6266,3.6240,59.6727,1.4443,3.6240,63.3519,2.6518,4.2654,51.2184,13.6343,0.3843,2.8156,10.2236,0.0602,0.0000,0.0761,0.0878,0.2980,0.0059,0.1751,0.2958,71.1532,3.3949,5.8683
52,52,13.7190,2.2326,2.6778,88.2434,5.5561,0.3482,4.1367,29.9507,0.0625,0.0000,0.1083,0.2056,0.1845,0.0230,0.2779,0.7769,697.4938,25.1722,3.6565,59.7107,1.4550,3.6565,62.4288,2.9509,4.2957,51.9129,13.5595,0.2968,2.5325,10.5321,0.0602,0.0000,0.0768,0.0901,0.3139,0.0059,0.1746,0.3195,71.8278,3.3830,5.8267
53,53,13.2040,2.2668,2.8163,89.0700,5.4260,0.2715,3.6637,30.1612,0.0738,0.0059,0.0961,0.2569,0.1745,0.0127,0.2534,0.7616,698.5786,25.7343,3.6814,59.7665,1.4692,3.6814,61.7094,3.0738,4.5293,52.5984,13.3188,0.2296,2.2793,10.7577,0.0943,0.0000,0.0675,0.1000,0.3019,0.0059,0.1712,0.3146,72.4499,3.3431,5.7610
54,54,12.5584,2.4045,2.9376,89.6975,5.3778,0.2212,3.2791,30.4987,0.0535,0.0059,0.0922,0.2008,0.1319,0.0127,0.2520,0.7172,699.9268,26.2483,3.7310,59.8675,1.4776,3.7310,60.8858,3.2494,4.7311,53.2407,13.2338,0.1961,2.0261,11.0102,0.0725,0.0000,0.0651,0.0767,0.2626,0.0000,0.1729,0.3042,73.0892,3.3205,5.7467
55,55,12.6061,1.9049,3.0716,91.0808,5.0822,0.2268,2.9298,30.0628,0.0535,0.0059,0.0945,0.1924,0.1319,0.0057,0.2423,0.7005,708.0998,26.8137,3.7608,60.0987,1.4937,3.7608,61.0236,2.6862,4.8785,54.2396,12.6679,0.2125,1.8195,11.0232,0.0725,0.0000,0.0690,0.0721,0.2626,0.0000,0.1620,0.3076,73.7363,3.2325,5.6353
56,56,12.4734,1.6220,3.0551,92.1128,5.0281,0.1751,2.5714,29.9445,0.0236,0.0000,0.0871,0.1678,0.1191,0.0057,0.2525,0.6438,709.5445,27.3422,3.8132,60.1743,1.5019,3.8132,60.8608,2.3321,4.8913,55.1512,12.4561,0.1581,1.6702,11.0438,0.0525,0.0000,0.0695,0.0667,0.2352,0.0000,0.1625,0.2844,74.3389,3.1755,5.5355
57,57,13.5712,1.5999,1.8120,101.0388,3.2706,0.3619,2.8330,22.1333,0.0236,0.0000,0.0822,0.1634,0.1237,0.0094,0.2388,0.6275,777.8958,27.9354,3.8708,62.1603,1.5171,3.8708,63.4317,2.4277,3.8543,59.3397,8.8898,0.2738,2.1147,8.0009,0.0525,0.0000,0.0594,0.0690,0.2537,0.0000,0.1724,0.2906,75.1048,2.4145,4.7959
58,58,12.9922,1.7970,1.9598,101.3527,3.2362,0.2537,2.5233,22.4977,0.0236,0.0000,0.0838,0.1655,0.1129,0.0059,0.2176,0.6193,778.7240,28.5391,3.8914,62.1964,1.5276,3.8914,62.6740,2.6534,3.9301,59.8497,8.8146,0.2142,1.9483,8.2397,0.0525,0.0000,0.0548,0.0717,0.2443,0.0000,0.1724,0.2877,75.7902,2.4053,4.8296
59,59,12.4603,1.8388,2.1314,101.8895,3.2082,0.2057,2.2659,22.6316,0.0236,0.0000,0.0737,0.1729,0.1129,0.0059,0.1932,0.6268,779.6254,29.1100,3.9189,62.2548,1.5375,3.9189,61.9367,2.8133,4.0546,60.4536,8.7134,0.1651,1.7637,8.4185,0.0525,0.0000,0.0547,0.0740,0.2443,0.0000,0.1714,0.2960,76.4345,2.3874,4.8876
60,60,11.9246,1.9869,2.2793,102.4277,3.1458,0.1478,2.0617,22.6939,0.0236,0.0000,0.0737,0.1597,0.1006,0.0000,0.1945,0.5761,780.4964,29.6766,3.9547,62.2944,1.5479,3.9547,61.2533,2.8958,4.2542,61.0728,8.5968,0.1252,1.6108,8.5314,0.0525,0.0000,0.0547,0.0713,0.2163,0.0000,0.1688,0.2915,77.0443,2.3597,4.8963
