,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,137.0681,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,218.0000,152.9319,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,130.6874,6.3808,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7996,0.0000,0.0000,0.0000,0.0000,218.0000,152.9319,0.0000,0.0000,0.0000,6.3808,0.0000,0.0000
2,2.0000,117.7675,17.4649,1.7896,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0140,0.0000,0.0000,0.0000,0.0321,0.0000,0.0000,3.5752,0.0321,0.0000,0.0140,0.0321,218.0000,152.9319,0.0000,0.0000,0.0000,12.4649,0.0000,1.5271
3,3.0000,97.8557,32.3046,6.4108,0.2285,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0521,0.0020,0.0000,0.0000,0.2144,0.0000,0.0000,5.3567,0.2144,0.0000,0.0541,0.2144,218.0000,152.9319,0.0000,0.0000,0.0000,17.9499,0.0000,3.7234
4,4.0000,75.9078,45.1623,14.2064,1.0561,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1563,0.0060,0.0000,0.0000,0.5411,0.0321,0.0000,7.1483,0.5731,0.0000,0.1623,0.5731,218.0000,152.9319,0.0000,0.0000,0.0000,22.4088,0.0000,5.8958
5,5.0000,56.7415,51.5190,24.2565,2.9218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3186,0.0321,0.0000,0.0000,1.1884,0.0902,0.0000,9.0040,1.2786,0.0000,0.3507,1.2786,218.0000,152.9319,0.0000,0.0000,0.0000,25.8938,0.0000,7.8657
6,6.0000,54.2084,39.6894,34.2104,6.0701,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5110,0.0762,0.0000,0.0000,2.0681,0.2345,0.0000,10.7856,2.3026,0.0000,0.5872,2.3026,218.0000,152.9319,0.0000,0.0000,0.0000,28.4248,0.0000,9.3226
7,7.0000,51.6172,30.9699,39.6894,10.5992,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7535,0.1403,0.0000,0.0000,2.8116,0.4870,0.0000,12.6333,3.2986,0.0000,0.8938,3.2986,218.0000,152.9319,0.0000,0.0000,0.0000,31.0160,0.0000,10.1623
8,8.0000,33.6754,40.3808,41.5752,15.8277,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9098,0.2525,0.0000,0.0000,3.5651,0.8818,0.0000,14.3808,4.4469,0.0000,1.1623,4.4469,218.0000,152.9319,0.0000,0.0000,0.0000,33.3387,0.0000,10.6333
9,9.0000,24.0120,38.6112,45.8918,21.3768,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1603,0.3667,0.0000,0.0000,4.2826,1.3667,0.0000,16.1844,5.6493,0.0000,1.5271,5.6493,218.0000,152.9319,0.0000,0.0000,0.0000,34.8397,0.0000,11.0882
10,10.0000,18.6553,33.1142,48.9218,27.5030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3307,0.5210,0.0000,0.0000,5.0661,1.9559,0.0000,17.9379,7.0220,0.0000,1.8517,7.0220,218.0000,152.9319,0.0000,0.0000,0.0000,35.9539,0.0000,11.4770
11,11.0000,15.2525,27.0842,50.2525,33.9158,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5230,0.6854,0.0000,0.0000,5.7134,2.6413,0.0000,19.5591,8.3547,0.0000,2.2084,8.3547,218.0000,152.9319,0.0000,0.0000,0.0000,36.7575,0.0000,11.6733
12,12.0000,12.8918,21.6192,49.6052,40.5591,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7234,0.8397,0.0000,0.0000,6.4950,3.3347,0.0000,21.2625,9.8617,0.0000,2.5772,9.8617,218.0000,152.9319,0.0000,0.0000,0.0000,37.4208,0.0000,11.7776
13,13.0000,12.3006,16.1764,47.2725,47.5070,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8337,1.0401,0.0000,0.0000,6.8557,4.0822,0.0000,23.0040,11.1523,0.0000,2.9279,11.1523,218.0000,152.9319,0.0000,0.0000,0.0000,38.0100,0.0000,11.7896
14,14.0000,11.7535,12.1784,43.9479,54.2745,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9379,1.1563,0.0000,0.0000,7.1303,4.6894,0.0000,24.7275,12.3928,0.0000,3.2565,12.3928,218.0000,152.9319,0.0000,0.0000,0.0000,38.5571,0.0000,11.7615
15,15.0000,9.0902,11.3106,40.3226,60.9359,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8878,1.2745,0.0000,0.0000,7.1463,5.1002,0.0000,26.4188,13.5251,0.0000,3.5130,13.5251,218.0000,152.9319,0.0000,0.0000,0.0000,39.0661,0.0000,11.7094
16,16.0000,7.5611,9.6273,36.7715,67.6353,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9158,1.3186,0.0000,0.0000,6.8898,5.3487,0.0000,28.1142,14.5411,0.0000,3.8216,14.5411,218.0000,152.9319,0.0000,0.0000,0.0000,39.4770,0.0000,11.6092
17,17.0000,6.3126,8.1703,33.4749,73.8557,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7856,1.3647,0.0000,0.0000,6.6132,5.4910,0.0000,29.8156,15.4028,0.0000,4.0441,15.4028,218.0000,152.9319,0.0000,0.0000,0.0000,39.8437,0.0000,11.4689
18,18.0000,5.0882,7.1162,30.2084,79.7375,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6854,1.4088,0.0000,0.0000,6.2766,5.5471,0.0000,31.5752,16.2705,0.0000,4.2565,16.2705,218.0000,152.9319,0.0000,0.0000,0.0000,40.1122,0.0000,11.2846
19,19.0000,4.2725,5.8597,27.3828,85.2725,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5731,1.3407,0.0000,0.0000,5.7916,5.5752,0.0000,33.2966,17.0160,0.0000,4.4409,17.0160,218.0000,152.9319,0.0000,0.0000,0.0000,40.3567,0.0000,11.0401
20,20.0000,4.0721,4.3527,24.7255,90.4870,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4509,1.2986,0.0000,0.0000,5.3707,5.3106,0.0000,34.8998,17.7034,0.0000,4.6012,17.7034,218.0000,152.9319,0.0000,0.0000,0.0000,40.5551,0.0000,10.7275
21,21.0000,3.8537,3.3567,22.0481,95.3988,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2585,1.2605,0.0000,0.0000,4.9158,4.9760,0.0000,36.5170,18.2465,0.0000,4.7275,18.2465,218.0000,152.9319,0.0000,0.0000,0.0000,40.7735,0.0000,10.2966
22,22.0000,3.2445,3.0481,19.4609,100.0962,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2004,1.1263,0.0000,0.0000,4.4349,4.4569,0.0000,38.2745,18.7535,0.0000,4.9038,18.7535,218.0000,152.9319,0.0000,0.0000,0.0000,40.9639,0.0000,9.8557
23,23.0000,2.8677,2.5451,17.2224,104.2184,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0882,1.0180,0.0000,0.0000,4.0681,4.0401,0.0000,40.0621,19.2605,0.0000,5.0341,19.2605,218.0000,152.9319,0.0000,0.0000,0.0000,41.1102,0.0000,9.3166
24,24.0000,2.5150,2.1703,15.1884,108.1082,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9719,0.9018,0.0000,0.0000,3.5972,3.6152,0.0000,41.7355,19.6052,0.0000,5.1303,19.6052,218.0000,152.9319,0.0000,0.0000,0.0000,41.2425,0.0000,8.6774
25,25.0000,2.2004,1.8758,13.3226,111.5090,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8637,0.8457,0.0000,0.0000,3.2465,3.2044,0.0000,43.5030,19.9760,0.0000,5.2224,19.9760,218.0000,152.9319,0.0000,0.0000,0.0000,41.3948,0.0000,8.0701
26,26.0000,1.9900,1.5671,11.7375,114.5932,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7435,0.7395,0.0000,0.0000,2.8096,2.8878,0.0000,45.3086,20.2385,0.0000,5.3046,20.2385,218.0000,152.9319,0.0000,0.0000,0.0000,41.4709,0.0000,7.4609
27,27.0000,1.9198,1.1603,10.4008,117.2064,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6533,0.6754,0.0000,0.0000,2.4509,2.6012,0.0000,47.0080,20.4549,0.0000,5.3727,20.4549,218.0000,152.9319,0.0000,0.0000,0.0000,41.5391,0.0000,6.8537
28,28.0000,1.8377,0.9198,9.1503,119.5651,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5792,0.6012,0.0000,0.0000,2.1463,2.2685,0.0000,48.8337,20.6854,0.0000,5.4369,20.6854,218.0000,152.9319,0.0000,0.0000,0.0000,41.6212,0.0000,6.2625
29,29.0000,1.6733,0.8337,8.0120,121.6633,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4950,0.5371,0.0000,0.0000,1.8257,2.0281,0.0000,50.6253,20.8697,0.0000,5.4729,20.8697,218.0000,152.9319,0.0000,0.0000,0.0000,41.7074,0.0000,5.6293
30,30.0000,1.5651,0.7034,6.9439,123.5912,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4489,0.4729,0.0000,0.0000,1.6092,1.7335,0.0000,52.4669,21.0461,0.0000,5.5230,21.0461,218.0000,152.9319,0.0000,0.0000,0.0000,41.7816,0.0000,5.0721
31,31.0000,1.4449,0.6152,6.0381,125.2064,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3868,0.4269,0.0000,0.0000,1.4329,1.5170,0.0000,54.1784,21.1964,0.0000,5.5411,21.1964,218.0000,152.9319,0.0000,0.0000,0.0000,41.8637,0.0000,4.5611
32,32.0000,1.3427,0.5451,5.3066,126.6192,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3106,0.3527,0.0000,0.0000,1.2625,1.3287,0.0000,55.8938,21.3447,0.0000,5.5671,21.3447,218.0000,152.9319,0.0000,0.0000,0.0000,41.9339,0.0000,4.0681
33,33.0000,1.2625,0.4449,4.6293,127.9940,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2505,0.3086,0.0000,0.0000,1.0862,1.0922,0.0000,57.6032,21.4389,0.0000,5.5932,21.4389,218.0000,152.9319,0.0000,0.0000,0.0000,41.9980,0.0000,3.5591
34,34.0000,1.2265,0.3647,4.1182,128.9679,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2285,0.2565,0.0000,0.0000,0.9319,0.9739,0.0000,59.3768,21.5110,0.0000,5.6152,21.5110,218.0000,152.9319,0.0000,0.0000,0.0000,42.0341,0.0000,3.1423
35,35.0000,1.1743,0.3186,3.5972,129.9619,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2084,0.2104,0.0000,0.0000,0.7655,0.8317,0.0000,61.2766,21.5731,0.0000,5.6413,21.5731,218.0000,152.9319,0.0000,0.0000,0.0000,42.0862,0.0000,2.7515
36,36.0000,1.0982,0.2986,3.1303,130.7916,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1683,0.1804,0.0000,0.0000,0.6553,0.7455,0.0000,63.0922,21.6393,0.0000,5.6533,21.6393,218.0000,152.9319,0.0000,0.0000,0.0000,42.1423,0.0000,2.3808
37,37.0000,1.0220,0.2906,2.6994,131.5291,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1383,0.1583,0.0000,0.0000,0.5651,0.6653,0.0000,65.0220,21.6854,0.0000,5.6693,21.6854,218.0000,152.9319,0.0000,0.0000,0.0000,42.1884,0.0000,2.0561
38,38.0000,0.9519,0.2826,2.3587,132.1964,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1182,0.1303,0.0000,0.0000,0.4790,0.5511,0.0000,66.8818,21.7154,0.0000,5.6854,21.7154,218.0000,152.9319,0.0000,0.0000,0.0000,42.2385,0.0000,1.7695
39,39.0000,0.8657,0.2946,2.0681,132.7375,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0942,0.1263,0.0000,0.0000,0.3908,0.4910,0.0000,68.6393,21.7515,0.0000,5.6934,21.7515,218.0000,152.9319,0.0000,0.0000,0.0000,42.3046,0.0000,1.5090
40,40.0000,0.8136,0.2745,1.8497,133.2244,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0802,0.0982,0.0000,0.0000,0.3166,0.4108,0.0000,70.5170,21.7735,0.0000,5.7014,21.7735,218.0000,152.9319,0.0000,0.0000,0.0000,42.3427,0.0000,1.3006
41,41.0000,0.7756,0.2405,1.6052,133.6754,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0721,0.0942,0.0000,0.0000,0.2625,0.3427,0.0000,72.3928,21.8016,0.0000,5.7074,21.8016,218.0000,152.9319,0.0000,0.0000,0.0000,42.3808,0.0000,1.0822
42,42.0000,0.7455,0.1864,1.4028,134.0922,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0641,0.0802,0.0000,0.0000,0.2445,0.2525,0.0000,74.1523,21.8417,0.0000,5.7114,21.8417,218.0000,152.9319,0.0000,0.0000,0.0000,42.4108,0.0000,0.9259
43,43.0000,0.6954,0.1844,1.2645,134.3908,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0561,0.0661,0.0000,0.0000,0.1884,0.2224,0.0000,75.9739,21.8497,0.0000,5.7154,21.8497,218.0000,152.9319,0.0000,0.0000,0.0000,42.4489,0.0000,0.8016
44,44.0000,0.6413,0.1924,1.1102,134.6693,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0401,0.0621,0.0000,0.0000,0.1764,0.1764,0.0000,77.7976,21.8637,0.0000,5.7174,21.8637,218.0000,152.9319,0.0000,0.0000,0.0000,42.4950,0.0000,0.6834
45,45.0000,0.6172,0.1603,1.0020,134.8978,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0421,0.0401,0.0000,0.0000,0.1643,0.1443,0.0000,79.6293,21.8818,0.0000,5.7234,21.8818,218.0000,152.9319,0.0000,0.0000,0.0000,42.5070,0.0000,0.5972
