day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456838	212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	78	0	0	0	0	[]	0	0
1	123456838	205	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	146	78	0	0	0	7	[]	0	0
2	123456838	167	42	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	146	78	0	0	0	23	[]	0	3
3	123456838	124	72	10	2	0	0	3	0	0	0	0	0	0	0	1	0	19	4	1	3	0	1	146	78	0	0	0	28	[]	0	7
4	123456838	74	88	26	4	2	9	7	0	0	0	1	0	0	0	1	0	38	7	1	7	1	1	146	74	4	0	0	35	[3D]	1	10
5	123456838	39	66	51	5	6	12	15	1	7	1	6	1	0	0	2	0	57	10	2	13	2	2	146	69	7	2	0	38	[3D 3C 1C]	3	10
6	123456838	36	43	43	8	6	16	34	7	7	1	7	1	0	0	3	0	95	11	3	33	3	3	146	60	16	2	0	41	[3D 3C 1C 3A 3B]	5	11
7	123456838	35	32	36	12	6	16	39	16	7	1	7	1	0	0	4	0	114	11	4	40	3	4	146	55	21	2	0	42	[3D 3C 1C 3A 3B 1D]	6	11
8	123456838	12	44	43	16	6	11	41	19	7	0	8	1	0	0	4	0	114	12	4	40	3	4	146	55	21	2	0	44	[3D 3C 1C 3A 3B 1D]	6	12
9	123456838	6	29	34	14	6	11	58	32	7	0	7	2	0	0	5	1	152	12	6	60	3	6	146	47	29	2	0	44	[3D 3C 1C 3A 3B 1D 2D 1A]	8	12
10	123456838	6	20	38	19	6	8	55	38	7	0	7	2	0	0	4	2	152	12	6	60	3	6	146	47	29	2	0	44	[3D 3C 1C 3A 3B 1D 2D 1A]	8	12
11	123456838	6	11	34	16	6	7	58	51	7	0	7	2	0	0	5	2	171	12	7	68	3	7	146	43	33	2	0	44	[3D 3C 1C 3A 3B 1D 2D 1A 2C]	9	12
12	123456838	5	11	30	21	6	6	50	60	7	0	6	3	0	0	5	2	171	12	7	68	3	7	146	43	33	2	0	44	[3D 3C 1C 3A 3B 1D 2D 1A 2C]	9	12
13	123456838	5	9	28	25	6	5	45	66	7	0	5	4	0	0	4	3	171	12	7	68	3	7	146	43	33	2	0	44	[3D 3C 1C 3A 3B 1D 2D 1A 2C]	9	12
14	123456838	7	6	28	42	4	2	34	67	7	0	4	4	0	0	2	5	171	13	7	68	3	7	146	47	29	2	0	44	[3C 1C 3A 3B 1D 2D 1A 2C]	8	11
15	123456838	17	3	14	53	0	4	37	76	0	0	1	1	0	0	2	4	209	15	8	78	4	8	146	43	35	0	0	44	[3A 3B 1D 2D 1A 2C 2A 1B]	8	9
16	123456838	16	3	6	76	0	3	33	68	0	0	1	0	0	0	1	5	228	15	9	85	4	9	146	49	29	0	0	45	[1D 2D 1A 2C 2A 1B 2B]	7	7
