day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457251	232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	58	0	0	0	0	[]	0	0
1	123457251	223	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	146	58	0	0	0	9	[]	0	0
2	123457251	200	29	2	0	0	0	0	0	0	0	0	0	0	0	1	0	19	3	1	0	0	1	146	58	0	0	0	21	[]	0	3
3	123457251	159	64	8	0	0	0	0	0	0	0	0	0	0	0	1	0	19	5	1	0	0	1	146	58	0	0	0	34	[]	0	7
4	123457251	121	87	17	2	0	0	3	0	0	0	0	0	0	0	2	0	38	5	2	3	0	2	146	58	0	0	0	39	[]	0	8
5	123457251	97	80	31	3	0	8	9	1	0	0	0	0	0	0	2	1	57	6	3	9	0	3	146	54	4	0	0	44	[3D]	1	7
6	123457251	94	42	47	9	1	19	13	3	0	0	0	0	0	0	2	2	76	6	4	13	0	4	146	53	5	0	0	46	[3D 2D]	2	10
7	123457251	91	27	43	12	1	13	33	7	0	0	0	0	0	0	3	2	114	9	5	26	0	5	146	51	7	0	0	49	[3D 2D 1B]	3	10
8	123457251	58	46	24	7	3	17	49	21	0	0	1	0	0	0	4	2	152	11	6	44	1	6	146	49	9	0	0	54	[3D 2D 1B 2A 3C]	5	10
9	123457251	50	39	25	8	7	14	56	26	0	0	1	0	0	0	4	2	168	11	6	47	1	6	146	46	12	0	0	57	[3D 2D 1B 2A 3C 2B]	6	10
10	123457251	44	41	22	11	7	10	54	35	0	0	1	0	0	0	4	3	187	13	7	50	1	7	146	46	12	0	0	61	[3D 2D 1B 2A 3C 2B]	6	10
11	123457251	39	30	18	13	7	12	58	46	0	0	1	0	0	0	5	3	206	14	8	62	1	8	146	44	14	0	0	61	[3D 2D 1B 2A 3C 2B 1D]	7	11
12	123457251	13	46	26	16	7	10	51	55	0	0	1	0	0	0	4	3	206	16	8	62	1	8	146	44	14	0	0	62	[3D 2D 1B 2A 3C 2B 1D]	7	12
13	123457251	13	30	39	19	7	7	47	62	0	0	1	0	0	0	4	3	206	16	8	62	1	8	146	44	14	0	0	62	[3D 2D 1B 2A 3C 2B 1D]	7	12
14	123457251	12	21	33	17	7	5	55	73	0	0	1	0	0	0	4	4	225	16	9	72	1	9	146	42	16	0	0	63	[3D 2D 1B 2A 3C 2B 1D 1C]	8	12
15	123457251	8	16	29	36	7	6	51	71	0	0	1	0	0	0	3	4	241	18	9	78	1	9	146	40	18	0	0	63	[2D 1B 2A 3C 2B 1D 1C 1A]	8	11
16	123457251	8	12	21	51	6	6	48	72	0	0	0	1	0	0	3	4	259	19	10	84	1	10	146	38	20	0	0	64	[1B 2A 3C 2B 1D 1C 1A 3A]	8	10
17	123457251	8	5	15	67	6	8	46	69	0	0	0	1	0	0	4	3	278	20	11	90	1	11	146	35	23	0	0	64	[2A 3C 2B 1D 1C 1A 3A 2C]	8	9
18	123457251	10	3	16	104	4	2	46	41	0	0	0	0	0	0	4	2	278	20	11	90	1	11	146	37	21	0	0	64	[2B 1D 1C 1A 3A 2C]	6	7
19	123457251	12	4	15	119	0	2	37	38	0	0	0	0	0	0	3	2	278	20	11	90	1	11	146	40	18	0	0	66	[1D 1C 1A 3A 2C]	5	6
20	123457251	12	2	15	121	0	1	31	45	0	0	0	0	0	0	2	3	278	20	11	90	1	11	146	40	18	0	0	66	[1D 1C 1A 3A 2C]	5	7
21	123457251	10	3	16	139	0	0	23	37	0	0	0	0	0	0	2	2	278	20	11	90	1	11	146	42	16	0	0	68	[1C 1A 3A 2C]	4	7
22	123457251	7	4	17	140	0	0	20	40	0	0	0	0	0	0	2	2	278	21	11	90	1	11	146	42	16	0	0	70	[1C 1A 3A 2C]	4	7
23	123457251	6	5	15	142	0	0	18	42	0	0	0	0	0	0	1	3	278	23	11	90	1	11	146	42	16	0	0	70	[1C 1A 3A 2C]	4	7
24	123457251	5	3	16	162	0	0	12	31	0	0	0	0	0	0	0	3	278	23	11	90	1	11	146	44	14	0	0	70	[1A 3A 2C]	3	6
25	123457251	5	0	14	181	0	0	10	20	0	0	0	0	0	0	0	2	278	25	11	90	1	11	146	50	8	0	0	70	[3A 2C]	2	5
26	123457251	4	1	13	199	0	0	4	10	0	0	0	0	0	0	0	1	278	25	11	90	1	11	146	53	5	0	0	70	[2C]	1	3
