,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1.0000,237.8392,0.8744,0.9849,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2864,0.0000,0.0151,0.0000,0.0000,0.7186,0.0151,0.0000,0.0000,0.0151,0.0000,0.0000,0.0000,50.0000,0.0000,0.0151,1.0000
2,2.0000,228.8945,0.6633,0.4975,0.0955,8.4623,0.2412,0.6281,0.0151,0.0905,0.0050,0.0050,0.0000,0.3769,0.0050,0.0201,0.0000,119.7487,1.4724,0.0201,0.5226,0.0050,0.0201,0.0000,0.0000,0.0000,50.0000,0.0000,0.4925,0.9397
3,3.0000,228.3467,0.9397,0.6080,0.1558,8.4623,0.2060,0.5678,0.1106,0.0905,0.0050,0.0050,0.0000,0.4724,0.0050,0.0201,0.0050,119.7487,2.1809,0.0251,0.5226,0.0050,0.0251,0.0000,0.0000,0.0000,50.0000,0.0000,0.4975,0.8492
4,4.0000,227.6131,1.1859,0.7839,0.2663,8.4623,0.1508,0.5678,0.1658,0.0905,0.0000,0.0101,0.0000,0.6332,0.0151,0.0402,0.0151,119.7487,2.9045,0.0352,0.5226,0.0050,0.0352,0.0000,0.0000,0.0000,50.0000,0.0000,0.5075,0.8492
5,5.0000,226.8241,1.4372,0.9196,0.3668,8.4623,0.1156,0.5377,0.2312,0.1508,0.0251,0.0251,0.0000,0.7940,0.0251,0.0603,0.0251,119.7487,3.5528,0.0452,0.5226,0.0101,0.0452,0.0000,0.0000,0.0000,50.0000,0.0000,0.5226,0.8392
6,6.0000,226.6231,0.9849,1.1558,0.4824,8.4623,0.0854,0.5126,0.2864,0.2663,0.0452,0.0754,0.0151,0.8794,0.0251,0.0704,0.0302,119.7487,4.2513,0.0503,0.5226,0.0201,0.0503,0.0000,0.0000,0.0000,50.0000,0.0000,0.5377,0.8291
7,7.0000,226.5176,0.6985,1.1809,0.6482,8.4623,0.0603,0.4925,0.3317,0.2663,0.0302,0.0804,0.0251,0.9849,0.0352,0.1307,0.0553,119.7487,4.8643,0.0603,0.5226,0.0201,0.0603,0.0000,0.0000,0.0000,50.0000,0.0000,0.5477,0.8543
8,8.0000,225.6231,1.2161,1.1910,0.8141,8.4623,0.0553,0.4472,0.3819,0.2663,0.0251,0.0754,0.0352,1.1759,0.0251,0.1407,0.0653,119.7487,5.4925,0.0704,0.5226,0.0201,0.0704,0.0000,0.0000,0.0000,50.0000,0.0000,0.5578,0.8693
9,9.0000,220.3869,0.3015,0.1357,0.2814,13.5377,0.6985,1.5930,1.1558,0.2663,0.0251,0.0603,0.0503,1.2513,0.0352,0.1508,0.0704,234.1206,6.1457,0.0754,1.2211,0.0201,0.0754,0.0000,0.0000,0.0000,50.0000,0.0000,0.9447,0.8593
