,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1.0000,237.9296,0.7839,0.9849,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2864,0.0000,0.0151,0.0000,0.0000,0.7085,0.0151,0.0000,0.0000,0.0151,0.0000,0.0000,0.0000,50.0000,0.0000,0.0151,1.0000
2,2.0000,232.0653,0.8593,0.6834,0.1608,5.1357,0.1357,0.3518,0.0050,0.0000,0.0000,0.0000,0.0000,0.5678,0.0000,0.0251,0.0101,59.8492,1.3869,0.0302,0.2915,0.0000,0.0302,0.0000,0.0000,0.0000,50.0000,0.0000,0.3116,0.8492
3,3.0000,231.3920,1.3166,0.8141,0.2462,5.1357,0.0955,0.3668,0.0302,0.0000,0.0000,0.0000,0.0000,0.5678,0.0000,0.0151,0.0201,59.8492,1.9497,0.0302,0.2915,0.0000,0.0302,0.0000,0.0000,0.0000,50.0000,0.0000,0.3116,0.8241
4,4.0000,230.6131,1.5829,1.0201,0.3518,5.1357,0.0754,0.3317,0.0854,0.0000,0.0000,0.0000,0.0000,0.7136,0.0201,0.0452,0.0251,59.8492,2.6834,0.0402,0.2915,0.0000,0.0402,0.0000,0.0000,0.0000,50.0000,0.0000,0.3216,0.8141
5,5.0000,229.4673,1.8744,1.3317,0.4925,5.1357,0.0402,0.3015,0.1508,0.2462,0.0101,0.0402,0.0050,0.7789,0.0201,0.0704,0.0352,59.8492,3.4121,0.0452,0.2915,0.0151,0.0452,0.0000,0.0000,0.0000,50.0000,0.0000,0.3417,0.8090
6,6.0000,229.2613,1.3819,1.5025,0.7186,5.1357,0.0201,0.2915,0.1809,0.2462,0.0050,0.0352,0.0151,0.9849,0.0452,0.1106,0.0653,59.8492,4.1055,0.0603,0.2915,0.0151,0.0603,0.0000,0.0000,0.0000,50.0000,0.0000,0.3568,0.8392
7,7.0000,229.1156,0.9799,1.6834,0.8844,5.1357,0.0101,0.2814,0.2010,0.2965,0.0201,0.0603,0.0251,1.0804,0.0302,0.1206,0.0754,59.8492,4.7789,0.0653,0.2915,0.0201,0.0653,0.0000,0.0000,0.0000,50.0000,0.0000,0.3668,0.8643
8,8.0000,228.1307,1.6432,1.6834,1.1055,5.1357,0.0050,0.2462,0.2412,0.2965,0.0151,0.0553,0.0352,1.1055,0.0302,0.1658,0.1055,59.8492,5.5276,0.0704,0.2915,0.0201,0.0704,0.0000,0.0000,0.0000,50.0000,0.0000,0.3719,0.8442
9,9.0000,223.5729,0.9095,0.6131,0.7337,9.0955,0.5879,1.4271,0.8492,0.4070,0.0302,0.1005,0.0653,1.2462,0.0201,0.2060,0.1357,117.8894,6.1809,0.0804,0.6884,0.0302,0.0804,0.0000,0.0000,0.0000,50.0000,0.0000,0.7085,0.8945
