,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
19,0.0000,241.5582,1.2736,1.0833,0.8422,121.5683,0.0455,2.7044,14.4321,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2832,0.0000,0.0000,1.7629,0.0000,0.0000,0.5852,0.5785
20,0.0000,241.5582,0.7456,1.3416,1.0418,121.5683,0.0310,2.2043,15.6991,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2832,0.0000,0.0000,1.7629,0.0000,0.0000,0.5852,0.5781
21,0.0000,241.5582,0.4964,1.3777,1.2896,121.5683,0.0185,1.8470,16.7579,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2832,0.0000,0.0000,1.7629,0.0000,0.0000,0.5852,0.5565
22,0.0000,176.0567,0.0990,0.0578,13.2144,74.6901,0.2129,2.7434,8.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.4947,0.0000,0.0000,2.3306,0.0000,0.0000,0.3926,0.3598
23,0.0000,177.5528,0.1179,0.1052,13.2421,74.6901,0.1641,2.3999,9.1506,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.4947,0.0000,0.0000,2.3306,0.0000,0.0000,0.3926,0.3589
24,0.0000,180.9041,0.2983,0.1383,13.2576,74.6901,0.0936,2.0947,10.0948,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.4947,0.0000,0.0000,2.3306,0.0000,0.0000,0.3926,0.3298
25,0.0000,183.7694,0.3827,0.2644,13.2621,74.6901,0.0630,1.7825,10.9548,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.4947,0.0000,0.0000,2.3306,0.0000,0.0000,0.3926,0.3352
26,0.0000,186.2525,0.4536,0.4132,13.3253,74.6901,0.0380,1.4900,11.8713,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.4947,0.0000,0.0000,2.3306,0.0000,0.0000,0.3926,0.3366
27,0.0000,186.2525,0.2582,0.5193,13.3857,74.6901,0.0265,1.2109,12.9588,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.4947,0.0000,0.0000,2.3306,0.0000,0.0000,0.3926,0.3122
28,0.0000,186.2525,0.1039,0.7263,13.4703,74.6901,0.0167,0.9954,13.8795,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.4947,0.0000,0.0000,2.3306,0.0000,0.0000,0.3926,0.2854
29,0.0000,109.9406,0.0813,0.0347,23.5714,30.3647,0.0354,1.4559,4.3294,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.4003,0.0000,0.0000,2.7425,0.0000,0.0000,0.1721,0.1580
30,0.0000,110.6689,0.1300,0.0536,23.5714,30.3647,0.0276,1.1157,4.8702,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.4003,0.0000,0.0000,2.7425,0.0000,0.0000,0.1721,0.1543
31,0.0000,111.8896,0.1565,0.1540,23.5982,30.3647,0.0089,1.0049,5.4005,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.4003,0.0000,0.0000,2.7425,0.0000,0.0000,0.1721,0.1617
32,0.0000,114.1155,0.3153,0.2419,23.6248,30.3647,0.0059,0.7130,5.9473,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.4003,0.0000,0.0000,2.7425,0.0000,0.0000,0.1721,0.1600
33,0.0000,115.1735,0.4644,0.3617,23.6473,30.3647,0.0030,0.6255,6.1536,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.4003,0.0000,0.0000,2.7425,0.0000,0.0000,0.1721,0.1668
34,0.0000,115.1735,0.3582,0.3809,23.7810,30.3647,0.0030,0.4852,6.5652,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.4003,0.0000,0.0000,2.7425,0.0000,0.0000,0.1721,0.1411
35,0.0000,115.1735,0.1676,0.5497,23.8420,30.3647,0.0010,0.4000,6.8675,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.4003,0.0000,0.0000,2.7425,0.0000,0.0000,0.1721,0.1389
