,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
18,18.0000,222.8559,0.9329,0.8348,1.2422,8.4264,0.1431,1.7928,3.7718,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,176.7117,0.0000,0.0000,1.2873,0.0000,0.0000,0.7067,0.8699
19,19.0000,222.4274,1.1131,0.9720,1.3534,8.4264,0.0981,1.5766,4.0330,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,176.7117,0.0000,0.0000,1.2873,0.0000,0.0000,0.7067,0.8589
20,20.0000,222.4274,0.7818,1.1772,1.4795,8.4264,0.0681,1.3784,4.2613,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,176.7117,0.0000,0.0000,1.2873,0.0000,0.0000,0.7067,0.8559
21,21.0000,222.4274,0.5385,1.2753,1.6246,8.4264,0.0370,1.2242,4.4464,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,176.7117,0.0000,0.0000,1.2873,0.0000,0.0000,0.7067,0.8488
22,22.0000,225.4334,0.3093,0.3273,3.5395,5.2793,0.2553,1.6887,3.1672,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,235.1201,0.0000,0.0000,1.6036,0.0000,0.0000,0.5195,0.6216
23,23.0000,225.2412,0.4124,0.3814,3.5746,5.2793,0.1852,1.5225,3.4034,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,235.1201,0.0000,0.0000,1.6036,0.0000,0.0000,0.5195,0.6216
24,24.0000,225.0521,0.4745,0.4505,3.6326,5.2793,0.1341,1.3694,3.6076,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,235.1201,0.0000,0.0000,1.6036,0.0000,0.0000,0.5195,0.6106
25,25.0000,224.8468,0.5385,0.5265,3.6977,5.2793,0.0861,1.2392,3.7858,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,235.1201,0.0000,0.0000,1.6036,0.0000,0.0000,0.5195,0.6086
26,26.0000,224.6496,0.5926,0.6106,3.7568,5.2793,0.0591,1.0921,3.9600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,235.1201,0.0000,0.0000,1.6036,0.0000,0.0000,0.5195,0.5976
27,27.0000,224.6496,0.4304,0.6837,3.8458,5.2793,0.0420,0.9590,4.1101,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,235.1201,0.0000,0.0000,1.6036,0.0000,0.0000,0.5195,0.5866
28,28.0000,224.6496,0.3153,0.6887,3.9560,5.2793,0.0260,0.8418,4.2432,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,235.1201,0.0000,0.0000,1.6036,0.0000,0.0000,0.5195,0.5726
29,29.0000,226.8859,0.2142,0.1882,6.5656,2.9429,0.1381,0.9269,2.1381,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,294.1141,0.0000,0.0000,1.7598,0.0000,0.0000,0.3073,0.3714
30,30.0000,226.7858,0.2533,0.2112,6.6036,2.9429,0.0931,0.8679,2.2422,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,294.1141,0.0000,0.0000,1.7598,0.0000,0.0000,0.3073,0.3614
31,31.0000,226.6547,0.2993,0.2663,6.6336,2.9429,0.0671,0.7758,2.3604,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,294.1141,0.0000,0.0000,1.7598,0.0000,0.0000,0.3073,0.3574
32,32.0000,226.5045,0.3644,0.3173,6.6677,2.9429,0.0470,0.6927,2.4635,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,294.1141,0.0000,0.0000,1.7598,0.0000,0.0000,0.3073,0.3473
33,33.0000,226.3624,0.4074,0.3724,6.7117,2.9429,0.0330,0.6306,2.5395,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,294.1141,0.0000,0.0000,1.7598,0.0000,0.0000,0.3073,0.3453
34,34.0000,226.3624,0.3043,0.4244,6.7628,2.9429,0.0220,0.5506,2.6306,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,294.1141,0.0000,0.0000,1.7598,0.0000,0.0000,0.3073,0.3303
35,35.0000,226.3624,0.2232,0.4414,6.8268,2.9429,0.0180,0.4815,2.7037,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,294.1141,0.0000,0.0000,1.7598,0.0000,0.0000,0.3073,0.3283
