day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457139	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	72	0	0	0	0	[]	0	0
1	123457139	217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	146	72	0	0	0	1	[]	0	0
2	123457139	217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	146	72	0	0	0	1	[]	0	0
3	123457139	217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	146	72	0	0	0	1	[]	0	0
4	123457139	212	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	146	72	0	0	0	1	[]	0	1
5	123457139	201	14	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	146	72	0	0	0	2	[]	0	1
6	123457139	201	11	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	146	72	0	0	0	2	[]	0	2
7	123457139	199	12	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	146	72	0	0	0	4	[]	0	2
8	123457139	189	20	6	3	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	146	72	0	0	0	4	[]	0	2
9	123457139	173	32	10	3	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	146	72	0	0	0	4	[]	0	2
10	123457139	171	26	17	3	0	0	0	0	0	0	1	0	0	0	0	0	0	20	0	0	1	0	146	72	0	0	0	4	[]	0	3
11	123457139	166	27	15	8	0	0	0	0	0	0	1	0	0	0	1	0	0	22	1	0	1	1	146	72	0	0	0	4	[]	0	4
12	123457139	163	23	19	11	0	0	0	0	0	0	1	0	0	0	1	0	0	25	1	0	1	1	146	72	0	0	0	4	[]	0	4
13	123457139	163	14	21	15	0	0	0	0	0	0	0	1	0	0	4	0	0	27	4	0	1	4	146	72	0	0	0	4	[]	0	7
14	123457139	163	14	17	18	0	0	0	0	0	0	1	1	0	0	2	2	0	29	4	0	2	4	146	72	0	0	0	4	[]	0	4
15	123457139	148	24	20	20	0	0	0	0	0	0	1	1	0	0	2	2	0	30	4	0	2	4	146	72	0	0	0	5	[]	0	6
16	123457139	128	33	26	24	0	0	0	0	0	0	1	1	0	0	3	2	0	32	5	0	2	5	146	72	0	0	0	5	[]	0	7
17	123457139	120	32	30	29	0	0	0	0	0	0	1	1	0	0	3	2	0	35	5	0	2	5	146	72	0	0	0	5	[]	0	7
18	123457139	105	36	32	35	0	0	0	0	0	0	0	2	0	0	6	2	0	37	8	0	2	8	146	72	0	0	0	5	[]	0	9
19	123457139	93	41	36	37	0	0	0	0	0	0	0	2	0	0	7	2	0	43	9	0	2	9	146	72	0	0	0	5	[]	0	9
20	123457139	93	30	40	42	0	0	0	0	0	0	0	1	0	0	9	3	0	44	12	0	2	12	146	72	0	0	0	5	[]	0	10
21	123457139	93	18	42	51	0	0	0	0	0	0	0	1	0	0	9	4	0	44	14	0	2	14	146	72	0	0	0	5	[]	0	11
22	123457139	83	25	35	59	0	0	0	0	0	0	1	1	0	0	8	6	0	47	15	0	3	15	146	72	0	0	0	5	[]	0	11
23	123457139	71	30	35	67	0	0	0	0	0	0	1	1	0	0	9	4	0	49	17	0	3	17	146	72	0	0	0	5	[]	0	11
24	123457139	67	21	42	71	0	0	0	0	0	0	1	0	0	0	12	4	0	50	20	0	3	20	146	72	0	0	0	5	[]	0	11
25	123457139	62	19	45	74	0	0	0	0	0	0	2	0	0	0	11	5	0	51	20	0	4	20	146	72	0	0	0	5	[]	0	11
26	123457139	50	27	42	81	0	0	0	0	0	0	2	0	0	0	11	5	0	53	21	0	4	21	146	72	0	0	0	5	[]	0	11
27	123457139	50	18	42	88	0	0	0	0	0	0	3	0	0	0	12	5	0	55	22	0	5	22	146	72	0	0	0	5	[]	0	11
28	123457139	50	10	44	95	0	0	0	0	0	0	2	1	0	0	9	7	0	55	24	0	5	24	146	72	0	0	0	5	[]	0	9
29	123457139	42	16	39	102	0	0	0	0	0	0	2	1	0	0	8	8	0	56	25	0	5	25	146	72	0	0	0	5	[]	0	9
30	123457139	38	15	41	108	0	0	0	0	0	0	2	1	0	0	6	7	0	57	25	0	5	25	146	72	0	0	0	5	[]	0	9
31	123457139	37	14	31	120	0	0	0	0	0	0	3	1	0	0	6	6	0	58	26	0	6	26	146	72	0	0	0	5	[]	0	9
32	123457139	31	17	28	126	0	0	0	0	0	0	2	1	0	0	7	6	0	59	28	0	6	28	146	72	0	0	0	5	[]	0	10
33	123457139	18	25	25	135	0	0	0	0	0	0	2	1	0	0	6	6	0	63	29	0	6	29	146	72	0	0	0	5	[]	0	10
34	123457139	18	19	31	138	0	0	0	0	0	0	2	1	0	0	6	3	0	63	29	0	6	29	146	72	0	0	0	5	[]	0	10
35	123457139	18	14	28	145	0	0	0	0	0	0	1	2	0	0	6	4	0	64	30	0	7	30	146	72	0	0	0	5	[]	0	10
36	123457139	16	13	27	149	0	0	0	0	0	0	1	2	0	0	6	4	0	65	31	0	7	31	146	72	0	0	0	5	[]	0	10
37	123457139	14	11	26	155	0	0	0	0	0	0	1	1	0	0	7	3	0	66	32	0	7	32	146	72	0	0	0	5	[]	0	10
38	123457139	13	9	22	162	0	0	0	0	0	0	2	1	0	0	6	3	0	68	33	0	8	33	146	72	0	0	0	5	[]	0	9
39	123457139	12	6	24	165	0	0	0	0	0	0	1	2	0	0	6	2	0	70	33	0	8	33	146	72	0	0	0	5	[]	0	9
40	123457139	12	6	20	167	0	0	0	0	0	0	2	2	0	0	5	4	0	75	34	0	9	34	146	72	0	0	0	5	[]	0	8
41	123457139	12	4	18	171	0	0	0	0	0	0	2	1	0	0	7	3	0	75	36	0	9	36	146	72	0	0	0	5	[]	0	8
42	123457139	12	3	14	177	0	0	0	0	0	0	1	2	0	0	6	3	0	77	37	0	9	37	146	72	0	0	0	5	[]	0	8
43	123457139	12	2	13	180	0	0	0	0	0	0	0	3	0	0	6	2	0	78	37	0	9	37	146	72	0	0	0	5	[]	0	8
44	123457139	12	1	11	182	0	0	0	0	0	0	0	3	0	0	6	3	0	79	38	0	9	38	146	72	0	0	0	5	[]	0	8
45	123457139	11	2	10	185	0	0	0	0	0	0	0	2	0	0	5	3	0	80	38	0	9	38	146	72	0	0	0	5	[]	0	8
46	123457139	11	2	8	188	0	0	0	0	0	0	0	2	0	0	3	4	0	83	38	0	9	38	146	72	0	0	0	5	[]	0	5
47	123457139	11	2	7	190	0	0	0	0	0	0	0	2	0	0	3	3	0	84	38	0	9	38	146	72	0	0	0	5	[]	0	4
48	123457139	11	2	7	192	0	0	0	0	0	0	0	1	0	0	2	3	0	84	38	0	9	38	146	72	0	0	0	5	[]	0	4
49	123457139	11	2	7	192	0	0	0	0	0	0	0	1	0	0	2	3	0	85	38	0	9	38	146	72	0	0	0	5	[]	0	4
50	123457139	11	2	6	195	0	0	0	0	0	0	0	0	0	0	1	3	0	86	38	0	9	38	146	72	0	0	0	5	[]	0	3
51	123457139	11	2	5	198	0	0	0	0	0	0	0	0	0	0	1	1	0	88	38	0	9	38	146	72	0	0	0	5	[]	0	3
52	123457139	11	2	4	200	0	0	0	0	0	0	0	0	0	0	1	0	0	91	38	0	9	38	146	72	0	0	0	5	[]	0	3
53	123457139	10	2	4	201	0	0	0	0	0	0	0	0	0	0	1	0	0	94	38	0	9	38	146	72	0	0	0	5	[]	0	3
54	123457139	9	3	4	202	0	0	0	0	0	0	0	0	0	0	0	0	0	94	38	0	9	38	146	72	0	0	0	5	[]	0	2
55	123457139	8	3	5	202	0	0	0	0	0	0	0	0	0	0	0	0	0	96	38	0	9	38	146	72	0	0	0	6	[]	0	2
56	123457139	8	1	7	202	0	0	0	0	0	0	0	0	0	0	0	0	0	99	38	0	9	38	146	72	0	0	0	6	[]	0	2
57	123457139	8	0	6	204	0	0	0	0	0	0	0	0	0	0	0	0	0	100	38	0	9	38	146	72	0	0	0	6	[]	0	2
58	123457139	8	0	5	205	0	0	0	0	0	0	0	0	0	0	0	0	0	103	38	0	9	38	146	72	0	0	0	6	[]	0	1
59	123457139	8	0	4	206	0	0	0	0	0	0	0	0	0	0	0	0	0	108	38	0	9	38	146	72	0	0	0	6	[]	0	1
60	123457139	8	0	4	206	0	0	0	0	0	0	0	0	0	0	0	0	0	112	38	0	9	38	146	72	0	0	0	6	[]	0	1
