,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10,7.9348,28.5774,27.4085,13.0181,3.3500,8.6056,31.6930,19.4361,0.0662,0.0912,1.2195,0.7180,0.2239,0.2640,4.7115,2.3256,159.0963,16.0256,6.2138,33.9358,1.7047,6.2138,146.0000,103.8898,43.1654,0.4170,1.4248,35.5534,5.5779,11.7367
11,11,4.7178,20.7256,24.3243,14.1302,3.5020,9.0095,36.1368,26.1472,0.0744,0.0690,1.3016,0.8738,0.2348,0.2725,4.9992,3.1027,183.5041,16.9182,7.0379,40.0266,1.9137,7.0379,146.0000,95.0050,51.8014,0.4366,1.7237,35.8894,6.6918,11.8567
12,12,2.7452,14.5989,20.8875,14.7738,3.6010,8.2362,39.2990,33.1530,0.0744,0.0822,1.3529,1.0584,0.2719,0.3405,5.2556,3.8158,203.4337,17.6730,7.7487,44.9764,2.0817,7.7487,146.0000,87.5387,58.7634,0.5327,2.1516,36.1097,7.6182,11.9301
13,13,2.5535,8.8277,17.0263,15.3311,3.6633,7.3095,41.0809,40.4011,0.0766,0.1136,1.4381,1.2102,0.2762,0.2722,5.3921,4.3912,221.5529,18.3080,8.3273,49.2464,2.2637,8.3273,146.0000,81.1761,64.7941,0.6454,2.3027,36.2181,8.4020,11.9469
14,14,2.4600,5.3991,13.4562,17.2891,3.6188,5.9713,40.6097,46.7612,0.0685,0.1198,1.3910,1.3585,0.2960,0.2600,5.1260,5.0440,234.7335,18.7920,8.7434,52.4282,2.3824,8.7434,146.0000,77.3539,68.3241,0.6826,2.4691,36.3270,8.8661,11.8016
15,15,1.5131,4.5383,10.2708,22.9799,3.3973,4.4969,38.0502,50.3233,0.0726,0.0916,1.2945,1.4392,0.2867,0.1978,4.8897,5.3826,244.7100,19.3226,9.1095,54.6040,2.4648,9.1095,146.0000,77.7433,67.8788,0.6826,2.5441,36.4635,8.8186,11.3590
16,16,1.3909,3.4233,8.2692,32.8059,3.0678,3.2923,33.6123,50.4795,0.0748,0.0813,1.1485,1.4764,0.2716,0.1218,4.3228,5.4649,251.9247,19.8390,9.3180,55.9783,2.5310,9.3180,146.0000,81.9814,63.7795,0.6828,2.4578,36.5254,8.2983,10.5827
17,17,1.7918,2.4903,6.7119,43.1777,2.3972,2.4371,29.1009,49.0877,0.0583,0.0657,0.9829,1.3896,0.2326,0.1024,3.8475,5.4326,258.1156,20.5611,9.5155,56.9939,2.5710,9.5155,146.0000,87.4008,58.4722,0.6090,2.4828,36.6070,7.6290,9.7184
18,18,2.5606,1.9819,5.3911,54.2949,1.3914,1.6853,24.7827,46.3522,0.0583,0.0533,0.8493,1.3440,0.1607,0.0958,3.2673,5.0578,264.0089,21.3263,9.6804,57.7832,2.6278,9.6804,146.0000,94.0814,52.1714,0.5902,2.1726,36.7566,6.8048,8.7737
19,19,2.7690,1.5776,4.4957,66.5714,0.9734,1.0899,20.2342,41.8777,0.0583,0.0257,0.7417,1.2125,0.1350,0.0683,2.7304,4.5439,267.9514,22.2760,9.7878,58.2541,2.6685,9.7878,146.0000,101.6194,44.9232,0.5148,1.8528,36.8802,5.8552,7.7515
20,20,2.9377,1.2164,3.7792,79.9097,0.6864,0.6805,15.8068,35.7464,0.0434,0.0187,0.6051,1.0697,0.1072,0.0598,2.2705,3.9340,272.3877,23.3606,9.8877,58.6054,2.6932,9.8877,146.0000,109.9567,36.7798,0.4380,1.6202,37.0124,4.8052,6.6482
21,21,2.9609,0.9644,3.1942,93.3719,0.5261,0.4430,11.6360,28.8041,0.0342,0.0128,0.5014,0.9070,0.0958,0.0389,1.8246,3.2504,276.0976,24.6439,9.9907,58.8933,2.7071,9.9907,146.0000,118.3864,28.4894,0.4185,1.3355,37.1522,3.7347,5.5288
22,22,2.7874,0.9443,2.7338,104.6037,0.4278,0.2820,8.5196,22.6545,0.0342,0.0059,0.3999,0.7229,0.0507,0.0288,1.4288,2.4907,279.3069,26.0254,10.0620,59.1177,2.7193,10.0620,146.0000,125.4015,21.7295,0.3193,0.9057,37.2861,2.8320,4.5968
23,23,2.6491,0.9279,2.3254,114.3760,0.3210,0.2075,5.8814,16.9139,0.0318,0.0059,0.2998,0.5042,0.0453,0.0095,1.1725,1.9139,282.9267,27.4517,10.1308,59.3101,2.7402,10.1308,146.0000,131.4791,15.6087,0.1943,0.7367,37.4222,2.0366,3.7849
24,24,2.5205,0.9780,2.0483,122.1098,0.1690,0.1293,4.0784,12.0475,0.0318,0.0000,0.2246,0.3641,0.0177,0.0095,0.9143,1.4801,285.1547,29.0414,10.1691,59.4031,2.7500,10.1691,146.0000,136.3331,10.7147,0.1263,0.5714,37.5399,1.4009,3.1226
25,25,2.3568,0.9555,1.8790,127.2264,0.0753,0.0899,2.9421,8.8078,0.0059,0.0000,0.2050,0.2658,0.0000,0.0095,0.7278,1.1188,287.9877,30.6382,10.2201,59.5088,2.7626,10.2201,146.0000,139.3709,7.5934,0.0762,0.4184,37.6727,0.9910,2.6776
26,26,2.1744,0.9207,1.7351,130.7326,0.0429,0.0533,2.1159,6.6277,0.0000,0.0000,0.1513,0.1948,0.0000,0.0000,0.6042,0.9512,290.3400,32.3232,10.2667,59.5888,2.7747,10.2667,146.0000,141.3794,5.4470,0.0000,0.3595,37.7901,0.7130,2.3285
27,27,2.1109,0.7421,1.6948,133.5763,0.0358,0.0438,1.5181,4.8157,0.0000,0.0000,0.1278,0.1701,0.0000,0.0000,0.4899,0.6683,292.4254,34.0718,10.3098,59.6375,2.7828,10.3098,146.0000,142.9691,3.8232,0.0000,0.1724,37.8581,0.4909,2.0755
28,28,2.0153,0.6572,1.5290,135.7601,0.0334,0.0295,1.0797,3.4813,0.0000,0.0000,0.1019,0.1334,0.0000,0.0000,0.4474,0.4869,294.8106,35.9654,10.3579,59.6968,2.7931,10.3579,146.0000,144.0558,2.6502,0.0000,0.1021,37.9518,0.3381,1.8270
29,29,1.7439,0.7498,1.4254,137.0073,0.0334,0.0176,0.7773,2.7783,0.0000,0.0000,0.0990,0.0974,0.0000,0.0000,0.4058,0.4649,296.7702,37.6011,10.4153,59.7318,2.8061,10.4153,146.0000,144.6033,2.0097,0.0000,0.1021,38.0366,0.2583,1.6983
30,30,1.5525,0.7715,1.2996,138.0368,0.0203,0.0204,0.6270,2.1581,0.0000,0.0000,0.0928,0.0759,0.0000,0.0000,0.3791,0.3925,298.8549,39.3858,10.4599,59.7811,2.8168,10.4599,146.0000,144.9918,1.5477,0.0000,0.0762,38.1422,0.1986,1.5282
31,31,1.4552,0.6371,1.2471,138.9017,0.0203,0.0204,0.4778,1.6389,0.0000,0.0000,0.0974,0.0691,0.0000,0.0000,0.3523,0.3184,300.6813,41.1254,10.5020,59.8311,2.8311,10.5020,146.0000,145.3285,1.1063,0.0000,0.0473,38.1929,0.1405,1.4050
32,32,1.3255,0.5990,1.1602,139.6250,0.0059,0.0147,0.4022,1.1884,0.0000,0.0000,0.0861,0.0736,0.0000,0.0000,0.3277,0.2831,302.2722,42.8784,10.5368,59.8713,2.8388,10.5368,146.0000,145.6058,0.7417,0.0000,0.0473,38.2545,0.0950,1.3022
33,33,1.2338,0.5035,1.1381,140.1625,0.0059,0.0059,0.3715,0.8669,0.0000,0.0000,0.0768,0.0665,0.0000,0.0000,0.3030,0.2643,303.9823,44.5889,10.5733,59.9094,2.8445,10.5733,146.0000,145.7556,0.5384,0.0000,0.0473,38.3069,0.0697,1.2349
34,34,1.1744,0.4205,1.0731,140.5149,0.0059,0.0059,0.3411,0.7171,0.0000,0.0000,0.0745,0.0736,0.0000,0.0000,0.2832,0.2421,305.8891,46.4121,10.6023,59.9362,2.8594,10.6023,146.0000,145.8484,0.4256,0.0000,0.0000,38.3638,0.0532,1.1645
35,35,1.1251,0.3606,0.9480,140.8877,0.0059,0.0059,0.2978,0.5580,0.0000,0.0000,0.0883,0.0643,0.0000,0.0000,0.2485,0.2427,307.5924,48.1861,10.6314,59.9685,2.8756,10.6314,146.0000,145.9140,0.2988,0.0000,0.0000,38.4099,0.0373,1.0826
36,36,1.0375,0.3624,0.8494,141.1520,0.0059,0.0059,0.2911,0.4595,0.0000,0.0000,0.0830,0.0652,0.0000,0.0000,0.2274,0.2364,309.2457,50.1013,10.6585,60.0071,2.8837,10.6585,146.0000,145.9367,0.2574,0.0000,0.0000,38.4511,0.0322,1.0049
37,37,0.9594,0.3619,0.8059,141.3590,0.0059,0.0000,0.2544,0.4133,0.0000,0.0000,0.0784,0.0652,0.0000,0.0000,0.1965,0.2360,310.0972,51.9720,10.6751,60.0171,2.8880,10.6751,146.0000,145.9585,0.2150,0.0000,0.0000,38.4874,0.0269,0.9399
38,38,0.9006,0.3471,0.7286,141.6286,0.0059,0.0000,0.2141,0.3097,0.0000,0.0000,0.0745,0.0628,0.0000,0.0000,0.1766,0.2245,311.2572,53.7976,10.6954,60.0234,2.8946,10.6954,146.0000,145.9881,0.1485,0.0000,0.0000,38.5283,0.0186,0.8413
39,39,0.8251,0.3392,0.6887,141.8192,0.0059,0.0000,0.1723,0.3169,0.0000,0.0000,0.0547,0.0675,0.0000,0.0000,0.1565,0.1980,312.1615,55.7144,10.7095,60.0272,2.8946,10.7095,146.0000,145.9881,0.1485,0.0000,0.0000,38.5756,0.0186,0.7639
40,40,0.7459,0.3171,0.6804,142.0245,0.0000,0.0000,0.1524,0.2433,0.0000,0.0000,0.0474,0.0651,0.0000,0.0000,0.1450,0.1738,313.3275,57.4783,10.7235,60.0373,2.8967,10.7235,146.0000,146.0043,0.1005,0.0000,0.0000,38.6157,0.0126,0.7507
41,41,0.7220,0.2736,0.6185,142.1915,0.0000,0.0000,0.1442,0.2195,0.0000,0.0000,0.0498,0.0556,0.0000,0.0000,0.1477,0.1516,314.3315,59.2321,10.7435,60.0533,2.9050,10.7435,146.0000,146.0043,0.1005,0.0000,0.0000,38.6382,0.0126,0.7046
42,42,0.6819,0.2440,0.5754,142.3324,0.0000,0.0000,0.1038,0.2293,0.0000,0.0000,0.0532,0.0498,0.0000,0.0000,0.1411,0.1363,315.0865,61.0176,10.7572,60.0590,2.9110,10.7572,146.0000,146.0043,0.1005,0.0000,0.0000,38.6777,0.0126,0.6708
43,43,0.6407,0.2199,0.5279,142.4814,0.0000,0.0000,0.0969,0.1907,0.0000,0.0000,0.0508,0.0498,0.0000,0.0000,0.1306,0.1201,315.9351,62.8416,10.7717,60.0797,2.9146,10.7717,146.0000,146.0103,0.0744,0.0000,0.0000,38.7001,0.0093,0.6192
44,44,0.5975,0.2184,0.4963,142.5928,0.0000,0.0000,0.0844,0.1773,0.0000,0.0000,0.0502,0.0423,0.0000,0.0000,0.1301,0.1043,316.5551,64.7755,10.7857,60.0836,2.9209,10.7857,146.0000,146.0103,0.0744,0.0000,0.0000,38.7251,0.0093,0.5818
45,45,0.5669,0.1973,0.4593,142.7229,0.0000,0.0000,0.0695,0.1598,0.0000,0.0000,0.0435,0.0296,0.0000,0.0000,0.1122,0.1019,317.0528,66.5478,10.7959,60.0858,2.9226,10.7959,146.0000,146.0103,0.0744,0.0000,0.0000,38.7531,0.0093,0.5377
46,46,0.5375,0.1734,0.4437,142.8534,0.0000,0.0000,0.0562,0.0634,0.0000,0.0000,0.0385,0.0242,0.0000,0.0000,0.1173,0.0814,317.7678,68.3949,10.8106,60.0902,2.9226,10.8106,146.0000,146.0000,0.0000,0.0000,0.0000,38.7731,0.0000,0.5229
47,47,0.5154,0.1487,0.4043,142.9430,0.0000,0.0000,0.0586,0.0539,0.0000,0.0000,0.0360,0.0243,0.0000,0.0000,0.1033,0.0883,318.2321,70.3020,10.8209,60.0942,2.9247,10.8209,146.0000,146.0000,0.0000,0.0000,0.0000,38.7918,0.0000,0.4820
48,48,0.4975,0.1313,0.3715,143.0241,0.0000,0.0000,0.0556,0.0516,0.0000,0.0000,0.0360,0.0187,0.0000,0.0000,0.0897,0.0845,318.6083,72.1642,10.8250,60.0959,2.9268,10.8250,146.0000,146.0000,0.0000,0.0000,0.0000,38.8085,0.0000,0.4485
49,49,0.4786,0.1214,0.3238,143.0919,0.0000,0.0000,0.0506,0.0563,0.0000,0.0000,0.0382,0.0243,0.0000,0.0000,0.0792,0.0845,319.1587,73.9697,10.8312,60.0998,2.9330,10.8312,146.0000,146.0000,0.0000,0.0000,0.0000,38.8260,0.0000,0.4022
50,50,0.4479,0.1202,0.2875,143.1686,0.0000,0.0000,0.0407,0.0539,0.0000,0.0000,0.0331,0.0270,0.0000,0.0000,0.0690,0.0822,319.4262,75.7555,10.8349,60.0998,2.9330,10.8349,146.0000,146.0000,0.0000,0.0000,0.0000,38.8483,0.0000,0.3516
51,51,0.4281,0.1197,0.2570,143.2453,0.0000,0.0000,0.0309,0.0431,0.0000,0.0000,0.0215,0.0266,0.0000,0.0000,0.0668,0.0699,319.8266,77.5455,10.8433,60.0998,2.9330,10.8433,146.0000,146.0000,0.0000,0.0000,0.0000,38.8610,0.0000,0.3083
52,52,0.4095,0.1124,0.2418,143.2954,0.0000,0.0000,0.0215,0.0431,0.0000,0.0000,0.0187,0.0211,0.0000,0.0000,0.0620,0.0652,320.0954,79.3586,10.8496,60.0998,2.9330,10.8496,146.0000,146.0000,0.0000,0.0000,0.0000,38.8750,0.0000,0.2873
53,53,0.3859,0.1107,0.2302,143.3571,0.0000,0.0000,0.0187,0.0182,0.0000,0.0000,0.0158,0.0182,0.0000,0.0000,0.0571,0.0604,320.2845,81.1665,10.8558,60.0998,2.9330,10.8558,146.0000,146.0000,0.0000,0.0000,0.0000,38.8872,0.0000,0.2684
54,54,0.3642,0.1024,0.2175,143.4117,0.0000,0.0000,0.0216,0.0152,0.0000,0.0000,0.0095,0.0152,0.0000,0.0000,0.0474,0.0604,320.6312,83.0057,10.8621,60.1037,2.9330,10.8621,146.0000,146.0000,0.0000,0.0000,0.0000,38.9043,0.0000,0.2361
55,55,0.3468,0.0803,0.2232,143.4449,0.0000,0.0000,0.0187,0.0152,0.0000,0.0000,0.0059,0.0152,0.0000,0.0000,0.0548,0.0498,320.8639,84.7475,10.8707,60.1037,2.9330,10.8707,146.0000,146.0000,0.0000,0.0000,0.0000,38.9205,0.0000,0.2476
56,56,0.3234,0.0843,0.2023,143.4896,0.0000,0.0000,0.0095,0.0199,0.0000,0.0000,0.0059,0.0152,0.0000,0.0000,0.0521,0.0448,321.0932,86.6451,10.8788,60.1037,2.9330,10.8788,146.0000,146.0000,0.0000,0.0000,0.0000,38.9431,0.0000,0.2217
57,57,0.3166,0.0705,0.1895,143.5217,0.0000,0.0000,0.0000,0.0199,0.0000,0.0000,0.0059,0.0121,0.0000,0.0000,0.0521,0.0423,321.2839,88.3710,10.8869,60.1037,2.9330,10.8869,146.0000,146.0000,0.0000,0.0000,0.0000,38.9468,0.0000,0.2153
58,58,0.3010,0.0636,0.1741,143.5518,0.0000,0.0000,0.0000,0.0171,0.0000,0.0000,0.0000,0.0121,0.0000,0.0000,0.0594,0.0398,321.5604,90.1519,10.8952,60.1037,2.9330,10.8952,146.0000,146.0000,0.0000,0.0000,0.0000,38.9532,0.0000,0.2076
59,59,0.2969,0.0425,0.1663,143.5806,0.0000,0.0000,0.0059,0.0095,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0594,0.0423,321.8016,92.0862,10.9037,60.1056,2.9330,10.9037,146.0000,146.0000,0.0000,0.0000,0.0000,38.9570,0.0000,0.1977
60,60,0.2816,0.0425,0.1520,143.5964,0.0000,0.0000,0.0095,0.0128,0.0000,0.0000,0.0095,0.0000,0.0000,0.0000,0.0642,0.0423,322.1653,93.7726,10.9121,60.1093,2.9370,10.9121,146.0000,146.0000,0.0000,0.0000,0.0000,38.9710,0.0000,0.1917
