,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,3.1708,3.1708,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6404,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1708,0.0000,0.0000
2,2,11.4559,8.1842,0.7668,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0098,0.0000,0.0000,0.0000,0.0265,0.0000,12.9010,3.1713,0.0265,0.0000,0.0098,0.0265,0.0000,0.0000,0.0000,0.0000,0.0000,5.5444,0.0000,0.7427
3,3,26.9299,14.6193,3.0982,0.1239,0.0000,0.0000,0.0776,0.0000,0.0000,0.0000,0.0196,0.0000,0.0000,0.0000,0.0845,0.0059,38.2128,4.7895,0.0893,0.0776,0.0196,0.0893,0.0000,0.0000,0.0000,0.0000,0.0000,7.7196,0.0000,1.6794
4,4,47.6813,21.0907,7.8374,0.4428,0.0020,0.0000,0.6111,0.0020,0.0000,0.0000,0.0484,0.0059,0.0000,0.0000,0.2720,0.0175,128.6598,6.2081,0.2881,0.6200,0.0577,0.2881,0.0000,0.7769,0.7769,0.0000,0.0000,9.2174,0.0040,2.6244
5,5,69.0983,25.2623,14.7191,1.2058,0.0020,0.0098,1.6640,0.0387,0.0000,0.0000,0.0956,0.0196,0.0000,0.0000,0.5306,0.0592,248.9049,8.1660,0.5969,1.7742,0.1120,0.5969,0.0000,3.8444,3.8444,0.0000,0.0000,10.2414,0.0196,3.3913
6,6,64.6748,16.3346,21.9924,2.7980,0.0039,0.0379,3.0254,0.1945,0.0000,0.0000,0.1631,0.0365,0.0000,0.0000,0.6876,0.1671,368.1790,9.7645,0.8656,3.4950,0.1923,0.8656,0.0000,13.3983,13.3983,0.0000,0.0000,10.5246,0.0684,3.4179
7,7,60.1053,12.8480,24.5030,5.0020,0.0137,0.0536,4.4359,0.5216,0.0000,0.0000,0.2506,0.0529,0.0000,0.0020,0.9918,0.2430,548.7469,11.1263,1.1999,5.5019,0.2981,1.1999,0.0000,27.2518,26.6901,0.0000,0.7775,11.2343,0.1390,3.0810
8,8,60.7980,16.6883,23.1513,7.7396,0.0193,0.0555,6.0794,0.9464,0.0000,0.0039,0.2872,0.1014,0.0020,0.0020,1.1817,0.4001,744.9460,12.5178,1.5141,7.8645,0.3932,1.5141,0.0000,39.2578,37.1841,0.7641,1.4549,10.9871,0.2003,2.6936
9,9,58.9915,19.9074,24.7540,10.6399,0.0250,0.0809,7.6614,1.6735,0.0000,0.0020,0.3935,0.1360,0.0020,0.0040,1.3397,0.6458,1065.2165,14.3153,1.7837,10.5493,0.5459,1.7837,0.0000,53.4906,51.6090,0.7641,2.2180,11.7624,0.2729,2.5231
10,10,50.6968,18.6072,26.0589,14.0060,0.0383,0.1050,9.6177,2.8621,0.0000,0.0020,0.5593,0.1955,0.0040,0.0094,1.6281,0.8378,1379.5255,15.3227,2.1264,13.7200,0.6782,2.1264,0.0000,83.5471,79.0379,1.9191,4.3996,11.4074,0.4263,2.1632
11,11,39.4424,17.3818,25.7180,17.0670,0.0401,0.1417,11.2438,4.2648,0.0000,0.0000,0.6394,0.2518,0.0059,0.0075,1.9003,1.0243,1687.1708,16.7868,2.4285,16.6928,0.8473,2.4285,0.0000,124.3623,115.3398,1.9191,7.0038,11.3304,0.6345,1.7414
12,12,31.5040,16.7702,24.5875,19.8795,0.0473,0.1727,12.3702,5.5125,0.0000,0.0000,0.7874,0.2997,0.0059,0.0133,2.1924,1.2308,2140.7928,18.2743,3.0034,19.4352,1.0576,3.0034,0.0000,157.7029,148.7450,2.6753,9.8334,11.4773,0.8046,1.4191
13,13,28.7782,11.4170,23.9604,22.9208,0.0544,0.1913,13.9333,7.2551,0.0000,0.0020,0.7618,0.4314,0.0059,0.0137,2.3233,1.5035,2454.2931,20.0700,3.2750,22.0632,1.1687,3.2750,0.0000,197.2579,187.3170,3.0493,11.1410,11.5938,1.0064,1.1787
14,14,26.0404,8.7127,22.9941,27.0765,0.0648,0.1801,13.3102,8.7193,0.0000,0.0020,0.7120,0.5327,0.0059,0.0195,2.4594,1.8331,2636.3176,21.2539,3.4887,23.9624,1.2434,3.4887,0.0000,222.0474,204.6148,4.5216,15.4804,11.5175,1.1329,1.0905
15,15,18.1155,11.0510,20.6462,30.7318,0.0800,0.1638,13.1026,10.6009,0.0000,0.0020,0.6383,0.5823,0.0079,0.0214,2.5030,2.0108,2930.8259,22.6000,3.7368,24.5933,1.2766,3.7368,0.0000,238.6587,221.1741,4.8928,21.1094,11.5112,1.2176,1.1497
16,16,14.6035,11.0005,17.0181,34.7906,0.0831,0.1570,12.0892,11.9895,0.0000,0.0020,0.6332,0.6327,0.0079,0.0176,2.5505,2.0104,3095.1363,24.1356,3.9194,24.5155,1.3618,3.9194,0.0000,254.7925,228.7198,6.3474,23.9377,11.5585,1.3000,1.3062
17,17,12.0248,9.0858,14.7785,36.1857,0.0782,0.1276,10.5321,13.3403,0.0000,0.0020,0.6368,0.6359,0.0098,0.0118,2.3791,2.1396,3379.7211,25.4944,4.2312,25.0054,1.3584,4.2312,0.0000,254.2178,221.7340,6.3474,26.4467,11.6151,1.2970,1.3881
18,18,9.1726,7.7840,13.6256,38.5937,0.0783,0.0969,10.4784,14.6337,0.0000,0.0039,0.6044,0.5853,0.0079,0.0098,2.2009,2.2872,3538.9106,27.3654,4.2223,26.0698,1.4049,4.2223,0.0000,262.6444,237.6010,5.9961,28.1341,11.6680,1.3400,1.4281
19,19,6.9311,6.9038,13.3326,44.9333,0.0767,0.0874,9.9997,16.7547,0.0000,0.0032,0.5762,0.6133,0.0079,0.0079,2.2725,2.4440,3690.7338,29.5227,4.4125,27.0824,1.4555,4.4125,0.0000,282.8336,248.0522,6.5737,31.8436,11.8060,1.4430,1.9752
20,20,6.3211,4.5992,12.1551,49.1027,0.0643,0.0574,9.1962,18.0827,0.0000,0.0032,0.5114,0.6232,0.0059,0.0020,2.1212,2.3918,3724.1867,31.2645,4.3835,26.9388,1.4825,4.3835,0.0000,267.7575,238.2520,5.4797,29.7070,11.9470,1.3661,2.1456
21,21,5.8621,3.1280,10.4600,49.5352,0.0626,0.0561,8.3641,16.9293,0.0000,0.0000,0.4878,0.5302,0.0040,0.0040,1.8145,2.2295,3866.8919,34.8142,4.5096,26.7558,1.5164,4.5096,0.0000,241.0285,214.3469,5.4797,26.5342,11.9947,1.2297,2.2046
22,22,3.6009,3.7153,9.1183,54.0367,0.0557,0.0462,7.6352,17.0214,0.0000,0.0000,0.4287,0.4295,0.0040,0.0040,1.6381,2.2161,3921.5297,36.1021,4.5546,27.1868,1.5872,4.5546,0.0000,231.9643,208.7165,4.7482,25.5750,12.2253,1.1835,2.6125
23,23,2.5680,3.0182,8.9468,53.7795,0.0505,0.0354,6.8627,15.8602,0.0000,0.0000,0.4250,0.4249,0.0040,0.0000,1.5006,2.2488,3918.7484,37.2537,4.4692,27.5513,1.6514,4.4692,0.0000,216.7106,192.7756,4.7528,24.7821,12.2642,1.1057,2.8619
24,24,1.9819,2.4720,6.9980,51.5682,0.0398,0.0194,5.5015,14.3424,0.0000,0.0000,0.3686,0.4199,0.0040,0.0019,1.3580,1.9337,3991.5961,38.5855,4.5423,26.9066,1.6661,4.5423,0.0000,183.7934,166.7659,3.2862,20.6302,12.3324,0.9377,3.0680
