,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,6.8601,6.8601,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7816,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8601,0.0000,0.0000
2,2,60.4073,43.7268,1.8361,0.0000,0.0000,0.0000,0.0156,0.0000,0.0000,0.0000,0.0194,0.0000,0.0000,0.0000,0.0687,0.0000,32.3032,3.4610,0.0687,0.0156,0.0194,0.0687,0.0000,0.0000,0.0000,0.0000,0.0000,12.0606,0.0000,1.5232
3,3,156.2372,91.5778,11.1310,0.2530,0.1232,0.2113,0.8713,0.0020,0.0000,0.0000,0.0672,0.0039,0.0000,0.0000,0.2622,0.0039,117.8018,5.2181,0.2679,0.8718,0.0705,0.2679,0.0000,0.7496,0.7496,0.0000,0.0000,15.3010,0.0117,2.7500
4,4,222.9551,103.9321,29.5712,1.2891,0.6345,3.8998,5.6372,0.1119,0.0179,0.0179,0.1787,0.0229,0.0000,0.0000,0.5429,0.0502,259.5877,7.2956,0.5694,5.6087,0.1955,0.5694,0.0000,10.8504,10.7678,0.1270,0.0000,17.7480,0.1695,2.6989
5,5,227.6212,99.0032,50.1042,3.4509,1.2216,11.0760,19.9949,0.9434,0.0496,0.0814,0.3788,0.0627,0.0355,0.0947,1.1665,0.1417,517.3259,9.5219,1.1910,19.2421,0.3709,1.1910,0.0000,38.1837,37.6093,0.3802,0.3786,19.1400,0.5966,2.3296
6,6,211.1076,69.4550,64.4312,7.5591,1.9525,19.9551,43.8035,3.9781,0.0496,0.0943,0.6403,0.1194,0.0728,0.2092,2.2195,0.2978,839.2380,10.6812,1.9947,40.0269,0.6285,1.9947,0.0000,82.2416,80.4211,0.6203,1.6238,19.1569,1.2850,1.7118
7,7,197.3113,45.2243,73.8360,12.4933,3.7725,18.8100,66.9377,9.5901,0.0849,0.1625,0.7884,0.2273,0.1999,0.3099,2.7623,0.6058,1143.7244,11.6961,2.6416,59.2673,0.8997,2.6416,0.0000,116.0994,117.0146,1.0807,2.5726,20.6957,1.8141,1.1728
8,8,122.6731,95.7431,71.7330,20.7117,7.3148,16.0346,87.8464,20.3973,0.0849,0.1008,1.0507,0.3760,0.4060,0.3717,3.9086,1.0782,1385.7670,13.2393,3.3108,78.3090,1.1100,3.3108,0.0000,162.5251,161.5457,1.2032,4.9157,20.9888,2.5395,0.7643
9,9,74.8210,110.6785,79.0955,27.8957,7.8399,16.0265,90.8788,35.9084,0.0849,0.0809,1.3534,0.5252,0.4842,0.4545,4.8247,1.7717,1509.7064,14.4946,3.6347,88.7067,1.3362,3.6347,0.0000,185.2821,180.9086,1.6755,7.1966,20.9902,2.8950,0.5399
10,10,46.2464,95.8118,89.0889,37.2726,8.1243,18.7068,92.5563,52.3981,0.1182,0.1607,1.3871,0.7660,0.5597,0.4625,5.4442,2.7471,1639.5232,16.1509,3.9274,95.7348,1.5054,3.9274,0.0000,205.4959,200.6176,2.1478,9.5217,21.9934,3.2109,0.2675
