,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,11.1057,11.1057,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7119,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.1057,0.0000,0.0000
2,2,208.3002,166.9342,2.9130,0.0000,0.0000,0.0000,0.0423,0.0000,0.0000,0.0000,0.0320,0.0000,0.0000,0.0000,0.0806,0.0000,40.0408,2.9960,0.0806,0.0423,0.0320,0.0806,0.0000,0.0000,0.0000,0.0000,0.0000,19.6398,0.0000,2.1154
3,3,583.2482,371.9334,26.9859,0.3941,5.3078,6.6348,3.8610,0.0269,0.0000,0.0000,0.1239,0.0059,0.0000,0.0000,0.4013,0.0189,195.8298,4.3831,0.4259,3.8847,0.1284,0.4259,0.0000,0.0000,0.0000,0.0000,0.0000,24.2644,0.1048,3.0303
4,4,631.6913,355.1039,82.0307,2.0458,19.5267,62.1563,42.9060,0.7610,0.0000,0.0000,0.2941,0.0175,0.7811,0.2567,1.2588,0.0724,545.3316,6.0132,1.2493,40.1001,0.3047,1.2493,0.0000,0.0000,0.0000,0.0000,0.0000,26.4524,0.8249,2.1157
5,5,418.0670,332.1256,153.8621,6.6586,28.2308,121.4075,125.7951,5.0748,0.0020,0.2527,0.8870,0.0485,1.5225,1.0977,2.7118,0.2574,915.4258,7.8243,2.2057,103.7957,0.6278,2.2057,0.0000,0.0000,0.0000,0.0000,0.0000,26.0865,1.8043,1.2305
6,6,380.6456,227.8179,203.5371,14.0619,35.2476,138.1716,223.4426,18.7835,0.0357,0.4655,1.5271,0.1645,2.0775,2.4057,4.9200,0.5821,1117.9020,8.7671,2.9587,176.8374,0.9746,2.9587,0.0000,0.0000,0.0000,0.0000,0.0000,27.5954,2.5982,0.4434
7,7,350.5705,133.2608,207.2965,25.4768,47.5534,103.1163,280.3651,40.9507,0.1696,0.2980,2.2741,0.2695,3.4187,2.1309,8.6662,1.1681,1201.1734,9.5270,3.2654,215.8278,1.1576,3.2654,0.0000,0.0000,0.0000,0.0000,0.0000,29.6005,2.8330,0.2181
8,8,99.1945,291.4599,183.0028,35.2510,63.7993,66.0542,259.1647,69.3650,0.2278,0.3281,2.5788,0.6047,4.2958,1.7968,11.1980,2.0475,1215.5701,10.5853,3.4626,210.1030,1.3425,3.4626,0.0000,0.0000,0.0000,0.0000,0.0000,32.8368,2.5751,0.1210
9,9,33.8854,228.8389,162.2838,40.3732,63.0594,71.7463,235.1008,103.7060,0.3615,0.4037,3.4746,0.8409,4.5701,1.9404,11.7995,3.5420,1172.3680,11.0194,3.2788,202.9418,1.5858,3.2788,0.0000,0.0000,0.0000,0.0000,0.0000,34.4568,2.2031,0.0492
10,10,14.9524,131.5260,151.4886,46.0460,63.7700,65.5629,195.7178,137.0418,0.3705,0.9425,4.0107,1.2819,4.6169,2.2359,13.5169,5.0817,1074.9144,11.5881,2.9931,183.9154,1.7327,2.9931,0.0000,0.0000,0.0000,0.0000,0.0000,34.7665,1.8403,0.0233
11,11,6.9246,63.3434,120.1246,50.7737,64.2951,45.8812,163.8231,162.0901,0.3705,0.6221,3.6592,1.9167,4.6190,1.7250,13.2161,7.3666,1010.8520,11.7226,2.8565,163.5684,1.8344,2.8565,0.0000,0.0000,0.0000,0.0000,0.0000,35.0500,1.3655,0.0098
12,12,3.8074,28.5334,88.3417,53.0070,64.1239,33.8261,135.9369,164.8541,0.3705,0.3607,3.6900,2.5550,4.6214,1.8372,13.7617,9.4298,901.1312,12.2958,2.7565,138.1542,1.9520,2.7565,0.0000,0.0000,0.0000,0.0000,0.0000,35.1802,1.0060,0.0115
13,13,7.6087,11.4287,60.5411,75.6161,60.1249,24.3791,121.6913,171.1223,0.3705,0.1590,3.3827,3.3702,4.6426,1.1259,13.5815,11.1790,864.1476,12.4462,2.7060,121.0286,2.0206,2.7060,0.0000,0.0000,0.0000,0.0000,0.0000,35.3372,0.8607,0.1064
