,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,72.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,218.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,68.4411,3.2467,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6232,0.0000,0.0000,0.0000,0.0000,218.0000,218.0000,0.0000,0.0000,0.0000,3.2467,0.0000,0.0000
2,2,63.4414,7.0845,0.8130,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0013,0.0000,0.0000,0.0000,0.0138,0.0000,0.0000,3.3228,0.0138,0.0000,0.0013,0.0138,218.0000,218.0000,0.0000,0.0000,0.0000,6.3347,0.0000,0.8283
3,3,56.6790,11.5346,2.5881,0.0994,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0038,0.0000,0.0000,0.0000,0.0701,-0.0007,0.0000,5.0496,0.0755,0.0000,0.0038,0.0755,218.0000,218.0000,0.0000,0.0000,0.0000,9.1921,0.0000,2.1228
4,4,48.6770,15.8685,5.3851,0.4209,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0303,-0.0007,0.0000,0.0000,0.2100,0.0064,0.0000,6.8071,0.2273,0.0000,0.0353,0.2273,218.0000,218.0000,0.0000,0.0000,0.0000,11.7457,0.0000,3.5915
5,5,40.6314,19.2797,8.5670,1.1854,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0958,0.0025,0.0000,0.0000,0.4687,0.0361,0.0000,8.6223,0.5212,0.0000,0.1068,0.5212,218.0000,218.0000,0.0000,0.0000,0.0000,14.0412,0.0000,4.9918
6,6,38.7221,15.7003,12.3813,2.3169,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1721,0.0230,0.0000,0.0000,0.8006,0.0873,0.0000,10.5218,0.9090,0.0000,0.2092,0.9090,218.0000,218.0000,0.0000,0.0000,0.0000,15.9573,0.0000,6.4004
7,7,36.9527,13.0768,14.5430,3.9319,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2367,0.0421,0.0000,0.0000,1.1782,0.1960,0.0000,12.3466,1.4078,0.0000,0.2963,1.4078,218.0000,218.0000,0.0000,0.0000,0.0000,17.7478,0.0000,7.3553
8,8,27.0715,19.0871,15.7558,5.8675,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3150,0.0899,0.0000,0.0000,1.4258,0.3729,0.0000,14.1806,1.8388,0.0000,0.4268,1.8388,218.0000,218.0000,0.0000,0.0000,0.0000,19.5475,0.0000,8.1446
9,9,20.2799,20.2928,18.4804,7.9613,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3855,0.1402,0.0000,0.0000,1.7547,0.5793,0.0000,15.9540,2.3841,0.0000,0.5514,2.3841,218.0000,218.0000,0.0000,0.0000,0.0000,20.8472,0.0000,8.8920
10,10,15.6566,19.1678,20.9130,10.4733,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5135,0.1873,0.0000,0.0000,2.1276,0.8152,0.0000,17.7182,2.9982,0.0000,0.7303,2.9982,218.0000,218.0000,0.0000,0.0000,0.0000,21.8128,0.0000,9.4587
11,11,12.3356,17.0379,22.7889,13.2204,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6041,0.2577,0.0000,0.0000,2.5296,1.0841,0.0000,19.4311,3.6770,0.0000,0.8950,3.6770,218.0000,218.0000,0.0000,0.0000,0.0000,22.5784,0.0000,9.9634
12,12,9.7950,14.7783,23.5795,16.3590,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7148,0.3270,0.0000,0.0000,2.9255,1.3941,0.0000,21.1518,4.4148,0.0000,1.0868,4.4148,218.0000,218.0000,0.0000,0.0000,0.0000,23.1922,0.0000,10.3415
13,13,9.2969,11.0664,23.8913,19.5227,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7879,0.4200,0.0000,0.0000,3.2015,1.7339,0.0000,22.7505,5.1135,0.0000,1.2604,5.1135,218.0000,218.0000,0.0000,0.0000,0.0000,23.6992,0.0000,10.6446
14,14,8.8924,8.2845,23.0046,23.0018,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8230,0.4978,0.0000,0.0000,3.4218,2.0211,0.0000,24.4458,5.7956,0.0000,1.4138,5.7956,218.0000,218.0000,0.0000,0.0000,0.0000,24.1138,0.0000,10.7167
15,15,6.5012,8.2582,21.4525,26.5012,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8834,0.5476,0.0000,0.0000,3.6106,2.2409,0.0000,26.1975,6.5276,0.0000,1.6077,6.5276,218.0000,218.0000,0.0000,0.0000,0.0000,24.5585,0.0000,10.7008
16,16,5.0685,7.3171,20.1887,29.9921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8884,0.5866,0.0000,0.0000,3.5445,2.4547,0.0000,27.9216,7.0830,0.0000,1.7627,7.0830,218.0000,218.0000,0.0000,0.0000,0.0000,24.8408,0.0000,10.5567
17,17,4.0465,6.2476,18.7723,33.4256,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8921,0.6395,0.0000,0.0000,3.5552,2.5239,0.0000,29.7193,7.6762,0.0000,1.9142,7.6762,218.0000,218.0000,0.0000,0.0000,0.0000,25.1246,0.0000,10.3322
18,18,3.2981,5.2297,17.4045,36.5301,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8467,0.6699,0.0000,0.0000,3.5021,2.6695,0.0000,31.3468,8.2143,0.0000,2.0376,8.2143,218.0000,218.0000,0.0000,0.0000,0.0000,25.3254,0.0000,10.0761
19,19,2.6923,4.3581,15.9375,39.6416,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7909,0.6981,0.0000,0.0000,3.3548,2.7551,0.0000,33.0574,8.7137,0.0000,2.1366,8.7137,218.0000,218.0000,0.0000,0.0000,0.0000,25.4880,0.0000,9.7247
20,20,2.5565,3.2232,14.5144,42.6414,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7469,0.6734,0.0000,0.0000,3.1617,2.7786,0.0000,34.8067,9.1600,0.0000,2.2517,9.1600,218.0000,218.0000,0.0000,0.0000,0.0000,25.6330,0.0000,9.3758
21,21,2.4343,2.4709,12.9966,45.4768,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6959,0.6575,0.0000,0.0000,2.9814,2.6644,0.0000,36.5427,9.5399,0.0000,2.3499,9.5399,218.0000,218.0000,0.0000,0.0000,0.0000,25.7684,0.0000,8.9415
22,22,1.9163,2.2611,11.4620,48.3019,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6604,0.6051,0.0000,0.0000,2.7251,2.5311,0.0000,38.3868,9.8941,0.0000,2.4513,9.8941,218.0000,218.0000,0.0000,0.0000,0.0000,25.8912,0.0000,8.4658
23,23,1.5796,1.9370,10.3015,50.7221,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5926,0.5809,0.0000,0.0000,2.4421,2.3777,0.0000,40.0705,10.1602,0.0000,2.5263,10.1602,218.0000,218.0000,0.0000,0.0000,0.0000,26.0055,0.0000,7.9373
24,24,1.3017,1.6526,9.1663,52.9634,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5363,0.5463,0.0000,0.0000,2.2536,2.1719,0.0000,41.6836,10.4461,0.0000,2.5919,10.4461,218.0000,218.0000,0.0000,0.0000,0.0000,26.1226,0.0000,7.4354
25,25,1.0896,1.3861,8.1965,55.0971,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4494,0.5009,0.0000,0.0000,2.0466,1.9202,0.0000,43.3378,10.7068,0.0000,2.6514,10.7068,218.0000,218.0000,0.0000,0.0000,0.0000,26.1889,0.0000,6.9171
26,26,0.9340,1.1167,7.2167,56.9863,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4348,0.4365,0.0000,0.0000,1.8340,1.8085,0.0000,45.0815,10.9220,0.0000,2.7278,10.9220,218.0000,218.0000,0.0000,0.0000,0.0000,26.2488,0.0000,6.3887
27,27,0.8682,0.8618,6.4529,58.6210,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4000,0.3706,0.0000,0.0000,1.6816,1.5807,0.0000,46.8855,11.1237,0.0000,2.7743,11.1237,218.0000,218.0000,0.0000,0.0000,0.0000,26.3134,0.0000,5.8872
28,28,0.8328,0.6457,5.6251,60.1915,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3306,0.3577,0.0000,0.0000,1.5155,1.4006,0.0000,48.7781,11.3141,0.0000,2.8150,11.3141,218.0000,218.0000,0.0000,0.0000,0.0000,26.3507,0.0000,5.3275
