,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,216.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,206.2538,10.2979,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9019,0.0000,0.0000,0.0000,0.0000,74.0000,74.0000,0.0000,0.0000,0.0000,10.2979,0.0000,0.0000
2,2,179.9241,35.1777,2.8405,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0459,0.0000,0.0000,0.0000,0.1178,0.0000,0.0000,3.8132,0.1178,0.0000,0.0459,0.1178,74.0000,74.0000,0.0000,0.0000,0.0000,20.0127,0.0000,2.6837
3,3,136.3220,70.3888,11.9209,0.4026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1363,0.0059,0.0000,0.0000,0.4809,0.0242,0.0000,5.5136,0.4959,0.0000,0.1385,0.4959,74.0000,74.0000,0.0000,0.0000,0.0000,28.2929,0.0000,5.9162
4,4,89.8507,97.3412,29.3790,2.0505,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3789,0.0269,0.0000,0.0000,1.2888,0.1002,0.0000,7.2721,1.3689,0.0000,0.3969,1.3689,74.0000,74.0000,0.0000,0.0000,0.0000,34.3793,0.0000,8.5740
5,5,55.3639,104.0831,51.0714,5.9762,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7458,0.0776,0.0000,0.0000,2.8094,0.2538,0.0000,9.0542,3.0306,0.0000,0.8048,3.0306,74.0000,74.0000,0.0000,0.0000,0.0000,38.4244,0.0000,10.3961
6,6,52.9076,77.0797,70.7689,12.8280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2615,0.1733,0.0000,0.0000,4.6960,0.6134,0.0000,10.8811,5.2574,0.0000,1.4068,5.2574,74.0000,74.0000,0.0000,0.0000,0.0000,40.8114,0.0000,11.3472
7,7,50.4631,57.5841,80.0477,22.3185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7147,0.3237,0.0000,0.0000,6.6119,1.2419,0.0000,12.6962,7.7777,0.0000,2.0026,7.7777,74.0000,74.0000,0.0000,0.0000,0.0000,43.2147,0.0000,11.7132
8,8,28.4174,63.2481,82.3130,33.1656,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1736,0.5260,0.0000,0.0000,8.3718,2.1034,0.0000,14.3885,10.3813,0.0000,2.6557,10.3813,74.0000,74.0000,0.0000,0.0000,0.0000,45.5093,0.0000,11.8467
9,9,20.6005,53.1401,85.8194,44.2520,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5602,0.8305,0.0000,0.0000,9.8015,3.1872,0.0000,16.1164,12.8833,0.0000,3.3399,12.8833,74.0000,74.0000,0.0000,0.0000,0.0000,46.7550,0.0000,11.9510
10,10,17.1032,41.4793,86.0222,55.6002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9140,1.1547,0.0000,0.0000,11.1857,4.5408,0.0000,17.8009,15.5922,0.0000,4.0124,15.5922,74.0000,74.0000,0.0000,0.0000,0.0000,47.6676,0.0000,11.9848
11,11,14.7377,32.2117,82.8097,66.9602,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2094,1.5337,0.0000,0.0000,12.4400,5.9297,0.0000,19.4863,18.2252,0.0000,4.6826,18.2252,74.0000,74.0000,0.0000,0.0000,0.0000,48.3822,0.0000,11.9975
12,12,12.3617,25.4311,78.2224,77.8978,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3194,1.9406,0.0000,0.0000,13.0182,7.5281,0.0000,21.0338,20.4858,0.0000,5.2220,20.4858,74.0000,74.0000,0.0000,0.0000,0.0000,48.9942,0.0000,12.0015
13,13,11.8200,18.7372,72.0497,88.7710,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4004,2.3552,0.0000,0.0000,13.4816,8.9283,0.0000,22.6204,22.6801,0.0000,5.7920,22.6801,74.0000,74.0000,0.0000,0.0000,0.0000,49.5209,0.0000,11.9987
14,14,11.2664,14.1012,64.9364,99.4263,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3395,2.6462,0.0000,0.0000,13.7424,9.9825,0.0000,24.2920,24.8240,0.0000,6.2532,24.8240,74.0000,74.0000,0.0000,0.0000,0.0000,50.0647,0.0000,11.9962
15,15,7.0723,14.2513,58.1015,110.0129,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2625,2.7382,0.0000,0.0000,13.3310,10.5924,0.0000,25.8431,26.6275,0.0000,6.6521,26.6275,74.0000,74.0000,0.0000,0.0000,0.0000,50.6019,0.0000,11.9936
16,16,5.2443,12.0798,52.3794,120.4812,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1032,2.7254,0.0000,0.0000,12.4338,10.7796,0.0000,27.4237,28.1112,0.0000,7.0654,28.1112,74.0000,74.0000,0.0000,0.0000,0.0000,50.8982,0.0000,11.9784
17,17,3.6011,10.3250,47.0288,130.3349,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9128,2.7182,0.0000,0.0000,11.6117,10.5024,0.0000,29.1406,29.5050,0.0000,7.4634,29.5050,74.0000,74.0000,0.0000,0.0000,0.0000,51.1477,0.0000,11.9504
18,18,2.3167,8.6425,41.8363,139.9253,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7799,2.5487,0.0000,0.0000,10.6565,10.1508,0.0000,30.7329,30.7928,0.0000,7.8143,30.7928,74.0000,74.0000,0.0000,0.0000,0.0000,51.3333,0.0000,11.8936
19,19,1.6965,6.7890,37.3246,148.5474,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5648,2.3455,0.0000,0.0000,9.9429,9.4919,0.0000,32.3453,31.9183,0.0000,8.0731,31.9183,74.0000,74.0000,0.0000,0.0000,0.0000,51.4280,0.0000,11.7974
20,20,1.6326,5.0097,32.9153,156.7512,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3500,2.1465,0.0000,0.0000,8.9864,8.7592,0.0000,34.0772,32.9390,0.0000,8.3319,32.9390,74.0000,74.0000,0.0000,0.0000,0.0000,51.4859,0.0000,11.6325
