,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,6.8601,6.8601,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7816,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8601,0.0000,0.0000
2,2,60.7047,44.0444,1.8322,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0175,0.0000,0.0000,0.0000,0.0687,0.0000,0.0000,3.3914,0.0687,0.0000,0.0175,0.0687,0.0000,0.0000,0.0000,0.0000,0.0000,12.0606,0.0000,1.5232
3,3,155.2813,90.4600,11.5927,0.2539,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0817,0.0039,0.0000,0.0000,0.3205,0.0078,0.0000,5.1130,0.3336,0.0000,0.0850,0.3336,0.0000,0.0000,0.0000,0.0000,0.0000,15.1183,0.0000,2.7667
4,4,217.0705,102.8238,32.8513,1.4114,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2251,0.0248,0.0000,0.0000,0.7935,0.0523,0.0000,6.9288,0.8417,0.0000,0.2436,0.8417,0.0000,0.0000,0.0000,0.0000,0.0000,16.9665,0.0000,2.7424
5,5,215.3535,86.1170,54.4380,4.1468,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3858,0.0604,0.0000,0.0000,1.4711,0.1525,0.0000,8.6964,1.6314,0.0000,0.4410,1.6314,0.0000,0.0000,0.0000,0.0000,0.0000,19.3098,0.0000,2.3228
6,6,199.4325,54.4114,73.8585,10.1385,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5767,0.1123,0.0000,0.0000,2.5833,0.3447,0.0000,10.6681,2.9056,0.0000,0.6624,2.9056,0.0000,0.0000,0.0000,0.0000,0.0000,19.2033,0.0000,1.6752
7,7,184.1945,35.8425,73.3722,17.2867,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8827,0.1712,0.0000,0.0000,3.5690,0.5891,0.0000,12.3914,4.2150,0.0000,1.0803,4.2150,0.0000,0.0000,0.0000,0.0000,0.0000,19.9658,0.0000,1.1574
8,8,116.7390,63.3181,68.9241,26.7956,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1160,0.2727,0.0000,0.0000,4.5403,0.9694,0.0000,14.2468,5.7388,0.0000,1.4100,5.7388,0.0000,0.0000,0.0000,0.0000,0.0000,21.5055,0.0000,0.9348
9,9,83.3233,72.8465,57.2029,36.0617,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3540,0.3689,0.0000,0.0000,5.3911,1.5975,0.0000,15.2427,7.4867,0.0000,1.8579,7.4867,0.0000,0.0000,0.0000,0.0000,0.0000,23.2751,0.0000,0.5317
10,10,61.8405,60.3653,49.9911,44.2986,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5152,0.5939,0.0000,0.0000,5.7371,2.2205,0.0000,16.6824,8.4233,0.0000,2.2394,8.4233,0.0000,0.0000,0.0000,0.0000,0.0000,24.5727,0.0000,0.3341
