,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,72.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,218.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,68.7533,3.5589,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8477,0.0000,0.0000,0.0000,0.0000,218.0000,218.0000,0.0000,0.0000,0.0000,3.5589,0.0000,0.0000
2,2,64.0335,7.5848,0.9665,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0187,0.0000,0.0000,0.0000,0.0423,0.0000,0.0000,3.6352,0.0423,0.0000,0.0187,0.0423,218.0000,218.0000,0.0000,0.0000,0.0000,6.7475,0.0000,0.9793
3,3,57.5936,12.2089,2.8989,0.1611,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0243,0.0000,0.0000,0.0000,0.1263,0.0127,0.0000,5.4274,0.1329,0.0000,0.0243,0.1329,218.0000,218.0000,0.0000,0.0000,0.0000,9.6817,0.0000,2.3501
4,4,49.8881,16.6686,5.8935,0.5370,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0699,0.0127,0.0000,0.0000,0.3031,0.0296,0.0000,7.2450,0.3218,0.0000,0.0769,0.3218,218.0000,218.0000,0.0000,0.0000,0.0000,12.2863,0.0000,3.8754
5,5,42.0781,20.1632,9.2526,1.3837,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1567,0.0215,0.0000,0.0000,0.6015,0.0761,0.0000,9.1091,0.6612,0.0000,0.1698,0.6612,218.0000,218.0000,0.0000,0.0000,0.0000,14.6001,0.0000,5.3128
6,6,40.1356,16.4159,13.2018,2.6210,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2527,0.0572,0.0000,0.0000,0.9669,0.1452,0.0000,11.0454,1.0910,0.0000,0.2959,1.0910,218.0000,218.0000,0.0000,0.0000,0.0000,16.5237,0.0000,6.7178
7,7,38.3138,13.7007,15.4049,4.3447,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3324,0.0862,0.0000,0.0000,1.3749,0.2850,0.0000,12.9199,1.6263,0.0000,0.4011,1.6263,218.0000,218.0000,0.0000,0.0000,0.0000,18.3243,0.0000,7.6587
8,8,28.4596,19.8628,16.6170,6.3770,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4225,0.1506,0.0000,0.0000,1.6363,0.4888,0.0000,14.7973,2.0851,0.0000,0.5512,2.0851,218.0000,218.0000,0.0000,0.0000,0.0000,20.1238,0.0000,8.4406
9,9,21.6560,21.1140,19.3673,8.5557,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5042,0.2125,0.0000,0.0000,1.9968,0.7193,0.0000,16.6031,2.6660,0.0000,0.6911,2.6660,218.0000,218.0000,0.0000,0.0000,0.0000,21.4334,0.0000,9.1722
10,10,16.9286,19.9424,21.8405,11.1579,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6448,0.2696,0.0000,0.0000,2.3854,0.9764,0.0000,18.3981,3.3064,0.0000,0.8849,3.3064,218.0000,218.0000,0.0000,0.0000,0.0000,22.3996,0.0000,9.7157
11,11,13.4920,17.7997,23.7000,13.9860,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7426,0.3515,0.0000,0.0000,2.8011,1.2686,0.0000,20.1721,4.0064,0.0000,1.0609,4.0064,218.0000,218.0000,0.0000,0.0000,0.0000,23.1650,0.0000,10.2010
12,12,10.8422,15.5183,24.4847,17.1760,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8603,0.4305,0.0000,0.0000,3.2148,1.5999,0.0000,21.9263,4.7756,0.0000,1.2659,4.7756,218.0000,218.0000,0.0000,0.0000,0.0000,23.7858,0.0000,10.5523
13,13,10.2983,11.6751,24.7620,20.4011,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9435,0.5339,0.0000,0.0000,3.5040,1.9615,0.0000,23.5581,5.4957,0.0000,1.4530,5.4957,218.0000,218.0000,0.0000,0.0000,0.0000,24.2968,0.0000,10.8344
14,14,9.8611,8.8177,23.8451,23.9201,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9846,0.6205,0.0000,0.0000,3.7365,2.2675,0.0000,25.2936,6.2004,0.0000,1.6243,6.2004,218.0000,218.0000,0.0000,0.0000,0.0000,24.7238,0.0000,10.8945
15,15,7.3105,8.8400,22.2389,27.4507,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0484,0.6789,0.0000,0.0000,3.9365,2.5006,0.0000,27.0730,6.9434,0.0000,1.8272,6.9434,218.0000,218.0000,0.0000,0.0000,0.0000,25.1729,0.0000,10.8784
16,16,5.7772,7.8853,20.9656,30.9658,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0555,0.7200,0.0000,0.0000,3.8703,2.7196,0.0000,28.8319,7.5062,0.0000,1.9928,7.5062,218.0000,218.0000,0.0000,0.0000,0.0000,25.4558,0.0000,10.7459
17,17,4.6629,6.7825,19.5042,34.4301,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0638,0.7753,0.0000,0.0000,3.8877,2.7908,0.0000,30.6734,8.1154,0.0000,2.1540,8.1154,218.0000,218.0000,0.0000,0.0000,0.0000,25.7491,0.0000,10.5295
18,18,3.8442,5.7362,18.1185,37.5341,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0170,0.8131,0.0000,0.0000,3.8366,2.9498,0.0000,32.3246,8.6675,0.0000,2.2871,8.6675,218.0000,218.0000,0.0000,0.0000,0.0000,25.9532,0.0000,10.2847
19,19,3.1794,4.8243,16.6116,40.6229,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9566,0.8450,0.0000,0.0000,3.6873,3.0445,0.0000,34.0569,9.1781,0.0000,2.3964,9.1781,218.0000,218.0000,0.0000,0.0000,0.0000,26.1232,0.0000,9.9467
20,20,3.0227,3.6225,15.1650,43.6111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9084,0.8216,0.0000,0.0000,3.4876,3.0651,0.0000,35.8065,9.6376,0.0000,2.5139,9.6376,218.0000,218.0000,0.0000,0.0000,0.0000,26.2709,0.0000,9.6101
21,21,2.8763,2.7916,13.6366,46.4230,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8552,0.8015,0.0000,0.0000,3.2911,2.9469,0.0000,37.5655,10.0272,0.0000,2.6160,10.0272,218.0000,218.0000,0.0000,0.0000,0.0000,26.4039,0.0000,9.1948
22,22,2.3001,2.5966,12.0490,49.2011,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8146,0.7416,0.0000,0.0000,3.0184,2.8156,0.0000,39.4569,10.3864,0.0000,2.7231,10.3864,218.0000,218.0000,0.0000,0.0000,0.0000,26.5296,0.0000,8.7286
23,23,1.9274,2.2434,10.8728,51.5905,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7340,0.7097,0.0000,0.0000,2.7283,2.6604,0.0000,41.1560,10.6575,0.0000,2.8044,10.6575,218.0000,218.0000,0.0000,0.0000,0.0000,26.6478,0.0000,8.2070
24,24,1.6081,1.9346,9.7315,53.8142,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6701,0.6762,0.0000,0.0000,2.5320,2.4413,0.0000,42.8053,10.9487,0.0000,2.8750,10.9487,218.0000,218.0000,0.0000,0.0000,0.0000,26.7712,0.0000,7.7229
25,25,1.3633,1.6440,8.7213,55.8969,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5807,0.6254,0.0000,0.0000,2.3062,2.1760,0.0000,44.4939,11.2131,0.0000,2.9398,11.2131,218.0000,218.0000,0.0000,0.0000,0.0000,26.8412,0.0000,7.2111
26,26,1.1823,1.3523,7.7212,57.7351,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5592,0.5575,0.0000,0.0000,2.0779,2.0472,0.0000,46.2652,11.4347,0.0000,3.0157,11.4347,218.0000,218.0000,0.0000,0.0000,0.0000,26.9015,0.0000,6.6855
27,27,1.1038,1.0741,6.9379,59.3390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5179,0.4831,0.0000,0.0000,1.9136,1.7940,0.0000,48.0965,11.6378,0.0000,3.0654,11.6378,218.0000,218.0000,0.0000,0.0000,0.0000,26.9692,0.0000,6.1929
28,28,1.0630,0.8212,6.0863,60.8707,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4430,0.4680,0.0000,0.0000,1.7350,1.6135,0.0000,50.0075,11.8322,0.0000,3.1089,11.8322,218.0000,218.0000,0.0000,0.0000,0.0000,27.0080,0.0000,5.6304
29,29,0.8808,0.7695,5.3415,62.1934,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3949,0.4472,0.0000,0.0000,1.5720,1.4302,0.0000,51.8222,12.0034,0.0000,3.1494,12.0034,218.0000,218.0000,0.0000,0.0000,0.0000,27.0565,0.0000,5.1003
