,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,216.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,205.9780,10.0220,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7876,0.0000,0.0000,0.0000,0.0000,74.0000,74.0000,0.0000,0.0000,0.0000,10.0220,0.0000,0.0000
2,2.0000,178.9018,34.2705,2.7054,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0301,0.0000,0.0000,0.0000,0.0922,0.0000,0.0000,3.6453,0.0922,0.0000,0.0301,0.0922,74.0000,74.0000,0.0000,0.0000,0.0000,19.6353,0.0000,2.5671
3,3.0000,134.5872,68.9920,11.5150,0.3547,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1082,0.0020,0.0000,0.0000,0.4269,0.0140,0.0000,5.3126,0.4409,0.0000,0.1102,0.4409,74.0000,74.0000,0.0000,0.0000,0.0000,27.8737,0.0000,5.7695
4,4.0000,87.8958,95.9479,28.6172,1.9218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3307,0.0160,0.0000,0.0000,1.1944,0.0762,0.0000,7.0401,1.2705,0.0000,0.3467,1.2705,74.0000,74.0000,0.0000,0.0000,0.0000,33.9259,0.0000,8.4369
5,5.0000,53.6192,102.9679,50.0661,5.7395,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6754,0.0561,0.0000,0.0000,2.6613,0.2144,0.0000,8.7896,2.8758,0.0000,0.7315,2.8758,74.0000,74.0000,0.0000,0.0000,0.0000,37.9679,0.0000,10.2906
6,6.0000,51.2405,76.2505,69.7034,12.4449,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1683,0.1403,0.0000,0.0000,4.5010,0.5511,0.0000,10.5932,5.0521,0.0000,1.3086,5.0521,74.0000,74.0000,0.0000,0.0000,0.0000,40.3467,0.0000,11.2745
7,7.0000,48.8637,56.9178,79.0080,21.7956,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6052,0.2806,0.0000,0.0000,6.3788,1.1503,0.0000,12.3808,7.5291,0.0000,1.8858,7.5291,74.0000,74.0000,0.0000,0.0000,0.0000,42.7234,0.0000,11.6633
8,8.0000,27.2966,62.2345,81.3367,32.5190,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0501,0.4709,0.0000,0.0000,8.1142,1.9780,0.0000,14.0481,10.0922,0.0000,2.5210,10.0922,74.0000,74.0000,0.0000,0.0000,0.0000,44.9940,0.0000,11.8096
9,9.0000,19.6413,52.1303,84.9719,43.5090,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4309,0.7595,0.0000,0.0000,9.5271,3.0301,0.0000,15.7535,12.5571,0.0000,3.1904,12.5571,74.0000,74.0000,0.0000,0.0000,0.0000,46.2184,0.0000,11.9279
10,10.0000,16.2786,40.6092,85.2625,54.7615,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7735,1.0701,0.0000,0.0000,10.8978,4.3467,0.0000,17.4248,15.2445,0.0000,3.8437,15.2445,74.0000,74.0000,0.0000,0.0000,0.0000,47.1082,0.0000,11.9699
11,11.0000,14.0100,31.4850,82.0741,66.0741,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0621,1.4349,0.0000,0.0000,12.1443,5.7154,0.0000,19.0942,17.8597,0.0000,4.4970,17.8597,74.0000,74.0000,0.0000,0.0000,0.0000,47.8036,0.0000,11.9880
12,12.0000,11.7295,24.7976,77.4770,76.9880,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1723,1.8297,0.0000,0.0000,12.7194,7.2866,0.0000,20.6273,20.0982,0.0000,5.0321,20.0982,74.0000,74.0000,0.0000,0.0000,0.0000,48.3988,0.0000,11.9960
13,13.0000,11.2164,18.2485,71.3507,87.8657,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2485,2.2305,0.0000,0.0000,13.1784,8.6613,0.0000,22.2024,22.2806,0.0000,5.5892,22.2806,74.0000,74.0000,0.0000,0.0000,0.0000,48.9098,0.0000,11.9900
14,14.0000,10.6854,13.6914,64.2665,98.5150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1884,2.5110,0.0000,0.0000,13.4309,9.7114,0.0000,23.8597,24.4128,0.0000,6.0461,24.4128,74.0000,74.0000,0.0000,0.0000,0.0000,49.4409,0.0000,11.9860
15,15.0000,6.6393,13.7595,57.4569,109.1042,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1122,2.5992,0.0000,0.0000,13.0160,10.3126,0.0000,25.4008,26.2044,0.0000,6.4429,26.2044,74.0000,74.0000,0.0000,0.0000,0.0000,49.9639,0.0000,11.9820
16,16.0000,4.8697,11.6353,51.7415,119.5812,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9579,2.5852,0.0000,0.0000,12.1263,10.5030,0.0000,26.9739,27.6814,0.0000,6.8517,27.6814,74.0000,74.0000,0.0000,0.0000,0.0000,50.2525,0.0000,11.9619
17,17.0000,3.3166,9.9158,46.4248,129.4509,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7735,2.5832,0.0000,0.0000,11.3126,10.2224,0.0000,28.6774,29.0641,0.0000,7.2425,29.0641,74.0000,74.0000,0.0000,0.0000,0.0000,50.4910,0.0000,11.9259
18,18.0000,2.1042,8.2645,41.2585,139.0541,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6433,2.4208,0.0000,0.0000,10.3687,9.8858,0.0000,30.2545,30.3467,0.0000,7.5852,30.3467,74.0000,74.0000,0.0000,0.0000,0.0000,50.6693,0.0000,11.8597
19,19.0000,1.5230,6.4689,36.7535,147.6894,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4309,2.2204,0.0000,0.0000,9.6794,9.2345,0.0000,31.8617,31.4709,0.0000,7.8417,31.4709,74.0000,74.0000,0.0000,0.0000,0.0000,50.7615,0.0000,11.7535
