,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
14,14,50.6140,22.4948,72.3557,136.7407,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3637,2.6277,0.0000,0.0000,14.0563,11.0138,0.0000,22.6442,23.3332,0.0000,5.7903,23.3332,0.0000,0.0000,0.0000,0.0000,0.0000,50.7117,0.0000,0.0020
15,15,28.1789,36.0021,62.6845,134.6657,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4465,2.6887,0.0000,0.0000,12.4115,11.8229,0.0000,24.9109,23.5750,0.0000,6.3385,23.5750,0.0000,0.0000,0.0000,0.0000,0.0000,52.7310,0.0000,0.0078
16,16,19.8551,30.6477,60.8175,137.6908,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2912,2.7283,0.0000,0.0000,11.5083,11.4927,0.0000,26.8398,25.5015,0.0000,6.5722,25.5015,0.0000,0.0000,0.0000,0.0000,0.0000,54.7145,0.0000,0.0174
17,17,11.7833,24.6802,56.9869,132.4760,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9789,2.6383,0.0000,0.0000,11.1377,10.6190,0.0000,27.9730,26.1551,0.0000,7.0563,26.1551,0.0000,0.0000,0.0000,0.0000,0.0000,56.1057,0.0000,0.0361
18,18,6.4649,20.4514,51.7916,125.5769,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6567,2.5670,0.0000,0.0000,11.7860,9.8739,0.0000,29.3779,28.0068,0.0000,7.4440,28.0068,0.0000,0.0000,0.0000,0.0000,0.0000,57.2775,0.0000,0.0913
19,19,4.1181,15.6326,48.3096,116.4463,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6277,2.5381,0.0000,0.0000,10.7163,9.4292,0.0000,31.1791,29.1370,0.0000,7.8289,29.1370,0.0000,0.0000,0.0000,0.0000,0.0000,57.8080,0.0000,0.1664
20,20,3.8933,9.7113,40.0714,100.8329,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2938,2.3312,0.0000,0.0000,9.8065,9.3463,0.0000,33.0222,30.2046,0.0000,8.2445,30.2046,0.0000,0.0000,0.0000,0.0000,0.0000,58.1021,0.0000,0.2980
21,21,3.6175,5.8587,38.1177,91.1576,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9477,1.8925,0.0000,0.0000,9.2613,8.8179,0.0000,34.8765,31.9078,0.0000,8.4398,31.9078,0.0000,0.0000,0.0000,0.0000,0.0000,58.4703,0.0000,0.4576
22,22,2.9460,4.4836,34.3446,82.3911,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7572,1.6457,0.0000,0.0000,7.9833,8.5466,0.0000,38.0697,32.5476,0.0000,8.6653,32.5476,0.0000,0.0000,0.0000,0.0000,0.0000,58.8473,0.0000,0.6665
23,23,2.5361,3.3493,30.4075,71.0935,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5856,1.4147,0.0000,0.0000,6.7419,7.3229,0.0000,39.9323,32.6722,0.0000,8.8402,32.6722,0.0000,0.0000,0.0000,0.0000,0.0000,59.2301,0.0000,0.9687
24,24,1.8735,2.7073,25.9638,60.9361,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4192,1.2368,0.0000,0.0000,6.1585,6.7040,0.0000,41.5284,33.5103,0.0000,9.0562,33.5103,0.0000,0.0000,0.0000,0.0000,0.0000,59.6234,0.0000,1.4105
25,25,1.2892,2.1807,21.9923,50.2027,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3064,1.2111,0.0000,0.0000,4.9158,6.0309,0.0000,43.3438,33.9359,0.0000,9.0947,33.9359,0.0000,0.0000,0.0000,0.0000,0.0000,59.7706,0.0000,1.6586
26,26,1.0054,1.7290,18.1864,41.7858,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1091,1.2252,0.0000,0.0000,4.4913,5.0352,0.0000,44.4054,34.0865,0.0000,9.2718,34.0865,0.0000,0.0000,0.0000,0.0000,0.0000,60.1101,0.0000,1.9688
27,27,0.8966,1.1270,14.9049,33.7212,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9697,1.0893,0.0000,0.0000,3.8380,4.3544,0.0000,45.0276,34.0209,0.0000,9.3019,34.0209,0.0000,0.0000,0.0000,0.0000,0.0000,60.2157,0.0000,2.4360
28,28,0.8421,0.8619,11.2825,27.3665,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8542,0.9896,0.0000,0.0000,3.3444,3.7697,0.0000,46.2442,34.3310,0.0000,9.5054,34.3310,0.0000,0.0000,0.0000,0.0000,0.0000,60.3175,0.0000,2.3274
29,29,0.4502,0.9075,9.5784,23.2769,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8018,0.7942,0.0000,0.0000,3.0841,3.3498,0.0000,47.4925,34.2526,0.0000,9.6272,34.2526,0.0000,0.0000,0.0000,0.0000,0.0000,60.4100,0.0000,2.4838
30,30,0.3593,0.6636,7.9753,19.2528,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6790,0.6605,0.0000,0.0000,2.4654,2.7991,0.0000,48.5187,34.6954,0.0000,9.7299,34.6954,0.0000,0.0000,0.0000,0.0000,0.0000,60.5240,0.0000,2.6082
31,31,0.2825,0.6075,6.7712,16.5010,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5815,0.5333,0.0000,0.0000,2.0891,2.4313,0.0000,50.2091,34.8917,0.0000,9.6794,34.8917,0.0000,0.0000,0.0000,0.0000,0.0000,60.6834,0.0000,2.7079
32,32,0.2515,0.4616,6.1705,14.9293,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4918,0.4844,0.0000,0.0000,1.8660,1.9247,0.0000,51.5590,35.1650,0.0000,9.7961,35.1650,0.0000,0.0000,0.0000,0.0000,0.0000,60.7258,0.0000,2.6908
33,33,0.2476,0.3484,5.5954,13.0101,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4299,0.4083,0.0000,0.0000,1.5801,1.7799,0.0000,53.7545,35.6588,0.0000,9.8481,35.6588,0.0000,0.0000,0.0000,0.0000,0.0000,60.7160,0.0000,2.6872
34,34,0.2329,0.2135,4.6017,9.9976,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3561,0.3531,0.0000,0.0000,1.4070,1.4604,0.0000,54.9440,36.1320,0.0000,9.8621,36.1320,0.0000,0.0000,0.0000,0.0000,0.0000,60.7170,0.0000,2.6181
35,35,0.2221,0.1836,3.8417,8.4807,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2950,0.2962,0.0000,0.0000,1.1930,1.1638,0.0000,57.7701,36.0979,0.0000,9.8890,36.0979,0.0000,0.0000,0.0000,0.0000,0.0000,60.7637,0.0000,2.4251
36,36,0.2031,0.1197,3.4376,7.0509,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2484,0.2384,0.0000,0.0000,1.0488,0.9895,0.0000,60.0642,36.3673,0.0000,9.8819,36.3673,0.0000,0.0000,0.0000,0.0000,0.0000,60.7621,0.0000,2.2636
37,37,0.1682,0.1079,2.8981,6.2148,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2187,0.2095,0.0000,0.0000,0.8951,0.8804,0.0000,62.5376,36.4250,0.0000,9.8929,36.4250,0.0000,0.0000,0.0000,0.0000,0.0000,60.8392,0.0000,2.2096
38,38,0.1622,0.0993,2.4246,5.0887,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1746,0.1789,0.0000,0.0000,0.7655,0.7251,0.0000,65.4970,36.6770,0.0000,9.9697,36.6770,0.0000,0.0000,0.0000,0.0000,0.0000,60.9658,0.0000,1.9959
39,39,0.1552,0.0570,2.0470,4.2887,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1610,0.1502,0.0000,0.0000,0.6058,0.6857,0.0000,67.5135,36.6021,0.0000,9.9984,36.6021,0.0000,0.0000,0.0000,0.0000,0.0000,61.0066,0.0000,1.6751
40,40,0.1504,0.0401,1.7483,3.5535,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1257,0.1351,0.0000,0.0000,0.5237,0.6091,0.0000,67.0741,36.6566,0.0000,9.9990,36.6566,0.0000,0.0000,0.0000,0.0000,0.0000,61.0812,0.0000,1.4733
41,41,0.1308,0.0419,1.3891,2.9439,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1280,0.1130,0.0000,0.0000,0.4124,0.5420,0.0000,69.4727,36.6855,0.0000,10.0222,36.6855,0.0000,0.0000,0.0000,0.0000,0.0000,61.1367,0.0000,1.2582
42,42,0.1168,0.0433,1.1608,2.4861,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1270,0.1028,0.0000,0.0000,0.3584,0.4192,0.0000,72.7823,36.7624,0.0000,10.0243,36.7624,0.0000,0.0000,0.0000,0.0000,0.0000,61.2336,0.0000,1.1734
43,43,0.1152,0.0359,0.9167,2.1381,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0939,0.1010,0.0000,0.0000,0.2888,0.3221,0.0000,75.5070,36.8860,0.0000,10.0243,36.8860,0.0000,0.0000,0.0000,0.0000,0.0000,61.2543,0.0000,1.0085
44,44,0.1008,0.0358,0.7990,1.8963,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0765,0.0910,0.0000,0.0000,0.2501,0.2769,0.0000,77.1928,37.1057,0.0000,10.0440,37.1057,0.0000,0.0000,0.0000,0.0000,0.0000,61.2404,0.0000,0.8875
45,45,0.0992,0.0299,0.6790,1.5844,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0575,0.0803,0.0000,0.0000,0.1986,0.2098,0.0000,79.4928,37.0849,0.0000,10.0506,37.0849,0.0000,0.0000,0.0000,0.0000,0.0000,61.3023,0.0000,0.7378
46,46,0.0942,0.0213,0.5984,1.3565,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0417,0.0715,0.0000,0.0000,0.1877,0.1717,0.0000,80.2033,36.9012,0.0000,10.0506,36.9012,0.0000,0.0000,0.0000,0.0000,0.0000,61.3917,0.0000,0.6744
47,47,0.0908,0.0232,0.5127,1.1260,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0398,0.0541,0.0000,0.0000,0.1594,0.1530,0.0000,83.4417,36.9024,0.0000,10.0492,36.9024,0.0000,0.0000,0.0000,0.0000,0.0000,61.4375,0.0000,0.5817
48,48,0.0874,0.0213,0.4211,0.9010,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0306,0.0357,0.0000,0.0000,0.1339,0.1127,0.0000,86.5802,36.9634,0.0000,10.0649,36.9634,0.0000,0.0000,0.0000,0.0000,0.0000,61.4354,0.0000,0.4998
49,49,0.0800,0.0213,0.3709,0.7381,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0175,0.0338,0.0000,0.0000,0.0981,0.1012,0.0000,88.9973,37.0601,0.0000,10.0649,37.0601,0.0000,0.0000,0.0000,0.0000,0.0000,61.4450,0.0000,0.4271
50,50,0.0766,0.0175,0.2832,0.6494,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0136,0.0283,0.0000,0.0000,0.0814,0.0956,0.0000,90.6195,37.0768,0.0000,10.0595,37.0768,0.0000,0.0000,0.0000,0.0000,0.0000,61.5018,0.0000,0.3699
51,51,0.0731,0.0155,0.2174,0.5318,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0157,0.0132,0.0000,0.0000,0.0824,0.0850,0.0000,92.6617,37.0453,0.0000,10.0566,37.0453,0.0000,0.0000,0.0000,0.0000,0.0000,61.5828,0.0000,0.3024
52,52,0.0584,0.0193,0.1858,0.4670,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0098,0.0118,0.0000,0.0000,0.0689,0.0786,0.0000,95.3178,37.0156,0.0000,10.0566,37.0156,0.0000,0.0000,0.0000,0.0000,0.0000,61.6131,0.0000,0.2599
53,53,0.0548,0.0176,0.1612,0.4080,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0098,0.0118,0.0000,0.0000,0.0621,0.0645,0.0000,95.9734,37.0709,0.0000,10.0566,37.0709,0.0000,0.0000,0.0000,0.0000,0.0000,61.5710,0.0000,0.2266
54,54,0.0534,0.0152,0.1387,0.3665,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0098,0.0098,0.0000,0.0000,0.0558,0.0563,0.0000,98.5268,37.0492,0.0000,10.0537,37.0492,0.0000,0.0000,0.0000,0.0000,0.0000,61.5652,0.0000,0.2005
55,55,0.0516,0.0133,0.1283,0.3339,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0059,0.0118,0.0000,0.0000,0.0429,0.0629,0.0000,99.9426,37.0407,0.0000,10.0537,37.0407,0.0000,0.0000,0.0000,0.0000,0.0000,61.5660,0.0000,0.1778
56,56,0.0516,0.0113,0.1048,0.2964,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0099,0.0118,0.0000,0.0000,0.0326,0.0478,0.0000,102.8119,37.0480,0.0000,10.0269,37.0480,0.0000,0.0000,0.0000,0.0000,0.0000,61.5660,0.0000,0.1511
57,57,0.0458,0.0113,0.1019,0.2730,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0099,0.0098,0.0000,0.0000,0.0233,0.0383,0.0000,105.9642,37.0480,0.0000,10.0269,37.0480,0.0000,0.0000,0.0000,0.0000,0.0000,61.5946,0.0000,0.1375
58,58,0.0440,0.0094,0.0949,0.2450,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0079,0.0059,0.0000,0.0000,0.0233,0.0328,0.0000,108.0338,37.0230,0.0000,10.0269,37.0230,0.0000,0.0000,0.0000,0.0000,0.0000,61.6433,0.0000,0.1205
59,59,0.0440,0.0074,0.0779,0.2345,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0059,0.0079,0.0000,0.0000,0.0252,0.0310,0.0000,106.3646,37.0336,0.0000,10.0269,37.0336,0.0000,0.0000,0.0000,0.0000,0.0000,61.6433,0.0000,0.1083
60,60,0.0440,0.0055,0.0561,0.1919,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0020,0.0099,0.0000,0.0000,0.0233,0.0272,0.0000,107.2656,37.0308,0.0000,10.0269,37.0308,0.0000,0.0000,0.0000,0.0000,0.0000,61.6433,0.0000,0.0767
