,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,3.1708,3.1708,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6404,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1708,0.0000,0.0000
2,2,11.4063,8.1431,0.7668,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0098,0.0000,0.0000,0.0000,0.0265,0.0000,0.0000,3.1755,0.0265,0.0000,0.0098,0.0265,0.0000,0.0000,0.0000,0.0000,0.0000,5.5444,0.0000,0.7427
3,3,27.2189,14.7944,3.1440,0.1239,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0137,0.0000,0.0000,0.0000,0.1027,0.0059,0.0000,4.6448,0.1074,0.0000,0.0137,0.1074,0.0000,0.0000,0.0000,0.0000,0.0000,7.7987,0.0000,1.6813
4,4,47.7305,20.8295,8.4116,0.4391,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0512,0.0059,0.0000,0.0000,0.2820,0.0175,0.0000,6.2372,0.2903,0.0000,0.0565,0.2903,0.0000,0.0000,0.0000,0.0000,0.0000,9.5084,0.0000,2.6221
5,5,68.1020,25.3985,15.2963,1.2799,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1204,0.0117,0.0000,0.0000,0.5741,0.0519,0.0000,7.7117,0.6379,0.0000,0.1291,0.6379,0.0000,0.0000,0.0000,0.0000,0.0000,10.1645,0.0000,3.3536
6,6,65.0162,16.6623,21.9069,3.0079,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2115,0.0381,0.0000,0.0000,0.8994,0.1089,0.0000,8.9195,1.0786,0.0000,0.2446,1.0786,0.0000,0.0000,0.0000,0.0000,0.0000,10.4380,0.0000,3.2784
7,7,60.2845,12.6642,24.1734,5.5455,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2982,0.0633,0.0000,0.0000,1.2584,0.2577,0.0000,10.6947,1.5531,0.0000,0.3571,1.5531,0.0000,0.0000,0.0000,0.0000,0.0000,10.8156,0.0000,2.9954
8,8,62.6984,19.5835,24.1326,8.4486,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3762,0.1198,0.0000,0.0000,1.4415,0.4375,0.0000,12.3759,1.9742,0.0000,0.5035,1.9742,0.0000,0.0000,0.0000,0.0000,0.0000,10.8086,0.0000,2.8510
9,9,61.6114,21.9445,25.5976,11.4952,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4584,0.1704,0.0000,0.0000,1.9071,0.6381,0.0000,13.7070,2.5867,0.0000,0.6354,2.5867,0.0000,0.0000,0.0000,0.0000,0.0000,11.1814,0.0000,2.5551
10,10,52.6431,19.5225,27.9930,15.2502,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5613,0.2202,0.0000,0.0000,2.1613,0.8456,0.0000,15.0406,3.0913,0.0000,0.7783,3.0913,0.0000,0.0000,0.0000,0.0000,0.0000,11.2037,0.0000,2.1485
11,11,43.5114,18.8822,27.0099,19.0718,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6242,0.2861,0.0000,0.0000,2.3992,1.1071,0.0000,17.8695,3.5302,0.0000,0.8955,3.5302,0.0000,0.0000,0.0000,0.0000,0.0000,11.1966,0.0000,1.8366
12,12,35.6822,17.8157,26.6622,21.7177,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6890,0.3488,0.0000,0.0000,2.7231,1.3785,0.0000,19.5196,4.2374,0.0000,1.0426,4.2374,0.0000,0.0000,0.0000,0.0000,0.0000,11.4650,0.0000,1.4458
13,13,32.6293,12.0535,24.6642,25.1080,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7880,0.4214,0.0000,0.0000,2.9773,1.6865,0.0000,21.2219,4.7525,0.0000,1.2072,4.7525,0.0000,0.0000,0.0000,0.0000,0.0000,11.6210,0.0000,1.1724
14,14,30.5383,9.2480,22.9892,27.4381,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8497,0.4898,0.0000,0.0000,3.2215,1.9765,0.0000,23.3873,5.3318,0.0000,1.4411,5.3318,0.0000,0.0000,0.0000,0.0000,0.0000,12.1066,0.0000,1.0288
15,15,21.3108,11.0155,20.1219,29.3331,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8858,0.5608,0.0000,0.0000,3.4571,2.1956,0.0000,24.9392,5.6261,0.0000,1.5678,5.6261,0.0000,0.0000,0.0000,0.0000,0.0000,12.2834,0.0000,1.0262
16,16,16.3455,10.5066,19.6438,30.8457,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9084,0.5789,0.0000,0.0000,3.4543,2.2829,0.0000,26.9656,5.8291,0.0000,1.7224,5.8291,0.0000,0.0000,0.0000,0.0000,0.0000,12.3034,0.0000,1.1648
17,17,12.3608,9.3088,17.4282,32.8333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9585,0.6002,0.0000,0.0000,3.5965,2.3175,0.0000,29.6200,6.2761,0.0000,1.8710,6.2761,0.0000,0.0000,0.0000,0.0000,0.0000,12.6911,0.0000,1.2663
18,18,9.7032,8.3482,16.5862,32.7977,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9434,0.6675,0.0000,0.0000,3.6417,2.5565,0.0000,31.1093,6.6836,0.0000,2.0248,6.6836,0.0000,0.0000,0.0000,0.0000,0.0000,12.8227,0.0000,1.4158
19,19,7.7188,7.0701,14.7883,31.3307,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8937,0.7029,0.0000,0.0000,3.5982,2.7244,0.0000,32.5062,7.0174,0.0000,2.1965,7.0174,0.0000,0.0000,0.0000,0.0000,0.0000,13.1295,0.0000,1.6030
20,20,7.0714,5.1896,13.7744,30.5910,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8485,0.7146,0.0000,0.0000,3.4559,2.6695,0.0000,32.5238,7.4233,0.0000,2.2369,7.4233,0.0000,0.0000,0.0000,0.0000,0.0000,13.2408,0.0000,1.7859
21,21,6.3574,3.3458,13.3291,29.1283,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8248,0.6746,0.0000,0.0000,3.1217,2.5967,0.0000,34.0408,7.7284,0.0000,2.3052,7.7284,0.0000,0.0000,0.0000,0.0000,0.0000,13.1401,0.0000,2.0881
22,22,4.7933,3.6625,11.2092,26.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7739,0.6069,0.0000,0.0000,2.7977,2.6328,0.0000,37.2563,7.8863,0.0000,2.4034,7.8863,0.0000,0.0000,0.0000,0.0000,0.0000,13.2604,0.0000,2.2460
23,23,3.9357,3.0543,10.6185,24.5357,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6507,0.5402,0.0000,0.0000,2.6647,2.6008,0.0000,38.3378,8.0460,0.0000,2.5163,8.0460,0.0000,0.0000,0.0000,0.0000,0.0000,13.4263,0.0000,2.3667
24,24,3.0555,2.5875,10.3958,23.5554,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5833,0.5494,0.0000,0.0000,2.5207,2.3621,0.0000,40.9401,8.2206,0.0000,2.6076,8.2206,0.0000,0.0000,0.0000,0.0000,0.0000,13.6915,0.0000,2.6907
