,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,9.9023,9.9023,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7022,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9023,0.0000,0.0000
2,2,136.0150,107.0988,2.3769,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0328,0.0000,0.0000,0.0000,0.0857,0.0000,0.0000,3.6707,0.0857,0.0000,0.0328,0.0857,0.0000,0.0000,0.0000,0.0000,0.0000,18.5377,0.0000,1.7671
3,3,391.7205,253.9300,21.4450,0.2987,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1025,0.0020,0.0000,0.0000,0.3806,0.0136,0.0000,5.2561,0.3944,0.0000,0.1041,0.3944,0.0000,0.0000,0.0000,0.0000,0.0000,22.8690,0.0000,2.7988
4,4,497.3923,252.6658,75.5291,2.1536,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3032,0.0153,0.0000,0.0000,1.1598,0.0754,0.0000,7.0065,1.2590,0.0000,0.3281,1.2590,0.0000,0.0000,0.0000,0.0000,0.0000,26.7648,0.0000,2.4484
5,5,396.1655,161.8652,131.5320,7.2904,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6464,0.0599,0.0000,0.0000,2.8523,0.2019,0.0000,9.1124,3.1203,0.0000,0.6993,3.1203,0.0000,0.0000,0.0000,0.0000,0.0000,27.1140,0.0000,1.4501
6,6,361.7553,89.4906,147.7484,19.0989,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1296,0.1419,0.0000,0.0000,4.9499,0.5051,0.0000,10.7864,5.4849,0.0000,1.2539,5.4849,0.0000,0.0000,0.0000,0.0000,0.0000,28.1060,0.0000,0.6878
7,7,332.9480,57.7694,140.6868,35.5912,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5596,0.2417,0.0000,0.0000,7.0722,1.0910,0.0000,12.9525,8.0433,0.0000,1.7762,8.0433,0.0000,0.0000,0.0000,0.0000,0.0000,31.4130,0.0000,0.3242
8,8,163.4906,133.7332,124.0558,54.4115,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9838,0.3939,0.0000,0.0000,8.6332,2.0488,0.0000,15.0826,10.8765,0.0000,2.3594,10.8765,0.0000,0.0000,0.0000,0.0000,0.0000,34.5656,0.0000,0.1787
9,9,119.7664,132.7379,93.4835,71.8477,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1778,0.6563,0.0000,0.0000,9.8033,3.2140,0.0000,17.1410,13.8486,0.0000,2.9087,13.8486,0.0000,0.0000,0.0000,0.0000,0.0000,37.4676,0.0000,0.0698
10,10,88.5072,98.5303,75.1143,91.5375,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5669,0.9306,0.0000,0.0000,10.7921,4.9048,0.0000,18.4013,15.7402,0.0000,3.7035,15.7402,0.0000,0.0000,0.0000,0.0000,0.0000,40.7213,0.0000,0.0287
11,11,68.9261,68.7301,70.4104,102.1879,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8233,1.2717,0.0000,0.0000,11.3833,5.9770,0.0000,20.0131,17.3833,0.0000,4.4855,17.3833,0.0000,0.0000,0.0000,0.0000,0.0000,43.5651,0.0000,0.0117
12,12,52.0277,52.2273,72.3342,107.7325,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8130,1.6018,0.0000,0.0000,11.6168,7.5937,0.0000,21.5088,19.5514,0.0000,4.6946,19.5514,0.0000,0.0000,0.0000,0.0000,0.0000,46.1446,0.0000,0.0039
13,13,47.4205,31.0794,63.5973,106.6516,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0028,2.0250,0.0000,0.0000,11.9672,9.2752,0.0000,22.7403,20.7766,0.0000,5.3520,20.7766,0.0000,0.0000,0.0000,0.0000,0.0000,48.6003,0.0000,0.0098
