,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,216.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,205.7021,9.7462,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6732,0.0000,0.0000,0.0000,0.0000,74.0000,74.0000,0.0000,0.0000,0.0000,9.7462,0.0000,0.0000
2,2,177.8795,33.3634,2.5703,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0142,0.0000,0.0000,0.0000,0.0665,0.0000,0.0000,3.4774,0.0665,0.0000,0.0142,0.0665,74.0000,74.0000,0.0000,0.0000,0.0000,19.2579,0.0000,2.4506
3,3,132.8523,67.5952,11.1091,0.3068,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0802,-0.0019,0.0000,0.0000,0.3728,0.0038,0.0000,5.1117,0.3858,0.0000,0.0819,0.3858,74.0000,74.0000,0.0000,0.0000,0.0000,27.4546,0.0000,5.6229
4,4,85.9409,94.5546,27.8555,1.7932,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2824,0.0052,0.0000,0.0000,1.1000,0.0521,0.0000,6.8081,1.1722,0.0000,0.2965,1.1722,74.0000,74.0000,0.0000,0.0000,0.0000,33.4724,0.0000,8.2997
5,5,51.8746,101.8527,49.0609,5.5028,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6049,0.0347,0.0000,0.0000,2.5133,0.1750,0.0000,8.5250,2.7209,0.0000,0.6582,2.7209,74.0000,74.0000,0.0000,0.0000,0.0000,37.5115,0.0000,10.1850
6,6,49.5733,75.4213,68.6380,12.0618,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0752,0.1073,0.0000,0.0000,4.3060,0.4888,0.0000,10.3053,4.8468,0.0000,1.2105,4.8468,74.0000,74.0000,0.0000,0.0000,0.0000,39.8820,0.0000,11.2019
7,7,47.2643,56.2516,77.9683,21.2727,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4957,0.2375,0.0000,0.0000,6.1457,1.0587,0.0000,12.0653,7.2805,0.0000,1.7690,7.2805,74.0000,74.0000,0.0000,0.0000,0.0000,42.2322,0.0000,11.6134
8,8,26.1758,61.2208,80.3604,31.8725,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9266,0.4159,0.0000,0.0000,7.8567,1.8525,0.0000,13.7077,9.8031,0.0000,2.3864,9.8031,74.0000,74.0000,0.0000,0.0000,0.0000,44.4786,0.0000,11.7726
9,9,18.6820,51.1204,84.1244,42.7660,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3015,0.6885,0.0000,0.0000,9.2526,2.8729,0.0000,15.3906,12.2309,0.0000,3.0409,12.2309,74.0000,74.0000,0.0000,0.0000,0.0000,45.6819,0.0000,11.9047
10,10,15.4539,39.7391,84.5028,53.9229,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6331,0.9856,0.0000,0.0000,10.6098,4.1526,0.0000,17.0488,14.8967,0.0000,3.6750,14.8967,74.0000,74.0000,0.0000,0.0000,0.0000,46.5489,0.0000,11.9551
11,11,13.2823,30.7583,81.3386,65.1881,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9148,1.3360,0.0000,0.0000,11.8486,5.5011,0.0000,18.7021,17.4943,0.0000,4.3114,17.4943,74.0000,74.0000,0.0000,0.0000,0.0000,47.2251,0.0000,11.9785
12,12,11.0972,24.1641,76.7315,76.0782,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0253,1.7187,0.0000,0.0000,12.4207,7.0450,0.0000,20.2207,19.7106,0.0000,4.8421,19.7106,74.0000,74.0000,0.0000,0.0000,0.0000,47.8034,0.0000,11.9905
13,13,10.6128,17.7598,70.6517,86.9605,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0966,2.1057,0.0000,0.0000,12.8751,8.3944,0.0000,21.7844,21.8810,0.0000,5.3864,21.8810,74.0000,74.0000,0.0000,0.0000,0.0000,48.2988,0.0000,11.9813
14,14,10.1044,13.2816,63.5967,97.6038,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0372,2.3758,0.0000,0.0000,13.1193,9.4403,0.0000,23.4274,24.0016,0.0000,5.8390,24.0016,74.0000,74.0000,0.0000,0.0000,0.0000,48.8170,0.0000,11.9757
15,15,6.2062,13.2677,56.8124,108.1955,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9619,2.4602,0.0000,0.0000,12.7011,10.0328,0.0000,24.9585,25.7813,0.0000,6.2337,25.7813,74.0000,74.0000,0.0000,0.0000,0.0000,49.3260,0.0000,11.9704
16,16,4.4952,11.1907,51.1035,118.6811,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8126,2.4449,0.0000,0.0000,11.8187,10.2264,0.0000,26.5242,27.2515,0.0000,6.6380,27.2515,74.0000,74.0000,0.0000,0.0000,0.0000,49.6068,0.0000,11.9454
17,17,3.0321,9.5067,45.8209,128.5669,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6343,2.4481,0.0000,0.0000,11.0136,9.9425,0.0000,28.2141,28.6233,0.0000,7.0216,28.6233,74.0000,74.0000,0.0000,0.0000,0.0000,49.8342,0.0000,11.9013
18,18,1.8918,7.8866,40.6807,138.1829,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5067,2.2930,0.0000,0.0000,10.0809,9.6207,0.0000,29.7761,29.9005,0.0000,7.3560,29.9005,74.0000,74.0000,0.0000,0.0000,0.0000,50.0053,0.0000,11.8258
19,19,1.3496,6.1488,36.1824,146.8314,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2969,2.0953,0.0000,0.0000,9.4158,8.9770,0.0000,31.3781,31.0236,0.0000,7.6102,31.0236,74.0000,74.0000,0.0000,0.0000,0.0000,50.0950,0.0000,11.7096
20,20,1.2972,4.5013,31.7981,155.1005,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0909,1.9136,0.0000,0.0000,8.4846,8.2629,0.0000,33.0932,32.0430,0.0000,7.8565,32.0430,74.0000,74.0000,0.0000,0.0000,0.0000,50.1494,0.0000,11.5138
21,21,1.2358,3.3228,27.5650,162.8034,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8507,1.7356,0.0000,0.0000,7.7633,7.3427,0.0000,34.7767,32.9903,0.0000,8.0810,32.9903,74.0000,74.0000,0.0000,0.0000,0.0000,50.2141,0.0000,11.2725
22,22,1.0062,2.6294,23.8079,169.4649,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6524,1.6029,0.0000,0.0000,6.8236,6.7914,0.0000,36.4822,33.7052,0.0000,8.2671,33.7052,74.0000,74.0000,0.0000,0.0000,0.0000,50.2719,0.0000,10.9242
23,23,0.8238,2.0082,20.6299,175.5042,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4338,1.4326,0.0000,0.0000,6.0294,6.0664,0.0000,38.1798,34.3506,0.0000,8.4214,34.3506,74.0000,74.0000,0.0000,0.0000,0.0000,50.3376,0.0000,10.5602
24,24,0.6495,1.5729,17.8575,180.9177,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2744,1.2867,0.0000,0.0000,5.1472,5.3555,0.0000,39.8475,34.8646,0.0000,8.5616,34.8646,74.0000,74.0000,0.0000,0.0000,0.0000,50.3930,0.0000,10.0190
25,25,0.4777,1.2758,15.3030,185.6134,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1425,1.1585,0.0000,0.0000,4.5159,4.7237,0.0000,41.5466,35.3653,0.0000,8.6863,35.3653,74.0000,74.0000,0.0000,0.0000,0.0000,50.4401,0.0000,9.4917
26,26,0.3872,1.0145,13.2179,189.5651,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9773,1.0143,0.0000,0.0000,3.9731,4.2028,0.0000,43.2321,35.7471,0.0000,8.7725,35.7471,74.0000,74.0000,0.0000,0.0000,0.0000,50.4557,0.0000,8.8991
27,27,0.3646,0.7571,11.3383,193.1891,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7987,0.8911,0.0000,0.0000,3.4243,3.7283,0.0000,45.0823,36.0805,0.0000,8.8504,36.0805,74.0000,74.0000,0.0000,0.0000,0.0000,50.4798,0.0000,8.2311
28,28,0.3378,0.5944,9.5835,196.4511,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6825,0.7613,0.0000,0.0000,3.0126,3.1983,0.0000,46.8649,36.4041,0.0000,8.9312,36.4041,74.0000,74.0000,0.0000,0.0000,0.0000,50.5101,0.0000,7.5723
29,29,0.2449,0.5190,8.1430,199.2003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6044,0.6731,0.0000,0.0000,2.5348,2.8012,0.0000,48.6019,36.6302,0.0000,9.0111,36.6302,74.0000,74.0000,0.0000,0.0000,0.0000,50.5305,0.0000,6.8821
30,30,0.2030,0.4052,6.9588,201.6148,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5133,0.5723,0.0000,0.0000,2.1272,2.4133,0.0000,50.3867,36.8350,0.0000,9.0605,36.8350,74.0000,74.0000,0.0000,0.0000,0.0000,50.5480,0.0000,6.1666
31,31,0.1862,0.3076,5.9445,203.7767,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4249,0.4825,0.0000,0.0000,1.7746,2.0135,0.0000,52.0980,37.0040,0.0000,9.1014,37.0040,74.0000,74.0000,0.0000,0.0000,0.0000,50.5576,0.0000,5.5541
32,32,0.1559,0.2435,5.0186,205.5583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3690,0.4160,0.0000,0.0000,1.5466,1.6906,0.0000,53.8660,37.1550,0.0000,9.1587,37.1550,74.0000,74.0000,0.0000,0.0000,0.0000,50.5792,0.0000,4.9372
33,33,0.1318,0.1848,4.2734,207.1111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3255,0.3457,0.0000,0.0000,1.3032,1.4237,0.0000,55.6434,37.2671,0.0000,9.1931,37.2671,74.0000,74.0000,0.0000,0.0000,0.0000,50.5989,0.0000,4.4034
34,34,0.1318,0.1277,3.5952,208.4028,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2852,0.2822,0.0000,0.0000,1.1109,1.2355,0.0000,57.3792,37.3886,0.0000,9.2195,37.3886,74.0000,74.0000,0.0000,0.0000,0.0000,50.5989,0.0000,3.8577
35,35,0.1300,0.0949,3.0599,209.5080,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2496,0.2257,0.0000,0.0000,0.9353,1.0410,0.0000,59.2204,37.5014,0.0000,9.2468,37.5014,74.0000,74.0000,0.0000,0.0000,0.0000,50.6006,0.0000,3.4095
36,36,0.1103,0.0913,2.5799,210.4138,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2002,0.2172,0.0000,0.0000,0.8040,0.8799,0.0000,61.0483,37.5821,0.0000,9.2706,37.5821,74.0000,74.0000,0.0000,0.0000,0.0000,50.6126,0.0000,2.9868
37,37,0.0997,0.0748,2.1744,211.1841,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1678,0.1897,0.0000,0.0000,0.7101,0.7475,0.0000,62.7926,37.6770,0.0000,9.2824,37.6770,74.0000,74.0000,0.0000,0.0000,0.0000,50.6182,0.0000,2.6161
38,38,0.0877,0.0643,1.8295,211.9279,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1497,0.1525,0.0000,0.0000,0.5685,0.6163,0.0000,64.5438,37.7183,0.0000,9.3020,37.7183,74.0000,74.0000,0.0000,0.0000,0.0000,50.6300,0.0000,2.2673
39,39,0.0859,0.0401,1.4945,212.5509,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1106,0.1303,0.0000,0.0000,0.5096,0.5330,0.0000,66.2951,37.7944,0.0000,9.3135,37.7944,74.0000,74.0000,0.0000,0.0000,0.0000,50.6321,0.0000,1.9373
40,40,0.0832,0.0295,1.2712,213.0192,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0965,0.1090,0.0000,0.0000,0.4047,0.4837,0.0000,68.0654,37.8351,0.0000,9.3230,37.8351,74.0000,74.0000,0.0000,0.0000,0.0000,50.6367,0.0000,1.6558
41,41,0.0751,0.0322,1.0631,213.4323,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0750,0.0952,0.0000,0.0000,0.3400,0.4238,0.0000,69.9048,37.8673,0.0000,9.3251,37.8673,74.0000,74.0000,0.0000,0.0000,0.0000,50.6468,0.0000,1.3992
42,42,0.0698,0.0213,0.9331,213.7840,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0527,0.0690,0.0000,0.0000,0.2798,0.3647,0.0000,71.6699,37.8933,0.0000,9.3271,37.8933,74.0000,74.0000,0.0000,0.0000,0.0000,50.6528,0.0000,1.2097
43,43,0.0650,0.0156,0.7865,214.0590,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0458,0.0544,0.0000,0.0000,0.2347,0.3347,0.0000,73.4176,37.9289,0.0000,9.3351,37.9289,74.0000,74.0000,0.0000,0.0000,0.0000,50.6572,0.0000,1.0386
44,44,0.0602,0.0165,0.6736,214.3180,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0339,0.0424,0.0000,0.0000,0.2222,0.2606,0.0000,75.1459,37.9571,0.0000,9.3351,37.9571,74.0000,74.0000,0.0000,0.0000,0.0000,50.6595,0.0000,0.9187
45,45,0.0602,0.0117,0.5424,214.5963,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0247,0.0323,0.0000,0.0000,0.1793,0.2122,0.0000,76.8658,37.9731,0.0000,9.3392,37.9731,74.0000,74.0000,0.0000,0.0000,0.0000,50.6595,0.0000,0.7532
46,46,0.0538,0.0127,0.4443,214.8015,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0168,0.0224,0.0000,0.0000,0.1609,0.1771,0.0000,78.5984,37.9931,0.0000,9.3415,37.9931,74.0000,74.0000,0.0000,0.0000,0.0000,50.6673,0.0000,0.6323
47,47,0.0521,0.0038,0.4008,214.9642,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0138,0.0160,0.0000,0.0000,0.1188,0.1445,0.0000,80.4243,38.0072,0.0000,9.3415,38.0072,74.0000,74.0000,0.0000,0.0000,0.0000,50.6673,0.0000,0.5385
48,48,0.0469,0.0065,0.3480,215.0840,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0108,0.0068,0.0000,0.0000,0.0887,0.1436,0.0000,82.2737,38.0154,0.0000,9.3437,38.0154,74.0000,74.0000,0.0000,0.0000,0.0000,50.6734,0.0000,0.4585
49,49,0.0469,0.0026,0.2724,215.2373,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0079,0.0030,0.0000,0.0000,0.0833,0.1056,0.0000,84.1605,38.0429,0.0000,9.3458,38.0429,74.0000,74.0000,0.0000,0.0000,0.0000,50.6734,0.0000,0.3748
50,50,0.0434,0.0025,0.2114,215.3527,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0051,0.0008,0.0000,0.0000,0.0725,0.0916,0.0000,85.9166,38.0526,0.0000,9.3477,38.0526,74.0000,74.0000,0.0000,0.0000,0.0000,50.6778,0.0000,0.3041
51,51,0.0355,0.0039,0.1826,215.4251,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0065,-0.0007,0.0000,0.0000,0.0636,0.0748,0.0000,87.7655,38.0587,0.0000,9.3498,38.0587,74.0000,74.0000,0.0000,0.0000,0.0000,50.6878,0.0000,0.2730
52,52,0.0355,0.0015,0.1465,215.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0065,-0.0007,0.0000,0.0000,0.0567,0.0695,0.0000,89.5430,38.0706,0.0000,9.3518,38.0706,74.0000,74.0000,0.0000,0.0000,0.0000,50.6878,0.0000,0.2330
53,53,0.0355,0.0004,0.1164,215.5725,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0038,-0.0019,0.0000,0.0000,0.0464,0.0525,0.0000,91.2671,38.0747,0.0000,9.3518,38.0747,74.0000,74.0000,0.0000,0.0000,0.0000,50.6878,0.0000,0.1885
54,54,0.0355,0.0004,0.0944,215.6234,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0013,-0.0007,0.0000,0.0000,0.0423,0.0355,0.0000,93.0158,38.0784,0.0000,9.3518,38.0784,74.0000,74.0000,0.0000,0.0000,0.0000,50.6878,0.0000,0.1586
55,55,0.0338,-0.0007,0.0817,215.6577,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0002,-0.0015,0.0000,0.0000,0.0389,0.0305,0.0000,94.8962,38.0841,0.0000,9.3518,38.0841,74.0000,74.0000,0.0000,0.0000,0.0000,50.6898,0.0000,0.1407
