,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1,237.7105,2.6955,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9574,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,2.6955,0.0000,0.0000
2,2,234.9889,4.8905,0.8301,0.0000,0.0000,0.0000,0.0000,0.0000,0.2704,0.0000,0.0142,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7278,0.0000,0.0000,0.0142,0.0000,0.0000,0.0000,0.0000,50.0000,5.0356,0.0142,0.8120
3,3,229.2258,7.2849,2.0148,0.1224,3.3094,0.1692,0.2688,0.0148,0.5970,0.0000,0.0236,0.0142,0.2320,0.0000,0.0122,0.0000,15.1009,2.3413,0.0122,0.1862,0.0314,0.0122,0.0000,0.0000,0.0000,50.0000,7.5272,0.2084,1.8941
4,4,223.6334,10.5298,3.9011,0.3901,3.3094,0.1169,0.3048,0.0392,0.6845,0.0432,0.0498,0.0313,1.0717,0.0507,0.0783,0.0000,15.1009,3.1059,0.0591,0.1862,0.0389,0.0591,0.0000,0.0000,0.0000,50.0000,10.1109,0.2489,3.0258
5,5,216.4383,14.2367,6.1359,0.8998,3.3094,0.0795,0.3120,0.0704,1.0263,0.0437,0.1412,0.0313,2.0906,0.1534,0.2561,0.0499,15.1009,3.8471,0.1248,0.1862,0.0601,0.1248,0.0000,0.0000,0.0000,50.0000,12.6067,0.3239,4.2604
6,6,212.9731,11.8856,9.4670,1.7232,3.3094,0.0573,0.2908,0.1128,1.6780,0.1007,0.2115,0.0389,3.3245,0.2916,0.4372,0.1121,15.1009,4.6505,0.2042,0.1862,0.0989,0.2042,0.0000,0.0000,0.0000,50.0000,14.7254,0.4306,5.5996
7,7,209.1777,10.2599,11.4642,2.8619,3.3094,0.0465,0.2455,0.1669,2.4293,0.1869,0.4675,0.1150,4.7853,0.3116,0.7228,0.1780,15.1009,5.3816,0.2955,0.1862,0.1553,0.2955,0.0000,0.0000,0.0000,50.0000,16.8397,0.5675,6.4436
8,8,197.7066,17.4420,12.3109,4.4279,3.3094,0.0393,0.2147,0.2026,2.6027,0.1376,0.5212,0.1790,6.6626,0.3239,1.0089,0.3814,15.1009,6.1246,0.4126,0.1862,0.1669,0.4126,0.0000,0.0000,0.0000,50.0000,18.9172,0.6893,7.0158
9,9,184.2461,23.2785,14.7595,6.0405,3.3094,0.0236,0.1955,0.2419,3.5022,0.2284,0.6678,0.3345,9.0882,0.5710,1.5339,0.7018,15.1009,6.8206,0.5858,0.1862,0.2307,0.5858,0.0000,0.0000,0.0000,50.0000,21.0276,0.9135,7.6686
10,10,160.0364,23.9825,15.0973,6.8467,17.8279,2.6525,4.4078,1.5216,4.1992,0.2756,0.8269,0.4517,10.6716,0.7713,1.9258,1.0087,29.0505,7.5696,0.7083,1.3303,0.2823,0.7083,0.0000,0.0000,0.0000,50.0000,22.9437,2.1530,8.2324
