,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1,237.7553,2.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8913,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,2.6900,0.0000,0.0000
2,2,234.5803,5.2120,0.8874,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4053,0.0146,0.0220,0.0000,0.0000,1.5747,0.0220,0.0000,0.0000,0.0220,0.0000,0.0000,0.0000,50.0000,5.2275,0.0220,0.8875
3,3,224.1677,7.1754,1.5989,0.1415,9.5459,0.4455,0.7159,0.0148,0.0000,0.0000,0.0000,0.0000,0.7152,0.0146,0.0382,0.0000,59.9898,2.2901,0.0382,0.5880,0.0000,0.0382,0.0000,0.0000,0.0000,50.0000,7.7751,0.5561,1.8882
4,4,219.3656,9.8910,3.4367,0.3442,9.5459,0.3539,0.7628,0.0829,0.2795,0.0000,0.0147,0.0000,1.1806,0.0147,0.0605,0.0221,59.9898,3.0399,0.0632,0.5880,0.0147,0.0632,0.0000,0.0000,0.0000,50.0000,9.9350,0.5784,3.1051
5,5,212.7101,13.2563,5.6506,0.8340,9.5459,0.2647,0.6902,0.2441,0.5627,0.0584,0.0317,0.0000,2.0032,0.1241,0.1435,0.0382,59.9898,3.7405,0.1135,0.5880,0.0317,0.1135,0.0000,0.0000,0.0000,50.0000,12.1477,0.6326,4.2281
6,6,209.6521,11.6856,8.6697,1.4985,9.5459,0.2006,0.6732,0.3312,0.9832,0.1423,0.1454,0.0146,2.6904,0.1505,0.2532,0.0760,59.9898,4.3064,0.1551,0.5880,0.0604,0.1551,0.0000,0.0000,0.0000,50.0000,14.4156,0.6929,5.3739
7,7,206.3213,10.4266,10.7632,2.4799,9.5459,0.1489,0.6460,0.3981,1.2188,0.0854,0.2239,0.0236,4.1974,0.1780,0.5147,0.1397,59.9898,5.0470,0.2471,0.5880,0.0737,0.2471,0.0000,0.0000,0.0000,50.0000,16.5280,0.7880,6.2725
8,8,195.3486,17.1608,12.0010,3.7243,9.5459,0.1291,0.5822,0.4845,2.3566,0.1440,0.4894,0.1004,5.1534,0.1875,0.6402,0.2575,59.9898,5.8162,0.3068,0.5880,0.1497,0.3068,0.0000,0.0000,0.0000,50.0000,18.5300,0.9080,7.0052
9,9,183.6371,23.2062,14.7673,5.2988,9.5459,0.0867,0.5648,0.5448,2.7271,0.1636,0.5852,0.2279,6.2576,0.2913,0.8802,0.4333,59.9898,6.4364,0.3864,0.5880,0.1806,0.3864,0.0000,0.0000,0.0000,50.0000,20.5553,1.0092,7.5724
