,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,2.1591,2.1591,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8170,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1591,0.0000,0.0000
2,2,8.1480,5.0842,0.6022,0.0000,0.0000,0.0000,0.0000,0.0000,1.7553,0.0000,0.0049,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4852,0.0000,0.0000,0.0049,0.0000,0.0000,0.0000,0.0000,0.0000,4.6089,0.0049,0.5701
3,3,69.5886,7.8942,1.8371,0.0923,42.0921,0.2102,0.3173,0.0049,5.2327,0.0000,0.0097,0.0049,1.7325,0.0000,0.0048,0.0000,22.2976,2.0856,0.0048,0.1332,0.0145,0.0048,0.0000,0.0000,0.0000,0.0000,6.5641,0.1470,1.3625
4,4,95.3616,15.8150,5.3319,0.2866,42.0921,0.1380,0.4105,0.0194,6.0281,0.0443,0.0490,0.0146,10.8908,0.0491,0.0616,0.0000,22.2976,2.5521,0.0330,0.1332,0.0193,0.0330,0.0000,0.0000,0.0000,0.0000,10.0270,0.1793,2.6010
5,5,133.6359,24.6392,10.6893,0.6979,42.0921,0.0617,0.4787,0.0478,9.8127,0.0293,0.2699,0.0146,24.6866,0.2073,0.4301,0.0338,22.2976,3.2198,0.0859,0.1332,0.0332,0.0859,0.0000,0.0000,0.0000,0.0000,12.7052,0.2441,3.2566
6,6,161.2978,16.4334,18.7517,1.7430,42.0921,0.0385,0.4195,0.0935,17.3554,0.1108,0.3920,0.0193,42.9053,0.5381,0.9076,0.0978,22.2976,4.3179,0.1576,0.1332,0.0597,0.1576,0.0000,0.0000,0.0000,0.0000,13.7233,0.3305,3.4201
7,7,199.0706,11.0601,23.0028,3.2614,42.0921,0.0241,0.3297,0.1650,26.4706,0.2642,1.3325,0.1287,59.0592,0.4877,1.6764,0.1470,22.2976,5.2157,0.2216,0.1332,0.1055,0.2216,0.0000,0.0000,0.0000,0.0000,15.2694,0.4243,3.2161
8,8,235.0022,22.3090,19.5656,7.0159,42.0921,0.0194,0.2483,0.2325,28.1572,0.1713,1.5641,0.2422,79.8301,0.4089,2.6110,0.5233,22.2976,6.2411,0.3023,0.1332,0.1130,0.3023,0.0000,0.0000,0.0000,0.0000,15.6030,0.4819,3.1332
9,9,323.8967,33.1342,26.2159,9.3311,42.0921,0.0098,0.2544,0.3021,38.2554,0.3568,1.7909,0.5526,111.6178,0.9096,4.3452,1.2511,22.2976,6.4702,0.4517,0.1332,0.1600,0.4517,0.0000,0.0000,0.0000,0.0000,17.2766,0.6124,3.2947
10,10,585.2673,48.0620,35.2336,11.4496,221.9466,6.5714,15.6022,3.1083,53.8910,0.4235,2.5063,0.7503,130.6245,1.6547,5.7450,2.2586,84.1754,7.0522,0.5672,1.1785,0.2334,0.5672,0.0000,0.0000,0.0000,0.0000,17.8781,1.5822,3.0917
11,11,608.8144,61.9412,54.4401,15.9001,221.9466,3.9336,16.6049,4.9591,59.5305,1.1388,4.3937,1.8252,147.2036,2.0014,7.9330,4.0290,84.1754,7.6678,0.6678,1.1785,0.2897,0.6678,0.0000,0.0000,0.0000,0.0000,18.7195,1.6726,2.6035
12,12,644.5093,80.6908,70.2894,24.5799,221.9466,2.3003,16.2178,7.3145,62.5953,0.8378,5.2513,2.5889,163.2318,2.7890,12.2326,5.9787,84.1754,8.2485,0.7935,1.1785,0.3119,0.7935,0.0000,0.0000,0.0000,0.0000,17.8525,1.7648,2.0853
13,13,652.1096,42.7509,81.5151,34.4088,221.9466,1.4254,14.8308,9.8664,66.6915,1.0081,7.0616,3.7707,183.1026,3.6458,15.4627,8.9530,84.1754,8.7019,0.9218,1.1785,0.3554,0.9218,0.0000,0.0000,0.0000,0.0000,18.0037,1.9117,1.8034
14,14,660.2323,24.7713,89.9883,46.8629,221.9466,0.8279,13.2908,12.6128,68.2167,1.2583,8.3277,6.3893,207.7244,3.7872,21.4180,13.3299,84.1754,8.7247,1.1361,1.1785,0.4024,1.1361,0.0000,0.0000,0.0000,0.0000,18.6491,2.0187,1.7221
15,15,660.2869,42.4260,80.1967,57.2314,221.9466,0.5561,11.3254,16.1068,72.7886,1.0043,10.4340,10.5290,211.7392,2.8768,24.0931,20.2988,84.1754,9.0680,1.2035,1.1785,0.4725,1.2035,0.0000,0.0000,0.0000,0.0000,18.7914,2.0647,1.6233
16,16,637.1572,55.7720,82.2871,71.8215,221.9466,0.3984,9.8724,19.6088,72.9456,0.8716,10.5476,13.3757,235.8672,2.3280,29.0251,27.1095,84.1754,9.0160,1.3715,1.1785,0.4971,1.3715,0.0000,0.0000,0.0000,0.0000,19.2220,2.0638,1.5496
17,17,653.3837,63.5186,71.5658,67.0665,318.2570,13.0748,66.5674,53.1797,74.0024,0.9348,12.0392,18.1998,231.1883,3.2085,29.6693,34.6401,150.4916,9.5046,1.4115,3.0511,0.5405,1.4115,0.0000,0.0000,0.0000,0.0000,19.7507,3.0404,1.1923
18,18,620.9162,67.2016,77.4406,73.8368,318.2570,7.9233,63.2548,67.4576,84.3557,1.5312,12.8582,21.8371,246.1587,3.7390,32.6421,43.1838,150.4916,9.9631,1.5618,3.0511,0.6326,1.5618,0.0000,0.0000,0.0000,0.0000,19.5554,3.0963,1.1793
