,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,2.5814,2.5814,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6580,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5814,0.0000,0.0000
2,2,10.7646,4.9210,0.7314,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5059,0.0048,0.0074,0.0000,0.0000,1.1335,0.0074,0.0000,0.0000,0.0074,0.0000,0.0000,0.0000,0.0000,4.4629,0.0074,0.7330
3,3,168.8509,8.8195,1.6269,0.0875,123.6066,0.5077,0.8531,0.0049,0.0000,0.0000,0.0000,0.0000,5.9592,0.0048,0.0170,0.0000,0.4248,1.8711,0.0170,0.5262,0.0000,0.0170,0.0000,0.0000,0.0000,0.0000,7.6443,0.4100,1.4108
4,4,184.6407,15.4244,4.2572,0.2765,123.6066,0.3548,1.0896,0.0555,1.7633,0.0000,0.0049,0.0000,14.2054,0.0049,0.0479,0.0076,0.4248,2.7753,0.0408,0.5262,0.0049,0.0408,0.0000,0.0000,0.0000,0.0000,9.5123,0.4306,2.1997
5,5,214.8962,21.8767,8.3005,0.8190,123.6066,0.2111,0.9831,0.1762,4.5736,0.0762,0.0144,0.0000,23.8331,0.1505,0.1466,0.0170,0.4248,3.2025,0.0757,0.5262,0.0144,0.0757,0.0000,0.0000,0.0000,0.0000,11.2237,0.4689,2.7096
6,6,227.2538,15.4556,16.5732,1.4494,123.6066,0.1567,0.9555,0.2921,9.1994,0.3502,0.2549,0.0048,31.7435,0.1875,0.3970,0.0494,0.4248,3.2825,0.1035,0.5262,0.0332,0.1035,0.0000,0.0000,0.0000,0.0000,12.8084,0.5202,3.0809
7,7,260.2610,11.5888,20.8313,2.4887,123.6066,0.0978,0.8581,0.3464,12.0006,0.1066,0.6107,0.0096,57.5836,0.1718,1.2166,0.1262,0.4248,3.8841,0.1946,0.5262,0.0422,0.1946,0.0000,0.0000,0.0000,0.0000,15.3567,0.6251,3.3159
8,8,310.9807,28.0227,22.6265,3.9967,123.6066,0.0779,0.7481,0.4954,26.4956,0.1494,1.5544,0.0836,65.1026,0.1680,1.3804,0.3051,0.4248,4.3336,0.2240,0.5262,0.1017,0.2240,0.0000,0.0000,0.0000,0.0000,16.3364,0.6775,3.2907
9,9,364.8077,46.4817,29.4552,6.5251,123.6066,0.0513,0.7198,0.6029,31.0528,0.1754,1.7467,0.3098,78.4410,0.4247,2.2267,0.5926,0.4248,4.8668,0.2913,0.5262,0.1298,0.2913,0.0000,0.0000,0.0000,0.0000,17.2359,0.7463,3.5415
10,10,822.0484,29.9227,11.6085,4.6597,584.7283,22.4334,38.7272,7.4091,40.7523,0.6740,3.3580,1.0982,95.8782,1.1223,5.1973,1.3018,23.4575,5.7372,0.4189,5.0601,0.1964,0.4189,0.0000,0.0000,0.0000,0.0000,17.9035,2.5257,3.1523
11,11,804.2852,40.2917,20.4822,5.8961,584.7283,12.2636,44.9392,11.8502,42.6700,0.4127,3.2729,1.8117,107.1418,1.5985,6.1867,2.2601,23.4575,6.0354,0.4865,5.0601,0.2056,0.4865,0.0000,0.0000,0.0000,0.0000,18.5124,2.5910,2.9022
12,12,736.5137,51.6988,31.2777,8.1428,584.7283,7.2950,45.7509,18.3397,52.6579,0.9764,3.4336,2.6256,126.9121,1.5066,8.2714,3.2705,23.4575,6.6381,0.5970,5.0601,0.2603,0.5970,0.0000,0.0000,0.0000,0.0000,19.5705,2.4937,2.7175
13,13,739.3765,29.7455,43.3846,12.2215,584.7283,4.1438,43.1405,25.2161,54.3531,0.7922,5.0471,3.5706,152.8269,1.9567,10.1960,5.3248,23.4575,7.4377,0.7458,5.0601,0.2834,0.7458,0.0000,0.0000,0.0000,0.0000,18.8918,2.5480,2.4779
14,14,745.0773,19.9333,49.0103,16.5005,584.7283,2.6874,38.3524,32.3517,64.4423,1.1338,5.5669,5.7567,167.9332,1.7039,12.7110,8.6100,23.4575,7.8505,0.8690,5.0601,0.3422,0.8690,0.0000,0.0000,0.0000,0.0000,19.6017,2.5786,2.3141
15,15,696.3237,37.9615,49.6107,21.0686,584.7283,1.8551,33.6995,39.9068,84.5161,0.9675,5.9016,7.4368,177.0367,1.7467,16.0156,11.8522,23.4575,8.3778,0.9501,5.0601,0.4334,0.9501,0.0000,0.0000,0.0000,0.0000,19.7329,2.6772,1.9993
16,16,641.6044,52.7413,54.8668,27.0445,584.7283,1.2164,29.1728,47.4721,91.2232,1.1811,7.8730,9.3889,186.2151,1.6278,18.5643,15.0312,23.4575,8.7515,1.0265,5.0601,0.4979,1.0265,0.0000,0.0000,0.0000,0.0000,19.5812,2.6709,1.7725
17,17,680.3163,21.7589,12.0240,16.1026,574.8738,25.5907,70.4301,74.8843,91.3060,1.4858,8.8872,11.2419,191.8313,1.5876,18.8482,18.7125,94.9658,9.4476,1.0748,8.3387,0.5042,1.0748,0.0000,0.0000,0.0000,0.0000,19.7462,2.5664,1.8086
18,18,626.2087,26.6320,19.2545,18.6673,574.8738,14.9647,70.4626,89.2735,91.2264,0.9155,8.3406,12.9603,184.0181,1.3018,16.5446,22.4614,94.9658,9.6633,1.0775,8.3387,0.5193,1.0775,0.0000,0.0000,0.0000,0.0000,19.4499,2.5133,1.8357
19,19,561.0589,35.1880,25.2693,23.5799,574.8738,8.6195,68.8192,104.6011,85.7057,0.4742,8.4414,14.7271,187.1624,1.4918,14.2613,27.7728,94.9658,10.0468,1.0734,8.3387,0.5272,1.0734,0.0000,0.0000,0.0000,0.0000,18.8965,2.5573,1.9041
20,20,577.8138,18.7612,35.3476,27.2474,574.8738,5.7432,62.3546,123.8127,85.7416,0.6085,7.8615,17.3383,187.6595,1.5025,14.1900,34.1118,94.9658,10.5345,1.1661,8.3387,0.5382,1.1661,0.0000,0.0000,0.0000,0.0000,18.6906,2.5916,1.6553
21,21,621.5618,12.1642,35.2201,31.1095,574.8738,3.5794,55.2386,137.9188,85.0511,0.5373,8.5469,19.6955,184.0263,1.3313,13.7369,36.5118,94.9658,10.7008,1.2035,8.3387,0.5675,1.2035,0.0000,0.0000,0.0000,0.0000,18.6347,2.7090,1.5973
22,22,540.1071,21.1169,36.3777,37.9989,574.8738,2.5266,47.3144,155.2530,73.2216,0.3985,7.2807,17.9448,166.2964,1.1229,12.9142,39.6627,94.9658,10.7227,1.2098,8.3387,0.5815,1.2098,0.0000,0.0000,0.0000,0.0000,18.7719,2.6126,1.7984
23,23,502.8958,28.2955,43.0163,49.0725,574.8738,1.5741,40.2128,172.8820,68.3416,0.3380,6.5898,20.2475,168.9619,0.9953,13.5216,45.3300,94.9658,10.7440,1.2961,8.3387,0.6169,1.2961,0.0000,0.0000,0.0000,0.0000,19.0395,2.6864,2.0321
24,24,685.9635,12.5778,7.2497,174.8668,385.9346,10.2274,61.2231,138.3241,58.3238,0.6477,7.1207,22.6522,151.6304,1.4444,16.0075,45.4327,108.0238,11.2012,1.3853,8.8481,0.6513,1.3853,0.0000,0.0000,0.0000,0.0000,18.8499,3.1781,3.0074
