,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10,69.5558,0.7098,0.3547,0.1068,0.0162,-0.0014,0.0033,0.0009,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0093,-0.0092,0.4241,7.0315,0.0155,0.0146,-0.0088,0.0155,213.9820,0.9735,0.6403,0.3608,0.1148,-0.0090,-0.0015,0.0000,0.0000,0.0000,-0.0088,0.0000,0.0000,0.0000,-0.0067,-0.0054,1.9786,0.0093,0.6074
11,11,68.9131,0.8202,0.5854,0.1531,0.0563,-0.0016,0.0050,0.0009,0.0000,0.0000,-0.0093,0.0000,0.0000,0.0000,-0.0070,-0.0092,0.7594,7.8126,0.0225,0.0319,-0.0067,0.0225,213.0466,1.1392,0.8177,0.4670,0.2789,-0.0068,-0.0015,-0.0093,0.0000,0.0000,-0.0088,0.0000,0.0000,0.0000,-0.0179,-0.0014,2.1993,0.0221,0.8557
12,12,68.2150,1.0587,0.7249,0.2402,0.0776,0.0035,0.0051,-0.0051,0.0000,0.0000,-0.0093,0.0000,0.0000,0.0000,-0.0070,-0.0070,1.1542,8.3537,0.0300,0.0458,0.0000,0.0300,212.0857,1.3939,1.0458,0.5315,0.3645,-0.0026,0.0035,-0.0093,0.0000,0.0000,-0.0034,0.0000,0.0000,0.0000,-0.0179,-0.0014,2.3411,0.0291,0.9826
13,13,68.0640,0.8369,0.9242,0.3069,0.1040,0.0035,0.0111,-0.0026,0.0000,0.0000,-0.0093,0.0000,0.0000,0.0000,-0.0070,-0.0070,1.3148,9.1717,0.0300,0.0601,0.0048,0.0300,211.8417,1.1031,1.3063,0.6401,0.4431,-0.0026,0.0008,-0.0028,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0090,0.0037,2.5345,0.0362,1.0592
14,14,67.9557,0.6414,0.9187,0.4041,0.1522,0.0035,0.0312,0.0101,0.0000,0.0000,-0.0093,0.0000,0.0000,0.0000,-0.0026,-0.0070,1.7393,9.8806,0.0465,0.0961,0.0048,0.0465,211.3276,0.8565,1.3866,0.8216,0.7112,-0.0026,0.0044,0.0001,0.0000,0.0000,-0.0038,-0.0088,0.0000,0.0000,-0.0041,0.0037,2.6463,0.0601,1.1064
15,15,67.0933,1.0264,0.9420,0.5090,0.1522,0.0014,0.0375,0.0321,0.0000,0.0000,-0.0093,0.0000,0.0000,0.0000,-0.0027,-0.0025,2.3427,10.6038,0.0655,0.1208,0.0103,0.0655,210.1622,1.3408,1.3887,1.0676,0.8008,-0.0026,0.0185,0.0133,0.0000,0.0000,-0.0003,-0.0088,0.0000,0.0000,-0.0005,0.0013,2.8737,0.0680,1.2473
16,16,66.1143,1.3901,0.9771,0.6100,0.2035,-0.0121,0.0575,0.0881,0.0000,0.0000,0.0000,-0.0093,0.0000,0.0000,0.0025,-0.0025,2.8120,11.3306,0.0739,0.1741,0.0241,0.0739,208.6734,1.6472,1.5742,1.2416,0.9848,-0.0092,0.0305,0.0587,0.0000,0.0000,0.0116,-0.0088,0.0000,0.0000,-0.0092,0.0164,3.0684,0.0850,1.3375
17,17,65.2901,1.5675,1.2075,0.7422,0.2319,-0.0027,0.0752,0.1274,0.0000,0.0000,-0.0092,-0.0093,0.0000,0.0000,0.0002,-0.0025,3.4377,11.9495,0.0863,0.2172,0.0309,0.0863,207.1230,2.2093,1.7487,1.4712,1.1916,-0.0092,0.0460,0.0746,0.0000,0.0000,0.0116,-0.0088,0.0000,0.0000,-0.0070,0.0164,3.3134,0.1020,1.5723
18,18,64.1337,1.7521,1.3501,0.8731,0.3568,0.0072,0.1408,0.1766,0.0000,0.0000,-0.0092,-0.0070,0.0000,0.0000,0.0218,-0.0025,4.6887,12.7456,0.1216,0.3707,0.0606,0.1216,204.6965,2.5990,2.0149,1.6930,1.7251,-0.0053,0.0921,0.1023,0.0000,0.0000,0.0164,0.0000,0.0000,0.0000,-0.0071,0.0236,3.5410,0.1522,1.6623
19,19,62.9425,1.9649,1.6608,1.0598,0.3877,0.0238,0.1874,0.2358,0.0000,0.0000,-0.0092,-0.0070,0.0000,0.0000,0.0234,0.0086,5.4288,13.3727,0.1560,0.4963,0.0606,0.1560,202.7117,2.8590,2.3220,2.0112,1.9583,0.0138,0.1478,0.1093,0.0000,0.0000,0.0164,0.0000,0.0000,0.0000,0.0026,0.0236,3.7293,0.1791,1.8577
20,20,62.7663,1.3055,1.9508,1.3574,0.4828,0.0063,0.2395,0.2894,0.0000,0.0000,-0.0070,-0.0070,0.0000,0.0000,0.0313,0.0086,6.6820,14.0167,0.1806,0.5944,0.0764,0.1806,202.0651,2.2525,2.7579,2.2624,2.3569,0.0348,0.1758,0.1871,0.0000,0.0000,0.0166,0.0048,0.0000,0.0000,0.0149,0.0236,3.9647,0.2171,2.0496
21,21,62.5482,0.9387,1.9897,1.5917,0.5750,0.0080,0.2478,0.3428,-0.0536,0.0000,-0.0028,-0.0070,0.0000,0.0000,0.0293,0.0215,7.2085,14.6820,0.1871,0.6397,0.1012,0.1871,201.1573,1.6238,3.0799,2.6056,2.6742,0.0122,0.1793,0.2417,-0.1071,0.0000,0.0302,0.0048,0.0000,0.0000,0.0147,0.0164,4.1107,0.2481,2.1804
22,22,61.3785,1.4954,1.9333,1.9689,0.5593,0.0080,0.2214,0.3430,-0.0536,0.0000,0.0025,-0.0070,0.0000,0.0000,0.0218,0.0216,7.6729,15.3776,0.1967,0.6671,0.1096,0.1967,199.2372,2.5560,3.2697,2.9634,2.6008,-0.0140,0.1777,0.2564,-0.1071,0.0000,0.0302,0.0048,0.0000,0.0000,0.0147,0.0159,4.2942,0.2425,2.2617
23,23,60.1816,1.8512,2.1498,2.2352,0.5884,-0.0088,0.2410,0.3460,-0.0536,0.0000,0.0025,-0.0070,0.0000,0.0000,0.0216,0.0218,7.9144,15.9215,0.1967,0.6665,0.1134,0.1967,197.4312,3.1367,3.4084,3.4786,2.6437,-0.0211,0.1467,0.2932,-0.1071,0.0000,0.0310,0.0048,0.0000,0.0000,0.0087,0.0306,4.4616,0.2448,2.4011
24,24,58.8353,2.3005,2.3512,2.5180,0.6316,0.0003,0.3071,0.3541,-0.0536,0.0000,0.0083,-0.0070,0.0000,0.0000,0.0357,0.0102,9.4193,16.6255,0.2617,0.8334,0.1220,0.2617,195.0044,3.7803,3.8539,3.8687,2.9523,0.0056,0.2047,0.3587,-0.1071,0.0000,0.0310,0.0048,0.0000,0.0000,0.0150,0.0446,4.6527,0.2770,2.5724
25,25,57.4013,2.6676,2.4871,2.8320,0.6695,0.0259,0.3436,0.5212,-0.0536,0.0000,0.0214,-0.0092,0.0000,0.0000,0.0507,0.0024,11.5737,17.1987,0.3284,1.1070,0.1454,0.3284,192.3487,4.2761,4.1410,4.2737,3.1909,0.0772,0.3156,0.4909,-0.1071,0.0000,0.0234,0.0233,0.0000,0.0000,0.0439,0.0384,4.8315,0.3227,2.7577
26,26,56.1915,2.7529,2.8791,3.0066,0.7131,0.0558,0.3225,0.7553,-0.0536,0.0000,0.0284,-0.0092,0.0000,0.0000,0.0448,0.0218,13.0688,17.8209,0.3974,1.3025,0.1545,0.3974,189.7791,4.5661,4.6860,4.7069,3.5351,0.1366,0.4132,0.6377,-0.1071,0.0000,0.0161,0.0216,0.0000,0.0000,0.0761,0.0542,4.9778,0.3743,2.9859
27,27,56.0550,2.0534,3.1941,3.3035,0.7565,0.0401,0.3596,0.8424,-0.0536,0.0000,0.0215,-0.0070,0.0000,0.0000,0.0463,0.0234,13.9646,18.5043,0.4182,1.4069,0.1692,0.4182,189.3055,3.2701,5.4595,5.2797,3.8058,0.1210,0.4583,0.6613,-0.1071,0.0000,0.0308,0.0150,0.0000,0.0000,0.0761,0.0622,5.1518,0.4008,3.2149
28,28,55.9709,1.4694,3.2520,3.7658,0.7581,0.0361,0.3959,0.9354,-0.0536,0.0000,0.0148,-0.0028,0.0000,0.0000,0.0464,0.0312,14.9559,19.1154,0.4655,1.6288,0.1692,0.4655,189.0663,2.2766,5.6232,6.0028,3.8566,0.1368,0.5160,0.7610,-0.1071,0.0000,0.0308,0.0085,0.0000,0.0000,0.0928,0.0694,5.3230,0.4255,3.3119
29,29,54.4527,2.1497,3.0419,4.1081,0.8962,0.0182,0.4974,1.1866,-0.0536,0.0000,0.0214,-0.0028,0.0000,0.0000,0.0542,0.0312,17.3538,19.7737,0.5296,2.0105,0.2034,0.5296,186.1759,3.2027,5.3350,6.5095,4.5218,0.1326,0.7487,1.0992,-0.1071,0.0000,0.0543,0.0028,0.0000,0.0000,0.1083,0.0779,5.4533,0.5177,3.4155
30,30,52.8371,2.7642,3.0058,4.5759,1.0343,0.0386,0.5178,1.2503,-0.0536,0.0000,0.0284,-0.0028,0.0000,0.0000,0.0875,0.0291,19.1395,20.4635,0.5887,2.1659,0.2128,0.5887,183.1057,4.1290,5.4523,7.2966,5.0751,0.1424,0.7067,1.2331,-0.1071,0.0000,0.0287,0.0078,0.0000,0.0000,0.0999,0.0989,5.6246,0.5651,3.4794
31,31,51.7693,2.7822,3.3287,4.9814,1.0724,0.0718,0.5525,1.3591,-0.0536,0.0000,0.0358,-0.0070,0.0000,0.0000,0.0875,0.0368,20.9551,21.0485,0.6467,2.3419,0.2288,0.6467,180.5250,4.6638,5.8092,7.9589,5.3048,0.1135,0.7488,1.4495,-0.1071,0.0000,0.0220,0.0221,0.0000,0.0000,0.1240,0.1164,5.7578,0.6034,3.6892
32,32,50.4955,3.1108,3.4277,5.6323,1.0120,0.0467,0.6056,1.4438,-0.0536,0.0000,0.0432,-0.0069,0.0000,0.0000,0.0875,0.0231,22.4969,21.6734,0.6839,2.5629,0.2581,0.6839,178.6450,5.0029,5.9214,9.0097,5.2137,0.1553,0.7903,1.5452,-0.1071,0.0000,0.0218,0.0148,0.0000,0.0000,0.1135,0.1396,5.8505,0.6159,3.7249
33,33,49.2952,3.1572,3.7784,6.0202,1.0522,0.0375,0.6180,1.6651,-0.0536,0.0000,0.0284,0.0026,0.0000,0.0000,0.0829,0.0310,24.1405,22.4473,0.7483,2.8784,0.2747,0.7483,175.8784,5.6086,6.2131,9.8656,5.4885,0.1576,0.9809,1.6091,-0.1071,0.0000,0.0219,0.0296,0.0000,0.0000,0.1002,0.1557,6.0481,0.6604,3.7882
34,34,49.2712,2.2563,4.1146,6.5033,1.0148,0.0298,0.6762,1.7616,-0.0536,0.0000,0.0430,-0.0025,0.0000,0.0000,0.0913,0.0311,25.6235,23.2253,0.8014,3.1710,0.2986,0.8014,175.5999,4.1204,6.8137,10.6658,5.5270,0.1755,1.0938,1.7744,-0.1071,0.0000,0.0218,0.0296,0.0000,0.0000,0.1088,0.1432,6.2826,0.6872,3.9958
35,35,49.2770,1.5584,4.0834,6.9602,1.0310,0.0530,0.7010,2.0470,0.0000,0.0000,0.0356,-0.0025,0.0000,0.0000,0.1263,0.0290,27.7461,23.8855,0.8783,3.4263,0.3261,0.8783,175.4622,3.0303,6.7085,11.5548,5.9294,0.2113,1.1878,2.0361,0.0000,0.0000,0.0314,0.0284,0.0000,0.0000,0.1263,0.1468,6.3913,0.7380,4.0867
36,36,47.5981,2.3474,3.7227,7.3628,1.2377,0.0825,0.8258,2.2682,0.0000,0.0000,0.0368,0.0027,0.0000,0.0000,0.1309,0.0526,31.1611,24.5909,0.9661,3.8498,0.3814,0.9661,172.3317,3.8333,6.4854,12.2659,7.0111,0.1910,1.3471,2.3301,0.0000,0.0000,0.0531,0.0356,0.0000,0.0000,0.1582,0.1467,6.5682,0.8514,4.1471
37,37,46.3134,2.5736,3.8711,7.7632,1.2828,0.0656,0.8023,2.4575,0.0000,0.0000,0.0355,0.0085,0.0000,0.0000,0.1311,0.0771,32.0560,25.2543,1.0004,3.9662,0.3942,1.0004,169.1752,4.7050,6.7981,13.0885,7.3964,0.1297,1.3169,2.5705,0.0000,0.0000,0.0606,0.0358,0.0000,0.0000,0.1438,0.1729,6.7133,0.8865,4.2686
38,38,44.7934,2.9274,3.8745,7.8873,1.4221,0.1223,0.9201,2.9171,0.0000,0.0000,0.0370,0.0085,0.0000,0.0000,0.1624,0.0856,36.2988,25.9503,1.1671,4.5819,0.4258,1.1671,165.9651,5.0373,6.9250,13.4474,8.3093,0.2264,1.4941,3.3530,0.0000,0.0000,0.0605,0.0452,0.0000,0.0000,0.2039,0.1790,6.8450,1.0349,4.4053
39,39,43.3966,3.2818,3.9845,8.4948,1.4306,0.1408,1.0278,2.9554,0.0000,0.0000,0.0369,0.0085,0.0000,0.0000,0.1399,0.1184,38.5439,26.4719,1.2439,5.0182,0.4457,1.2439,163.2899,5.6776,7.1076,14.6416,8.5577,0.2348,1.5577,3.4549,0.0000,0.0000,0.0527,0.0400,0.0000,0.0000,0.1637,0.2131,6.9732,1.0657,4.5010
40,40,42.1438,3.1653,4.0659,8.9682,1.5559,0.1714,1.0781,3.1986,0.0000,0.0000,0.0370,0.0148,0.0000,0.0000,0.1719,0.1222,42.3543,27.1467,1.4108,5.5653,0.4642,1.4108,160.0736,5.8661,7.1930,15.7692,9.3712,0.2889,1.6879,3.5781,0.0000,0.0000,0.0309,0.0729,0.0000,0.0000,0.2068,0.2222,7.1737,1.1511,4.6962
41,41,42.0605,2.2611,4.0446,9.3697,1.6119,0.1559,1.2205,3.6333,0.0000,0.0000,0.0608,0.0148,0.0000,0.0000,0.1639,0.1633,46.2470,27.7625,1.5230,6.1746,0.5227,1.5230,159.1061,4.1271,7.4767,16.5596,10.2343,0.4079,1.8762,4.0087,0.0000,0.0000,0.0469,0.0646,0.0000,0.0000,0.1880,0.2647,7.3480,1.2723,4.7997
42,42,42.0891,1.6206,3.8186,10.0321,1.5532,0.1711,1.2664,3.7913,0.0000,0.0000,0.0608,0.0284,0.0000,0.0000,0.1491,0.1792,47.8556,28.4336,1.5706,6.6459,0.5611,1.5706,158.8833,2.9366,7.4078,17.5845,10.3299,0.2813,1.9631,4.3121,0.0000,0.0000,0.0556,0.0730,0.0000,0.0000,0.1508,0.3062,7.4981,1.2991,4.7713
43,43,40.5744,2.2813,3.5852,10.8133,1.6192,0.1810,1.2126,3.9185,0.0000,0.0000,0.0916,0.0284,0.0000,0.0000,0.1443,0.1979,50.4591,28.9012,1.6189,7.0827,0.6316,1.6189,156.4004,3.9474,6.9524,18.9130,10.5038,0.2481,2.0345,4.4677,0.0000,0.0000,0.0717,0.0697,0.0000,0.0000,0.1692,0.2540,7.5925,1.3268,4.8447
44,44,39.4002,2.5072,3.7421,11.2018,1.5979,0.1711,1.1633,4.1769,0.0000,0.0000,0.0833,0.0357,0.0000,0.0000,0.1585,0.2072,53.3018,29.7499,1.7140,7.4342,0.6779,1.7140,154.0384,4.6920,7.1389,19.6266,10.5795,0.2477,1.9398,4.9131,0.0000,0.0000,0.0796,0.0948,0.0000,0.0000,0.1622,0.2582,7.7289,1.3561,4.8948
45,45,38.2590,2.8171,3.6557,11.7667,1.6459,0.1361,1.1760,4.4344,0.0000,0.0000,0.0752,0.0283,0.0000,0.0000,0.1397,0.2371,55.4129,30.3382,1.7859,7.8641,0.6887,1.7859,151.7029,4.9473,7.1223,20.7149,10.9369,0.2436,1.9854,5.2593,0.0000,0.0000,0.0549,0.1209,0.0000,0.0000,0.1964,0.2387,7.8543,1.4122,4.9341
46,46,37.0891,3.0091,3.7898,12.2928,1.6023,0.1122,1.2487,4.5488,0.0000,0.0000,0.0756,0.0355,0.0000,0.0000,0.1128,0.2725,58.1069,30.9950,1.8539,8.2386,0.7486,1.8539,149.7785,4.9855,7.3878,21.7796,10.9952,0.2468,2.0147,5.4937,0.0000,0.0000,0.0711,0.1123,0.0000,0.0000,0.1996,0.2414,7.9955,1.4418,5.0272
47,47,35.8488,3.1036,4.1252,12.9469,1.6024,0.1403,1.0638,4.7210,0.0000,0.0000,0.0951,0.0355,0.0000,0.0000,0.1359,0.2503,59.6298,31.4275,1.9169,8.3817,0.7705,1.9169,147.3805,5.7570,7.5834,22.9374,10.9798,0.2403,1.8981,5.6744,0.0000,0.0000,0.0608,0.1123,0.0000,0.0000,0.2160,0.2412,8.1062,1.4483,5.1252
48,48,35.7346,2.1511,4.2263,13.5687,1.6748,0.1188,1.0875,4.9868,0.0000,0.0000,0.0837,0.0355,0.0000,0.0000,0.1588,0.2563,62.3856,32.0285,2.0540,8.8439,0.7743,2.0540,146.8079,4.1097,7.7668,24.1619,11.3476,0.2591,1.9171,5.9879,0.0000,0.0000,0.0606,0.1081,0.0000,0.0000,0.2546,0.2638,8.2186,1.4974,5.0622
49,49,35.6545,1.4463,4.3000,14.3974,1.6818,0.1059,1.0402,4.9464,0.0000,0.0000,0.0677,0.0663,0.0000,0.0000,0.1638,0.2694,64.3988,32.6842,2.0990,9.0687,0.8072,2.0990,146.7705,2.9742,7.8536,25.4642,11.3933,0.1816,1.7913,6.2051,0.0000,0.0000,0.0515,0.0993,0.0000,0.0000,0.2103,0.2639,8.3584,1.4961,5.0904
50,50,34.6485,2.0559,3.9958,15.4181,1.5042,0.0997,0.9747,4.8716,0.0000,0.0000,0.0680,0.0506,0.0000,0.0000,0.1545,0.2625,66.3139,33.2972,2.1599,9.2481,0.8428,2.1599,144.7455,4.3388,7.4680,27.0122,10.6556,0.1172,1.6924,6.1936,0.0000,0.0000,0.0439,0.1079,0.0000,0.0000,0.1810,0.2833,8.4513,1.4294,4.9357
51,51,33.6477,2.2582,3.9099,15.9633,1.4767,0.0998,0.9585,5.0859,0.0000,0.0000,0.0447,0.0746,0.0000,0.0000,0.1341,0.2843,68.7454,34.0406,2.2280,9.6074,0.8726,2.2280,142.4454,5.0270,7.4810,27.9333,10.6410,0.1183,1.7458,6.4859,0.0000,0.0000,0.0514,0.1080,0.0000,0.0000,0.1676,0.3259,8.6048,1.4560,4.8806
52,52,32.8687,2.3287,4.0392,17.4926,1.3743,0.0906,0.9024,4.4543,0.0000,0.0000,0.0296,0.0751,0.0000,0.0000,0.1385,0.2331,69.6890,34.6178,2.2687,9.7680,0.8803,2.2687,141.0396,5.8147,7.7927,30.1477,9.8286,0.1200,1.4530,5.7003,0.0000,0.0000,0.0438,0.1081,0.0000,0.0000,0.1391,0.2770,8.7503,1.3053,4.8380
53,53,31.8434,2.5681,3.9534,18.2479,1.3544,0.0694,0.8908,4.5892,0.0000,0.0000,0.0152,0.0751,0.0000,0.0000,0.1297,0.2221,72.2475,35.2878,2.3204,10.2310,0.9193,2.3204,138.9619,6.0225,8.1234,31.4879,9.7383,0.1770,1.4794,5.7678,0.0000,0.0000,0.0522,0.1215,0.0000,0.0000,0.1380,0.2611,8.9113,1.3133,4.8801
54,54,31.0310,2.7769,3.9683,19.3454,1.2009,0.0776,0.8515,4.3296,0.0000,0.0000,0.0080,0.0752,0.0000,0.0000,0.1295,0.1935,74.6412,35.9427,2.4130,10.4236,0.9384,2.4130,137.7350,5.9688,8.6770,33.3112,8.9113,0.1492,1.4092,5.6217,0.0000,0.0000,0.0599,0.1215,0.0000,0.0000,0.1656,0.2070,8.9848,1.2354,4.9239
55,55,31.0845,1.9292,4.1336,20.5060,1.1457,0.1004,0.7439,4.0943,0.0000,0.0000,0.0151,0.0516,0.0000,0.0000,0.1294,0.1538,76.6838,36.5368,2.4493,10.6994,0.9752,2.4493,138.3211,4.1285,9.0871,35.3750,8.2987,0.1524,1.3078,5.2154,0.0000,0.0000,0.0540,0.1256,0.0000,0.0000,0.1383,0.2201,9.0742,1.1552,4.9601
56,56,30.8989,1.2668,4.0966,21.2257,1.3236,0.0911,0.8822,3.9306,0.0000,0.0000,0.0229,0.0516,0.0000,0.0000,0.1083,0.1722,79.2357,37.1743,2.5073,11.0382,1.0270,2.5073,137.9243,2.9341,8.7681,36.9356,8.6568,0.1571,1.3225,5.1497,0.0000,0.0000,0.0453,0.1349,0.0000,0.0000,0.1418,0.2292,9.1963,1.1798,4.9501
57,57,29.9075,1.9039,3.5449,21.7371,1.2064,0.0870,1.0254,4.1775,0.0000,0.0000,0.0224,0.0327,0.0000,0.0000,0.0948,0.1871,83.1676,37.8671,2.6811,11.6607,1.0646,2.6811,135.5683,3.7601,7.8619,38.4321,8.8361,0.2384,1.4815,5.3007,-0.0816,0.0000,0.0617,0.1178,0.0000,0.0000,0.2182,0.2549,9.2788,1.2335,4.8304
58,58,29.0603,2.1113,3.4714,22.5603,1.1529,0.0653,1.0015,4.1474,0.0000,0.0000,0.0440,0.0238,0.0000,0.0000,0.0989,0.1718,85.2502,38.5831,2.7384,11.9009,1.1093,2.7384,133.8498,4.2139,7.9382,39.7496,8.6996,0.2378,1.4128,5.2759,-0.0816,0.0000,0.0621,0.1064,0.0000,0.0000,0.1423,0.3119,9.3808,1.2139,4.8089
59,59,28.3009,2.2527,3.3844,23.5432,1.1122,0.0741,0.9577,4.0512,0.0000,0.0000,0.0366,0.0326,0.0000,0.0000,0.1209,0.1520,87.0559,39.0767,2.8097,12.1568,1.1093,2.8097,132.4095,4.6425,7.8303,41.4366,8.4381,0.2525,1.3311,5.1688,-0.0816,0.0000,0.0440,0.1249,0.0000,0.0000,0.1546,0.2880,9.5163,1.1797,4.6214
