,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,0.0228,0.0228,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7657,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0228,0.0000,0.0000
2,2,0.0599,0.0457,0.0049,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3620,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0457,0.0000,0.0049
3,3,0.2030,0.1250,0.0241,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.1730,2.0868,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0912,0.0000,0.0241
4,4,0.3572,0.2256,0.0194,0.0146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.1730,2.3088,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1321,0.0000,0.0194
5,5,0.5524,0.2710,0.0515,0.0193,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.1730,2.4608,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1420,0.0000,0.0370
6,6,0.5638,0.2082,0.1054,0.0241,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.1730,2.9707,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1580,0.0000,0.0776
7,7,0.6499,0.2122,0.1843,0.0241,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.1730,3.3211,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2336,0.0000,0.0923
8,8,5.3744,0.6889,0.1705,0.0333,0.9700,0.0198,0.0792,0.0000,0.0000,0.0000,0.0000,0.0000,1.7830,0.0000,0.0049,0.0000,28.2121,4.1367,0.0049,0.0049,0.0000,0.0049,0.0000,0.0000,0.0000,0.0000,0.2513,0.0098,0.1145
9,9,7.1706,1.4007,0.3622,0.0658,0.9700,0.0198,0.0445,0.0049,0.0000,0.0000,0.0000,0.0000,1.7830,0.0000,0.0049,0.0000,28.2121,4.7003,0.0049,0.0049,0.0000,0.0049,0.0000,0.0000,0.0000,0.0000,0.2733,0.0098,0.1713
10,10,15.5785,1.7958,0.7027,0.0745,3.9735,0.0098,0.0531,0.0198,0.0000,0.0000,0.0000,0.0000,2.3538,0.0768,0.0816,0.0048,34.0474,5.1494,0.0097,0.0137,0.0000,0.0097,0.0000,0.0000,0.0000,0.0000,0.3157,0.0231,0.2172
11,11,20.0803,2.2526,1.2950,0.1342,3.9735,0.0098,0.0484,0.0246,1.2486,0.0049,0.0439,0.0000,2.3538,0.0432,0.1248,0.0048,34.0474,6.0101,0.0097,0.0137,0.0049,0.0097,0.0000,0.0000,0.0000,0.0000,0.3242,0.0278,0.2968
12,12,27.8939,2.9599,1.6649,0.3856,3.9735,0.0000,0.0839,0.0285,1.9438,0.0244,0.1655,0.0049,2.3538,0.0192,0.1775,0.0048,34.0474,6.5171,0.0097,0.0137,0.0097,0.0097,0.0000,0.0000,0.0000,0.0000,0.3304,0.0324,0.2863
13,13,27.8021,1.2759,3.3953,0.5291,3.9735,0.0000,0.0493,0.0531,1.9438,0.0244,0.1655,0.0049,2.3538,0.0192,0.1248,0.0192,34.0474,7.4034,0.0097,0.0137,0.0097,0.0097,0.0000,0.0000,0.0000,0.0000,0.3388,0.0324,0.3696
