day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456916	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456916	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123456916	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
3	123456916	70	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0
4	123456916	66	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	216	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	1
5	123456916	60	11	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	216	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	[]	0	2
6	123456916	59	9	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	216	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	13	[]	0	2
7	123456916	58	7	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	216	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	14	[]	0	5
8	123456916	53	9	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	213	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	19	[]	0	7
9	123456916	52	7	10	3	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	212	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	19	[]	0	6
10	123456916	50	7	12	3	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	211	3	3	1	0	0	0	0	0	0	0	0	0	0	0	0	20	[]	0	7
11	123456916	45	10	13	4	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	209	4	4	1	0	0	0	0	0	0	0	0	0	0	0	0	21	[]	0	8
12	123456916	41	11	14	6	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	203	10	4	1	0	0	0	0	0	0	0	0	0	0	0	0	22	[]	0	7
13	123456916	40	3	22	7	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	203	3	11	1	0	0	0	0	0	0	0	0	0	0	0	0	23	[]	0	10
14	123456916	40	2	22	8	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	202	3	10	3	0	0	0	0	0	0	0	0	0	0	0	0	24	[]	0	9
15	123456916	37	3	17	9	0	0	2	3	0	0	0	0	0	0	1	0	19	8	1	4	0	1	188	3	9	4	12	0	2	0	0	0	0	0	0	0	0	0	25	[3A]	1	11
16	123456916	37	2	16	11	0	0	2	3	0	0	0	0	0	0	1	0	19	8	1	4	0	1	186	4	9	5	12	0	2	0	0	0	0	0	0	0	0	0	25	[3A]	1	10
17	123456916	33	5	14	14	0	0	2	3	0	0	0	0	0	0	1	0	19	8	1	4	0	1	183	7	8	6	12	0	2	0	0	0	0	0	0	0	0	0	26	[3A]	1	9
18	123456916	29	7	15	15	0	0	2	3	0	0	0	0	0	0	0	1	19	8	1	4	0	1	177	11	9	7	12	0	2	0	0	0	0	0	0	0	0	0	27	[3A]	1	8
19	123456916	29	4	13	19	0	0	1	4	0	0	0	0	0	0	1	1	38	9	2	4	0	2	174	12	11	7	12	0	2	0	0	0	0	0	0	0	0	0	28	[3A]	1	9
20	123456916	28	4	10	23	0	0	1	4	0	0	0	0	0	0	1	1	38	9	2	4	0	2	174	9	14	7	12	0	1	1	0	0	0	0	0	0	0	0	29	[3A]	1	9
21	123456916	27	4	10	24	0	0	0	5	0	0	0	0	0	0	1	1	38	10	2	4	0	2	174	6	15	9	12	0	1	1	0	0	0	0	0	0	0	0	30	[3A]	1	9
22	123456916	26	4	9	26	0	0	0	5	0	0	0	0	0	0	1	1	38	13	2	4	0	2	173	5	13	13	12	0	1	1	0	0	0	0	0	0	0	0	31	[3A]	1	9
23	123456916	23	5	9	28	0	0	0	5	0	0	0	0	0	0	1	1	38	14	2	4	0	2	173	4	12	15	12	0	1	1	0	0	0	0	0	0	0	0	32	[3A]	1	9
24	123456916	21	5	10	29	0	0	0	5	0	0	0	0	0	0	1	1	57	14	2	4	0	2	171	5	11	17	12	0	1	1	0	0	0	0	0	0	0	0	34	[3A]	1	9
25	123456916	16	7	11	31	0	0	0	5	0	0	0	0	0	0	1	1	57	14	2	4	0	2	169	6	11	18	12	0	1	1	0	0	0	0	0	0	0	0	34	[3A]	1	10
26	123456916	16	6	9	34	0	0	0	5	0	0	0	0	0	0	1	1	57	15	2	4	0	2	169	4	12	19	12	0	1	1	0	0	0	0	0	0	0	0	34	[3A]	1	10
27	123456916	16	6	8	35	0	0	0	5	0	0	0	0	0	0	1	1	57	15	2	4	0	2	169	3	11	21	12	0	1	1	0	0	0	0	0	0	0	0	34	[3A]	1	10
28	123456916	16	5	8	30	0	0	0	11	0	0	0	0	0	0	1	1	76	16	3	5	0	3	163	1	9	17	18	1	2	6	0	0	0	0	0	0	1	0	34	[3A 3D]	2	9
29	123456916	15	3	10	37	0	0	0	6	0	0	0	0	0	0	1	0	76	16	3	5	0	3	174	2	7	21	6	1	1	5	0	0	0	0	0	0	1	0	34	[3D]	1	8
30	123456916	15	2	9	39	0	0	0	6	0	0	0	0	0	0	0	1	76	16	3	5	0	3	172	4	6	22	6	1	1	5	0	0	0	0	0	0	1	0	34	[3D]	1	9
31	123456916	15	1	9	40	0	0	0	6	0	0	0	0	0	0	0	1	76	16	3	5	0	3	171	1	10	22	6	1	1	5	0	0	0	0	0	0	1	0	34	[3D]	1	9
32	123456916	13	3	7	42	0	0	0	6	0	0	0	0	0	0	0	1	76	18	3	5	0	3	169	2	10	23	6	1	1	5	0	0	0	0	0	0	1	0	35	[3D]	1	8
33	123456916	13	1	8	44	0	0	0	6	0	0	0	0	0	0	0	0	76	18	3	5	0	3	167	3	9	25	6	0	1	6	0	0	0	0	0	0	1	0	35	[3D]	1	9
34	123456916	13	1	6	46	0	0	0	6	0	0	0	0	0	0	0	0	76	18	3	5	0	3	166	4	6	28	6	0	1	6	0	0	0	0	0	0	1	0	36	[3D]	1	6
35	123456916	13	0	6	47	0	0	0	6	0	0	0	0	0	0	0	0	76	18	3	5	0	3	166	4	6	28	6	0	1	6	0	0	0	0	0	0	1	0	36	[3D]	1	7
36	123456916	12	1	6	47	0	0	0	6	0	0	0	0	0	0	0	0	76	18	3	5	0	3	165	3	6	30	6	0	1	6	0	0	0	0	0	0	1	0	37	[3D]	1	7
37	123456916	12	0	7	47	0	0	0	6	0	0	0	0	0	0	0	0	76	18	3	5	0	3	164	1	8	31	6	0	1	6	0	0	0	0	0	0	1	0	37	[3D]	1	8
38	123456916	10	1	4	45	1	0	1	10	0	0	0	0	0	0	0	0	95	19	3	6	1	3	150	4	7	29	17	0	1	8	0	0	1	0	0	0	1	0	38	[3D 1B]	2	7
39	123456916	9	2	2	47	1	0	1	10	0	0	0	0	0	0	0	0	95	19	3	6	1	3	149	4	6	31	17	0	1	8	0	0	1	0	0	0	1	0	39	[3D 1B]	2	6
40	123456916	9	1	3	47	1	0	1	10	0	0	0	0	0	0	0	0	95	19	3	6	1	3	149	2	8	31	17	0	1	8	0	0	1	0	0	0	1	0	39	[3D 1B]	2	6
41	123456916	9	0	3	48	1	0	1	10	0	0	0	0	0	0	0	0	95	19	3	6	1	3	149	2	7	32	17	0	1	8	0	0	1	0	0	0	1	0	39	[3D 1B]	2	7
42	123456916	9	0	2	55	1	0	1	4	0	0	0	0	0	0	0	0	95	20	3	6	1	3	155	1	8	40	11	0	0	2	0	0	1	0	0	0	0	0	39	[1B]	1	6
43	123456916	9	0	1	56	1	0	1	4	0	0	0	0	0	0	0	0	95	20	3	6	1	3	154	2	5	43	11	0	0	2	0	0	1	0	0	0	0	0	39	[1B]	1	5
44	123456916	9	0	1	56	1	0	1	4	0	0	0	0	0	0	0	0	95	22	3	6	1	3	154	2	5	43	11	0	0	2	0	0	1	0	0	0	0	0	39	[1B]	1	5
45	123456916	9	0	1	56	1	0	1	4	0	0	0	0	0	0	0	0	95	23	3	6	1	3	154	2	4	44	11	0	0	2	0	0	1	0	0	0	0	0	39	[1B]	1	5
46	123456916	9	0	1	56	1	0	1	4	0	0	0	0	0	0	0	0	95	24	3	6	1	3	154	2	4	44	11	0	0	2	0	0	1	0	0	0	0	0	39	[1B]	1	5
47	123456916	9	0	0	57	1	0	1	4	0	0	0	0	0	0	0	0	95	24	3	6	1	3	154	1	4	45	11	0	0	2	0	0	1	0	0	0	0	0	39	[1B]	1	4
48	123456916	9	0	0	57	1	0	1	4	0	0	0	0	0	0	0	0	95	25	3	6	1	3	154	1	4	45	11	0	0	2	0	0	1	0	0	0	0	0	39	[1B]	1	4
49	123456916	9	0	0	57	1	0	1	4	0	0	0	0	0	0	0	0	95	26	3	6	1	3	153	2	4	45	11	0	0	2	0	0	1	0	0	0	0	0	40	[1B]	1	4
50	123456916	8	1	0	57	1	0	1	4	0	0	0	0	0	0	0	0	95	26	3	6	1	3	153	1	5	45	11	0	0	2	0	0	1	0	0	0	0	0	41	[1B]	1	4
51	123456916	8	1	0	57	1	0	0	5	0	0	0	0	0	0	0	0	95	26	3	6	1	3	153	1	3	47	11	0	0	2	0	0	1	0	0	0	0	0	41	[1B]	1	3
52	123456916	9	1	0	62	0	0	0	0	0	0	0	0	0	0	0	0	95	26	3	6	1	3	163	2	3	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	2
53	123456916	9	1	0	62	0	0	0	0	0	0	0	0	0	0	0	0	95	30	3	6	1	3	162	2	4	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	3
54	123456916	9	1	0	62	0	0	0	0	0	0	0	0	0	0	0	0	95	30	3	6	1	3	162	1	5	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	3
55	123456916	9	0	1	62	0	0	0	0	0	0	0	0	0	0	0	0	95	30	3	6	1	3	160	3	4	51	0	0	0	0	0	0	0	0	0	0	0	0	44	[]	0	4
56	123456916	9	0	0	63	0	0	0	0	0	0	0	0	0	0	0	0	95	30	3	6	1	3	160	2	3	53	0	0	0	0	0	0	0	0	0	0	0	0	44	[]	0	2
57	123456916	9	0	0	63	0	0	0	0	0	0	0	0	0	0	0	0	95	33	3	6	1	3	158	3	4	53	0	0	0	0	0	0	0	0	0	0	0	0	45	[]	0	3
58	123456916	9	0	0	63	0	0	0	0	0	0	0	0	0	0	0	0	95	33	3	6	1	3	157	4	4	53	0	0	0	0	0	0	0	0	0	0	0	0	45	[]	0	3
59	123456916	9	0	0	63	0	0	0	0	0	0	0	0	0	0	0	0	114	34	4	6	1	4	157	2	4	54	0	0	0	0	0	0	0	0	0	0	1	0	45	[]	0	4
60	123456916	8	1	0	63	0	0	0	0	0	0	0	0	0	0	0	0	114	34	4	6	1	4	157	2	4	54	0	0	0	0	0	0	0	0	0	0	0	1	46	[]	0	3
