,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,264.6301,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,24.7544,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,252.1367,12.0685,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7254,0.0000,0.0000,0.0000,0.0000,50.0000,24.7544,0.0000,0.0000,0.0000,12.0685,0.0000,0.0000
2,2,214.7105,44.2338,3.2125,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0206,0.0000,0.0000,0.0000,0.0701,0.0000,0.0000,3.4982,0.0701,0.0000,0.0206,0.0701,50.0000,24.7544,0.0000,0.0000,0.0000,23.7377,0.0000,2.6662
3,3,148.5303,95.7480,14.6759,0.4028,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1221,-0.0019,0.0000,0.0000,0.4900,0.0064,0.0000,5.3346,0.5071,0.0000,0.1239,0.5071,50.0000,24.7544,0.0000,0.0000,0.0000,33.6945,0.0000,6.0675
4,4,79.2184,137.2955,38.6498,2.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3228,0.0138,0.0000,0.0000,1.4897,0.0821,0.0000,7.0186,1.5975,0.0000,0.3490,1.5975,50.0000,24.7544,0.0000,0.0000,0.0000,40.5963,0.0000,9.0106
5,5,32.5317,145.9759,69.8003,7.6044,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7210,0.0543,0.0000,0.0000,3.2827,0.2797,0.0000,8.7179,3.6007,0.0000,0.7959,3.6007,50.0000,24.7544,0.0000,0.0000,0.0000,44.2531,0.0000,10.8459
6,6,30.9900,106.2123,98.8088,16.5787,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3698,0.1248,0.0000,0.0000,5.5213,0.6865,0.0000,10.5655,6.2658,0.0000,1.5248,6.2658,50.0000,24.7544,0.0000,0.0000,0.0000,45.8575,0.0000,11.7154
7,7,29.5787,77.2093,112.0096,29.6188,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1071,0.2886,0.0000,0.0000,8.0888,1.3895,0.0000,12.4350,9.5464,0.0000,2.4381,9.5464,50.0000,24.7544,0.0000,0.0000,0.0000,47.3291,0.0000,11.8561
8,8,5.5829,79.5890,114.8606,44.7264,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5589,0.5777,0.0000,0.0000,10.3307,2.4101,0.0000,13.9799,12.8336,0.0000,3.1869,12.8336,50.0000,24.7544,0.0000,0.0000,0.0000,48.7418,0.0000,11.9194
9,9,1.9454,60.8699,118.1784,60.2249,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0078,0.9171,0.0000,0.0000,12.1212,3.8310,0.0000,15.6475,16.0743,0.0000,3.9878,16.0743,50.0000,24.7544,0.0000,0.0000,0.0000,49.0713,0.0000,11.9842
