,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,265.2456,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,25.3699,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,252.9975,12.6729,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9780,0.0000,0.0000,0.0000,0.0000,50.0000,25.3699,0.0000,0.0000,0.0000,12.6729,0.0000,0.0000
2,2,217.3576,46.5719,3.5210,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,0.1223,0.0000,0.0000,3.8445,0.1223,0.0000,0.0556,0.1223,50.0000,25.3699,0.0000,0.0000,0.0000,24.6030,0.0000,2.9089
3,3,153.2372,99.5667,15.7289,0.5191,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1865,0.0059,0.0000,0.0000,0.6282,0.0296,0.0000,5.7475,0.6472,0.0000,0.1887,0.6472,50.0000,25.3699,0.0000,0.0000,0.0000,34.6823,0.0000,6.3733
4,4,84.0722,140.7206,40.6167,2.6961,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4308,0.0423,0.0000,0.0000,1.7127,0.1424,0.0000,7.4904,1.8294,0.0000,0.4606,1.8294,50.0000,25.3699,0.0000,0.0000,0.0000,41.6242,0.0000,9.2820
5,5,35.9693,148.1804,72.3239,8.1911,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8742,0.1021,0.0000,0.0000,3.6071,0.3777,0.0000,9.2500,3.9464,0.0000,0.9556,3.9464,50.0000,25.3699,0.0000,0.0000,0.0000,45.2860,0.0000,11.0218
6,6,34.2846,107.9961,101.2152,17.5095,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5841,0.1919,0.0000,0.0000,5.9617,0.8405,0.0000,11.1419,6.7443,0.0000,1.7457,6.7443,50.0000,25.3699,0.0000,0.0000,0.0000,46.9040,0.0000,11.7996
7,7,32.7219,78.7346,114.3271,30.8582,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3658,0.3888,0.0000,0.0000,8.5926,1.5964,0.0000,13.0600,10.1210,0.0000,2.7122,10.1210,50.0000,25.3699,0.0000,0.0000,0.0000,48.4064,0.0000,11.9154
8,8,6.6937,82.1424,117.0311,46.2555,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8359,0.7089,0.0000,0.0000,10.8878,2.6841,0.0000,14.6293,13.4791,0.0000,3.4945,13.4791,50.0000,25.3699,0.0000,0.0000,0.0000,49.8635,0.0000,11.9643
9,9,2.3673,63.2784,119.8377,61.9835,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3129,1.0829,0.0000,0.0000,12.7365,4.1811,0.0000,16.3525,16.7955,0.0000,4.3328,16.7955,50.0000,25.3699,0.0000,0.0000,0.0000,50.2072,0.0000,11.9998
