,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,58.9713,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.9713,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,62.5044,7.8687,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7389,0.0000,0.0000,0.0000,0.0000,0.0000,58.9713,0.0000,0.0000,0.0000,7.8687,0.0000,0.0000
2,2,143.9860,79.1742,2.1447,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0192,0.0000,0.0000,0.0000,0.0577,0.0000,0.0000,3.2542,0.0577,0.0000,0.0192,0.0577,0.0000,58.9713,0.0000,0.0000,0.0000,14.5396,0.0000,1.6190
3,3,321.5372,190.2904,18.3803,0.3096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0840,0.0020,0.0000,0.0000,0.3253,0.0074,0.0000,4.8314,0.3282,0.0000,0.0856,0.3282,0.0000,58.9713,0.0000,0.0000,0.0000,19.9701,0.0000,2.8118
4,4,424.7086,210.3728,61.2276,1.7251,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2404,0.0059,0.0000,0.0000,0.8936,0.0303,0.0000,6.7351,0.9149,0.0000,0.2476,0.9149,0.0000,58.9713,0.0000,0.0000,0.0000,21.7104,0.0000,2.9472
5,5,330.4415,128.0215,111.8736,6.5559,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4062,0.0476,0.0000,0.0000,1.8055,0.1503,0.0000,8.5674,2.0248,0.0000,0.4548,2.0248,0.0000,58.9713,0.0000,0.0000,0.0000,24.4484,0.0000,2.0882
6,6,301.9385,79.1713,137.2147,16.2619,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7021,0.0997,0.0000,0.0000,2.9806,0.3469,0.0000,10.1348,3.4097,0.0000,0.8112,3.4097,0.0000,58.9713,0.0000,0.0000,0.0000,26.3798,0.0000,1.0967
7,7,279.3829,53.4604,137.5232,33.2043,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0237,0.2184,0.0000,0.0000,4.8437,0.8208,0.0000,12.2604,5.7646,0.0000,1.2498,5.7646,0.0000,58.9713,0.0000,0.0000,0.0000,29.1507,0.0000,0.6921
8,8,83.0837,110.3754,119.9127,49.4524,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4311,0.3468,0.0000,0.0000,6.5607,1.3408,0.0000,14.3997,7.9881,0.0000,1.8741,7.9881,0.0000,58.9713,0.0000,0.0000,0.0000,31.9283,0.0000,0.5516
9,9,25.4277,129.7955,90.8490,67.9866,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7017,0.5087,0.0000,0.0000,6.7748,2.0853,0.0000,16.0089,9.5574,0.0000,2.2830,9.5574,0.0000,58.9713,0.0000,0.0000,0.0000,33.1689,0.0000,0.2092
