,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,253.4987,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.0000,37.2462,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,241.9176,11.9647,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8922,0.0000,0.0000,0.0000,0.0000,74.0000,37.2462,0.0000,0.0000,0.0000,11.9647,0.0000,0.0000
2,2,209.6308,42.7290,3.2516,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0360,0.0000,0.0000,0.0000,0.1043,0.0000,0.0000,3.8211,0.1043,0.0000,0.0360,0.1043,74.0000,37.2462,0.0000,0.0000,0.0000,23.0538,0.0000,2.6978
3,3,150.5735,91.6128,14.3939,0.4766,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1408,0.0095,0.0000,0.0000,0.5718,0.0157,0.0000,5.7388,0.5807,0.0000,0.1457,0.5807,74.0000,37.2462,0.0000,0.0000,0.0000,32.5628,0.0000,6.2066
4,4,85.8937,130.8052,37.1440,2.4205,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3805,0.0296,0.0000,0.0000,1.5762,0.1019,0.0000,7.5469,1.6604,0.0000,0.4013,1.6604,74.0000,37.2462,0.0000,0.0000,0.0000,39.2993,0.0000,8.9467
5,5,38.6706,140.0507,66.9799,7.5138,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8798,0.0729,0.0000,0.0000,3.2980,0.3055,0.0000,9.3669,3.5703,0.0000,0.9350,3.5703,74.0000,37.2462,0.0000,0.0000,0.0000,43.1690,0.0000,10.8329
6,6,36.8936,101.5787,95.0412,16.3312,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3503,0.2158,0.0000,0.0000,5.5582,0.7793,0.0000,11.0664,6.2748,0.0000,1.5355,6.2748,74.0000,37.2462,0.0000,0.0000,0.0000,44.8683,0.0000,11.7049
7,7,35.1689,74.8667,107.1839,28.9590,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9538,0.4008,0.0000,0.0000,7.6652,1.5515,0.0000,12.8479,9.1359,0.0000,2.3123,9.1359,74.0000,37.2462,0.0000,0.0000,0.0000,46.5486,0.0000,11.8977
8,8,7.7899,80.7954,110.3139,43.2040,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4386,0.6669,0.0000,0.0000,9.6275,2.5908,0.0000,14.4882,12.1164,0.0000,3.0475,12.1164,74.0000,37.2462,0.0000,0.0000,0.0000,48.1490,0.0000,11.9495
9,9,2.6905,62.9470,114.3984,57.6816,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9166,0.9907,0.0000,0.0000,11.5052,3.8761,0.0000,16.1724,15.2554,0.0000,3.8433,15.2554,74.0000,37.2462,0.0000,0.0000,0.0000,48.4978,0.0000,11.9922
10,10,1.3074,46.5288,112.7615,72.8742,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2989,1.3561,0.0000,0.0000,13.1727,5.3832,0.0000,17.7919,18.4166,0.0000,4.5816,18.4166,74.0000,37.2462,0.0000,0.0000,0.0000,48.6014,0.0000,12.0007
11,11,0.2353,34.4658,106.9674,87.9887,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5914,1.7868,0.0000,0.0000,14.3483,7.0955,0.0000,19.3997,21.2946,0.0000,5.2971,21.2946,74.0000,37.2462,0.0000,0.0000,0.0000,48.6517,0.0000,12.0018
12,12,0.1573,24.8772,99.0944,102.2207,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7690,2.2001,0.0000,0.0000,15.2311,8.8271,0.0000,20.9757,23.9745,0.0000,5.9088,23.9745,74.0000,37.2462,0.0000,0.0000,0.0000,48.6557,0.0000,12.0000
13,13,0.1551,17.9086,90.0804,115.5192,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8709,2.5916,0.0000,0.0000,15.7110,10.4122,0.0000,22.5682,26.4653,0.0000,6.4893,26.4653,74.0000,37.2462,0.0000,0.0000,0.0000,48.6579,0.0000,12.0000
14,14,0.1551,12.9442,80.3250,128.6436,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9131,2.8929,0.0000,0.0000,15.6118,11.6343,0.0000,24.1781,28.6281,0.0000,7.0639,28.6281,74.0000,37.2462,0.0000,0.0000,0.0000,48.6579,0.0000,12.0000
15,15,0.1196,9.4066,70.6943,141.8491,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7016,3.0290,0.0000,0.0000,14.9600,12.2511,0.0000,25.6424,30.4527,0.0000,7.5083,30.4527,74.0000,37.2462,0.0000,0.0000,0.0000,48.6659,0.0000,12.0006
16,16,0.0809,6.8123,62.0662,154.2069,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4462,3.0643,0.0000,0.0000,14.0035,12.1790,0.0000,27.1487,32.1057,0.0000,7.8836,32.1057,74.0000,37.2462,0.0000,0.0000,0.0000,48.6679,0.0000,11.9921
17,17,0.0785,4.9508,53.9223,165.8784,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1445,2.9466,0.0000,0.0000,12.9397,11.8683,0.0000,28.7516,33.5564,0.0000,8.2236,33.5564,74.0000,37.2462,0.0000,0.0000,0.0000,48.6679,0.0000,11.9737
18,18,0.0548,3.6080,46.7096,176.5964,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8874,2.7667,0.0000,0.0000,11.6661,11.3069,0.0000,30.2569,34.6886,0.0000,8.5211,34.6886,74.0000,37.2462,0.0000,0.0000,0.0000,48.6700,0.0000,11.9139
19,19,0.0499,2.5818,40.2314,186.5370,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6286,2.4962,0.0000,0.0000,10.4698,10.4727,0.0000,31.7814,35.7764,0.0000,8.7820,35.7764,74.0000,37.2462,0.0000,0.0000,0.0000,48.6720,0.0000,11.8233
20,20,0.0499,1.8284,34.5569,195.5766,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2943,2.2928,0.0000,0.0000,9.2223,9.4896,0.0000,33.4137,36.7057,0.0000,8.9825,36.7057,74.0000,37.2462,0.0000,0.0000,0.0000,48.6720,0.0000,11.6509
21,21,0.0474,1.2795,29.4626,203.7514,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0594,2.0200,0.0000,0.0000,8.0988,8.4567,0.0000,35.1404,37.4433,0.0000,9.1925,37.4433,74.0000,37.2462,0.0000,0.0000,0.0000,48.6737,0.0000,11.3794
22,22,0.0399,0.9216,25.1170,210.8373,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8350,1.8251,0.0000,0.0000,7.0175,7.4540,0.0000,36.8612,38.0539,0.0000,9.3936,38.0539,74.0000,37.2462,0.0000,0.0000,0.0000,48.6778,0.0000,10.9749
23,23,0.0374,0.6473,21.4950,217.1077,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5987,1.5939,0.0000,0.0000,5.9537,6.4747,0.0000,38.5315,38.5171,0.0000,9.5209,38.5171,74.0000,37.2462,0.0000,0.0000,0.0000,48.6778,0.0000,10.4874
24,24,0.0348,0.4801,18.1632,222.6644,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3601,1.3632,0.0000,0.0000,5.0510,5.6770,0.0000,40.2507,38.9914,0.0000,9.6246,38.9914,74.0000,37.2462,0.0000,0.0000,0.0000,48.6778,0.0000,9.8857
25,25,0.0296,0.3432,15.3324,227.3254,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1718,1.1975,0.0000,0.0000,4.3589,4.9082,0.0000,41.9932,39.3853,0.0000,9.7214,39.3853,74.0000,37.2462,0.0000,0.0000,0.0000,48.6799,0.0000,9.2371
26,26,0.0243,0.2678,12.9120,231.3974,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9960,1.0614,0.0000,0.0000,3.5959,4.2953,0.0000,43.7045,39.6854,0.0000,9.7932,39.6854,74.0000,37.2462,0.0000,0.0000,0.0000,48.6821,0.0000,8.4551
27,27,0.0243,0.1990,10.9768,234.8131,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8466,0.9329,0.0000,0.0000,3.0255,3.6503,0.0000,45.4520,39.9362,0.0000,9.8618,39.9362,74.0000,37.2462,0.0000,0.0000,0.0000,48.6821,0.0000,7.6877
28,28,0.0243,0.1432,9.2845,237.6729,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7133,0.7935,0.0000,0.0000,2.5707,3.1683,0.0000,47.1899,40.1620,0.0000,9.8979,40.1620,74.0000,37.2462,0.0000,0.0000,0.0000,48.6821,0.0000,6.9375
29,29,0.0243,0.0905,7.9177,240.1433,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6192,0.6655,0.0000,0.0000,2.1206,2.6949,0.0000,49.0915,40.3461,0.0000,9.9504,40.3461,74.0000,37.2462,0.0000,0.0000,0.0000,48.6821,0.0000,6.2046
30,30,0.0243,0.0616,6.7136,242.2685,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5301,0.5885,0.0000,0.0000,1.7633,2.2444,0.0000,50.8495,40.5020,0.0000,9.9883,40.5020,74.0000,37.2462,0.0000,0.0000,0.0000,48.6821,0.0000,5.4570
31,31,0.0215,0.0445,5.6765,244.0427,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4436,0.4927,0.0000,0.0000,1.5433,1.8520,0.0000,52.6631,40.6357,0.0000,10.0268,40.6357,74.0000,37.2462,0.0000,0.0000,0.0000,48.6841,0.0000,4.8221
32,32,0.0215,0.0369,4.8235,245.5501,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3624,0.3777,0.0000,0.0000,1.3148,1.5754,0.0000,54.3749,40.7552,0.0000,10.0407,40.7552,74.0000,37.2462,0.0000,0.0000,0.0000,48.6841,0.0000,4.1920
33,33,0.0187,0.0291,4.0922,246.7487,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3284,0.2976,0.0000,0.0000,1.1351,1.3619,0.0000,56.1522,40.8446,0.0000,10.0629,40.8446,74.0000,37.2462,0.0000,0.0000,0.0000,48.6860,0.0000,3.6551
