,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,217.4018,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,146.0000,73.6263,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,207.6111,10.1227,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9091,0.0000,0.0000,0.0000,0.0000,146.0000,73.6263,0.0000,0.0000,0.0000,10.1227,0.0000,0.0000
2,2,181.8636,34.2277,2.8886,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0335,0.0000,0.0000,0.0000,0.1173,0.0000,0.0000,3.7949,0.1173,0.0000,0.0335,0.1173,146.0000,73.6263,0.0000,0.0000,0.0000,19.7572,0.0000,2.3792
3,3,136.4382,71.4723,11.8708,0.3941,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1313,0.0059,0.0000,0.0000,0.4427,0.0187,0.0000,5.7188,0.4540,0.0000,0.1335,0.4540,146.0000,73.6263,0.0000,0.0000,0.0000,28.1912,0.0000,5.4304
4,4,83.9239,104.3464,29.6196,2.0179,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3142,0.0243,0.0000,0.0000,1.2210,0.0928,0.0000,7.5269,1.2935,0.0000,0.3291,1.2935,146.0000,73.6263,0.0000,0.0000,0.0000,34.3357,0.0000,8.2819
5,5,42.3115,116.0340,53.4237,5.9720,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6520,0.0523,0.0000,0.0000,2.6515,0.2475,0.0000,9.3184,2.8633,0.0000,0.6898,2.8633,146.0000,73.6263,0.0000,0.0000,0.0000,38.1588,0.0000,10.3342
6,6,40.4358,85.0209,76.5296,13.0341,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1712,0.1102,0.0000,0.0000,4.4461,0.5854,0.0000,11.0564,4.9747,0.0000,1.2584,4.9747,146.0000,73.6263,0.0000,0.0000,0.0000,39.9639,0.0000,11.4403
7,7,38.5786,62.9724,87.1310,23.2602,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6340,0.2739,0.0000,0.0000,6.2540,1.2388,0.0000,12.8790,7.4201,0.0000,1.8735,7.4201,146.0000,73.6263,0.0000,0.0000,0.0000,41.7688,0.0000,11.7536
8,8,10.4799,72.8362,90.3900,34.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0163,0.5035,0.0000,0.0000,7.9272,2.1037,0.0000,14.5935,9.9392,0.0000,2.4754,9.9392,146.0000,73.6263,0.0000,0.0000,0.0000,43.5576,0.0000,11.8463
9,9,3.9766,58.7583,95.2882,46.7013,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4536,0.7584,0.0000,0.0000,9.5678,3.1031,0.0000,16.3362,12.5618,0.0000,3.1552,12.5618,146.0000,73.6263,0.0000,0.0000,0.0000,44.0857,0.0000,11.9670
10,10,1.8277,44.3625,95.2349,59.7630,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8276,1.0985,0.0000,0.0000,10.8637,4.3490,0.0000,18.0926,15.0935,0.0000,3.8608,15.0935,146.0000,73.6263,0.0000,0.0000,0.0000,44.2596,0.0000,11.9960
11,11,0.4944,33.0310,91.8185,72.4561,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0417,1.5043,0.0000,0.0000,11.9214,5.8678,0.0000,19.7658,17.6650,0.0000,4.4757,17.6650,146.0000,73.6263,0.0000,0.0000,0.0000,44.3456,0.0000,12.0019
12,12,0.2612,23.6802,86.3961,84.5160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2070,1.9122,0.0000,0.0000,12.6410,7.3889,0.0000,21.3526,19.9660,0.0000,5.0616,19.9660,146.0000,73.6263,0.0000,0.0000,0.0000,44.3656,0.0000,12.0000
13,13,0.2502,17.0801,78.9324,96.2501,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2944,2.2906,0.0000,0.0000,12.9279,8.8490,0.0000,23.0363,22.0122,0.0000,5.6064,22.0122,146.0000,73.6263,0.0000,0.0000,0.0000,44.3759,0.0000,12.0019
14,14,0.2460,12.3162,70.7777,107.7429,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2961,2.5826,0.0000,0.0000,12.8235,9.9727,0.0000,24.6488,23.8393,0.0000,6.0807,23.8393,146.0000,73.6263,0.0000,0.0000,0.0000,44.3801,0.0000,11.9998
15,15,0.1622,8.9113,62.7246,118.9672,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2291,2.7194,0.0000,0.0000,12.4138,10.4835,0.0000,26.2723,25.4542,0.0000,6.5014,25.4542,146.0000,73.6263,0.0000,0.0000,0.0000,44.3860,0.0000,11.9935
16,16,0.1180,6.3808,54.9483,130.0057,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0140,2.7292,0.0000,0.0000,11.7302,10.5427,0.0000,27.8464,26.9166,0.0000,6.8492,26.9166,146.0000,73.6263,0.0000,0.0000,0.0000,44.3917,0.0000,11.9762
17,17,0.1112,4.5752,48.0013,140.2072,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9209,2.5811,0.0000,0.0000,10.8227,10.1823,0.0000,29.5205,28.0726,0.0000,7.2145,28.0726,146.0000,73.6263,0.0000,0.0000,0.0000,44.3938,0.0000,11.9222
18,18,0.0861,3.3535,41.6398,149.5116,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6918,2.4880,0.0000,0.0000,9.8750,9.6331,0.0000,31.2253,29.0695,0.0000,7.4833,29.0695,146.0000,73.6263,0.0000,0.0000,0.0000,44.3959,0.0000,11.8112
19,19,0.0838,2.3889,35.9634,158.2139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4183,2.3131,0.0000,0.0000,8.9163,8.8921,0.0000,32.9331,29.9798,0.0000,7.7143,29.9798,146.0000,73.6263,0.0000,0.0000,0.0000,44.3959,0.0000,11.6381
20,20,0.0815,1.7271,30.8465,166.0822,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1372,2.1127,0.0000,0.0000,8.0222,8.0508,0.0000,34.6507,30.7753,0.0000,7.9336,30.7753,146.0000,73.6263,0.0000,0.0000,0.0000,44.3976,0.0000,11.3782
21,21,0.0769,1.2356,26.4056,173.2101,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8842,1.9443,0.0000,0.0000,6.9699,7.1692,0.0000,36.3308,31.4428,0.0000,8.1318,31.4428,146.0000,73.6263,0.0000,0.0000,0.0000,44.4017,0.0000,11.0440
22,22,0.0745,0.8948,22.3500,179.6294,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6666,1.7443,0.0000,0.0000,6.1265,6.2770,0.0000,37.9959,32.0248,0.0000,8.3053,32.0248,146.0000,73.6263,0.0000,0.0000,0.0000,44.4017,0.0000,10.5941
23,23,0.0722,0.6280,19.2099,184.9634,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4118,1.5707,0.0000,0.0000,5.2609,5.5446,0.0000,39.7632,32.4980,0.0000,8.4305,32.4980,146.0000,73.6263,0.0000,0.0000,0.0000,44.4036,0.0000,10.0904
24,24,0.0675,0.4508,16.4112,189.6603,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2009,1.4093,0.0000,0.0000,4.5425,4.8254,0.0000,41.6074,32.8980,0.0000,8.5373,32.8980,146.0000,73.6263,0.0000,0.0000,0.0000,44.4056,0.0000,9.4907
25,25,0.0651,0.3440,13.8990,193.8044,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0375,1.2398,0.0000,0.0000,3.9318,4.1500,0.0000,43.4192,33.2422,0.0000,8.6358,33.2422,146.0000,73.6263,0.0000,0.0000,0.0000,44.4056,0.0000,8.7741
26,26,0.0628,0.2422,11.8703,197.3414,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8905,1.1085,0.0000,0.0000,3.2891,3.5800,0.0000,45.2080,33.5086,0.0000,8.7102,33.5086,146.0000,73.6263,0.0000,0.0000,0.0000,44.4056,0.0000,7.9963
27,27,0.0595,0.1800,10.0046,200.4357,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7473,0.9427,0.0000,0.0000,2.7920,3.1452,0.0000,47.0384,33.7410,0.0000,8.7785,33.7410,146.0000,73.6263,0.0000,0.0000,0.0000,44.4074,0.0000,7.2251
28,28,0.0498,0.1543,8.5473,202.9046,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6409,0.8034,0.0000,0.0000,2.3486,2.7815,0.0000,48.7775,33.9534,0.0000,8.8091,33.9534,146.0000,73.6263,0.0000,0.0000,0.0000,44.4157,0.0000,6.5059
29,29,0.0498,0.1272,7.2575,205.1091,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5385,0.7132,0.0000,0.0000,1.9790,2.3842,0.0000,50.4453,34.1127,0.0000,8.8489,34.1127,146.0000,73.6263,0.0000,0.0000,0.0000,44.4157,0.0000,5.8192
30,30,0.0498,0.0929,6.1519,207.0416,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4551,0.5931,0.0000,0.0000,1.7349,1.9693,0.0000,52.3105,34.2641,0.0000,8.8764,34.2641,146.0000,73.6263,0.0000,0.0000,0.0000,44.4157,0.0000,5.1986
31,31,0.0449,0.0767,5.1877,208.6952,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3943,0.4773,0.0000,0.0000,1.4575,1.7111,0.0000,54.1244,34.4141,0.0000,8.9091,34.4141,146.0000,73.6263,0.0000,0.0000,0.0000,44.4178,0.0000,4.5168
32,32,0.0424,0.0674,4.3628,210.1134,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3428,0.3741,0.0000,0.0000,1.2551,1.4100,0.0000,55.9275,34.5139,0.0000,8.9367,34.5139,146.0000,73.6263,0.0000,0.0000,0.0000,44.4201,0.0000,3.9499
33,33,0.0424,0.0521,3.7121,211.2169,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3114,0.3039,0.0000,0.0000,1.0955,1.1912,0.0000,57.7340,34.6114,0.0000,8.9645,34.6114,146.0000,73.6263,0.0000,0.0000,0.0000,44.4201,0.0000,3.4472
34,34,0.0399,0.0497,3.1810,212.1366,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2399,0.2737,0.0000,0.0000,0.9149,1.0444,0.0000,59.4281,34.6924,0.0000,8.9792,34.6924,146.0000,73.6263,0.0000,0.0000,0.0000,44.4222,0.0000,2.9577
35,35,0.0348,0.0447,2.7165,212.9494,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1944,0.2244,0.0000,0.0000,0.7692,0.9011,0.0000,61.2322,34.7629,0.0000,8.9896,34.7629,146.0000,73.6263,0.0000,0.0000,0.0000,44.4265,0.0000,2.5236
36,36,0.0348,0.0240,2.3416,213.5940,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1680,0.1793,0.0000,0.0000,0.6868,0.7646,0.0000,63.0922,34.8252,0.0000,8.9983,34.8252,146.0000,73.6263,0.0000,0.0000,0.0000,44.4265,0.0000,2.2170
37,37,0.0348,0.0213,2.0153,214.1661,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1462,0.1384,0.0000,0.0000,0.5698,0.6746,0.0000,64.9911,34.8572,0.0000,9.0087,34.8572,146.0000,73.6263,0.0000,0.0000,0.0000,44.4265,0.0000,1.9137
38,38,0.0348,0.0184,1.6755,214.6865,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1439,0.1168,0.0000,0.0000,0.4763,0.5809,0.0000,66.8101,34.8986,0.0000,9.0190,34.8986,146.0000,73.6263,0.0000,0.0000,0.0000,44.4265,0.0000,1.6252
39,39,0.0322,0.0184,1.3983,215.1063,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1185,0.1111,0.0000,0.0000,0.4156,0.5038,0.0000,68.6033,34.9283,0.0000,9.0339,34.9283,146.0000,73.6263,0.0000,0.0000,0.0000,44.4288,0.0000,1.3709
40,40,0.0242,0.0240,1.1700,215.4758,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0976,0.1021,0.0000,0.0000,0.3564,0.4238,0.0000,70.4373,34.9485,0.0000,9.0339,34.9485,146.0000,73.6263,0.0000,0.0000,0.0000,44.4346,0.0000,1.1577
41,41,0.0215,0.0184,0.9939,215.8011,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0930,0.0761,0.0000,0.0000,0.2964,0.3435,0.0000,72.2412,34.9695,0.0000,9.0396,34.9695,146.0000,73.6263,0.0000,0.0000,0.0000,44.4364,0.0000,0.9751
42,42,0.0186,0.0184,0.8645,216.0388,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0792,0.0651,0.0000,0.0000,0.2344,0.3110,0.0000,74.1455,34.9794,0.0000,9.0438,34.9794,146.0000,73.6263,0.0000,0.0000,0.0000,44.4381,0.0000,0.8251
43,43,0.0186,0.0155,0.7336,216.2650,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0792,0.0399,0.0000,0.0000,0.2081,0.2503,0.0000,75.9275,34.9956,0.0000,9.0515,34.9956,146.0000,73.6263,0.0000,0.0000,0.0000,44.4381,0.0000,0.7147
44,44,0.0186,0.0124,0.6202,216.4514,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0628,0.0399,0.0000,0.0000,0.1817,0.2022,0.0000,77.7185,35.0116,0.0000,9.0515,35.0116,146.0000,73.6263,0.0000,0.0000,0.0000,44.4381,0.0000,0.5942
45,45,0.0186,0.0094,0.5398,216.6009,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0449,0.0459,0.0000,0.0000,0.1472,0.1628,0.0000,79.5474,35.0184,0.0000,9.0515,35.0184,146.0000,73.6263,0.0000,0.0000,0.0000,44.4381,0.0000,0.5074
46,46,0.0186,0.0058,0.4744,216.7202,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0410,0.0435,0.0000,0.0000,0.1116,0.1424,0.0000,81.2805,35.0282,0.0000,9.0539,35.0282,146.0000,73.6263,0.0000,0.0000,0.0000,44.4381,0.0000,0.4252
47,47,0.0186,0.0058,0.3964,216.8216,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0409,0.0348,0.0000,0.0000,0.1048,0.1208,0.0000,83.0835,35.0343,0.0000,9.0581,35.0343,146.0000,73.6263,0.0000,0.0000,0.0000,44.4381,0.0000,0.3692
48,48,0.0186,0.0058,0.3274,216.9268,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0384,0.0270,0.0000,0.0000,0.0850,0.1015,0.0000,84.9307,35.0405,0.0000,9.0602,35.0405,146.0000,73.6263,0.0000,0.0000,0.0000,44.4381,0.0000,0.3028
49,49,0.0186,0.0058,0.2770,217.0192,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0242,0.0215,0.0000,0.0000,0.0667,0.0829,0.0000,86.7314,35.0405,0.0000,9.0602,35.0405,146.0000,73.6263,0.0000,0.0000,0.0000,44.4381,0.0000,0.2541
