,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,18.0567,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.0567,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,28.0998,11.0472,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8335,0.0000,0.0000,0.0000,0.0000,0.0000,18.0567,0.0000,0.0000,0.0000,11.0472,0.0000,0.0000
2,2,220.6928,167.9122,2.9045,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0252,0.0000,0.0000,0.0000,0.0759,0.0000,0.0000,3.4905,0.0759,0.0000,0.0252,0.0759,0.0000,18.0567,0.0000,0.0000,0.0000,19.8443,0.0000,1.8334
3,3,646.5484,414.7683,31.7770,0.4041,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1061,0.0039,0.0000,0.0000,0.5126,0.0077,0.0000,5.4033,0.5278,0.0000,0.1131,0.5278,0.0000,18.0567,0.0000,0.0000,0.0000,25.4882,0.0000,2.9491
4,4,710.6044,336.0508,116.8653,2.7709,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3230,0.0175,0.0000,0.0000,1.3864,0.0736,0.0000,7.1422,1.5535,0.0000,0.3603,1.5535,0.0000,18.0567,0.0000,0.0000,0.0000,27.4953,0.0000,2.5185
5,5,408.1383,167.6186,172.8093,10.8941,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7170,0.0563,0.0000,0.0000,3.2389,0.2635,0.0000,8.8462,3.7399,0.0000,0.7771,3.7399,0.0000,18.0567,0.0000,0.0000,0.0000,28.7033,0.0000,1.1851
6,6,373.1359,102.4708,176.1704,27.0011,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1440,0.1828,0.0000,0.0000,6.1582,0.7098,0.0000,10.5592,6.8085,0.0000,1.3190,6.8085,0.0000,18.0567,0.0000,0.0000,0.0000,28.6901,0.0000,0.4018
7,7,344.8910,72.1420,164.3630,46.2723,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7559,0.3537,0.0000,0.0000,8.6906,1.4231,0.0000,12.7378,10.3682,0.0000,2.0627,10.3682,0.0000,18.0567,0.0000,0.0000,0.0000,31.3118,0.0000,0.1686
8,8,55.2621,186.8601,160.8024,66.9244,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3355,0.6689,0.0000,0.0000,10.1202,2.4766,0.0000,14.3357,12.8990,0.0000,2.8400,12.8990,0.0000,18.0567,0.0000,0.0000,0.0000,34.0847,0.0000,0.0854
9,9,7.7217,185.4050,98.8247,95.3630,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8142,0.9819,0.0000,0.0000,11.7764,4.2496,0.0000,16.1943,16.4590,0.0000,3.7613,16.4590,0.0000,18.0567,0.0000,0.0000,0.0000,35.1771,0.0000,0.0194
