day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456819	264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	26	0	0	0	0	[]	0	0
1	123456819	261	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	50	26	0	0	0	3	[]	0	0
2	123456819	258	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	50	26	0	0	0	6	[]	0	0
3	123456819	254	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	50	26	0	0	0	10	[]	0	0
4	123456819	232	30	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	50	26	0	0	0	16	[]	0	2
5	123456819	217	40	3	0	0	0	3	0	0	0	0	0	0	0	1	0	19	10	1	3	0	1	50	26	0	0	0	19	[]	0	3
6	123456819	211	31	17	1	0	0	3	0	0	0	0	0	0	0	1	0	19	12	1	3	0	1	50	26	0	0	0	25	[]	0	7
7	123456819	206	30	18	4	0	0	2	2	0	0	0	0	0	0	2	0	38	14	2	4	0	2	50	26	0	0	0	30	[]	0	6
8	123456819	149	78	27	4	0	0	2	2	0	0	0	0	0	0	2	0	38	14	2	4	0	2	50	26	0	0	0	35	[]	0	7
9	123456819	110	76	29	5	0	12	9	3	0	0	1	0	3	4	10	2	74	15	4	11	1	4	50	26	0	0	0	38	[1D 1A]	2	9
10	123456819	88	67	20	4	1	25	28	8	0	0	3	0	3	2	13	2	131	18	5	30	3	5	50	26	0	0	0	38	[1D 1A 3A 2B]	4	10
11	123456819	79	60	33	7	1	19	33	9	0	0	3	0	3	2	11	4	131	19	5	30	3	5	50	26	0	0	0	40	[1D 1A 3A 2B]	4	11
12	123456819	64	43	24	8	1	31	50	18	0	0	5	0	3	2	8	7	185	22	5	47	5	5	50	26	0	0	0	42	[1D 1A 3A 2B 1B 3D]	6	11
13	123456819	62	17	15	5	1	38	65	34	0	0	6	0	3	2	6	10	223	23	6	66	6	6	50	26	0	0	0	44	[1D 1A 3A 2B 1B 3D 2C 2D]	8	12
14	123456819	60	8	6	5	1	28	77	51	0	0	7	0	3	1	7	10	242	26	6	78	7	6	50	26	0	0	0	46	[1D 1A 3A 2B 1B 3D 2C 2D 1C]	9	12
15	123456819	52	16	6	5	1	18	78	60	0	0	7	0	3	1	6	11	261	26	6	78	7	6	50	26	0	0	0	47	[1D 1A 3A 2B 1B 3D 2C 2D 1C]	9	12
16	123456819	42	22	10	5	1	11	75	70	0	0	5	2	3	1	5	12	261	27	6	78	7	6	50	26	0	0	0	48	[1D 1A 3A 2B 1B 3D 2C 2D 1C]	9	12
17	123456819	29	30	14	8	1	6	69	80	0	0	4	3	3	0	4	13	261	27	6	78	7	6	50	26	0	0	0	48	[1D 1A 3A 2B 1B 3D 2C 2D 1C]	9	12
18	123456819	21	27	24	9	1	1	63	91	0	0	2	5	3	0	3	14	261	27	6	78	7	6	50	26	0	0	0	49	[1D 1A 3A 2B 1B 3D 2C 2D 1C]	9	12
19	123456819	19	22	32	50	1	1	47	84	0	0	1	5	0	0	1	1	261	27	6	78	7	6	50	26	0	0	0	49	[3A 2B 1B 3D 2C 2D 1C]	7	10
20	123456819	20	17	33	94	0	0	32	63	0	0	1	3	0	0	1	0	261	29	6	78	7	6	50	26	0	0	0	49	[1B 3D 2C 2D 1C]	5	8
21	123456819	20	11	36	97	0	0	30	65	0	0	0	4	0	0	1	0	261	31	6	78	7	6	50	26	0	0	0	49	[1B 3D 2C 2D 1C]	5	8
22	123456819	10	19	34	141	0	0	18	39	0	0	0	2	0	0	1	0	261	31	6	78	7	6	50	26	0	0	0	49	[2C 2D 1C]	3	6
23	123456819	10	1	21	172	0	12	22	23	0	0	0	1	0	0	2	0	299	31	8	93	7	8	50	26	0	0	0	49	[1C 3B 2A]	3	5
24	123456819	10	1	19	194	0	8	15	15	0	0	0	0	0	0	2	0	299	31	8	93	7	8	50	26	0	0	0	49	[3B 2A]	2	4
25	123456819	10	1	7	186	0	5	26	26	0	0	0	0	0	0	2	1	318	34	9	102	7	9	50	26	0	0	0	49	[3B 2A 3C]	3	4
26	123456819	10	1	6	187	0	4	25	28	0	0	0	0	0	0	2	1	318	37	9	102	7	9	50	26	0	0	0	49	[3B 2A 3C]	3	3
27	123456819	10	1	5	188	0	1	22	34	0	0	0	0	0	0	2	1	318	37	9	102	7	9	50	26	0	0	0	49	[3B 2A 3C]	3	3
28	123456819	10	1	4	189	0	0	19	38	0	0	0	0	0	0	1	2	318	37	9	102	7	9	50	26	0	0	0	49	[3B 2A 3C]	3	3
29	123456819	10	1	4	189	0	0	18	39	0	0	0	0	0	0	1	2	318	41	9	102	7	9	50	26	0	0	0	49	[3B 2A 3C]	3	3
30	123456819	10	0	5	189	0	0	16	41	0	0	0	0	0	0	1	2	318	41	9	102	7	9	50	26	0	0	0	49	[3B 2A 3C]	3	3
31	123456819	10	0	3	191	0	0	14	43	0	0	0	0	0	0	1	2	318	41	9	102	7	9	50	26	0	0	0	49	[3B 2A 3C]	3	3
32	123456819	10	0	3	191	0	0	11	46	0	0	0	0	0	0	1	2	318	43	9	102	7	9	50	26	0	0	0	49	[3B 2A 3C]	3	3
33	123456819	9	1	3	231	0	0	5	14	0	0	0	0	0	0	0	1	318	43	9	102	7	9	50	26	0	0	0	49	[3C]	1	1
34	123456819	9	1	2	232	0	0	4	15	0	0	0	0	0	0	0	1	318	44	9	102	7	9	50	26	0	0	0	49	[3C]	1	1
35	123456819	8	2	2	252	0	0	0	0	0	0	0	0	0	0	0	0	318	44	9	102	7	9	50	26	0	0	0	50	[]	0	0
36	123456819	8	2	2	252	0	0	0	0	0	0	0	0	0	0	0	0	318	47	9	102	7	9	50	26	0	0	0	50	[]	0	0
37	123456819	8	2	2	252	0	0	0	0	0	0	0	0	0	0	0	0	318	52	9	102	7	9	50	26	0	0	0	50	[]	0	0
38	123456819	6	4	2	252	0	0	0	0	0	0	0	0	0	0	0	0	318	56	9	102	7	9	50	26	0	0	0	50	[]	0	0
39	123456819	6	3	3	252	0	0	0	0	0	0	0	0	0	0	0	0	318	60	9	102	7	9	50	26	0	0	0	50	[]	0	1
40	123456819	5	2	4	253	0	0	0	0	0	0	0	0	0	0	0	0	318	62	9	102	7	9	50	26	0	0	0	50	[]	0	1
41	123456819	5	2	4	253	0	0	0	0	0	0	0	0	0	0	0	0	318	65	9	102	7	9	50	26	0	0	0	50	[]	0	1
42	123456819	5	2	3	254	0	0	0	0	0	0	0	0	0	0	0	0	318	66	9	102	7	9	50	26	0	0	0	50	[]	0	1
43	123456819	4	2	3	255	0	0	0	0	0	0	0	0	0	0	0	0	318	66	9	102	7	9	50	26	0	0	0	51	[]	0	1
44	123456819	4	2	3	255	0	0	0	0	0	0	0	0	0	0	0	0	318	69	9	102	7	9	50	26	0	0	0	51	[]	0	1
45	123456819	4	2	2	256	0	0	0	0	0	0	0	0	0	0	0	0	318	71	9	102	7	9	50	26	0	0	0	51	[]	0	1
46	123456819	4	2	2	256	0	0	0	0	0	0	0	0	0	0	0	0	318	71	9	102	7	9	50	26	0	0	0	51	[]	0	1
47	123456819	4	1	3	256	0	0	0	0	0	0	0	0	0	0	0	0	318	72	9	102	7	9	50	26	0	0	0	51	[]	0	1
48	123456819	4	1	3	256	0	0	0	0	0	0	0	0	0	0	0	0	318	72	9	102	7	9	50	26	0	0	0	51	[]	0	1
49	123456819	4	1	3	256	0	0	0	0	0	0	0	0	0	0	0	0	318	72	9	102	7	9	50	26	0	0	0	51	[]	0	1
50	123456819	4	1	3	256	0	0	0	0	0	0	0	0	0	0	0	0	318	74	9	102	7	9	50	26	0	0	0	51	[]	0	1
51	123456819	3	2	3	256	0	0	0	0	0	0	0	0	0	0	0	0	318	76	9	102	7	9	50	26	0	0	0	52	[]	0	1
52	123456819	3	1	2	258	0	0	0	0	0	0	0	0	0	0	0	0	318	77	9	102	7	9	50	26	0	0	0	52	[]	0	1
53	123456819	3	0	3	258	0	0	0	0	0	0	0	0	0	0	0	0	318	78	9	102	7	9	50	26	0	0	0	52	[]	0	1
