day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457204	264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	26	0	0	0	0	[]	0	0
1	123457204	259	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	50	26	0	0	0	5	[]	0	0
2	123457204	240	22	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	50	26	0	0	0	6	[]	0	2
3	123457204	205	53	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	50	26	0	0	0	15	[]	0	3
4	123457204	170	73	20	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	50	26	0	0	0	18	[]	0	5
5	123457204	129	81	27	5	3	8	9	0	0	0	0	0	0	0	2	0	38	5	2	9	0	2	50	26	0	0	0	21	[2A]	1	7
6	123457204	128	50	34	10	3	17	17	2	0	0	0	0	0	0	3	0	57	5	3	17	0	3	50	26	0	0	0	22	[2A 1B]	2	7
7	123457204	120	34	31	17	9	19	25	5	0	0	0	0	0	0	4	0	76	7	4	24	0	4	50	26	0	0	0	24	[2A 1B 1C]	3	9
8	123457204	76	60	46	20	9	13	26	10	0	0	0	0	0	0	3	1	76	7	4	24	0	4	50	26	0	0	0	28	[2A 1B 1C]	3	10
9	123457204	38	80	51	33	9	9	26	14	0	0	0	0	0	0	3	1	76	8	4	24	0	4	50	26	0	0	0	31	[2A 1B 1C]	3	11
