day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456853	269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	21	0	0	0	0	[]	0	0
1	123456853	263	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	50	21	0	0	0	6	[]	0	0
2	123456853	240	27	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	50	21	0	0	0	8	[]	0	2
3	123456853	211	46	11	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	50	21	0	0	0	10	[]	0	4
4	123456853	187	47	12	2	1	7	9	2	0	0	0	0	0	0	2	0	38	8	2	9	0	2	50	21	0	0	0	14	[3A]	1	5
5	123456853	143	83	19	3	1	4	10	4	0	0	0	0	0	0	1	1	38	9	2	9	0	2	50	21	0	0	0	19	[3A]	1	8
6	123456853	138	65	38	6	1	2	12	4	0	0	1	0	0	0	1	1	56	10	2	9	1	2	50	21	0	0	0	24	[3A]	1	10
7	123456853	127	37	34	9	9	10	29	9	0	0	1	0	0	0	3	1	94	12	4	26	1	4	50	21	0	0	0	27	[3A 3C 2C]	3	12
8	123456853	66	68	26	7	21	15	40	19	0	0	1	0	0	0	5	1	132	13	6	40	1	6	50	21	0	0	0	30	[3A 3C 2C 3D 1C]	5	12
9	123456853	50	61	44	10	21	9	41	25	0	0	1	0	0	0	5	2	169	13	7	41	1	7	50	21	0	0	0	31	[3A 3C 2C 3D 1C]	5	12
