day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456850	266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	24	0	0	0	0	[]	0	0
1	123456850	259	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	24	0	0	0	7	[]	0	0
2	123456850	250	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	50	24	0	0	0	16	[]	0	0
3	123456850	227	37	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	50	24	0	0	0	21	[]	0	2
4	123456850	185	71	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	50	24	0	0	0	23	[]	0	4
5	123456850	158	39	7	1	11	31	13	2	0	0	1	0	0	0	3	0	76	8	3	13	1	3	50	24	0	0	0	25	[1C 2C 3B]	3	6
6	123456850	151	31	20	2	11	26	14	6	0	0	1	0	0	0	4	0	94	9	4	13	1	4	50	24	0	0	0	32	[1C 2C 3B]	3	8
7	123456850	148	20	14	1	11	23	31	11	0	0	2	0	0	0	4	1	132	13	5	23	2	5	50	24	0	0	0	35	[1C 2C 3B 1B]	4	10
8	123456850	109	45	8	0	21	17	42	15	0	0	3	0	0	0	4	2	170	17	6	29	3	6	50	24	0	0	0	37	[1C 2C 3B 1B 3D]	5	10
9	123456850	98	50	12	0	21	11	41	23	0	0	3	0	0	0	4	3	189	18	7	30	3	7	50	24	0	0	0	39	[1C 2C 3B 1B 3D]	5	10
10	123456850	90	45	23	0	21	8	43	26	0	0	3	0	0	0	3	4	207	18	7	32	3	7	50	24	0	0	0	40	[1C 2C 3B 1B 3D]	5	10
11	123456850	57	40	21	2	34	12	58	30	0	0	3	1	0	0	4	4	243	19	8	45	4	8	50	24	0	0	0	41	[1C 2C 3B 1B 3D 1A 3C]	7	12
12	123456850	50	29	34	6	34	7	57	37	0	0	2	2	0	0	4	4	262	20	8	46	4	8	50	24	0	0	0	41	[1C 2C 3B 1B 3D 1A 3C]	7	12
13	123456850	49	21	37	9	34	4	56	44	0	0	1	3	0	0	4	4	281	20	8	49	4	8	50	24	0	0	0	42	[1C 2C 3B 1B 3D 1A 3C]	7	12
14	123456850	47	14	28	7	34	6	55	62	0	0	1	3	0	0	5	4	300	20	9	60	4	9	50	24	0	0	0	44	[1C 2C 3B 1B 3D 1A 3C 2D]	8	12
15	123456850	43	8	17	52	35	10	44	46	0	0	1	2	0	0	5	3	335	20	11	70	4	11	50	24	0	0	0	44	[1B 3D 1A 3C 2D 2A 1D]	7	9
16	123456850	41	7	17	55	35	5	43	52	0	0	1	2	0	0	3	5	335	21	11	70	4	11	50	24	0	0	0	44	[1B 3D 1A 3C 2D 2A 1D]	7	9
17	123456850	28	16	18	79	35	3	35	43	0	0	1	1	0	0	3	4	335	21	11	70	4	11	50	24	0	0	0	47	[3D 1A 3C 2D 2A 1D]	6	8
18	123456850	25	12	18	90	32	4	33	44	0	0	1	0	0	0	3	4	351	22	12	73	4	12	50	24	0	0	0	47	[1A 3C 2D 2A 1D 2B]	6	7
19	123456850	21	12	21	91	32	2	28	51	0	0	1	0	0	0	3	4	351	23	12	73	4	12	50	24	0	0	0	47	[1A 3C 2D 2A 1D 2B]	6	8
20	123456850	20	7	6	93	32	3	39	57	0	0	1	0	0	0	3	5	369	23	13	85	4	13	50	24	0	0	0	48	[1A 3C 2D 2A 1D 2B 3A]	7	8
21	123456850	32	8	6	120	19	3	27	45	0	0	0	0	0	0	2	4	369	24	13	85	4	13	50	24	0	0	0	49	[2D 2A 1D 2B 3A]	5	6
22	123456850	28	7	10	121	19	3	25	47	0	0	0	0	0	0	2	4	369	24	13	85	4	13	50	24	0	0	0	49	[2D 2A 1D 2B 3A]	5	7
23	123456850	24	8	11	123	19	3	22	50	0	0	0	0	0	0	2	4	369	25	13	85	4	13	50	24	0	0	0	50	[2D 2A 1D 2B 3A]	5	7
24	123456850	22	9	11	144	19	3	14	39	0	0	0	0	0	0	1	4	369	25	13	85	4	13	50	24	0	0	0	50	[2A 1D 2B 3A]	4	5
25	123456850	26	14	10	176	7	0	13	18	0	0	0	0	0	0	0	2	369	25	13	85	4	13	50	24	0	0	0	51	[2B 3A]	2	5
