day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456926	263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	27	0	0	0	0	[]	0	0
1	123456926	256	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	50	27	0	0	0	7	[]	0	0
2	123456926	237	23	2	0	0	0	0	0	0	0	0	0	0	0	1	0	19	4	1	0	0	1	50	27	0	0	0	11	[]	0	3
3	123456926	200	53	8	1	0	0	0	0	0	0	0	0	0	0	1	0	19	4	1	0	0	1	50	27	0	0	0	16	[]	0	5
4	123456926	158	57	7	0	7	17	13	1	0	0	1	0	0	0	1	1	57	7	2	13	1	2	50	27	0	0	0	22	[1C 2A]	2	6
5	123456926	115	85	22	0	7	15	13	3	0	0	1	0	0	0	1	1	57	9	2	13	1	2	50	27	0	0	0	27	[1C 2A]	2	7
6	123456926	113	38	28	3	7	36	28	5	0	0	1	1	0	0	2	1	95	10	3	27	2	3	50	27	0	0	0	29	[1C 2A 2B 3B]	4	10
7	123456926	112	25	17	7	7	26	50	13	0	0	1	1	0	0	3	1	133	11	4	38	2	4	50	27	0	0	0	30	[1C 2A 2B 3B 1B]	5	10
8	123456926	73	50	13	5	9	25	58	23	0	0	1	1	0	0	4	1	152	11	5	44	2	5	50	27	0	0	0	32	[1C 2A 2B 3B 1B 2C]	6	11
9	123456926	49	62	22	8	9	14	62	30	0	0	1	1	0	0	3	2	152	12	5	44	2	5	50	27	0	0	0	34	[1C 2A 2B 3B 1B 2C]	6	11
10	123456926	42	43	26	10	9	17	68	40	0	0	2	1	0	0	3	2	171	13	5	50	3	5	50	27	0	0	0	36	[1C 2A 2B 3B 1B 2C 1D]	7	11
11	123456926	28	25	23	5	9	23	80	60	0	0	3	1	0	0	2	4	209	14	6	67	4	6	50	27	0	0	0	37	[1C 2A 2B 3B 1B 2C 1D 3C 3A]	9	12
12	123456926	11	36	27	8	9	18	73	72	0	0	3	1	0	0	1	4	209	15	6	67	4	6	50	27	0	0	0	37	[1C 2A 2B 3B 1B 2C 1D 3C 3A]	9	12
13	123456926	11	32	27	12	9	14	67	82	0	0	3	1	0	0	1	4	209	15	6	67	4	6	50	27	0	0	0	37	[1C 2A 2B 3B 1B 2C 1D 3C 3A]	9	12
14	123456926	16	26	32	48	2	10	56	66	0	0	1	2	0	0	1	3	209	15	6	67	4	6	50	27	0	0	0	39	[2B 3B 1B 2C 1D 3C 3A]	7	10
15	123456926	11	17	15	40	3	14	71	83	0	0	1	2	0	0	3	3	246	15	8	82	4	8	50	27	0	0	0	39	[2B 3B 1B 2C 1D 3C 3A 3D 1A]	9	11
16	123456926	10	6	10	77	3	14	60	75	0	0	0	2	0	0	4	2	265	16	9	89	4	9	50	27	0	0	0	39	[1B 2C 1D 3C 3A 3D 1A 2D]	8	9
17	123456926	10	5	9	99	3	9	51	70	0	0	0	2	0	0	3	2	265	18	9	89	4	9	50	27	0	0	0	39	[2C 1D 3C 3A 3D 1A 2D]	7	8
18	123456926	11	3	11	118	1	6	42	65	0	0	0	2	0	0	3	1	265	20	9	89	4	9	50	27	0	0	0	39	[1D 3C 3A 3D 1A 2D]	6	7
19	123456926	11	2	10	120	1	2	41	70	0	0	0	2	0	0	3	1	265	22	9	89	4	9	50	27	0	0	0	39	[1D 3C 3A 3D 1A 2D]	6	8
20	123456926	11	2	9	141	1	1	31	62	0	0	0	1	0	0	3	1	265	22	9	89	4	9	50	27	0	0	0	39	[3C 3A 3D 1A 2D]	5	7
21	123456926	11	1	9	181	1	1	19	36	0	0	1	0	0	0	3	0	284	24	9	89	5	9	50	27	0	0	0	39	[3D 1A 2D]	3	5
22	123456926	11	1	8	182	1	0	16	40	0	0	1	0	0	0	3	0	284	27	9	89	5	9	50	27	0	0	0	39	[3D 1A 2D]	3	5
23	123456926	11	1	7	183	1	0	13	43	0	0	1	0	0	0	2	1	284	27	9	89	5	9	50	27	0	0	0	39	[3D 1A 2D]	3	5
24	123456926	11	1	7	183	1	0	11	45	0	0	1	0	0	0	2	1	284	27	9	89	5	9	50	27	0	0	0	39	[3D 1A 2D]	3	5
25	123456926	12	0	4	223	0	0	6	15	0	0	1	0	0	0	1	1	303	30	10	91	5	10	50	27	0	0	0	39	[2D]	1	3
26	123456926	12	0	3	244	0	0	2	0	0	0	1	0	0	0	0	1	322	34	10	91	5	10	50	27	0	0	0	39	[]	0	2
27	123456926	12	0	3	244	0	0	2	0	0	0	1	0	0	0	0	1	322	34	10	91	5	10	50	27	0	0	0	39	[]	0	2
28	123456926	11	1	2	245	0	0	2	0	0	0	1	0	0	0	0	1	322	36	10	91	5	10	50	27	0	0	0	40	[]	0	2
29	123456926	11	0	2	246	0	0	2	0	0	0	1	0	0	0	0	1	322	40	10	91	5	10	50	27	0	0	0	40	[]	0	2
30	123456926	11	0	2	246	0	0	2	0	0	0	1	0	0	0	0	1	339	40	10	91	5	10	50	27	0	0	0	40	[]	0	2
31	123456926	11	0	2	247	0	0	2	0	0	0	0	0	0	0	0	1	339	42	10	91	5	10	50	27	0	0	0	40	[]	0	1
32	123456926	11	0	2	247	0	0	2	0	0	0	0	0	0	0	0	1	339	43	10	91	5	10	50	27	0	0	0	40	[]	0	1
33	123456926	9	2	2	247	0	0	1	1	0	0	0	0	0	0	0	1	339	45	10	91	5	10	50	27	0	0	0	42	[]	0	1
34	123456926	9	2	2	247	0	0	1	1	0	0	0	0	0	0	0	1	339	49	10	91	5	10	50	27	0	0	0	42	[]	0	1
35	123456926	9	2	0	252	0	0	0	0	0	0	0	0	0	0	0	0	339	50	10	91	5	10	50	27	0	0	0	42	[]	0	0
36	123456926	9	2	0	252	0	0	0	0	0	0	0	0	0	0	0	0	339	50	10	91	5	10	50	27	0	0	0	42	[]	0	0
37	123456926	7	2	2	252	0	0	0	0	0	0	0	0	0	0	0	0	339	52	10	91	5	10	50	27	0	0	0	42	[]	0	1
38	123456926	6	2	3	252	0	0	0	0	0	0	0	0	0	0	0	0	339	54	10	91	5	10	50	27	0	0	0	42	[]	0	1
39	123456926	5	2	4	252	0	0	0	0	0	0	0	0	0	0	0	0	339	55	10	91	5	10	50	27	0	0	0	42	[]	0	1
40	123456926	5	2	3	253	0	0	0	0	0	0	0	0	0	0	0	0	339	57	10	91	5	10	50	27	0	0	0	42	[]	0	1
41	123456926	5	2	3	253	0	0	0	0	0	0	0	0	0	0	0	0	339	60	10	91	5	10	50	27	0	0	0	42	[]	0	1
42	123456926	5	2	2	254	0	0	0	0	0	0	0	0	0	0	0	0	339	61	10	91	5	10	50	27	0	0	0	42	[]	0	0
43	123456926	4	2	3	254	0	0	0	0	0	0	0	0	0	0	0	0	339	61	10	91	5	10	50	27	0	0	0	42	[]	0	1
44	123456926	2	3	3	255	0	0	0	0	0	0	0	0	0	0	0	0	339	65	10	91	5	10	50	27	0	0	0	43	[]	0	1
45	123456926	2	2	4	255	0	0	0	0	0	0	0	0	0	0	0	0	339	66	10	91	5	10	50	27	0	0	0	43	[]	0	1
46	123456926	2	0	5	256	0	0	0	0	0	0	0	0	0	0	0	0	339	69	10	91	5	10	50	27	0	0	0	43	[]	0	1
47	123456926	2	0	5	256	0	0	0	0	0	0	0	0	0	0	0	0	339	70	10	91	5	10	50	27	0	0	0	43	[]	0	1
48	123456926	2	0	5	256	0	0	0	0	0	0	0	0	0	0	0	0	339	71	10	91	5	10	50	27	0	0	0	43	[]	0	1
49	123456926	2	0	5	256	0	0	0	0	0	0	0	0	0	0	0	0	339	73	10	91	5	10	50	27	0	0	0	43	[]	0	1
50	123456926	2	0	5	256	0	0	0	0	0	0	0	0	0	0	0	0	339	74	10	91	5	10	50	27	0	0	0	43	[]	0	1
51	123456926	2	0	4	257	0	0	0	0	0	0	0	0	0	0	0	0	339	77	10	91	5	10	50	27	0	0	0	43	[]	0	0
52	123456926	2	0	4	257	0	0	0	0	0	0	0	0	0	0	0	0	339	78	10	91	5	10	50	27	0	0	0	43	[]	0	0
53	123456926	2	0	4	257	0	0	0	0	0	0	0	0	0	0	0	0	339	78	10	91	5	10	50	27	0	0	0	43	[]	0	0
54	123456926	2	0	4	257	0	0	0	0	0	0	0	0	0	0	0	0	339	78	10	91	5	10	50	27	0	0	0	43	[]	0	0
55	123456926	2	0	4	257	0	0	0	0	0	0	0	0	0	0	0	0	339	80	10	91	5	10	50	27	0	0	0	43	[]	0	0
56	123456926	2	0	4	257	0	0	0	0	0	0	0	0	0	0	0	0	339	81	10	91	5	10	50	27	0	0	0	43	[]	0	0
57	123456926	1	1	4	257	0	0	0	0	0	0	0	0	0	0	0	0	339	81	10	91	5	10	50	27	0	0	0	43	[]	0	0
58	123456926	1	1	4	257	0	0	0	0	0	0	0	0	0	0	0	0	339	82	10	91	5	10	50	27	0	0	0	43	[]	0	0
59	123456926	1	0	5	257	0	0	0	0	0	0	0	0	0	0	0	0	339	84	10	91	5	10	50	27	0	0	0	43	[]	0	0
60	123456926	1	0	5	257	0	0	0	0	0	0	0	0	0	0	0	0	339	87	10	91	5	10	50	27	0	0	0	43	[]	0	0
