,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,216.3737,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,146.0000,72.5982,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,216.1626,0.1744,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7195,0.0000,0.0000,0.0000,0.0000,146.0000,72.5982,0.0000,0.0000,0.0000,0.1744,0.0000,0.0000
2,2,215.8515,0.3779,0.0466,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0019,0.0000,-0.0362,3.5449,-0.0019,0.0000,0.0000,-0.0019,146.0000,72.5982,0.0000,0.0000,0.0000,0.3427,0.0000,0.0398
3,3,215.3109,0.7408,0.1337,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0019,0.0000,0.0000,0.0000,-0.0007,0.0000,0.0045,5.3136,-0.0007,0.0000,-0.0019,-0.0007,146.0000,72.5982,0.0000,0.0000,0.0000,0.5654,0.0000,0.1105
4,4,214.5112,1.2189,0.2856,0.0137,-0.0180,-0.0018,-0.0056,0.0000,0.0000,0.0000,-0.0007,0.0000,0.0000,0.0000,0.0026,-0.0015,0.1765,6.9603,0.0052,-0.0056,-0.0007,0.0052,146.0000,72.5889,-0.0072,0.0000,0.0000,0.7874,-0.0018,0.2045
5,5,213.4003,1.7571,0.5769,0.0438,-0.0131,-0.0014,0.0138,-0.0018,0.0000,0.0000,0.0038,0.0000,0.0000,0.0000,0.0108,-0.0007,0.4987,8.6732,0.0152,0.0142,0.0038,0.0152,146.0000,72.5791,-0.0067,0.0000,0.0000,0.9728,-0.0014,0.3537
6,6,213.2001,1.4000,0.9227,0.1277,-0.0050,-0.0058,0.0523,-0.0001,0.0000,0.0000,0.0078,0.0000,0.0000,0.0000,0.0311,0.0013,1.0741,10.4402,0.0394,0.0556,0.0078,0.0394,146.0000,72.5584,0.0011,0.0000,0.0000,1.1520,0.0003,0.4973
7,7,212.9526,1.1422,1.0968,0.2477,0.0244,0.0102,0.0924,0.0118,0.0000,0.0000,0.0107,0.0000,0.0000,0.0000,0.0570,0.0064,1.8111,12.1871,0.0729,0.1086,0.0107,0.0729,146.0000,72.5355,0.0151,0.0000,0.0000,1.3288,0.0051,0.6284
8,8,210.9272,2.4467,1.1641,0.3551,0.0925,0.0340,0.1683,0.0422,0.0000,0.0000,0.0214,0.0000,0.0000,0.0000,0.0736,0.0137,2.6208,13.9556,0.0985,0.1978,0.0214,0.0985,146.0000,72.4891,0.0436,0.0000,0.0000,1.5205,0.0158,0.7503
9,9,208.5872,3.7486,1.5604,0.5187,0.1112,0.0262,0.2236,0.0715,0.0000,0.0000,0.0270,0.0002,0.0000,0.0000,0.0907,0.0262,3.6849,15.7535,0.1299,0.2685,0.0337,0.1299,146.0000,72.4786,0.0517,0.0000,0.0000,1.7443,0.0189,0.8748
10,10,205.6529,5.0682,2.1273,0.6817,0.2050,0.0710,0.3933,0.1320,0.0000,0.0000,0.0329,0.0013,0.0000,0.0000,0.1367,0.0411,5.3347,17.4810,0.1921,0.4493,0.0414,0.1921,146.0000,72.3902,0.1145,0.0000,0.0000,1.9628,0.0392,1.1446
11,11,202.0244,6.3988,2.8188,0.8972,0.4425,0.1974,0.6729,0.2443,0.0000,0.0000,0.0472,0.0078,0.0000,0.0000,0.1844,0.0607,7.6042,19.2456,0.2620,0.7528,0.0635,0.2620,146.0000,72.1911,0.2666,0.0000,0.0000,2.1775,0.0849,1.3853
12,12,197.8857,7.9004,3.7601,1.1501,0.6153,0.2554,1.0035,0.4182,0.0000,0.0000,0.0589,0.0183,-0.0152,-0.0019,0.2526,0.0856,10.3575,21.0002,0.3553,1.1041,0.0876,0.3553,146.0000,72.0168,0.4098,0.0000,-0.0076,2.3577,0.1278,1.6815
13,13,197.1929,5.3906,4.5830,1.5412,1.0327,0.5160,1.6504,0.7010,0.0000,0.0000,0.0886,0.0230,0.0008,-0.0021,0.3639,0.1230,14.3121,22.7656,0.5051,1.8020,0.1248,0.5051,146.0000,71.6145,0.7429,0.0000,0.0011,2.5147,0.2312,1.9861
14,14,196.5390,3.8370,4.8327,1.9803,1.3644,0.5432,2.1456,1.0977,-0.0038,-0.0038,0.0958,0.0401,0.0176,0.0005,0.4479,0.1702,18.0430,24.4282,0.6408,2.3396,0.1483,0.6408,146.0000,71.3088,1.0038,-0.0095,0.0076,2.7293,0.3118,2.1737
15,15,191.2089,6.7337,4.6525,2.4085,1.8397,0.5091,2.5697,1.5676,-0.0038,-0.0038,0.1084,0.0465,0.0644,0.0011,0.5327,0.2295,21.8759,26.1125,0.7806,2.9162,0.1707,0.7806,146.0000,70.9676,1.2885,-0.0095,0.0240,2.9227,0.4013,2.3711
16,16,186.2887,8.6561,5.0963,2.8206,2.2341,0.5634,2.9657,2.1594,-0.0038,-0.0019,0.1337,0.0573,0.0740,0.0014,0.5974,0.2839,26.0026,27.8232,0.9116,3.5491,0.2110,0.9116,146.0000,70.6202,1.6012,-0.0095,0.0287,3.1186,0.4912,2.5905
17,17,180.9976,10.2326,5.9948,3.3374,2.6132,0.6416,3.4511,2.7530,-0.0085,-0.0019,0.1510,0.0758,0.0926,0.0003,0.6716,0.3397,30.6363,29.4604,1.0572,4.2648,0.2481,1.0572,146.0000,70.1617,1.9932,-0.0069,0.0401,3.2756,0.5947,2.9081
18,18,175.7064,11.1292,6.6616,4.0126,3.0671,0.9287,4.3081,3.4235,-0.0085,-0.0019,0.1929,0.0834,0.0926,0.0003,0.7992,0.4047,37.1257,31.1664,1.2732,5.3771,0.3092,1.2732,146.0000,69.5008,2.5874,-0.0069,0.0401,3.4633,0.7397,3.2161
19,19,169.5413,12.1458,7.5472,4.6244,3.7671,1.2179,5.0663,4.3069,-0.0011,-0.0057,0.2176,0.1123,0.1611,0.0018,0.9460,0.4926,43.3714,32.8313,1.4925,6.4556,0.3630,1.4925,146.0000,68.7734,3.1551,0.0004,0.0718,3.6458,0.9223,3.5593
20,20,168.6111,8.0047,8.3256,5.3772,4.3523,1.5556,6.1022,5.2886,0.0036,-0.0042,0.2631,0.1389,0.2467,0.0078,1.1184,0.5853,51.1830,34.5124,1.7588,7.8452,0.4368,1.7588,146.0000,67.9564,3.8558,0.0022,0.1114,3.8194,1.1232,3.8839
21,21,167.8298,5.4066,8.0098,6.4616,4.8458,1.4875,6.9273,6.2995,0.0087,-0.0027,0.2846,0.1589,0.2765,0.0092,1.1981,0.7073,58.1388,36.1727,2.0049,9.1372,0.4982,2.0049,146.0000,67.2961,4.4341,0.0073,0.1326,3.9959,1.2749,4.1112
