,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
15,15,867.7123,60.1043,37.5604,13.0595,44.4025,5.8037,52.5197,25.8291,0.0491,0.0020,0.3837,0.0895,1.5830,0.0704,1.0775,0.5109,1058.8190,24.8126,1.5486,50.5684,0.2784,1.5486,0.0000,12.3258,0.0000,0.0000,0.0000,3.3817,0.9899,4.4795
16,16,1037.3847,82.0845,44.2529,20.8392,48.8256,5.3010,56.4005,34.4901,0.4298,0.0258,0.4129,0.1107,2.2974,0.0880,1.1644,0.6866,1278.8950,26.2822,1.8258,59.8388,0.3306,1.8258,0.0000,12.3258,0.0000,0.0000,0.0000,3.4552,1.0962,4.8141
17,17,1266.4436,103.2428,48.6837,26.3988,56.6728,8.1019,64.3595,50.5017,0.9096,0.0375,0.5049,0.1792,2.3046,0.0684,1.6488,0.8940,1555.2493,28.3762,2.1608,74.8893,0.4156,2.1608,0.0000,12.3258,0.0000,0.0000,0.0000,3.6016,1.4092,5.5302
18,18,1506.2539,121.8050,57.4853,31.9190,65.2917,11.0854,74.2021,73.2030,0.9096,0.0217,0.5214,0.2467,2.6821,0.0880,1.5911,1.0375,1846.0109,30.4850,2.4914,92.5160,0.4918,2.4914,0.0000,12.3258,0.0000,0.0000,0.0000,3.8217,1.8070,6.0678
19,19,1761.5846,145.4389,69.5866,42.1255,72.1789,12.9632,86.8145,92.8884,1.1044,0.0238,0.5408,0.2982,3.9966,0.2859,1.8911,1.3005,2132.1987,33.4148,2.9247,114.1814,0.5737,2.9247,0.0000,12.3258,0.0000,0.0000,0.0000,3.9066,2.0688,6.4859
20,20,1813.3555,67.8820,80.4475,58.5728,79.3872,18.2716,101.1015,114.2799,1.5329,0.0276,0.5264,0.4318,4.8409,0.2302,2.1396,1.6149,2533.5359,35.2389,3.3846,138.3333,0.6555,3.3846,0.0000,12.3258,0.0000,0.0000,0.0000,4.0572,2.4549,6.8389
21,21,1848.5777,28.7899,69.2429,78.7385,83.2644,13.9328,111.9999,139.0973,1.5329,0.0079,0.5433,0.5458,6.0315,0.2876,2.4657,2.0304,2894.5071,37.4778,3.8358,161.3530,0.7541,3.8358,0.0000,12.3258,0.0000,0.0000,0.0000,4.1879,2.7139,6.6038
22,22,2050.5497,63.1934,53.8588,111.6213,93.0188,9.8432,109.9149,164.6701,2.2612,0.0096,0.6097,0.8655,7.0976,0.2857,2.7683,2.4216,3135.7354,39.4146,4.2979,176.6576,0.8101,4.2979,0.0000,12.3258,0.0000,0.0000,0.0000,4.2020,2.9355,6.3763
23,23,2186.3356,79.8587,55.6115,174.1268,100.5567,10.1111,109.9621,181.0466,2.3485,0.0119,0.7384,0.9194,7.5743,0.1581,2.8367,3.0579,3397.7824,40.7676,4.6054,194.9939,0.8741,4.6054,0.0000,12.3258,0.0000,0.0000,0.0000,4.3306,3.0415,6.1734
24,24,2289.1973,97.6028,61.3499,228.7542,104.0733,11.1243,108.2894,187.3786,2.3485,0.0079,0.6850,1.0982,7.3798,0.1072,2.9989,3.3919,3687.7436,44.2609,5.0017,214.5889,0.9382,5.0017,0.0000,12.3258,0.0000,0.0000,0.0000,4.3985,3.0686,6.0120
25,25,2370.6184,112.3895,70.1565,290.5615,105.9354,12.3684,112.2715,190.3439,2.3485,0.0079,0.6201,1.2299,7.6483,0.1643,3.2944,3.6758,4022.1577,46.7383,5.6070,238.7862,1.0187,5.6070,0.0000,12.3258,0.0000,0.0000,0.0000,4.4285,3.1282,5.9627
26,26,2445.9070,106.8634,72.7103,326.4877,109.8565,17.7857,120.4974,213.3219,2.7154,0.0357,0.7054,1.2114,6.8314,0.2401,3.2963,3.9753,4257.3263,49.3462,6.0289,262.8888,1.0891,6.0289,0.0000,12.3258,0.0000,0.0000,0.0000,4.5558,3.4193,5.7852
27,27,2407.8019,52.5076,80.4538,421.1489,107.6189,15.8687,124.2953,213.7204,2.6211,0.0474,0.7183,1.0864,9.0097,0.2431,2.9660,4.5057,4481.0754,52.3266,6.3441,279.7793,1.1892,6.3441,0.0000,12.3258,0.0000,0.0000,0.0000,4.6107,3.2932,5.5170
28,28,2387.8660,26.1589,70.4929,532.5694,110.1561,13.5385,124.5073,219.3036,2.7689,0.0392,0.7300,1.0584,10.1508,0.2027,3.1508,4.9618,4552.2548,54.4688,6.5890,288.7488,1.2716,6.5890,0.0000,12.3258,0.0000,0.0000,0.0000,4.6694,3.3551,5.1139
29,29,2363.5776,53.4777,56.2193,634.8009,109.7464,8.9527,116.5491,226.0409,2.6988,0.0175,0.7298,1.1973,9.7559,0.2648,3.1910,5.1045,4671.1021,56.2064,6.7813,296.6266,1.3123,6.7813,0.0000,12.3258,0.0000,0.0000,0.0000,4.7488,3.2314,4.9369
30,30,2322.1641,77.7948,50.1559,772.4568,111.6133,9.4779,105.7081,226.7278,2.5844,0.0272,0.6266,1.2726,10.1278,0.0827,3.1687,5.1395,4810.1359,57.8142,6.9140,301.3127,1.4017,6.9140,0.0000,12.3258,0.0000,0.0000,0.0000,4.7755,3.1134,4.8754
31,31,2238.1700,90.7002,54.3057,874.6640,104.7876,10.5301,99.0089,215.5463,2.5844,0.0157,0.6402,1.3793,9.3561,0.0542,3.3892,4.0793,4978.4003,60.2119,7.1876,313.8899,1.4797,7.1876,0.0000,12.3258,0.0000,0.0000,0.0000,4.8257,2.8542,4.5038
32,32,2160.8570,102.6623,55.3516,966.1090,105.9287,12.5283,97.0135,225.6890,2.0919,0.0059,0.7215,0.8778,7.7640,0.0407,2.6193,4.0780,4993.3500,61.5926,7.0721,312.8940,1.6279,7.0721,0.0000,12.3258,0.0000,0.0000,0.0000,4.8952,2.8424,4.6521
33,33,2115.6672,110.7386,60.1774,1078.7708,110.2282,13.4825,103.9768,228.2712,2.1773,0.1086,0.6654,0.7366,7.8023,0.0136,2.7046,3.6189,5113.0916,64.2241,7.3152,322.1809,1.7661,7.3152,0.0000,12.3258,0.0000,0.0000,0.0000,4.8631,2.9871,4.6590
34,34,2080.2451,48.0487,63.9998,1164.8587,107.8437,16.0492,109.2877,235.6773,2.6653,0.0737,0.9025,0.9013,8.0661,0.0650,3.0094,3.7386,5187.1083,65.9320,7.5887,326.8962,1.8071,7.5887,0.0000,12.3258,0.0000,0.0000,0.0000,4.9907,3.0024,4.7965
35,35,2047.4067,21.4141,54.4920,1304.2204,111.7468,14.4344,115.0458,231.1704,2.9913,0.0816,0.9799,1.0899,7.6665,0.0504,2.9165,3.9522,5206.4037,68.4260,7.6662,324.9176,1.8982,7.6662,0.0000,12.3258,0.0000,0.0000,0.0000,5.0560,3.0938,5.0058
36,36,1964.1688,42.9347,45.3809,1457.8864,117.1796,9.9173,104.2929,225.0328,2.5055,0.0621,1.1329,0.9858,7.4483,0.0330,2.5897,4.1541,5210.5165,69.5433,7.5034,320.6271,1.9430,7.5034,0.0000,12.3258,0.0000,0.0000,0.0000,5.1875,2.9422,4.7731
37,37,1877.7356,59.4169,41.2759,1552.6432,114.2204,8.2196,101.2540,236.6646,2.3703,0.0409,1.0775,0.9141,5.6716,0.0856,2.4447,4.2639,5260.0269,70.9228,7.5036,319.4674,1.9796,7.5036,0.0000,12.3258,0.0000,0.0000,0.0000,5.2569,2.9491,4.8238
38,38,1752.9604,69.9541,42.9679,1637.4662,112.4249,8.2479,96.5940,233.2094,2.2222,0.0217,0.9177,1.0024,5.4417,0.0540,2.4342,4.2257,5218.0717,70.9647,7.3724,312.2931,2.0055,7.3724,0.0000,12.3258,0.0000,0.0000,0.0000,5.3414,2.9370,4.7678
39,39,1653.3891,75.2984,48.0772,1670.6784,105.6324,8.5468,93.3879,241.4980,2.2225,0.0236,0.8109,0.9463,4.4738,0.0291,2.3821,3.2906,5245.0885,71.7590,7.2860,308.7761,1.9862,7.2860,0.0000,12.3258,0.0000,0.0000,0.0000,5.5149,2.8806,4.8192
40,40,1567.1932,81.1257,50.9137,1704.7765,106.4242,9.9224,92.1484,235.8161,1.9173,0.0295,0.8318,0.9466,3.1009,0.0970,2.1320,3.5487,5242.5793,74.2428,7.3208,307.1260,2.0197,7.3208,0.0000,12.3258,0.0000,0.0000,0.0000,5.7085,2.8454,5.0434
41,41,1532.9619,34.6905,46.2999,1779.7214,105.2661,11.2222,95.8821,232.4598,1.9173,0.0137,0.7690,1.0941,2.8540,0.0818,2.0079,3.7527,5101.6984,74.5993,7.2526,302.9329,2.0272,7.2526,0.0000,12.3258,0.0000,0.0000,0.0000,5.6735,2.8397,5.0582
42,42,1481.4493,15.9977,40.3625,1793.4993,101.1656,8.8795,92.3298,228.0178,1.9311,0.0138,0.9561,1.1329,3.1142,0.0659,1.9245,4.1979,4965.6143,76.0979,7.0072,292.3417,2.0834,7.0072,0.0000,12.3258,0.0000,0.0000,0.0000,5.6998,2.7582,4.8879
43,43,1381.9934,32.8064,32.6474,1831.8122,102.8784,5.9855,86.9022,212.4594,1.8653,0.0079,0.6495,1.3166,2.8995,0.0251,1.7297,5.5299,4993.8368,78.3929,7.0438,291.3259,2.1240,7.0438,0.0000,12.3258,0.0000,0.0000,0.0000,5.7514,2.6128,4.4436
44,44,1296.7572,41.7959,30.5702,1871.7481,91.2703,4.9718,75.1819,186.1495,1.4591,0.0116,0.5938,0.9674,3.7819,0.1272,1.6246,5.0330,4976.5813,78.7017,6.9538,281.9341,2.0888,6.9538,0.0000,12.3258,0.0000,0.0000,0.0000,5.7029,2.2820,4.1130
45,45,1213.1575,48.2481,29.6653,1866.8035,79.5954,6.0235,77.9488,176.0858,1.3560,0.0039,0.4834,0.8829,3.4030,0.1123,1.6144,4.3096,4986.2683,82.4866,6.9732,275.1720,2.1393,6.9732,0.0000,12.3258,0.0000,0.0000,0.0000,5.7131,2.2218,4.0685
46,46,1154.0604,52.3029,34.3172,1830.6663,65.9176,6.3017,75.4242,183.3954,1.1066,0.0039,0.5019,0.7186,3.4478,0.1002,1.5133,4.2125,4934.2274,82.3761,6.9149,267.7575,2.1463,6.9149,0.0000,12.3258,0.0000,0.0000,0.0000,5.8354,2.2155,4.2339
47,47,1078.3695,57.5708,37.2000,1808.0773,61.7339,5.9570,73.7763,180.9908,1.0218,0.0821,0.4912,0.8254,3.5321,0.0525,1.5422,3.1857,4861.2486,82.6699,6.7822,259.5589,2.1652,6.7822,0.0000,12.3258,0.0000,0.0000,0.0000,5.8940,2.1330,4.3423
48,48,1087.3660,26.3745,39.1797,1785.4968,56.3645,6.0837,71.9177,181.3304,1.0688,0.0523,0.6032,0.8245,2.9133,0.0425,1.4691,3.1872,4826.2030,85.4898,6.7806,246.9189,2.2250,6.7806,0.0000,12.3258,0.0000,0.0000,0.0000,5.9866,2.0424,4.4107
49,49,1091.8822,11.7127,30.5840,1759.6793,54.7939,5.6513,67.6468,180.3077,1.0704,0.0230,0.7272,1.1321,3.1410,0.1119,1.3755,3.9983,4857.0455,87.0487,6.7170,238.1926,2.2837,6.7170,0.0000,12.3258,0.0000,0.0000,0.0000,6.0432,2.0573,4.4541
50,50,1027.4016,25.8828,25.3693,1762.4984,55.7674,3.7225,61.7672,176.7361,1.0690,0.0133,0.6786,0.9673,3.0199,0.0502,1.4755,3.5939,4901.0115,86.9893,6.6996,232.7251,2.3115,6.6996,0.0000,12.3258,0.0000,0.0000,0.0000,6.1608,1.9914,4.3871
51,51,982.4272,34.4281,23.8593,1713.6319,52.6702,3.7597,54.4081,154.3204,1.0690,0.0028,0.5600,1.1110,3.0711,0.0493,1.5007,3.4974,4809.4520,87.3695,6.6599,225.4289,2.3353,6.6599,0.0000,12.3258,0.0000,0.0000,0.0000,6.2079,1.8003,4.1144
52,52,934.1247,39.9264,25.1237,1650.5322,47.2702,4.0352,49.4593,148.8025,1.0542,0.0040,0.4987,1.0747,3.1936,0.0512,1.5129,3.1982,4736.1954,89.3133,6.4725,213.7132,2.3308,6.4725,0.0000,12.3258,0.0000,0.0000,0.0000,6.3052,1.6587,3.8985
53,53,895.7477,44.6248,27.4919,1636.1665,42.2720,4.6206,46.1039,145.7974,0.8987,0.0020,0.4834,0.9985,2.9575,0.0315,1.5348,2.5076,4827.7842,91.3300,6.5011,209.0037,2.3526,6.5011,0.0000,12.3258,0.0000,0.0000,0.0000,6.3444,1.5803,4.0377
54,54,872.7421,43.0446,30.8953,1569.3552,39.8601,5.5692,45.1813,144.4094,0.8948,0.0092,0.5812,1.1419,2.0857,0.0783,1.6822,3.1283,4948.7262,94.9620,6.5828,205.4357,2.3874,6.5828,0.0000,12.3258,0.0000,0.0000,0.0000,6.5093,1.6054,3.9883
55,55,857.7416,19.1473,28.0689,1533.3804,38.4782,5.3784,52.5069,136.7701,0.6616,0.0092,0.4976,1.1900,2.2235,0.0776,1.5584,3.5184,4968.8951,96.4579,6.5755,192.8829,2.4098,6.5755,0.0000,12.3258,0.0000,0.0000,0.0000,6.5586,1.6350,3.8531
56,56,864.5086,9.9594,25.7363,1492.0999,37.6160,4.2902,52.2693,140.2336,1.0372,0.0018,0.5594,1.2448,2.2230,0.0247,1.5749,3.7034,4986.4116,98.1983,6.6746,190.7736,2.3898,6.6746,0.0000,12.3258,0.0000,0.0000,0.0000,6.6131,1.6500,4.0340
57,57,820.0888,17.6274,20.2027,1433.5646,32.4810,2.8440,45.3872,146.2996,0.8864,0.0000,0.4343,1.0923,2.0422,0.0190,1.4131,3.6872,5047.6909,101.3792,6.8371,186.6485,2.4087,6.8371,0.0000,12.3258,0.0000,0.0000,0.0000,6.7032,1.5361,3.7654
58,58,771.3765,23.3202,17.3508,1391.8270,31.2107,2.3607,40.7559,135.9859,0.8390,0.0000,0.3685,1.0894,1.5826,0.0190,1.1644,3.7868,5154.5854,104.3898,6.9165,181.4145,2.4372,6.9165,0.0000,12.3258,0.0000,0.0000,0.0000,6.6846,1.3868,3.6281
59,59,727.2079,28.0404,18.5535,1338.0299,29.6799,2.5060,36.8340,117.8657,0.7108,0.0000,0.3243,0.4776,1.3468,0.0018,1.0468,3.3145,5289.4962,105.5577,6.9936,179.0513,2.4471,6.9936,0.0000,12.3258,0.0000,0.0000,0.0000,6.7379,1.2300,3.5762
60,60,695.2372,32.0805,20.4911,1298.4854,27.9523,2.7802,35.3124,122.1884,0.7181,0.0020,0.3195,0.7664,1.4701,0.0038,1.0256,3.9623,5350.8649,105.5496,7.0801,175.3918,2.5032,7.0801,0.0000,12.3258,0.0000,0.0000,0.0000,6.8769,1.1965,3.7805
