,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10,246.7959,8.0403,3.0180,0.8915,0.7923,0.2900,0.8820,0.3540,0.0000,0.0000,0.0370,0.0108,-0.0189,-0.0038,0.2232,0.0559,7.4790,17.4891,0.2929,0.9338,0.0570,0.2929,50.0000,24.7544,0.0000,0.0000,0.0000,2.5029,0.1178,1.4833
11,11,241.0615,9.8396,4.1265,1.2250,1.3527,0.5019,1.4610,0.5589,0.0000,0.0000,0.0576,0.0138,-0.0189,-0.0019,0.3352,0.0848,11.2604,19.2293,0.4364,1.4913,0.0819,0.4364,50.0000,24.7544,0.0000,0.0000,0.0000,2.7692,0.1953,1.8151
12,12,234.3743,11.7921,5.3372,1.6558,1.9826,0.8350,2.1949,0.8981,0.0000,0.0000,0.0730,0.0247,-0.0189,-0.0019,0.4511,0.1337,15.6301,20.8340,0.6041,2.2188,0.1105,0.6041,50.0000,24.7544,0.0000,0.0000,0.0000,3.0217,0.2988,2.1939
13,13,233.3487,7.9280,6.4998,2.1090,2.6736,1.3846,3.2318,1.4874,-0.0094,-0.0075,0.1025,0.0396,-0.0189,-0.0019,0.5727,0.2042,20.8850,22.5347,0.7997,3.3076,0.1583,0.7997,50.0000,24.7544,0.0000,0.0000,0.0000,3.2423,0.4478,2.6213
14,14,232.3067,5.4244,6.6795,2.5899,3.3170,1.4024,4.2704,2.3128,-0.0094,-0.0038,0.1141,0.0597,-0.0094,-0.0019,0.6698,0.2658,25.7390,24.1295,0.9716,4.3266,0.1928,0.9716,50.0000,24.7544,0.0000,0.0000,0.0000,3.4746,0.5757,2.8956
15,15,224.3338,9.6531,6.0720,3.1141,4.2396,1.3279,5.1083,3.3441,-0.0094,-0.0019,0.1481,0.0680,0.0380,-0.0032,0.7607,0.3622,30.8833,25.7457,1.1534,5.3526,0.2403,1.1534,50.0000,24.7544,0.0000,0.0000,0.0000,3.7366,0.7244,3.0770
16,16,217.1608,12.2279,6.7436,3.7221,4.8324,1.3753,5.8167,4.3149,-0.0094,-0.0041,0.1842,0.0871,0.0916,0.0081,0.8433,0.4725,36.8193,27.3482,1.3465,6.3941,0.2923,1.3465,50.0000,24.7544,0.0000,0.0000,0.0000,3.9633,0.8521,3.3407
17,17,208.9748,14.5442,7.5768,4.2951,5.5926,1.7565,6.7517,5.5835,0.0186,0.0011,0.2123,0.1132,0.0974,0.0071,0.9836,0.5704,43.7617,29.0461,1.5926,7.7885,0.3423,1.5926,50.0000,24.7544,0.0000,0.0000,0.0000,4.1443,1.0342,3.7037
18,18,200.3376,16.3312,8.9486,4.9877,6.5182,2.1510,7.7720,6.9575,0.0186,0.0011,0.2413,0.1368,0.1270,0.0081,1.1219,0.6722,51.2660,30.6744,1.8556,9.2591,0.4035,1.8556,50.0000,24.7544,0.0000,0.0000,0.0000,4.3597,1.2289,4.0486
19,19,190.8742,17.9509,9.9081,6.0123,7.4918,2.6263,9.4178,8.4578,0.0301,-0.0015,0.3003,0.1585,0.2015,0.0313,1.2642,0.7958,59.6920,32.2368,2.1667,11.3379,0.4847,2.1667,50.0000,24.7544,0.0000,0.0000,0.0000,4.5662,1.4831,4.5142
20,20,189.3756,11.4902,11.1096,7.1167,8.5797,3.3508,11.0004,9.9968,0.0558,0.0015,0.3653,0.1909,0.2741,0.0321,1.4650,0.9287,69.2213,33.7582,2.5101,13.5282,0.5823,2.5101,50.0000,24.7544,0.0000,0.0000,0.0000,4.7513,1.7504,4.9852
21,21,188.0870,7.4395,10.5472,8.6931,9.5308,3.2680,12.3309,11.7698,0.0558,0.0002,0.3823,0.2138,0.3418,0.0392,1.5738,1.0595,77.7210,35.2730,2.8083,15.6000,0.6393,2.8083,50.0000,24.7544,0.0000,0.0000,0.0000,4.9409,1.9718,5.1996
22,22,178.6199,12.4755,9.3828,10.9216,10.3490,2.8032,12.8886,13.2319,0.1007,0.0014,0.4065,0.2692,0.4158,0.0313,1.6317,1.1562,85.1537,36.8044,3.0648,17.1897,0.7047,3.0648,50.0000,24.7544,0.0000,0.0000,0.0000,5.1370,2.1143,5.2516
23,23,170.1139,15.1686,9.7051,13.6950,11.0409,2.7193,13.3173,14.0350,0.1122,-0.0015,0.4096,0.3027,0.4702,0.0293,1.6941,1.2976,94.0088,38.1898,3.3730,18.8361,0.7677,3.3730,50.0000,24.7544,0.0000,0.0000,0.0000,5.3206,2.2179,5.3614
24,24,161.5917,17.2422,10.4677,16.1432,11.6990,2.8159,13.9295,15.2751,0.1122,-0.0038,0.4385,0.3190,0.4633,0.0134,1.7761,1.3977,103.2763,39.6473,3.6897,20.6579,0.8369,3.6897,50.0000,24.7544,0.0000,0.0000,0.0000,5.4855,2.3535,5.6308
25,25,153.3515,18.5517,11.0975,18.7864,12.1038,3.1066,14.9470,16.6083,0.1122,-0.0038,0.4240,0.3457,0.4770,0.0146,1.8609,1.4672,113.2385,41.0561,4.0369,22.9561,0.9075,4.0369,50.0000,24.7544,0.0000,0.0000,0.0000,5.6232,2.5123,5.8280
26,26,145.2101,18.1720,11.5291,21.2619,13.0973,3.7967,16.4166,18.4452,0.1301,-0.0045,0.4554,0.3725,0.4563,0.0152,1.9771,1.5667,124.1906,42.4304,4.4361,25.7511,1.0167,4.4361,50.0000,24.7544,0.0000,0.0000,0.0000,5.7748,2.7758,6.0377
27,27,144.5766,11.7115,12.6226,25.0669,13.4554,3.8953,16.9045,19.4080,0.1166,0.0010,0.4447,0.3876,0.6167,0.0309,2.0174,1.6737,133.3548,43.7748,4.7732,27.9367,1.0968,4.7732,50.0000,24.7544,0.0000,0.0000,0.0000,5.9080,2.8890,6.2190
28,28,143.9372,7.3493,11.3122,28.5363,13.8856,3.7877,17.7895,20.7601,0.1307,0.0027,0.4862,0.3988,0.6847,0.0347,2.0448,1.7907,143.8074,45.0986,5.1117,30.5306,1.1937,5.1117,50.0000,24.7544,0.0000,0.0000,0.0000,6.0210,3.0318,6.2106
29,29,136.4800,11.5574,9.8057,33.4268,14.1819,3.0844,17.4445,21.2593,0.1285,0.0024,0.4582,0.4011,0.6400,0.0411,2.0599,1.7539,152.0974,46.3930,5.3910,32.4022,1.2523,5.3910,50.0000,24.7544,0.0000,0.0000,0.0000,6.1897,3.0168,6.0497
30,30,129.9644,13.4774,9.5436,38.5157,14.2183,2.9806,16.8503,21.4938,0.1256,0.0056,0.4256,0.4041,0.6709,0.0249,1.9883,1.7953,160.4258,47.7243,5.6673,34.2981,1.3131,5.6673,50.0000,24.7544,0.0000,0.0000,0.0000,6.3435,2.9996,5.9087
31,31,124.2079,14.1131,9.8010,43.0990,14.0166,3.1324,16.7891,21.8935,0.1256,0.0010,0.4309,0.4021,0.6477,0.0157,1.9689,1.7809,169.4466,49.0894,5.9834,36.4430,1.3864,5.9834,50.0000,24.7544,0.0000,0.0000,0.0000,6.4527,3.0102,5.9322
32,32,118.4665,14.7291,10.1795,46.9429,13.8975,3.2709,16.8841,22.7653,0.0937,-0.0007,0.4406,0.3868,0.5794,0.0124,1.9163,1.7709,177.5115,50.4103,6.2559,38.4134,1.4693,6.2559,50.0000,24.7544,0.0000,0.0000,0.0000,6.5636,3.0526,5.9432
33,33,112.7498,15.2219,10.8571,50.9307,13.5286,3.2433,16.8317,23.5895,0.0971,-0.0048,0.4616,0.3897,0.5648,0.0038,1.8378,1.7912,185.9026,51.7464,6.5104,40.3365,1.5689,6.5104,50.0000,24.7544,0.0000,0.0000,0.0000,6.7065,3.0710,5.9431
34,34,112.1765,9.2020,10.7016,54.9362,13.9454,3.9414,17.3823,24.4820,0.1415,0.0083,0.5019,0.4238,0.6048,0.0037,1.9281,1.8105,196.4926,53.1460,6.8968,43.0204,1.6597,6.8968,50.0000,24.7544,0.0000,0.0000,0.0000,6.7982,3.2269,5.9383
35,35,112.2022,5.8309,9.5253,60.2733,13.8109,3.6489,17.2502,24.3226,0.1630,0.0070,0.4964,0.4676,0.5830,0.0124,1.8784,1.8077,204.4929,54.5074,7.1802,45.0773,1.7349,7.1802,50.0000,24.7544,0.0000,0.0000,0.0000,6.9191,3.1945,5.7678
36,36,107.4880,8.5098,8.2893,67.1842,13.6303,2.9404,15.9926,23.0618,0.1418,0.0062,0.4758,0.4380,0.5544,0.0061,1.7227,1.7492,210.6748,55.8061,7.3591,46.4585,1.7896,7.3591,50.0000,24.7544,0.0000,0.0000,0.0000,7.0408,3.0140,5.4197
37,37,103.7688,9.6470,7.8357,72.2896,13.1895,2.6645,15.1581,22.8119,0.1296,0.0043,0.4421,0.4292,0.4065,0.0144,1.6726,1.6847,217.0576,57.1776,7.5976,47.9844,1.8346,7.5976,50.0000,24.7544,0.0000,0.0000,0.0000,7.1497,2.9056,5.2464
38,38,100.3661,10.3691,7.9064,78.0061,12.3792,2.4176,14.4010,21.8137,0.1158,0.0011,0.3990,0.4112,0.3787,0.0157,1.5867,1.6074,223.5420,58.4400,7.8241,49.3728,1.8739,7.8241,50.0000,24.7544,0.0000,0.0000,0.0000,7.2523,2.7556,5.0872
39,39,96.7965,10.8526,8.2680,82.1407,11.6743,2.2969,14.1149,21.8402,0.1158,0.0026,0.3780,0.4057,0.2916,0.0071,1.5541,1.5143,230.0867,59.7725,8.0680,50.7944,1.9206,8.0680,50.0000,24.7544,0.0000,0.0000,0.0000,7.3593,2.6869,5.0180
40,40,93.3336,10.7255,8.3705,86.7396,11.0737,2.3932,13.9181,21.5838,0.0911,0.0030,0.3910,0.3917,0.2164,0.0048,1.5654,1.4882,238.1283,61.1826,8.3340,52.5240,1.9917,8.3340,50.0000,24.7544,0.0000,0.0000,0.0000,7.4719,2.6277,4.9514
41,41,93.6863,6.5619,8.0128,91.6669,10.7099,2.6923,13.8952,21.2227,0.0911,0.0038,0.3821,0.4013,0.1986,0.0030,1.5672,1.4454,245.7132,62.6097,8.6176,54.6367,2.0596,8.6176,50.0000,24.7544,0.0000,0.0000,0.0000,7.5487,2.6038,4.8590
42,42,94.0691,4.2206,7.0984,96.5444,10.2546,2.3901,13.4543,20.7125,0.1006,-0.0003,0.3872,0.3817,0.2341,0.0015,1.4916,1.5058,251.9796,64.0650,8.8441,56.1406,2.1220,8.8441,50.0000,24.7544,0.0000,0.0000,0.0000,7.6444,2.5157,4.7040
43,43,90.8517,6.0811,6.3789,101.5030,9.9065,1.8557,12.3993,20.0089,0.0907,0.0002,0.3482,0.3463,0.2215,0.0001,1.3957,1.5554,256.7777,65.5365,9.0099,57.0791,2.1588,9.0099,50.0000,24.7544,0.0000,0.0000,0.0000,7.7257,2.3753,4.4705
44,44,88.7854,6.9003,6.1186,108.4783,8.8780,1.6462,10.9193,17.8021,0.0605,-0.0014,0.3373,0.2825,0.2744,0.0028,1.2390,1.4466,261.7022,66.9398,9.1636,58.0713,2.2040,9.1636,50.0000,24.7544,0.0000,0.0000,0.0000,7.8368,2.1141,4.0727
45,45,86.7225,7.2809,5.8893,113.3450,8.1699,1.6045,10.1520,16.8188,0.0562,-0.0015,0.2958,0.2703,0.2371,0.0087,1.1592,1.3331,267.5219,68.3422,9.3437,59.1331,2.2385,9.3437,50.0000,24.7544,0.0000,0.0000,0.0000,7.9007,1.9736,3.9294
46,46,85.0824,7.1456,6.1999,116.5723,7.1962,1.5415,9.8760,16.6246,0.0340,-0.0015,0.2946,0.2383,0.2400,0.0103,1.1046,1.3111,272.1094,69.7235,9.4889,60.0968,2.2804,9.4889,50.0000,24.7544,0.0000,0.0000,0.0000,7.9847,1.8876,3.9158
47,47,82.5204,7.2748,6.2209,120.3209,6.9566,1.5035,9.4335,16.2136,0.0397,-0.0031,0.2953,0.2570,0.2421,0.0040,1.1256,1.1882,277.5198,71.3233,9.6535,61.1129,2.3400,9.6535,50.0000,24.7544,0.0000,0.0000,0.0000,8.0658,1.8279,3.8835
48,48,82.7409,4.7723,6.3091,123.9896,6.6786,1.4832,9.2226,15.6112,0.0477,-0.0020,0.3107,0.2531,0.1951,0.0060,1.1002,1.1401,283.1270,72.8889,9.8439,62.2639,2.3843,9.8439,50.0000,24.7544,0.0000,0.0000,0.0000,8.1903,1.7665,3.8440
49,49,82.9232,3.1028,5.7016,127.7800,6.3752,1.3808,8.6979,15.0615,0.0636,0.0027,0.3060,0.2795,0.2154,0.0047,1.0315,1.1634,287.2940,74.4407,9.9893,63.1863,2.4307,9.9893,50.0000,24.7544,0.0000,0.0000,0.0000,8.2715,1.6979,3.6587
50,50,80.7215,4.5060,5.0054,132.2059,5.9607,1.0914,7.9324,13.9289,0.0617,-0.0001,0.2625,0.2605,0.1984,0.0004,0.9837,1.0603,291.3947,75.9460,10.1238,63.9133,2.4519,10.1238,50.0000,24.7544,0.0000,0.0000,0.0000,8.3496,1.5557,3.4417
51,51,79.0001,5.2913,4.8524,137.5358,5.2937,0.9202,6.9146,11.9512,0.0617,-0.0007,0.2110,0.2663,0.1951,0.0026,0.9167,0.9683,295.0174,77.5053,10.2528,64.5096,2.4693,10.2528,50.0000,24.7544,0.0000,0.0000,0.0000,8.4149,1.3533,3.2390
52,52,76.9883,5.6145,4.9614,141.0962,4.9725,0.9301,6.3896,11.1452,0.0523,-0.0015,0.2086,0.2358,0.1901,0.0002,0.8401,0.9274,299.5007,79.0594,10.3842,65.2998,2.5095,10.3842,50.0000,24.7544,0.0000,0.0000,0.0000,8.4853,1.2659,3.1235
53,53,75.2483,5.7832,5.0354,143.3783,4.5223,0.9639,6.1784,11.2041,0.0412,-0.0019,0.2236,0.2250,0.1799,0.0005,0.8173,0.8632,304.1080,80.6513,10.5060,66.0614,2.5589,10.5060,50.0000,24.7544,0.0000,0.0000,0.0000,8.5608,1.2285,3.1144
54,54,73.5688,5.7616,5.1481,146.0346,4.1500,1.0156,5.9098,10.8805,0.0433,-0.0024,0.2378,0.2170,0.1059,0.0035,0.8262,0.8390,308.3007,82.2380,10.6609,66.7777,2.5940,10.6609,50.0000,24.7544,0.0000,0.0000,0.0000,8.6241,1.1795,3.0434
55,55,73.7275,3.8369,5.1168,148.8402,3.9553,1.0552,5.8859,10.3577,0.0329,-0.0024,0.2288,0.1990,0.1118,0.0036,0.8325,0.8356,312.9395,83.7964,10.8394,67.7005,2.6194,10.8394,50.0000,24.7544,0.0000,0.0000,0.0000,8.6954,1.1424,2.9863
56,56,73.8757,2.6392,4.8679,151.5440,3.6889,0.9186,5.5206,9.8738,0.0530,-0.0017,0.2350,0.2008,0.1118,0.0043,0.8138,0.8373,316.8925,85.4681,10.9619,68.2683,2.6521,10.9619,50.0000,24.7544,0.0000,0.0000,0.0000,8.7706,1.0778,2.9662
57,57,72.2474,3.7061,4.3094,154.4487,3.3602,0.7540,5.1369,9.3426,0.0357,0.0000,0.1967,0.1809,0.0912,-0.0000,0.8016,0.7956,320.6923,87.1435,11.0894,68.8626,2.6796,11.0894,50.0000,24.7544,0.0000,0.0000,0.0000,8.8432,0.9916,2.8299
58,58,70.7659,4.1919,4.0417,157.3151,3.0794,0.6569,4.8472,8.7794,0.0279,0.0000,0.1813,0.1550,0.0761,-0.0000,0.7732,0.7352,324.4443,88.8900,11.2124,69.5008,2.7008,11.2124,50.0000,24.7544,0.0000,0.0000,0.0000,8.9337,0.9208,2.7068
59,59,69.2655,4.4958,4.1555,160.0121,2.8712,0.6107,4.5121,8.1646,0.0023,0.0000,0.1605,0.1238,0.0606,-0.0017,0.7159,0.7382,327.8555,90.5203,11.3273,69.9634,2.7206,11.3273,50.0000,24.7544,0.0000,0.0000,0.0000,8.9949,0.8467,2.6419
60,60,67.6046,4.6538,4.1483,161.7452,2.7470,0.6414,4.4551,8.0551,0.0059,-0.0019,0.1529,0.1497,0.0741,-0.0014,0.7108,0.7554,331.8787,92.2618,11.4521,70.5927,2.7491,11.4521,50.0000,24.7544,0.0000,0.0000,0.0000,9.0487,0.8400,2.6272
