,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,264.9379,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,25.0621,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,264.6573,0.2806,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7635,0.0000,0.0000,0.0000,0.0000,50.0000,25.0621,0.0000,0.0000,0.0000,0.2806,0.0000,0.0000
2,2.0000,264.1924,0.6553,0.0902,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5511,0.0000,0.0000,0.0000,0.0000,50.0000,25.0621,0.0000,0.0000,0.0000,0.5792,0.0000,0.0842
3,3.0000,263.4790,1.1804,0.2525,0.0100,0.0000,0.0000,0.0060,0.0000,0.0000,0.0000,0.0060,0.0000,0.0000,0.0000,0.0040,0.0000,0.1904,5.3287,0.0040,0.0060,0.0060,0.0040,50.0000,25.0621,0.0000,0.0000,0.0000,0.8497,0.0000,0.2004
4,4.0000,262.3186,2.0060,0.5210,0.0561,0.0000,0.0000,0.0100,0.0020,0.0000,0.0000,0.0060,0.0020,0.0000,0.0000,0.0140,0.0020,0.4569,7.1062,0.0160,0.0120,0.0080,0.0160,50.0000,25.0621,0.0000,0.0000,0.0000,1.0922,0.0000,0.3407
5,5.0000,260.5391,3.0721,0.9238,0.1283,0.0942,0.0461,0.0681,0.0140,0.0000,0.0000,0.0100,0.0020,0.0000,0.0000,0.0381,0.0020,0.9900,9.0200,0.0401,0.0721,0.0120,0.0401,50.0000,25.0621,0.0000,0.0000,0.0000,1.3607,0.0100,0.4970
6,6.0000,260.1984,2.4629,1.4609,0.2244,0.1663,0.0782,0.2084,0.0381,0.0000,0.0000,0.0200,0.0020,0.0000,0.0000,0.0721,0.0060,1.9038,10.7715,0.0782,0.2004,0.0220,0.0782,50.0000,25.0621,0.0000,0.0000,0.0000,1.6253,0.0220,0.7134
7,7.0000,259.7154,1.9820,1.7295,0.3607,0.3808,0.1283,0.3667,0.1002,0.0000,0.0000,0.0321,0.0060,0.0000,0.0000,0.1283,0.0080,3.2966,12.5311,0.1363,0.3627,0.0381,0.1363,50.0000,25.0621,0.0000,0.0000,0.0000,1.8938,0.0461,0.9078
8,8.0000,256.5792,4.2565,1.8257,0.5772,0.6172,0.1563,0.5030,0.1884,0.0000,0.0000,0.0381,0.0140,0.0000,0.0000,0.1663,0.0160,4.5852,14.4589,0.1824,0.5230,0.0521,0.1824,50.0000,25.0621,0.0000,0.0000,0.0000,2.1743,0.0701,1.0942
9,9.0000,252.6172,6.5651,2.4749,0.7816,0.8437,0.2265,0.7515,0.2906,0.0000,0.0000,0.0461,0.0180,0.0501,0.0060,0.2164,0.0501,6.5090,16.2265,0.2625,0.7735,0.0641,0.2625,50.0000,25.0621,0.0000,0.0000,0.0000,2.3888,0.1062,1.3327
10,10.0000,248.2104,8.7715,3.3627,1.0321,1.0701,0.4028,1.1202,0.4749,0.0000,0.0000,0.0581,0.0240,0.0501,0.0040,0.2745,0.0822,8.8156,17.8377,0.3507,1.1743,0.0822,0.3507,50.0000,25.0621,0.0000,0.0000,0.0000,2.6413,0.1523,1.6052
11,11.0000,242.7876,10.6854,4.5832,1.3888,1.7154,0.6413,1.7455,0.7154,0.0000,0.0000,0.0822,0.0281,0.0501,0.0020,0.3968,0.1162,12.8697,19.5992,0.5050,1.7715,0.1102,0.5050,50.0000,25.0621,0.0000,0.0000,0.0000,2.9118,0.2385,1.9519
