day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456917	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456917	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	1	[]	0	0
2	123456917	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	2	[]	0	0
3	123456917	237	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	3	[]	0	0
4	123456917	234	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	6	[]	0	1
5	123456917	233	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	7	[]	0	1
6	123456917	232	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	0	0	0	50	8	[]	0	3
7	123456917	229	6	5	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	0	0	0	50	11	[]	0	4
8	123456917	152	6	2	0	53	3	4	0	0	0	0	0	18	1	1	0	115	8	1	4	0	1	0	0	0	50	14	[2B 1B 2A 2D]	4	6
9	123456917	149	6	4	1	53	1	5	1	0	0	0	0	18	1	1	0	115	8	1	4	0	1	0	0	0	50	16	[2B 1B 2A 2D]	4	8
10	123456917	147	7	3	3	53	1	4	2	0	0	0	0	18	1	1	0	115	8	1	4	0	1	0	0	0	50	16	[2B 1B 2A 2D]	4	6
11	123456917	144	10	3	3	53	1	4	2	0	0	0	0	18	1	1	0	115	8	1	4	0	1	0	0	0	50	18	[2B 1B 2A 2D]	4	6
12	123456917	131	15	10	4	53	1	4	2	0	0	0	0	18	1	1	0	115	9	1	4	0	1	0	0	0	50	20	[2B 1B 2A 2D]	4	9
13	123456917	130	15	10	5	53	1	4	2	0	0	0	0	18	1	1	0	115	10	1	4	0	1	0	0	0	50	21	[2B 1B 2A 2D]	4	9
14	123456917	111	11	13	5	53	1	4	2	0	0	0	0	35	1	4	0	115	10	2	4	0	2	0	0	0	50	23	[2B 1B 2A 2D 1A]	5	9
15	123456917	78	10	8	4	80	2	11	7	0	0	0	0	35	1	4	0	150	10	2	7	0	2	0	0	0	50	24	[2B 1B 2A 2D 1A 2C 3A]	7	10
16	123456917	75	10	10	5	80	2	8	10	0	0	0	0	35	1	3	1	150	10	2	7	0	2	0	0	0	50	24	[2B 1B 2A 2D 1A 2C 3A]	7	9
17	123456917	70	11	14	5	80	1	7	12	0	0	0	0	35	0	4	1	150	10	2	7	0	2	0	0	0	50	24	[2B 1B 2A 2D 1A 2C 3A]	7	9
18	123456917	63	15	14	8	80	0	7	13	0	0	0	0	35	0	4	1	150	10	2	7	0	2	0	0	0	50	25	[2B 1B 2A 2D 1A 2C 3A]	7	9
19	123456917	54	20	18	8	80	0	7	13	0	0	0	0	35	0	3	2	150	10	2	7	0	2	0	0	0	50	26	[2B 1B 2A 2D 1A 2C 3A]	7	9
20	123456917	53	15	22	10	80	0	6	14	0	0	0	0	35	0	2	3	150	11	2	7	0	2	0	0	0	50	27	[2B 1B 2A 2D 1A 2C 3A]	7	9
