day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456897	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456897	237	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	50	3	[]	0	0
2	123456897	237	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	50	3	[]	0	0
3	123456897	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	50	4	[]	0	1
4	123456897	230	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	50	6	[]	0	2
5	123456897	229	8	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	50	6	[]	0	2
6	123456897	225	10	5	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	50	10	[]	0	3
7	123456897	224	9	7	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	50	11	[]	0	4
8	123456897	205	9	6	0	16	0	3	1	0	0	0	0	0	0	0	0	120	1	0	1	0	0	0	0	0	50	13	[1D]	1	5
9	123456897	194	17	9	0	16	0	3	1	0	0	0	0	0	0	0	0	120	1	0	1	0	0	0	0	0	50	16	[1D]	1	7
10	123456897	183	26	9	2	16	0	3	1	0	0	0	0	0	0	0	0	120	2	0	1	0	0	0	0	0	50	18	[1D]	1	6
11	123456897	157	29	11	3	16	0	2	2	0	0	0	0	15	2	2	1	120	2	1	1	0	1	0	0	0	50	20	[1D 1A]	2	6
12	123456897	154	27	15	4	16	0	1	3	0	0	0	0	15	2	2	1	120	4	1	1	0	1	0	0	0	50	21	[1D 1A]	2	7
13	123456897	152	18	26	4	16	0	1	3	0	0	0	0	15	2	2	1	120	5	1	1	0	1	0	0	0	50	23	[1D 1A]	2	11
14	123456897	141	13	20	6	16	0	1	3	0	0	0	0	25	4	10	1	120	5	2	1	0	2	0	0	0	50	24	[1D 1A 1C]	3	10
15	123456897	79	10	8	3	63	3	9	5	0	0	0	0	33	4	19	4	160	5	3	4	0	3	0	0	0	50	27	[1D 1A 1C 3B 2D 3A 3D]	7	11
16	123456897	72	14	11	3	63	2	10	5	0	0	0	0	33	4	18	5	160	5	3	4	0	3	0	0	0	50	30	[1D 1A 1C 3B 2D 3A 3D]	7	11
