day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456923	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456923	237	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	3	[]	0	0
2	123456923	233	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	7	[]	0	1
3	123456923	229	9	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	9	[]	0	1
4	123456923	222	12	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	13	[]	0	3
5	123456923	191	6	1	2	31	4	4	1	0	0	0	0	0	0	0	0	60	3	0	2	0	0	0	0	0	50	13	[1A 3B]	2	3
6	123456923	191	4	3	2	31	3	4	2	0	0	0	0	0	0	0	0	60	4	0	2	0	0	0	0	0	50	13	[1A 3B]	2	5
7	123456923	186	9	2	3	31	3	3	3	0	0	0	0	0	0	0	0	60	4	0	2	0	0	0	0	0	50	18	[1A 3B]	2	4
8	123456923	181	13	3	3	31	2	2	5	0	0	0	0	0	0	0	0	60	4	0	2	0	0	0	0	0	50	20	[1A 3B]	2	5
9	123456923	175	18	4	3	31	1	2	6	0	0	0	0	0	0	0	0	60	4	0	2	0	0	0	0	0	50	24	[1A 3B]	2	5
10	123456923	166	24	7	3	31	1	2	6	0	0	0	0	0	0	0	0	60	5	0	2	0	0	0	0	0	50	26	[1A 3B]	2	7
11	123456923	162	26	7	5	31	0	3	6	0	0	0	0	0	0	0	0	60	6	0	2	0	0	0	0	0	50	27	[1A 3B]	2	7
12	123456923	122	8	6	4	69	10	13	8	0	0	0	0	0	0	0	0	110	6	0	7	0	0	0	0	0	50	28	[1A 3B 2A 2B 3D]	5	9
13	123456923	121	6	7	6	69	9	13	9	0	0	0	0	0	0	0	0	110	6	0	7	0	0	0	0	0	50	29	[1A 3B 2A 2B 3D]	5	10
14	123456923	104	6	5	5	69	7	12	12	0	0	0	0	16	1	2	1	110	6	1	7	0	1	0	0	0	50	30	[1A 3B 2A 2B 3D 1B]	6	10
15	123456923	99	9	6	6	69	4	13	14	0	0	0	0	16	1	2	1	110	6	1	7	0	1	0	0	0	50	32	[1A 3B 2A 2B 3D 1B]	6	11
16	123456923	79	11	5	5	69	1	14	16	0	0	0	0	29	3	5	3	110	6	2	7	0	2	0	0	0	50	33	[1A 3B 2A 2B 3D 1B 1D]	7	10
17	123456923	76	11	8	5	69	0	15	16	0	0	0	0	29	2	4	5	110	6	2	7	0	2	0	0	0	50	34	[1A 3B 2A 2B 3D 1B 1D]	7	11
18	123456923	69	15	11	5	69	0	12	19	0	0	0	0	29	1	4	6	110	7	2	7	0	2	0	0	0	50	34	[1A 3B 2A 2B 3D 1B 1D]	7	11
19	123456923	70	13	7	10	58	6	18	18	0	0	0	0	29	0	4	7	145	9	2	10	0	2	0	0	0	50	36	[2A 2B 3D 1B 1D 1C 3C]	7	10
20	123456923	69	12	9	10	58	4	18	20	0	0	0	0	29	0	4	7	145	10	2	10	0	2	0	0	0	50	37	[2A 2B 3D 1B 1D 1C 3C]	7	10
21	123456923	68	10	10	12	58	1	20	21	0	0	0	0	29	0	3	8	145	10	2	10	0	2	0	0	0	50	38	[2A 2B 3D 1B 1D 1C 3C]	7	11
22	123456923	59	17	10	14	58	1	18	23	0	0	0	0	29	0	3	8	145	11	2	10	0	2	0	0	0	50	39	[2A 2B 3D 1B 1D 1C 3C]	7	11
23	123456923	48	8	10	14	58	1	15	26	10	3	6	1	29	0	2	9	145	13	2	10	1	2	0	0	0	50	39	[2A 2B 3D 1B 1D 1C 3C 2D]	8	11
24	123456923	41	15	9	15	58	1	13	28	10	1	7	2	29	0	2	9	145	13	2	10	1	2	0	0	0	50	39	[2A 2B 3D 1B 1D 1C 3C 2D]	8	10
25	123456923	40	15	9	16	58	1	10	31	10	1	7	2	29	0	2	9	145	13	2	10	1	2	0	0	0	50	39	[2A 2B 3D 1B 1D 1C 3C 2D]	8	9
26	123456923	59	8	1	32	35	7	16	22	10	0	8	2	29	0	2	9	180	13	2	13	1	2	0	0	0	50	42	[1B 1D 1C 3C 2D 2C 3A]	7	8
27	123456923	59	8	1	32	35	5	16	24	10	0	7	3	29	0	1	10	180	13	2	13	1	2	0	0	0	50	42	[1B 1D 1C 3C 2D 2C 3A]	7	7
28	123456923	75	5	4	36	35	4	13	28	10	0	6	4	13	0	0	7	180	14	2	13	1	2	0	0	0	50	42	[1D 1C 3C 2D 2C 3A]	6	7
29	123456923	75	5	3	37	35	3	12	30	10	0	6	4	13	0	0	7	180	14	2	13	1	2	0	0	0	50	42	[1D 1C 3C 2D 2C 3A]	6	7
30	123456923	87	5	4	44	35	2	13	30	10	0	6	4	0	0	0	0	180	14	2	13	1	2	0	0	0	50	42	[1C 3C 2D 2C 3A]	5	7
31	123456923	83	8	5	44	35	2	13	30	10	0	5	5	0	0	0	0	180	14	2	13	1	2	0	0	0	50	44	[1C 3C 2D 2C 3A]	5	7
32	123456923	76	10	9	45	35	2	13	30	10	0	4	6	0	0	0	0	180	14	2	13	1	2	0	0	0	50	45	[1C 3C 2D 2C 3A]	5	9
33	123456923	75	7	8	50	33	4	11	32	10	0	4	6	0	0	0	0	225	14	2	16	1	2	0	0	0	50	46	[2D 2C 3A 2A 3B]	5	7
34	123456923	73	6	10	51	33	4	10	33	10	0	3	7	0	0	0	0	225	15	2	16	1	2	0	0	0	50	48	[2D 2C 3A 2A 3B]	5	7
35	123456923	73	4	10	53	33	0	14	33	10	0	3	7	0	0	0	0	225	16	2	16	1	2	0	0	0	50	48	[2D 2C 3A 2A 3B]	5	7
