day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456975	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456975	233	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	7	[]	0	0
2	123456975	227	10	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	11	[]	0	3
3	123456975	225	8	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	11	[]	0	7
4	123456975	178	13	6	3	0	0	0	0	0	0	0	0	38	0	2	0	0	0	2	0	0	2	0	0	0	50	12	[2B 2D]	2	8
5	123456975	117	14	6	3	54	3	3	0	0	0	0	0	38	0	2	0	50	0	2	3	0	2	0	0	0	50	12	[2B 2D 2C 3A 3C]	5	8
6	123456975	115	13	7	5	54	2	4	0	0	0	0	0	38	0	2	0	50	2	2	3	0	2	0	0	0	50	14	[2B 2D 2C 3A 3C]	5	7
7	123456975	115	8	12	5	54	1	5	0	0	0	0	0	38	0	2	0	50	2	2	3	0	2	0	0	0	50	14	[2B 2D 2C 3A 3C]	5	9
8	123456975	105	15	14	6	54	1	5	0	0	0	0	0	38	0	2	0	50	2	2	3	0	2	0	0	0	50	15	[2B 2D 2C 3A 3C]	5	9
9	123456975	100	17	11	12	54	1	3	2	0	0	0	0	38	0	2	0	50	4	2	3	0	2	0	0	0	50	17	[2B 2D 2C 3A 3C]	5	9
10	123456975	94	17	16	13	54	1	3	2	0	0	0	0	38	0	2	0	50	4	2	3	0	2	0	0	0	50	17	[2B 2D 2C 3A 3C]	5	11
11	123456975	85	23	17	15	54	0	4	2	0	0	0	0	38	0	1	1	50	4	2	3	0	2	0	0	0	50	18	[2B 2D 2C 3A 3C]	5	10
12	123456975	37	13	2	8	94	8	13	5	0	0	0	0	42	1	10	7	80	4	3	7	0	3	0	0	0	50	21	[2B 2D 2C 3A 3C 2A 1A 3B 3D]	9	10
13	123456975	37	8	7	8	94	6	11	9	0	0	0	0	42	1	7	10	80	4	3	7	0	3	0	0	0	50	21	[2B 2D 2C 3A 3C 2A 1A 3B 3D]	9	10
14	123456975	37	5	9	9	94	6	7	13	0	0	0	0	42	1	6	11	80	4	3	7	0	3	0	0	0	50	21	[2B 2D 2C 3A 3C 2A 1A 3B 3D]	9	9
15	123456975	32	7	11	10	94	5	8	13	0	0	0	0	42	1	4	13	80	4	3	7	0	3	0	0	0	50	22	[2B 2D 2C 3A 3C 2A 1A 3B 3D]	9	9
16	123456975	26	10	12	12	94	4	9	13	0	0	0	0	42	1	2	15	80	5	3	7	0	3	0	0	0	50	22	[2B 2D 2C 3A 3C 2A 1A 3B 3D]	9	8
17	123456975	22	11	14	13	94	1	10	15	0	0	0	0	42	0	3	15	80	5	3	7	0	3	0	0	0	50	23	[2B 2D 2C 3A 3C 2A 1A 3B 3D]	9	8
18	123456975	55	14	15	16	94	1	8	17	0	0	0	0	4	0	3	13	80	5	3	7	0	3	0	0	0	50	23	[2C 3A 3C 2A 1A 3B 3D]	7	8
19	123456975	98	6	7	9	50	6	17	27	0	0	0	0	4	0	2	14	120	5	3	10	0	3	0	0	0	50	24	[2A 1A 3B 3D 1C 1D]	6	7
20	123456975	98	4	7	11	50	4	15	31	0	0	0	0	4	0	2	14	120	5	3	10	0	3	0	0	0	50	24	[2A 1A 3B 3D 1C 1D]	6	6
21	123456975	98	3	8	11	50	3	13	34	0	0	0	0	4	0	1	15	120	5	3	10	0	3	0	0	0	50	24	[2A 1A 3B 3D 1C 1D]	6	7
22	123456975	94	7	6	13	50	2	12	36	0	0	0	0	4	0	1	15	120	5	3	10	0	3	0	0	0	50	25	[2A 1A 3B 3D 1C 1D]	6	6
23	123456975	91	9	7	13	50	1	12	37	0	0	0	0	4	0	1	15	120	5	3	10	0	3	0	0	0	50	26	[2A 1A 3B 3D 1C 1D]	6	5
24	123456975	90	7	10	13	50	1	11	38	0	0	0	0	4	0	1	15	120	6	3	10	0	3	0	0	0	50	27	[2A 1A 3B 3D 1C 1D]	6	6
25	123456975	83	9	13	15	50	1	10	39	0	0	0	0	4	0	1	15	120	6	3	10	0	3	0	0	0	50	29	[2A 1A 3B 3D 1C 1D]	6	8
26	123456975	107	6	2	45	26	6	19	29	0	0	0	0	0	0	0	0	170	7	3	13	0	3	0	0	0	50	30	[1C 1D 1B 2B]	4	5
27	123456975	106	6	2	46	26	5	19	30	0	0	0	0	0	0	0	0	170	9	3	13	0	3	0	0	0	50	31	[1C 1D 1B 2B]	4	6
28	123456975	104	8	2	46	26	5	14	35	0	0	0	0	0	0	0	0	170	9	3	13	0	3	0	0	0	50	33	[1C 1D 1B 2B]	4	6
29	123456975	101	9	4	46	26	3	15	36	0	0	0	0	0	0	0	0	170	10	3	13	0	3	0	0	0	50	33	[1C 1D 1B 2B]	4	7
30	123456975	95	10	9	46	26	1	16	37	0	0	0	0	0	0	0	0	170	10	3	13	0	3	0	0	0	50	33	[1C 1D 1B 2B]	4	9
31	123456975	90	11	13	46	26	1	14	39	0	0	0	0	0	0	0	0	170	12	3	13	0	3	0	0	0	50	33	[1C 1D 1B 2B]	4	8
32	123456975	79	21	13	47	26	1	12	41	0	0	0	0	0	0	0	0	170	12	3	13	0	3	0	0	0	50	34	[1C 1D 1B 2B]	4	8
33	123456975	55	4	2	59	46	14	25	35	0	0	0	0	0	0	0	0	220	12	3	18	0	3	0	0	0	50	36	[1B 2B 1A 2C 3A 3C]	6	7
34	123456975	55	3	2	60	46	10	26	38	0	0	0	0	0	0	0	0	220	12	3	18	0	3	0	0	0	50	36	[1B 2B 1A 2C 3A 3C]	6	8
35	123456975	55	3	2	60	46	8	23	43	0	0	0	0	0	0	0	0	220	12	3	18	0	3	0	0	0	50	36	[1B 2B 1A 2C 3A 3C]	6	7
