day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456887	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456887	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	1	[]	0	0
2	123456887	237	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	3	[]	0	0
3	123456887	231	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	7	[]	0	1
4	123456887	225	12	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	10	[]	0	2
5	123456887	192	7	1	0	32	4	4	0	0	0	0	0	0	0	0	0	60	4	0	2	0	0	0	0	0	50	11	[1B 2A]	2	3
6	123456887	189	7	4	0	32	2	6	0	0	0	0	0	0	0	0	0	60	5	0	2	0	0	0	0	0	50	14	[1B 2A]	2	5
7	123456887	187	7	6	0	32	2	5	1	0	0	0	0	0	0	0	0	60	5	0	2	0	0	0	0	0	50	16	[1B 2A]	2	7
8	123456887	171	23	6	0	32	2	4	2	0	0	0	0	0	0	0	0	60	6	0	2	0	0	0	0	0	50	22	[1B 2A]	2	7
9	123456887	164	25	10	1	32	1	4	3	0	0	0	0	0	0	0	0	60	8	0	2	0	0	0	0	0	50	24	[1B 2A]	2	8
10	123456887	155	27	15	3	32	1	4	3	0	0	0	0	0	0	0	0	60	10	0	2	0	0	0	0	0	50	24	[1B 2A]	2	9
11	123456887	144	32	20	4	32	1	3	4	0	0	0	0	0	0	0	0	60	10	0	2	0	0	0	0	0	50	26	[1B 2A]	2	9
12	123456887	97	14	5	4	74	15	20	11	0	0	0	0	0	0	0	0	110	10	0	8	0	0	0	0	0	50	26	[1B 2A 1C 2B 2C 3B]	6	8
13	123456887	96	10	9	5	74	12	19	15	0	0	0	0	0	0	0	0	110	10	0	8	0	0	0	0	0	50	27	[1B 2A 1C 2B 2C 3B]	6	9
14	123456887	95	8	11	6	74	7	21	18	0	0	0	0	0	0	0	0	110	10	0	8	0	0	0	0	0	50	28	[1B 2A 1C 2B 2C 3B]	6	9
15	123456887	90	12	10	8	74	5	21	20	0	0	0	0	0	0	0	0	110	11	0	8	0	0	0	0	0	50	29	[1B 2A 1C 2B 2C 3B]	6	9
16	123456887	89	9	13	9	74	3	21	22	0	0	0	0	0	0	0	0	110	11	0	8	0	0	0	0	0	50	29	[1B 2A 1C 2B 2C 3B]	6	9
17	123456887	78	9	7	6	74	2	20	24	0	0	0	0	8	1	7	4	110	12	1	8	0	1	0	0	0	50	29	[1B 2A 1C 2B 2C 3B 2D]	7	8
18	123456887	73	10	10	7	74	0	19	27	0	0	0	0	8	0	5	7	110	12	1	8	0	1	0	0	0	50	30	[1B 2A 1C 2B 2C 3B 2D]	7	8
19	123456887	96	7	7	10	48	3	23	26	0	0	0	0	8	0	4	8	145	12	1	11	0	1	0	0	0	50	31	[1C 2B 2C 3B 2D 3A]	6	7
20	123456887	96	5	9	10	48	3	19	30	0	0	0	0	8	0	4	8	145	12	1	11	0	1	0	0	0	50	31	[1C 2B 2C 3B 2D 3A]	6	6
21	123456887	96	5	7	12	48	2	15	35	0	0	0	0	8	0	3	9	145	12	1	11	0	1	0	0	0	50	31	[1C 2B 2C 3B 2D 3A]	6	6
22	123456887	91	9	8	12	48	2	12	38	0	0	0	0	8	0	3	9	145	12	1	11	0	1	0	0	0	50	33	[1C 2B 2C 3B 2D 3A]	6	7
23	123456887	88	10	9	13	48	1	11	40	0	0	0	0	8	0	3	9	145	12	1	11	0	1	0	0	0	50	34	[1C 2B 2C 3B 2D 3A]	6	7
24	123456887	84	13	9	14	48	1	11	40	0	0	0	0	8	0	2	10	145	12	1	11	0	1	0	0	0	50	38	[1C 2B 2C 3B 2D 3A]	6	8
25	123456887	82	12	10	16	48	1	10	41	0	0	0	0	8	0	2	10	145	12	1	11	0	1	0	0	0	50	39	[1C 2B 2C 3B 2D 3A]	6	10
26	123456887	101	9	3	47	26	3	14	17	0	0	0	0	8	0	2	10	195	14	1	15	0	1	0	0	0	50	39	[2D 3A 1A 2A]	4	6
27	123456887	100	9	4	47	26	1	14	19	0	0	0	0	8	0	2	10	195	14	1	15	0	1	0	0	0	50	40	[2D 3A 1A 2A]	4	6
28	123456887	99	6	7	48	26	1	13	20	0	0	0	0	8	0	1	11	195	15	1	15	0	1	0	0	0	50	41	[2D 3A 1A 2A]	4	8
29	123456887	93	12	5	50	26	1	11	22	0	0	0	0	8	0	0	12	195	16	1	15	0	1	0	0	0	50	42	[2D 3A 1A 2A]	4	5
30	123456887	88	13	9	50	26	1	9	24	0	0	0	0	8	0	0	12	195	16	1	15	0	1	0	0	0	50	44	[2D 3A 1A 2A]	4	7
31	123456887	91	10	16	63	26	1	9	24	0	0	0	0	0	0	0	0	195	16	1	15	0	1	0	0	0	50	44	[3A 1A 2A]	3	7
32	123456887	84	14	17	65	26	1	9	24	0	0	0	0	0	0	0	0	195	16	1	15	0	1	0	0	0	50	46	[3A 1A 2A]	3	8
33	123456887	39	0	0	61	71	13	26	30	0	0	0	0	0	0	0	0	245	17	1	22	0	1	0	0	0	50	46	[1A 2A 1B 1D 3B 3C 3D]	7	7
34	123456887	38	1	0	61	71	9	27	33	0	0	0	0	0	0	0	0	245	17	1	22	0	1	0	0	0	50	47	[1A 2A 1B 1D 3B 3C 3D]	7	7
35	123456887	37	2	0	61	71	6	28	35	0	0	0	0	0	0	0	0	245	17	1	22	0	1	0	0	0	50	48	[1A 2A 1B 1D 3B 3C 3D]	7	6
