,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,29.1271,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.1271,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,28.9360,0.1742,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8267,0.0000,0.0000,0.0000,0.0000,0.0000,29.1271,0.0000,0.0000,0.0000,0.1742,0.0000,0.0000
2,2,32.7143,3.5444,0.0739,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4229,0.0040,0.0000,0.0000,0.0040,0.0000,29.1271,0.0000,0.0000,0.0000,0.3366,0.0000,0.0648
3,3,46.7741,14.2688,0.6979,0.0038,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5959,0.0079,0.0000,0.0039,0.0079,0.0000,29.1271,0.0000,0.0000,0.0000,0.5570,0.0000,0.1377
4,4,78.5232,30.7719,3.6944,0.0448,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1400,0.0231,0.0000,0.0214,0.0231,0.0000,29.1271,0.0000,0.0000,0.0000,0.7511,0.0000,0.2649
5,5,145.6354,61.6883,12.6456,0.1947,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5320,0.1231,0.0000,0.0311,0.1231,0.0000,29.1271,0.0000,0.0000,0.0000,0.9982,0.0000,0.5938
6,6,146.1960,36.1230,24.7009,0.6928,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6301,0.2616,0.0000,0.0587,0.2616,0.0000,29.1271,0.0000,0.0000,0.0000,1.1488,0.0000,1.1182
7,7,145.8670,18.8445,35.2746,2.3510,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.3861,0.3563,0.0000,0.0859,0.3563,0.0000,29.1271,0.0000,0.0000,0.0000,1.4086,0.0000,1.4893
8,8,345.2611,116.0388,39.7834,5.8997,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.2160,0.6197,0.0000,0.1352,0.6197,0.0000,29.1271,0.0000,0.0000,0.0000,1.6394,0.0000,1.6469
9,9,642.5044,244.6004,65.8963,10.8771,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.6471,0.9825,0.0000,0.2039,0.9825,0.0000,29.1271,0.0000,0.0000,0.0000,1.7301,0.0000,2.7793
