,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,255.3624,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,35.1580,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,255.0451,0.3702,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8740,0.0000,0.0000,0.0000,0.0000,50.0000,35.1580,0.0000,0.0000,0.0000,0.3702,0.0000,0.0000
2,2,254.0637,1.5728,0.1252,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7794,0.0095,0.0000,0.0000,0.0095,50.0000,35.1580,0.0000,0.0000,0.0000,0.6540,0.0000,0.1118
3,3,251.9168,3.8665,0.6101,0.0296,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7599,0.0360,0.0000,0.0128,0.0360,50.0000,35.1580,0.0000,0.0000,0.0000,0.9124,0.0000,0.2763
4,4,248.4702,7.1058,1.6715,0.1208,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6822,0.1029,0.0000,0.0203,0.1029,50.0000,35.1580,0.0000,0.0000,0.0000,1.1457,0.0000,0.4763
5,5,243.0842,11.8285,3.4251,0.3455,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.5629,0.1961,0.0000,0.0641,0.1961,50.0000,35.1580,0.0000,0.0000,0.0000,1.4176,0.0000,0.7923
6,6,242.8853,8.7267,6.2754,0.7783,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.4559,0.3650,0.0000,0.1190,0.3650,50.0000,35.1580,0.0000,0.0000,0.0000,1.6208,0.0000,1.2784
7,7,242.6781,6.3971,8.0007,1.5844,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.3068,0.6075,0.0000,0.1785,0.6075,50.0000,35.1580,0.0000,0.0000,0.0000,1.8330,0.0000,1.5421
8,8,230.0667,19.4656,8.7837,2.6113,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.1131,0.8227,0.0000,0.2398,0.8227,50.0000,35.1580,0.0000,0.0000,0.0000,2.1143,0.0000,1.6915
9,9,214.6492,31.4211,13.2984,3.7118,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.8472,1.2043,0.0000,0.3208,1.2043,50.0000,35.1580,0.0000,0.0000,0.0000,2.3729,0.0000,2.3560
10,10,197.1862,42.4392,20.3621,5.4424,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.7025,1.7915,0.0000,0.4680,1.7915,50.0000,35.1580,0.0000,0.0000,0.0000,2.5969,0.0000,3.2826
11,11,177.1920,52.3733,29.7001,8.2776,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.4801,2.6393,0.0000,0.6679,2.6393,50.0000,35.1580,0.0000,0.0000,0.0000,2.8020,0.0000,4.4099
12,12,155.2509,61.4618,40.2051,12.2492,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.3988,3.7437,0.0000,0.9276,3.7437,50.0000,35.1580,0.0000,0.0000,0.0000,2.9635,0.0000,5.5238
13,13,155.0618,44.3074,51.9426,17.7217,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.2566,5.2594,0.0000,1.3133,5.2594,50.0000,35.1580,0.0000,0.0000,0.0000,3.1281,0.0000,6.6445
14,14,154.9306,31.6906,57.6126,24.7389,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.1231,6.8786,0.0000,1.7378,6.8786,50.0000,35.1580,0.0000,0.0000,0.0000,3.2589,0.0000,7.0575
15,15,122.9968,56.0954,59.0327,32.2489,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.9176,8.6174,0.0000,2.1585,8.6174,50.0000,35.1580,0.0000,0.0000,0.0000,3.3983,0.0000,7.3285
16,16,99.7749,64.2306,66.9689,39.9828,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.7387,10.4597,0.0000,2.6202,10.4597,50.0000,35.1580,0.0000,0.0000,0.0000,3.4995,0.0000,8.1569
17,17,80.9582,65.1675,76.1852,48.8865,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.4668,12.6844,0.0000,3.1336,12.6844,50.0000,35.1580,0.0000,0.0000,0.0000,3.6206,0.0000,8.9816
18,18,64.5778,63.6399,83.9925,58.8738,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.3872,15.0523,0.0000,3.7861,15.0523,50.0000,35.1580,0.0000,0.0000,0.0000,3.6988,0.0000,9.6890
19,19,49.9381,60.4183,90.4398,69.9814,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.1809,17.7070,0.0000,4.4562,17.7070,50.0000,35.1580,0.0000,0.0000,0.0000,3.7545,0.0000,10.2997
20,20,49.8905,43.3089,94.8474,82.0110,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.9015,20.3173,0.0000,5.1233,20.3173,50.0000,35.1580,0.0000,0.0000,0.0000,3.7945,0.0000,10.8256
21,21,49.8425,31.0073,94.4190,94.2743,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.7652,22.9537,0.0000,5.8008,22.9537,50.0000,35.1580,0.0000,0.0000,0.0000,3.8356,0.0000,10.9627
22,22,35.0688,37.4471,90.4957,106.6847,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.6143,25.4242,0.0000,6.4426,25.4242,50.0000,35.1580,0.0000,0.0000,0.0000,3.8754,0.0000,10.9896
23,23,26.9028,35.4025,88.6797,118.4130,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.4561,27.8585,0.0000,7.1067,27.8585,50.0000,35.1580,0.0000,0.0000,0.0000,3.9216,0.0000,11.2018
24,24,21.3673,31.0739,86.7683,129.6561,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.2636,30.2245,0.0000,7.6365,30.2245,50.0000,35.1580,0.0000,0.0000,0.0000,3.9355,0.0000,11.3525
25,25,16.7262,27.3771,83.2926,140.9370,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.0045,32.3337,0.0000,8.1795,32.3337,50.0000,35.1580,0.0000,0.0000,0.0000,3.9416,0.0000,11.4687
26,26,13.0994,23.4876,79.5287,151.6359,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.7836,34.5404,0.0000,8.7349,34.5404,50.0000,35.1580,0.0000,0.0000,0.0000,3.9476,0.0000,11.5177
27,27,13.0969,16.8720,75.4879,161.6619,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.6729,36.4621,0.0000,9.2810,36.4621,50.0000,35.1580,0.0000,0.0000,0.0000,3.9496,0.0000,11.4859
28,28,13.0810,12.0518,70.0630,171.3218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.5070,38.2165,0.0000,9.7447,38.2165,50.0000,35.1580,0.0000,0.0000,0.0000,3.9615,0.0000,11.4011
29,29,9.5166,12.3054,64.2806,180.0191,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.3459,40.0033,0.0000,10.1924,40.0033,50.0000,35.1580,0.0000,0.0000,0.0000,3.9712,0.0000,11.2892
30,30,7.4021,11.1451,58.8550,188.2042,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.1797,41.6332,0.0000,10.5953,41.6332,50.0000,35.1580,0.0000,0.0000,0.0000,3.9788,0.0000,11.1935
31,31,5.7707,9.7464,53.9093,195.6830,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.0345,43.0834,0.0000,10.9739,43.0834,50.0000,35.1580,0.0000,0.0000,0.0000,3.9882,0.0000,11.0360
32,32,4.6242,8.3256,49.3524,202.2768,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.9097,44.3373,0.0000,11.3117,44.3373,50.0000,35.1580,0.0000,0.0000,0.0000,3.9901,0.0000,10.8464
33,33,3.7448,6.9534,44.7992,208.4447,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.6698,45.5367,0.0000,11.6369,45.5367,50.0000,35.1580,0.0000,0.0000,0.0000,3.9901,0.0000,10.5983
34,34,3.7321,4.9787,40.7708,213.8745,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.4062,46.5688,0.0000,11.8919,46.5688,50.0000,35.1580,0.0000,0.0000,0.0000,3.9976,0.0000,10.2713
35,35,3.7279,3.5183,36.7948,218.7130,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.2285,47.4879,0.0000,12.1274,47.4879,50.0000,35.1580,0.0000,0.0000,0.0000,3.9994,0.0000,9.9755
36,36,3.0467,3.2503,32.7508,223.1304,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.0312,48.3828,0.0000,12.3352,48.3828,50.0000,35.1580,0.0000,0.0000,0.0000,4.0032,0.0000,9.6124
37,37,2.5150,2.7862,29.3459,226.9753,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.8186,49.1075,0.0000,12.5232,49.1075,50.0000,35.1580,0.0000,0.0000,0.0000,4.0052,0.0000,9.2473
38,38,1.9476,2.5043,26.2453,230.3914,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.5963,49.7882,0.0000,12.6580,49.7882,50.0000,35.1580,0.0000,0.0000,0.0000,4.0092,0.0000,8.8672
39,39,1.3456,2.3252,23.5118,233.3843,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.5010,50.3861,0.0000,12.7994,50.3861,50.0000,35.1580,0.0000,0.0000,0.0000,4.0134,0.0000,8.4400
40,40,0.7513,2.2611,21.0583,236.0275,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.2546,50.9058,0.0000,12.9548,50.9058,50.0000,35.1580,0.0000,0.0000,0.0000,4.0153,0.0000,7.9848
