,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,8.8103,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.8103,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,9.0379,0.3192,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6465,0.0000,0.0000,0.0000,0.0000,0.0000,8.8103,0.0000,0.0000,0.0000,0.3192,0.0000,0.0000
2,2,18.6245,8.4051,0.0950,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5090,0.0039,0.0000,0.0000,0.0039,0.0000,8.8103,0.0000,0.0000,0.0000,0.6170,0.0000,0.0854
3,3,58.8253,35.7093,1.6636,0.0175,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6765,0.0253,0.0000,0.0059,0.0253,0.0000,8.8103,0.0000,0.0000,0.0000,0.8478,0.0000,0.2276
4,4,161.3620,97.0133,8.5717,0.1385,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7086,0.1073,0.0000,0.0138,0.1073,0.0000,8.8103,0.0000,0.0000,0.0000,1.0923,0.0000,0.4915
5,5,398.3962,223.8728,26.4955,0.6191,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9560,0.2272,0.0000,0.0630,0.2272,0.0000,8.8103,0.0000,0.0000,0.0000,1.2736,0.0000,1.0287
6,6,398.1523,117.7508,71.7151,1.9064,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.7638,0.5073,0.0000,0.1078,0.5073,0.0000,8.8103,0.0000,0.0000,0.0000,1.4553,0.0000,2.2041
7,7,397.7888,61.9085,108.8486,5.5041,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.5753,1.1136,0.0000,0.1708,1.1136,0.0000,8.8103,0.0000,0.0000,0.0000,1.6185,0.0000,2.6741
8,8,1051.4494,363.0025,128.1096,13.3850,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4805,1.7918,0.0000,0.2449,1.7918,0.0000,8.8103,0.0000,0.0000,0.0000,1.7009,0.0000,2.7130
9,9,1971.2398,708.3858,224.8700,25.1180,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.7763,3.1747,0.0000,0.3557,3.1747,0.0000,8.8103,0.0000,0.0000,0.0000,1.9500,0.0000,4.5861
10,10,3295.5043,1099.2520,410.0485,49.1866,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.2254,5.7600,0.0000,0.6232,5.7600,0.0000,8.8103,0.0000,0.0000,0.0000,2.0013,0.0000,7.9119
