,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,188.2446,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,146.0000,102.7015,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,188.0527,0.2270,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8980,0.0000,0.0000,0.0000,0.0000,146.0000,102.7015,0.0000,0.0000,0.0000,0.2270,0.0000,0.0000
2,2,187.4492,0.9165,0.0960,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7974,0.0095,0.0000,0.0000,0.0095,146.0000,102.7015,0.0000,0.0000,0.0000,0.4136,0.0000,0.0884
3,3,186.3911,2.0425,0.3378,0.0094,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7625,0.0158,0.0000,0.0095,0.0158,146.0000,102.7015,0.0000,0.0000,0.0000,0.6466,0.0000,0.1728
4,4,184.8148,3.4822,0.8659,0.0586,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5028,0.0374,0.0000,0.0269,0.0374,146.0000,102.7015,0.0000,0.0000,0.0000,0.8455,0.0000,0.2996
5,5,182.5067,5.4039,1.7967,0.1609,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3643,0.1149,0.0000,0.0355,0.1149,146.0000,102.7015,0.0000,0.0000,0.0000,1.0816,0.0000,0.4964
6,6,182.3444,4.1661,2.9707,0.3856,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.1956,0.2051,0.0000,0.0673,0.2051,146.0000,102.7015,0.0000,0.0000,0.0000,1.2402,0.0000,0.7781
7,7,182.1408,3.1200,3.8032,0.8017,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.0039,0.2848,0.0000,0.0938,0.2848,146.0000,102.7015,0.0000,0.0000,0.0000,1.4527,0.0000,0.9927
8,8,176.0415,9.5835,4.1400,1.3452,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.7914,0.4117,0.0000,0.1264,0.4117,146.0000,102.7015,0.0000,0.0000,0.0000,1.6673,0.0000,1.1085
9,9,168.8571,15.4090,6.1965,1.9023,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.6113,0.5759,0.0000,0.1779,0.5759,146.0000,102.7015,0.0000,0.0000,0.0000,1.8227,0.0000,1.5309
10,10,160.7185,20.5707,9.6909,2.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.3574,0.7868,0.0000,0.2592,0.7868,146.0000,102.7015,0.0000,0.0000,0.0000,1.9923,0.0000,2.0869
11,11,151.6036,25.3215,14.1382,3.8926,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.1988,1.1451,0.0000,0.3631,1.1451,146.0000,102.7015,0.0000,0.0000,0.0000,2.1693,0.0000,2.8108
12,12,140.4504,30.7538,19.2291,5.7879,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0631,1.7047,0.0000,0.4891,1.7047,146.0000,102.7015,0.0000,0.0000,0.0000,2.3142,0.0000,3.5584
13,13,140.3063,21.9987,25.4699,8.3907,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.8398,2.4103,0.0000,0.6375,2.4103,146.0000,102.7015,0.0000,0.0000,0.0000,2.4360,0.0000,4.4498
14,14,140.1553,15.9624,28.2122,11.7985,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.6748,3.1996,0.0000,0.8334,3.1996,146.0000,102.7015,0.0000,0.0000,0.0000,2.5831,0.0000,4.7837
15,15,123.3322,29.8361,29.0291,15.4922,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.4826,3.9314,0.0000,1.0407,3.9314,146.0000,102.7015,0.0000,0.0000,0.0000,2.7231,0.0000,4.9709
16,16,109.4324,36.1224,33.7087,19.3241,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.3359,4.8400,0.0000,1.2642,4.8400,146.0000,102.7015,0.0000,0.0000,0.0000,2.8340,0.0000,5.7610
17,17,96.7418,39.3526,39.1494,23.9649,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.0852,5.9486,0.0000,1.5356,5.9486,146.0000,102.7015,0.0000,0.0000,0.0000,2.9837,0.0000,6.5241
18,18,84.3984,41.1678,44.9630,29.1402,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.9725,7.0907,0.0000,1.8741,7.0907,146.0000,102.7015,0.0000,0.0000,0.0000,3.0628,0.0000,7.3288
