,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,14.3409,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.3409,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,14.6236,0.2124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9546,0.0000,0.0000,0.0000,0.0000,0.0000,14.3409,0.0000,0.0000,0.0000,0.2124,0.0000,0.0000
2,2,19.4475,4.2989,0.0631,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8297,0.0020,0.0000,0.0000,0.0020,0.0000,14.3409,0.0000,0.0000,0.0000,0.4660,0.0000,0.0522
3,3,43.2989,21.8309,0.7238,0.0174,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8845,0.0040,0.0000,0.0059,0.0040,0.0000,14.3409,0.0000,0.0000,0.0000,0.7257,0.0000,0.1764
4,4,110.8652,64.1135,4.4305,0.0916,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4377,0.0486,0.0000,0.0174,0.0486,0.0000,14.3409,0.0000,0.0000,0.0000,1.0024,0.0000,0.3908
5,5,263.0995,145.1791,16.4649,0.3291,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6212,0.1442,0.0000,0.0363,0.1442,0.0000,14.3409,0.0000,0.0000,0.0000,1.2599,0.0000,0.7341
6,6,263.1805,77.0312,46.1583,1.1764,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0046,0.3881,0.0000,0.0837,0.3881,0.0000,14.3409,0.0000,0.0000,0.0000,1.4311,0.0000,1.5611
7,7,262.7462,41.0927,68.3665,3.9630,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.6590,0.7512,0.0000,0.1657,0.7512,0.0000,14.3409,0.0000,0.0000,0.0000,1.6705,0.0000,2.0967
8,8,722.2710,267.1663,77.7881,9.8705,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.0848,1.3457,0.0000,0.2335,1.3457,0.0000,14.3409,0.0000,0.0000,0.0000,1.7450,0.0000,2.3744
9,9,1486.3724,590.4583,143.9487,18.0337,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.7987,2.1056,0.0000,0.3541,2.1056,0.0000,14.3409,0.0000,0.0000,0.0000,1.9280,0.0000,4.0235
10,10,2527.6149,903.3887,283.8434,34.7243,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.2427,3.7649,0.0000,0.5526,3.7649,0.0000,14.3409,0.0000,0.0000,0.0000,2.0591,0.0000,7.0652
11,11,3759.0628,1130.4285,525.0277,61.9264,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.4224,6.3457,0.0000,0.8838,6.3457,0.0000,14.3409,0.0000,0.0000,0.0000,2.2128,0.0000,10.2276
12,12,4846.6524,1192.1985,835.3085,116.1952,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.4753,11.7710,0.0000,1.3824,11.7710,0.0000,14.3409,0.0000,0.0000,0.0000,2.2571,0.0000,13.1262
13,13,4834.1176,612.4318,1155.4627,211.1511,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.7225,18.3434,0.0000,1.9228,18.3434,0.0000,14.3409,0.0000,0.0000,0.0000,2.2649,0.0000,15.0184
14,14,4821.3941,314.5548,1312.0225,348.9788,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.0597,28.2776,0.0000,2.4050,28.2776,0.0000,14.3409,0.0000,0.0000,0.0000,2.3178,0.0000,15.3182
15,15,5752.2059,620.5062,1296.3449,545.7156,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.1480,39.8382,0.0000,3.4147,39.8382,0.0000,14.3409,0.0000,0.0000,0.0000,2.3856,0.0000,15.3233
16,16,5990.2518,721.2754,1308.1088,795.4118,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.1563,53.7288,0.0000,4.3242,53.7288,0.0000,14.3409,0.0000,0.0000,0.0000,2.4340,0.0000,15.9571
17,17,5807.5871,731.4299,1301.4012,1074.0802,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.7671,66.6906,0.0000,5.4812,66.6906,0.0000,14.3409,0.0000,0.0000,0.0000,2.4283,0.0000,15.5729
18,18,5338.2802,749.8358,1208.7569,1397.1128,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.2023,81.7469,0.0000,6.7036,81.7469,0.0000,14.3409,0.0000,0.0000,0.0000,2.4743,0.0000,13.9874
19,19,4509.3907,790.1498,1074.5797,1716.3238,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.7392,95.9701,0.0000,7.8617,95.9701,0.0000,14.3409,0.0000,0.0000,0.0000,2.4786,0.0000,11.6866
20,20,4500.5645,412.5341,912.1249,2012.4032,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.1989,109.5723,0.0000,9.1065,109.5723,0.0000,14.3409,0.0000,0.0000,0.0000,2.4763,0.0000,9.0085
21,21,4493.0157,219.5461,834.1382,2238.6179,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.4186,121.8084,0.0000,10.7113,121.8084,0.0000,14.3409,0.0000,0.0000,0.0000,2.5685,0.0000,8.1711
22,22,3268.2971,593.4004,757.6608,2428.1418,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.8074,129.0395,0.0000,12.0303,129.0395,0.0000,14.3409,0.0000,0.0000,0.0000,2.5330,0.0000,7.6432
23,23,2471.5300,761.1790,639.6548,2605.1971,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.1124,136.4990,0.0000,12.8547,136.4990,0.0000,14.3409,0.0000,0.0000,0.0000,2.5291,0.0000,6.1540
