day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456873	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456873	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	2	[]	0	0
2	123456873	232	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	8	[]	0	0
3	123456873	192	8	0	0	19	0	1	0	0	0	0	0	19	0	1	0	110	2	1	1	0	1	0	0	0	50	10	[3D 3B]	2	2
4	123456873	190	8	2	0	19	0	1	0	0	0	0	0	19	0	1	0	110	3	1	1	0	1	0	0	0	50	12	[3D 3B]	2	4
5	123456873	180	14	6	0	19	0	1	0	0	0	0	0	19	0	1	0	110	3	1	1	0	1	0	0	0	50	14	[3D 3B]	2	6
6	123456873	178	14	7	1	19	0	1	0	0	0	0	0	19	0	1	0	110	4	1	1	0	1	0	0	0	50	16	[3D 3B]	2	8
7	123456873	176	14	9	1	19	0	1	0	0	0	0	0	19	0	1	0	110	5	1	1	0	1	0	0	0	50	18	[3D 3B]	2	8
8	123456873	161	9	8	2	19	0	1	0	0	0	0	0	30	4	6	0	110	5	2	1	0	2	0	0	0	50	19	[3D 3B 1B]	3	7
9	123456873	141	12	4	3	19	0	1	0	0	0	0	0	43	4	10	3	110	5	3	1	0	3	0	0	0	50	20	[3D 3B 1B 3C]	4	7
10	123456873	78	0	0	2	82	6	11	1	0	0	0	0	43	2	9	6	190	6	3	7	0	3	0	0	0	50	20	[3D 3B 1B 3C 1A 1C 2B 2D]	8	7
11	123456873	78	0	0	2	82	6	10	2	0	0	0	0	43	2	8	7	190	6	3	7	0	3	0	0	0	50	20	[3D 3B 1B 3C 1A 1C 2B 2D]	8	7
12	123456873	77	1	0	2	82	3	13	2	0	0	0	0	43	2	8	7	190	6	3	7	0	3	0	0	0	50	21	[3D 3B 1B 3C 1A 1C 2B 2D]	8	7
13	123456873	76	2	0	2	82	2	11	5	0	0	0	0	43	1	9	7	190	6	3	7	0	3	0	0	0	50	22	[3D 3B 1B 3C 1A 1C 2B 2D]	8	6
14	123456873	75	2	1	2	82	1	11	6	0	0	0	0	43	0	8	9	190	7	3	7	0	3	0	0	0	50	23	[3D 3B 1B 3C 1A 1C 2B 2D]	8	7
15	123456873	73	4	1	2	82	1	9	8	0	0	0	0	43	0	8	9	190	7	3	7	0	3	0	0	0	50	25	[3D 3B 1B 3C 1A 1C 2B 2D]	8	7
16	123456873	72	5	1	2	82	0	10	8	0	0	0	0	43	0	8	9	190	8	3	7	0	3	0	0	0	50	25	[3D 3B 1B 3C 1A 1C 2B 2D]	8	7
17	123456873	92	4	0	4	80	1	9	10	0	0	0	0	24	0	7	9	250	8	3	8	0	3	0	0	0	50	26	[1B 3C 1A 1C 2B 2D 3A]	7	7
18	123456873	92	4	0	4	80	1	8	11	0	0	0	0	24	0	7	9	250	9	3	8	0	3	0	0	0	50	26	[1B 3C 1A 1C 2B 2D 3A]	7	7
19	123456873	92	3	1	4	80	0	9	11	0	0	0	0	24	0	6	10	250	10	3	8	0	3	0	0	0	50	26	[1B 3C 1A 1C 2B 2D 3A]	7	8
20	123456873	91	4	0	5	80	0	8	12	0	0	0	0	24	0	6	10	250	10	3	8	0	3	0	0	0	50	27	[1B 3C 1A 1C 2B 2D 3A]	7	7
21	123456873	91	4	0	5	80	0	7	13	0	0	0	0	24	0	6	10	250	10	3	8	0	3	0	0	0	50	27	[1B 3C 1A 1C 2B 2D 3A]	7	7
22	123456873	100	5	1	14	80	0	6	14	0	0	0	0	13	0	2	5	250	10	3	8	0	3	0	0	0	50	28	[3C 1A 1C 2B 2D 3A]	6	7
23	123456873	113	4	2	21	80	0	5	15	0	0	0	0	0	0	0	0	250	11	3	8	0	3	0	0	0	50	28	[1A 1C 2B 2D 3A]	5	5
24	123456873	158	4	0	38	33	2	2	3	0	0	0	0	0	0	0	0	360	11	3	10	0	3	0	0	0	50	30	[3A 1D]	2	1
25	123456873	157	4	1	38	33	2	2	3	0	0	0	0	0	0	0	0	360	12	3	10	0	3	0	0	0	50	30	[3A 1D]	2	2
26	123456873	155	4	3	38	33	1	2	4	0	0	0	0	0	0	0	0	360	15	3	10	0	3	0	0	0	50	32	[3A 1D]	2	3
27	123456873	153	5	4	38	33	0	2	5	0	0	0	0	0	0	0	0	360	15	3	10	0	3	0	0	0	50	34	[3A 1D]	2	4
