day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456916	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456916	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	1	[]	0	0
2	123456916	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	5	[]	0	1
3	123456916	197	1	1	1	37	1	2	0	0	0	0	0	0	0	0	0	120	5	0	2	0	0	0	0	0	50	6	[1A 2D]	2	3
4	123456916	193	5	1	1	37	1	2	0	0	0	0	0	0	0	0	0	120	5	0	2	0	0	0	0	0	50	9	[1A 2D]	2	3
5	123456916	192	5	2	1	37	1	1	1	0	0	0	0	0	0	0	0	120	5	0	2	0	0	0	0	0	50	10	[1A 2D]	2	2
6	123456916	190	6	1	3	37	1	1	1	0	0	0	0	0	0	0	0	120	6	0	2	0	0	0	0	0	50	12	[1A 2D]	2	2
7	123456916	188	6	3	3	37	1	1	1	0	0	0	0	0	0	0	0	120	7	0	2	0	0	0	0	0	50	14	[1A 2D]	2	4
8	123456916	187	6	3	4	37	1	1	1	0	0	0	0	0	0	0	0	120	9	0	2	0	0	0	0	0	50	14	[1A 2D]	2	4
9	123456916	178	12	6	4	37	0	2	1	0	0	0	0	0	0	0	0	120	10	0	2	0	0	0	0	0	50	18	[1A 2D]	2	5
10	123456916	112	4	2	2	102	3	11	4	0	0	0	0	0	0	0	0	220	10	0	9	0	0	0	0	0	50	19	[1A 2D 1B 1C 2B 3B]	6	7
11	123456916	108	7	3	2	102	2	9	7	0	0	0	0	0	0	0	0	220	10	0	9	0	0	0	0	0	50	19	[1A 2D 1B 1C 2B 3B]	6	8
12	123456916	90	4	3	3	102	2	8	8	0	0	0	0	16	3	1	0	220	11	1	9	0	1	0	0	0	50	19	[1A 2D 1B 1C 2B 3B 2A]	7	8
13	123456916	89	3	4	4	102	2	8	8	0	0	0	0	16	1	3	0	220	11	1	9	0	1	0	0	0	50	20	[1A 2D 1B 1C 2B 3B 2A]	7	8
14	123456916	89	3	4	4	102	2	8	8	0	0	0	0	16	1	3	0	220	11	1	9	0	1	0	0	0	50	20	[1A 2D 1B 1C 2B 3B 2A]	7	8
15	123456916	88	4	3	5	102	2	6	10	0	0	0	0	16	1	3	0	220	11	1	9	0	1	0	0	0	50	20	[1A 2D 1B 1C 2B 3B 2A]	7	8
16	123456916	87	5	2	6	102	0	7	11	0	0	0	0	16	1	1	2	220	11	1	9	0	1	0	0	0	50	20	[1A 2D 1B 1C 2B 3B 2A]	7	6
17	123456916	107	5	1	7	78	3	7	12	0	0	0	0	16	1	1	2	290	11	1	10	0	1	0	0	0	50	23	[1B 1C 2B 3B 2A 2C]	6	6
18	123456916	106	5	2	7	78	1	9	12	0	0	0	0	16	1	1	2	290	11	1	10	0	1	0	0	0	50	24	[1B 1C 2B 3B 2A 2C]	6	6
19	123456916	105	4	4	7	78	1	9	12	0	0	0	0	16	1	1	2	290	11	1	10	0	1	0	0	0	50	24	[1B 1C 2B 3B 2A 2C]	6	6
20	123456916	104	3	6	7	78	1	8	13	0	0	0	0	16	0	2	2	290	11	1	10	0	1	0	0	0	50	25	[1B 1C 2B 3B 2A 2C]	6	8
21	123456916	102	5	5	8	78	0	7	15	0	0	0	0	16	0	1	3	290	12	1	10	0	1	0	0	0	50	27	[1B 1C 2B 3B 2A 2C]	6	7
22	123456916	98	6	7	9	78	0	6	16	0	0	0	0	16	0	1	3	290	12	1	10	0	1	0	0	0	50	29	[1B 1C 2B 3B 2A 2C]	6	8
23	123456916	96	7	6	11	78	0	5	17	0	0	0	0	16	0	1	3	290	12	1	10	0	1	0	0	0	50	30	[1B 1C 2B 3B 2A 2C]	6	7
24	123456916	115	4	1	20	57	1	9	13	0	0	0	0	16	0	1	3	390	14	1	15	0	1	0	0	0	50	32	[2A 2C 1D 3A 3D]	5	6
25	123456916	114	4	2	20	57	1	7	15	0	0	0	0	16	0	1	3	390	14	1	15	0	1	0	0	0	50	32	[2A 2C 1D 3A 3D]	5	7
26	123456916	125	8	3	24	57	0	7	16	0	0	0	0	0	0	0	0	390	14	1	15	0	1	0	0	0	50	35	[2C 1D 3A 3D]	4	7
27	123456916	123	7	6	24	57	0	5	18	0	0	0	0	0	0	0	0	390	15	1	15	0	1	0	0	0	50	37	[2C 1D 3A 3D]	4	6
28	123456916	123	5	7	25	57	0	5	18	0	0	0	0	0	0	0	0	390	15	1	15	0	1	0	0	0	50	37	[2C 1D 3A 3D]	4	7
29	123456916	122	5	5	28	57	0	5	18	0	0	0	0	0	0	0	0	390	17	1	15	0	1	0	0	0	50	37	[2C 1D 3A 3D]	4	7
30	123456916	118	9	4	29	57	0	4	19	0	0	0	0	0	0	0	0	390	17	1	15	0	1	0	0	0	50	39	[2C 1D 3A 3D]	4	6
31	123456916	103	6	3	28	68	3	8	21	0	0	0	0	0	0	0	0	480	18	1	18	0	1	0	0	0	50	39	[1D 3A 3D 1C 2D]	5	6
32	123456916	99	7	6	28	68	2	8	22	0	0	0	0	0	0	0	0	480	18	1	18	0	1	0	0	0	50	39	[1D 3A 3D 1C 2D]	5	7
33	123456916	92	11	8	29	68	1	6	25	0	0	0	0	0	0	0	0	480	19	1	18	0	1	0	0	0	50	39	[1D 3A 3D 1C 2D]	5	6
34	123456916	84	6	4	26	68	1	6	25	8	3	6	3	0	0	0	0	480	21	1	18	1	1	0	0	0	50	39	[1D 3A 3D 1C 2D 3C]	6	6
35	123456916	83	6	3	28	68	1	6	25	8	2	5	5	0	0	0	0	480	21	1	18	1	1	0	0	0	50	40	[1D 3A 3D 1C 2D 3C]	6	7
