day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456830	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456830	237	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	3	[]	0	0
2	123456830	232	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	7	[]	0	1
3	123456830	192	7	1	0	36	2	2	0	0	0	0	0	0	0	0	0	120	1	0	2	0	0	0	0	0	50	9	[1B 2B]	2	3
4	123456830	187	9	3	1	36	1	2	1	0	0	0	0	0	0	0	0	120	1	0	2	0	0	0	0	0	50	11	[1B 2B]	2	4
5	123456830	182	12	5	1	36	0	1	3	0	0	0	0	0	0	0	0	120	4	0	2	0	0	0	0	0	50	13	[1B 2B]	2	5
6	123456830	182	10	6	2	36	0	0	4	0	0	0	0	0	0	0	0	120	4	0	2	0	0	0	0	0	50	13	[1B 2B]	2	6
7	123456830	179	13	6	2	36	0	0	4	0	0	0	0	0	0	0	0	120	5	0	2	0	0	0	0	0	50	16	[1B 2B]	2	6
8	123456830	172	15	11	2	36	0	0	4	0	0	0	0	0	0	0	0	120	6	0	2	0	0	0	0	0	50	17	[1B 2B]	2	6
9	123456830	165	18	13	4	36	0	0	4	0	0	0	0	0	0	0	0	120	6	0	2	0	0	0	0	0	50	17	[1B 2B]	2	7
10	123456830	87	8	4	1	109	7	15	9	0	0	0	0	0	0	0	0	220	6	0	13	0	0	0	0	0	50	19	[1B 2B 1A 1C 2A 2C 3C]	7	8
11	123456830	83	10	6	1	109	6	13	12	0	0	0	0	0	0	0	0	220	6	0	13	0	0	0	0	0	50	19	[1B 2B 1A 1C 2A 2C 3C]	7	8
12	123456830	82	9	6	3	109	5	12	14	0	0	0	0	0	0	0	0	220	6	0	13	0	0	0	0	0	50	19	[1B 2B 1A 1C 2A 2C 3C]	7	6
13	123456830	82	8	6	4	109	4	11	16	0	0	0	0	0	0	0	0	220	6	0	13	0	0	0	0	0	50	19	[1B 2B 1A 1C 2A 2C 3C]	7	6
14	123456830	66	3	8	3	109	2	12	17	0	0	0	0	16	2	1	1	220	6	1	13	0	1	0	0	0	50	19	[1B 2B 1A 1C 2A 2C 3C 3D]	8	7
15	123456830	63	6	8	3	109	2	11	18	0	0	0	0	16	1	1	2	220	6	1	13	0	1	0	0	0	50	19	[1B 2B 1A 1C 2A 2C 3C 3D]	8	7
16	123456830	56	13	7	4	109	1	11	19	0	0	0	0	16	1	1	2	220	7	1	13	0	1	0	0	0	50	19	[1B 2B 1A 1C 2A 2C 3C 3D]	8	7
