day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456794	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456794	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	1	[]	0	0
2	123456794	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	2	[]	0	0
3	123456794	231	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	2	0	0	0	0	0	0	0	50	7	[]	0	1
4	123456794	227	12	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	2	0	0	0	0	0	0	0	50	10	[]	0	1
5	123456794	211	8	1	0	0	0	0	0	14	2	3	1	0	0	0	0	120	3	0	0	1	0	0	0	0	50	10	[1D]	1	2
6	123456794	192	7	1	0	0	0	0	0	31	3	4	2	0	0	0	0	120	5	0	0	2	0	0	0	0	50	12	[1D 3D]	2	3
7	123456794	192	4	4	0	0	0	0	0	31	3	3	3	0	0	0	0	120	5	0	0	2	0	0	0	0	50	12	[1D 3D]	2	6
8	123456794	184	11	4	1	0	0	0	0	31	2	4	3	0	0	0	0	120	5	0	0	2	0	0	0	0	50	15	[1D 3D]	2	6
9	123456794	173	19	7	1	0	0	0	0	31	2	4	3	0	0	0	0	120	6	0	0	2	0	0	0	0	50	19	[1D 3D]	2	8
10	123456794	85	10	3	2	66	4	9	1	31	1	5	3	18	0	1	1	210	6	1	5	2	1	0	0	0	50	20	[1D 3D 3B 1A 1B 2C 3A]	7	8
11	123456794	81	13	4	2	66	3	9	2	31	0	6	3	18	0	1	1	210	6	1	5	2	1	0	0	0	50	20	[1D 3D 3B 1A 1B 2C 3A]	7	9
12	123456794	76	16	5	3	66	3	8	3	31	0	6	3	18	0	0	2	210	6	1	5	2	1	0	0	0	50	22	[1D 3D 3B 1A 1B 2C 3A]	7	8
13	123456794	76	11	10	3	66	2	7	5	31	0	6	3	18	0	0	2	210	7	1	5	2	1	0	0	0	50	22	[1D 3D 3B 1A 1B 2C 3A]	7	9
14	123456794	75	10	10	5	66	2	7	5	31	0	6	3	18	0	0	2	210	9	1	5	2	1	0	0	0	50	23	[1D 3D 3B 1A 1B 2C 3A]	7	10
15	123456794	69	12	13	6	66	2	7	5	31	0	6	3	18	0	0	2	210	9	1	5	2	1	0	0	0	50	23	[1D 3D 3B 1A 1B 2C 3A]	7	10
16	123456794	63	15	16	6	66	2	7	5	31	0	6	3	18	0	0	2	210	9	1	5	2	1	0	0	0	50	23	[1D 3D 3B 1A 1B 2C 3A]	7	10
17	123456794	20	0	0	0	108	10	26	16	31	0	6	3	18	0	0	2	260	9	1	14	2	1	0	0	0	50	24	[1D 3D 3B 1A 1B 2C 3A 1C 2B 2D 3C]	11	10
18	123456794	20	0	0	0	108	10	24	18	31	0	6	3	18	0	0	2	260	9	1	14	2	1	0	0	0	50	24	[1D 3D 3B 1A 1B 2C 3A 1C 2B 2D 3C]	11	9
19	123456794	33	1	0	6	108	7	23	22	17	0	2	1	18	0	0	2	260	9	1	14	2	1	0	0	0	50	25	[3D 3B 1A 1B 2C 3A 1C 2B 2D 3C]	10	8
20	123456794	49	2	0	9	108	7	21	24	0	0	0	0	18	0	0	2	260	9	1	14	2	1	0	0	0	50	26	[3B 1A 1B 2C 3A 1C 2B 2D 3C]	9	7
21	123456794	49	1	1	9	108	5	21	26	0	0	0	0	18	0	0	2	260	9	1	14	2	1	0	0	0	50	26	[3B 1A 1B 2C 3A 1C 2B 2D 3C]	9	8
22	123456794	49	1	1	9	108	5	18	29	0	0	0	0	18	0	0	2	260	9	1	14	2	1	0	0	0	50	26	[3B 1A 1B 2C 3A 1C 2B 2D 3C]	9	7
