day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456911	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456911	236	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	2	0	0	0	0	0	0	0	50	4	[]	0	0
2	123456911	233	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	36	3	0	0	0	0	0	0	0	50	6	[]	0	2
3	123456911	213	5	2	0	18	0	2	0	0	0	0	0	0	0	0	0	60	5	0	1	0	0	0	0	0	50	7	[3B]	1	3
4	123456911	209	6	5	0	18	0	1	1	0	0	0	0	0	0	0	0	60	5	0	1	0	0	0	0	0	50	8	[3B]	1	4
5	123456911	204	10	6	0	18	0	1	1	0	0	0	0	0	0	0	0	60	6	0	1	0	0	0	0	0	50	8	[3B]	1	4
6	123456911	201	11	7	1	18	0	1	1	0	0	0	0	0	0	0	0	60	6	0	1	0	0	0	0	0	50	11	[3B]	1	5
7	123456911	198	12	9	1	18	0	1	1	0	0	0	0	0	0	0	0	60	6	0	1	0	0	0	0	0	50	14	[3B]	1	5
8	123456911	179	13	8	0	30	2	6	2	0	0	0	0	0	0	0	0	93	6	0	2	0	0	0	0	0	50	15	[3B 1B]	2	6
9	123456911	172	17	11	0	30	1	7	2	0	0	0	0	0	0	0	0	93	8	0	2	0	0	0	0	0	50	18	[3B 1B]	2	6
10	123456911	137	14	8	1	61	5	11	3	0	0	0	0	0	0	0	0	113	9	0	4	0	0	0	0	0	50	19	[3B 1B 2A 2B]	4	6
11	123456911	130	20	7	3	61	4	12	3	0	0	0	0	0	0	0	0	113	9	0	4	0	0	0	0	0	50	21	[3B 1B 2A 2B]	4	7
12	123456911	125	18	14	3	61	2	12	5	0	0	0	0	0	0	0	0	113	9	0	4	0	0	0	0	0	50	22	[3B 1B 2A 2B]	4	9
13	123456911	122	16	17	5	61	2	11	6	0	0	0	0	0	0	0	0	113	10	0	4	0	0	0	0	0	50	25	[3B 1B 2A 2B]	4	9
14	123456911	106	10	16	8	61	1	12	6	0	0	0	0	15	2	3	0	113	10	1	4	0	1	0	0	0	50	26	[3B 1B 2A 2B 3D]	5	9
15	123456911	69	10	1	0	94	4	28	14	0	0	0	0	15	2	3	0	134	11	1	7	0	1	0	0	0	50	29	[3B 1B 2A 2B 3D 1D 2D 3A]	8	9
16	123456911	64	12	3	1	94	4	27	15	0	0	0	0	15	0	5	0	134	11	1	7	0	1	0	0	0	50	31	[3B 1B 2A 2B 3D 1D 2D 3A]	8	11
17	123456911	60	13	4	3	92	6	21	21	0	0	0	0	15	0	4	1	144	12	1	8	0	1	0	0	0	50	32	[1B 2A 2B 3D 1D 2D 3A 2C]	8	11
18	123456911	56	14	7	3	92	6	20	22	0	0	0	0	15	0	4	1	144	12	1	8	0	1	0	0	0	50	32	[1B 2A 2B 3D 1D 2D 3A 2C]	8	11
